variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node25node26_wide_t2,0.0,1.0,B,C,wide,node25node26,2,102.07
C_node25node26_wide_t3,0.0,1.0,B,C,wide,node25node26,3,72.36
C_node25node26_wide_t4,0.0,1.0,B,C,wide,node25node26,4,51.3
C_node25node26_wide_t5,0.0,1.0,B,C,wide,node25node26,5,36.36
C_node25node36_timber_t0,0.0,0.0,B,C,timber,node25node36,0,0.0
C_node25node36_timber_t1,0.0,1.0,B,C,timber,node25node36,1,0.0
C_node25node36_timber_t2,0.0,1.0,B,C,timber,node25node36,2,0.0
C_node25node36_timber_t3,0.0,1.0,B,C,timber,node25node36,3,0.0
C_node25node36_timber_t4,0.0,1.0,B,C,timber,node25node36,4,0.0
C_node25node36_timber_t5,0.0,1.0,B,C,timber,node25node36,5,0.0
C_node25node36_wide_t0,0.0,0.0,B,C,wide,node25node36,0,0.0
C_node25node36_wide_t1,0.0,1.0,B,C,wide,node25node36,1,0.0
C_node25node36_wide_t2,0.0,1.0,B,C,wide,node25node36,2,0.0
C_node25node36_wide_t3,0.0,1.0,B,C,wide,node25node36,3,0.0
C_node25node36_wide_t4,0.0,1.0,B,C,wide,node25node36,4,0.0
C_node25node36_wide_t5,0.0,1.0,B,C,wide,node25node36,5,0.0
C_node26node36_timber_t0,0.0,0.0,B,C,timber,node26node36,0,0.0
C_node26node36_timber_t1,0.0,1.0,B,C,timber,node26node36,1,0.0
C_node26node36_timber_t2,0.0,1.0,B,C,timber,node26node36,2,0.0
C_node26node36_timber_t3,0.0,1.0,B,C,timber,node26node36,3,0.0
C_node26node36_timber_t4,0.0,1.0,B,C,timber,node26node36,4,0.0
C_node26node36_timber_t5,0.0,1.0,B,C,timber,node26node36,5,0.0
C_node26node36_wide_t0,0.0,0.0,B,C,wide,node26node36,0,0.0
C_node26node36_wide_t1,0.0,1.0,B,C,wide,node26node36,1,0.0
C_node26node36_wide_t2,0.0,1.0,B,C,wide,node26node36,2,0.0
C_node26node36_wide_t3,0.0,1.0,B,C,wide,node26node36,3,0.0
C_node26node36_wide_t4,0.0,1.0,B,C,wide,node26node36,4,0.0
C_node26node36_wide_t5,0.0,1.0,B,C,wide,node26node36,5,0.0
C_node27node37_timber_t0,0.0,0.0,B,C,timber,node27node37,0,0.0
C_node27node37_timber_t1,0.0,1.0,B,C,timber,node27node37,1,0.0
C_node27node37_timber_t2,0.0,1.0,B,C,timber,node27node37,2,0.0
C_node27node37_timber_t3,0.0,1.0,B,C,timber,node27node37,3,0.0
C_node27node37_timber_t4,0.0,1.0,B,C,timber,node27node37,4,0.0
C_node27node37_timber_t5,0.0,1.0,B,C,timber,node27node37,5,0.0
C_node27node37_wide_t0,0.0,0.0,B,C,wide,node27node37,0,0.0
C_node27node37_wide_t1,0.0,1.0,B,C,wide,node27node37,1,0.0
C_node27node37_wide_t2,0.0,1.0,B,C,wide,node27node37,2,0.0
C_node27node37_wide_t3,0.0,1.0,B,C,wide,node27node37,3,0.0
C_node27node37_wide_t4,0.0,1.0,B,C,wide,node27node37,4,0.0
C_node27node37_wide_t5,0.0,1.0,B,C,wide,node27node37,5,0.0
C_node27node44_timber_t0,0.0,0.0,B,C,timber,node27node44,0,0.0
C_node27node44_timber_t1,0.0,1.0,B,C,timber,node27node44,1,0.0
C_node27node44_timber_t2,0.0,1.0,B,C,timber,node27node44,2,0.0
C_node27node44_timber_t3,0.0,1.0,B,C,timber,node27node44,3,0.0
C_node27node44_timber_t4,0.0,1.0,B,C,timber,node27node44,4,0.0
C_node27node44_timber_t5,0.0,1.0,B,C,timber,node27node44,5,0.0
C_node27node44_wide_t0,0.0,0.0,B,C,wide,node27node44,0,0.0
C_node27node44_wide_t1,0.0,1.0,B,C,wide,node27node44,1,0.0
C_node27node44_wide_t2,0.0,1.0,B,C,wide,node27node44,2,0.0
C_node27node44_wide_t3,0.0,1.0,B,C,wide,node27node44,3,0.0
C_node27node44_wide_t4,0.0,1.0,B,C,wide,node27node44,4,0.0
C_node27node44_wide_t5,0.0,1.0,B,C,wide,node27node44,5,0.0
C_node28node39_timber_t0,0.0,0.0,B,C,timber,node28node39,0,0.0
C_node28node39_timber_t1,0.0,1.0,B,C,timber,node28node39,1,0.0
C_node28node39_timber_t2,0.0,1.0,B,C,timber,node28node39,2,0.0
C_node28node39_timber_t3,0.0,1.0,B,C,timber,node28node39,3,0.0
C_node28node39_timber_t4,0.0,1.0,B,C,timber,node28node39,4,0.0
C_node28node39_timber_t5,0.0,1.0,B,C,timber,node28node39,5,0.0
C_node28node39_wide_t0,0.0,0.0,B,C,wide,node28node39,0,0.0
C_node28node39_wide_t1,0.0,1.0,B,C,wide,node28node39,1,0.0
C_node28node39_wide_t2,0.0,1.0,B,C,wide,node28node39,2,0.0
C_node28node39_wide_t3,0.0,1.0,B,C,wide,node28node39,3,0.0
C_node28node39_wide_t4,0.0,1.0,B,C,wide,node28node39,4,0.0
C_node28node39_wide_t5,0.0,1.0,B,C,wide,node28node39,5,0.0
C_node28node42_timber_t0,0.0,0.0,B,C,timber,node28node42,0,0.0
C_node28node42_timber_t1,0.0,1.0,B,C,timber,node28node42,1,0.0
C_node28node42_timber_t2,0.0,1.0,B,C,timber,node28node42,2,0.0
C_node28node42_timber_t3,0.0,1.0,B,C,timber,node28node42,3,0.0
C_node28node42_timber_t4,0.0,1.0,B,C,timber,node28node42,4,0.0
C_node28node42_timber_t5,0.0,1.0,B,C,timber,node28node42,5,0.0
C_node28node42_wide_t0,0.0,0.0,B,C,wide,node28node42,0,0.0
C_node28node42_wide_t1,0.0,1.0,B,C,wide,node28node42,1,0.0
C_node28node42_wide_t2,0.0,1.0,B,C,wide,node28node42,2,0.0
C_node28node42_wide_t3,0.0,1.0,B,C,wide,node28node42,3,0.0
C_node28node42_wide_t4,0.0,1.0,B,C,wide,node28node42,4,0.0
C_node28node42_wide_t5,0.0,1.0,B,C,wide,node28node42,5,0.0
C_node29node39_timber_t0,0.0,0.0,B,C,timber,node29node39,0,0.0
C_node29node39_timber_t1,0.0,1.0,B,C,timber,node29node39,1,0.0
C_node29node39_timber_t2,0.0,1.0,B,C,timber,node29node39,2,0.0
C_node29node39_timber_t3,0.0,1.0,B,C,timber,node29node39,3,0.0
C_node29node39_timber_t4,0.0,1.0,B,C,timber,node29node39,4,0.0
C_node29node39_timber_t5,0.0,1.0,B,C,timber,node29node39,5,0.0
C_node29node39_wide_t0,0.0,0.0,B,C,wide,node29node39,0,0.0
C_node29node39_wide_t1,0.0,1.0,B,C,wide,node29node39,1,0.0
C_node29node39_wide_t2,0.0,1.0,B,C,wide,node29node39,2,0.0
C_node29node39_wide_t3,0.0,1.0,B,C,wide,node29node39,3,0.0
C_node29node39_wide_t4,0.0,1.0,B,C,wide,node29node39,4,0.0
C_node29node39_wide_t5,0.0,1.0,B,C,wide,node29node39,5,0.0
C_node30node39_timber_t0,0.0,0.0,B,C,timber,node30node39,0,0.0
C_node30node39_timber_t1,0.0,1.0,B,C,timber,node30node39,1,0.0
C_node30node39_timber_t2,0.0,1.0,B,C,timber,node30node39,2,0.0
C_node30node39_timber_t3,0.0,1.0,B,C,timber,node30node39,3,0.0
C_node30node39_timber_t4,0.0,1.0,B,C,timber,node30node39,4,0.0
C_node30node39_timber_t5,0.0,1.0,B,C,timber,node30node39,5,0.0
C_node30node39_wide_t0,0.0,0.0,B,C,wide,node30node39,0,0.0
C_node30node39_wide_t1,0.0,1.0,B,C,wide,node30node39,1,0.0
C_node30node39_wide_t2,0.0,1.0,B,C,wide,node30node39,2,0.0
C_node30node39_wide_t3,0.0,1.0,B,C,wide,node30node39,3,0.0
C_node30node39_wide_t4,0.0,1.0,B,C,wide,node30node39,4,0.0
C_node30node39_wide_t5,0.0,1.0,B,C,wide,node30node39,5,0.0
C_node31node42_timber_t0,0.0,0.0,B,C,timber,node31node42,0,0.0
C_node31node42_timber_t1,0.0,1.0,B,C,timber,node31node42,1,0.0
C_node31node42_timber_t2,0.0,1.0,B,C,timber,node31node42,2,0.0
C_node31node42_timber_t3,0.0,1.0,B,C,timber,node31node42,3,0.0
C_node31node42_timber_t4,0.0,1.0,B,C,timber,node31node42,4,0.0
C_node31node42_timber_t5,0.0,1.0,B,C,timber,node31node42,5,0.0
C_node31node42_wide_t0,0.0,0.0,B,C,wide,node31node42,0,0.0
C_node31node42_wide_t1,0.0,1.0,B,C,wide,node31node42,1,0.0
C_node31node42_wide_t2,0.0,1.0,B,C,wide,node31node42,2,0.0
C_node31node42_wide_t3,0.0,1.0,B,C,wide,node31node42,3,0.0
C_node31node42_wide_t4,0.0,1.0,B,C,wide,node31node42,4,0.0
C_node31node42_wide_t5,0.0,1.0,B,C,wide,node31node42,5,0.0
C_node31node43_timber_t0,0.0,0.0,B,C,timber,node31node43,0,0.0
C_node31node43_timber_t1,0.0,1.0,B,C,timber,node31node43,1,0.0
C_node31node43_timber_t2,0.0,1.0,B,C,timber,node31node43,2,0.0
C_node31node43_timber_t3,0.0,1.0,B,C,timber,node31node43,3,0.0
C_node31node43_timber_t4,0.0,1.0,B,C,timber,node31node43,4,0.0
C_node31node43_timber_t5,0.0,1.0,B,C,timber,node31node43,5,0.0
C_node31node43_wide_t0,0.0,0.0,B,C,wide,node31node43,0,0.0
C_node31node43_wide_t1,0.0,1.0,B,C,wide,node31node43,1,0.0
C_node31node43_wide_t2,0.0,1.0,B,C,wide,node31node43,2,0.0
C_node31node43_wide_t3,0.0,1.0,B,C,wide,node31node43,3,0.0
C_node31node43_wide_t4,0.0,1.0,B,C,wide,node31node43,4,0.0
C_node31node43_wide_t5,0.0,1.0,B,C,wide,node31node43,5,0.0
C_node32node43_timber_t0,0.0,0.0,B,C,timber,node32node43,0,0.0
C_node32node43_timber_t1,0.0,1.0,B,C,timber,node32node43,1,0.0
C_node32node43_timber_t2,0.0,1.0,B,C,timber,node32node43,2,0.0
C_node32node43_timber_t3,0.0,1.0,B,C,timber,node32node43,3,0.0
C_node32node43_timber_t4,0.0,1.0,B,C,timber,node32node43,4,0.0
C_node32node43_timber_t5,0.0,1.0,B,C,timber,node32node43,5,0.0
C_node32node43_wide_t0,0.0,0.0,B,C,wide,node32node43,0,0.0
C_node32node43_wide_t1,0.0,1.0,B,C,wide,node32node43,1,0.0
C_node32node43_wide_t2,0.0,1.0,B,C,wide,node32node43,2,0.0
C_node32node43_wide_t3,0.0,1.0,B,C,wide,node32node43,3,0.0
C_node32node43_wide_t4,0.0,1.0,B,C,wide,node32node43,4,0.0
C_node32node43_wide_t5,0.0,1.0,B,C,wide,node32node43,5,0.0
C_node32node44_timber_t0,0.0,0.0,B,C,timber,node32node44,0,0.0
C_node32node44_timber_t1,0.0,1.0,B,C,timber,node32node44,1,0.0
C_node32node44_timber_t2,0.0,1.0,B,C,timber,node32node44,2,0.0
C_node32node44_timber_t3,0.0,1.0,B,C,timber,node32node44,3,0.0
C_node32node44_timber_t4,0.0,1.0,B,C,timber,node32node44,4,0.0
C_node32node44_timber_t5,0.0,1.0,B,C,timber,node32node44,5,0.0
C_node32node44_wide_t0,0.0,0.0,B,C,wide,node32node44,0,0.0
C_node32node44_wide_t1,0.0,1.0,B,C,wide,node32node44,1,0.0
C_node32node44_wide_t2,0.0,1.0,B,C,wide,node32node44,2,0.0
C_node32node44_wide_t3,0.0,1.0,B,C,wide,node32node44,3,0.0
C_node32node44_wide_t4,0.0,1.0,B,C,wide,node32node44,4,0.0
C_node32node44_wide_t5,0.0,1.0,B,C,wide,node32node44,5,0.0
C_node33node44_timber_t0,0.0,0.0,B,C,timber,node33node44,0,0.0
C_node33node44_timber_t1,0.0,1.0,B,C,timber,node33node44,1,0.0
C_node33node44_timber_t2,0.0,1.0,B,C,timber,node33node44,2,0.0
C_node33node44_timber_t3,0.0,1.0,B,C,timber,node33node44,3,0.0
C_node33node44_timber_t4,0.0,1.0,B,C,timber,node33node44,4,0.0
C_node33node44_timber_t5,0.0,1.0,B,C,timber,node33node44,5,0.0
C_node33node44_wide_t0,0.0,0.0,B,C,wide,node33node44,0,0.0
C_node33node44_wide_t1,0.0,1.0,B,C,wide,node33node44,1,0.0
C_node33node44_wide_t2,0.0,1.0,B,C,wide,node33node44,2,0.0
C_node33node44_wide_t3,0.0,1.0,B,C,wide,node33node44,3,0.0
C_node33node44_wide_t4,0.0,1.0,B,C,wide,node33node44,4,0.0
C_node33node44_wide_t5,0.0,1.0,B,C,wide,node33node44,5,0.0
C_node34node44_timber_t0,0.0,0.0,B,C,timber,node34node44,0,0.0
C_node34node44_timber_t1,0.0,1.0,B,C,timber,node34node44,1,0.0
C_node34node44_timber_t2,0.0,1.0,B,C,timber,node34node44,2,0.0
C_node34node44_timber_t3,0.0,1.0,B,C,timber,node34node44,3,0.0
C_node34node44_timber_t4,0.0,1.0,B,C,timber,node34node44,4,0.0
C_node34node44_timber_t5,0.0,1.0,B,C,timber,node34node44,5,0.0
C_node34node44_wide_t0,0.0,0.0,B,C,wide,node34node44,0,0.0
C_node34node44_wide_t1,0.0,1.0,B,C,wide,node34node44,1,0.0
C_node34node44_wide_t2,0.0,1.0,B,C,wide,node34node44,2,0.0
C_node34node44_wide_t3,0.0,1.0,B,C,wide,node34node44,3,0.0
C_node34node44_wide_t4,0.0,1.0,B,C,wide,node34node44,4,0.0
C_node34node44_wide_t5,0.0,1.0,B,C,wide,node34node44,5,0.0
M_node1node15_timber_t0,0.0,0.0,B,M,timber,node1node15,0,297.0
M_node1node15_timber_t1,0.0,1.0,B,M,timber,node1node15,1,250.07
M_node1node15_timber_t2,0.0,1.0,B,M,timber,node1node15,2,177.28
M_node1node15_timber_t3,0.0,1.0,B,M,timber,node1node15,3,125.67
M_node1node15_timber_t4,0.0,1.0,B,M,timber,node1node15,4,89.09
M_node1node15_timber_t5,0.0,1.0,B,M,timber,node1node15,5,63.16
M_node1node15_wide_t0,0.0,0.0,B,M,wide,node1node15,0,297.0
M_node1node15_wide_t1,0.0,1.0,B,M,wide,node1node15,1,250.07
M_node1node15_wide_t2,0.0,1.0,B,M,wide,node1node15,2,177.28
M_node1node15_wide_t3,0.0,1.0,B,M,wide,node1node15,3,125.67
M_node1node15_wide_t4,0.0,1.0,B,M,wide,node1node15,4,89.09
M_node1node15_wide_t5,0.0,1.0,B,M,wide,node1node15,5,63.16
M_node1node23_timber_t0,0.0,0.0,B,M,timber,node1node23,0,275.0
M_node1node23_timber_t1,0.0,1.0,B,M,timber,node1node23,1,231.54
M_node1node23_timber_t2,0.0,1.0,B,M,timber,node1node23,2,164.14
M_node1node23_timber_t3,0.0,1.0,B,M,timber,node1node23,3,116.37
M_node1node23_timber_t4,0.0,1.0,B,M,timber,node1node23,4,82.49
M_node1node23_timber_t5,0.0,1.0,B,M,timber,node1node23,5,58.48
M_node1node23_wide_t0,0.0,0.0,B,M,wide,node1node23,0,275.0
M_node1node23_wide_t1,0.0,1.0,B,M,wide,node1node23,1,231.54
M_node1node23_wide_t2,0.0,1.0,B,M,wide,node1node23,2,164.14
M_node1node23_wide_t3,0.0,1.0,B,M,wide,node1node23,3,116.37
M_node1node23_wide_t4,0.0,1.0,B,M,wide,node1node23,4,82.49
M_node1node23_wide_t5,0.0,1.0,B,M,wide,node1node23,5,58.48
M_node1node29_timber_t0,0.0,0.0,B,M,timber,node1node29,0,192.0
M_node1node29_timber_t1,0.0,1.0,B,M,timber,node1node29,1,161.66
M_node1node29_timber_t2,0.0,1.0,B,M,timber,node1node29,2,114.6
M_node1node29_timber_t3,0.0,1.0,B,M,timber,node1node29,3,81.24
M_node1node29_timber_t4,0.0,1.0,B,M,timber,node1node29,4,57.6
M_node1node29_timber_t5,0.0,1.0,B,M,timber,node1node29,5,40.83
M_node1node29_wide_t0,0.0,0.0,B,M,wide,node1node29,0,192.0
M_node1node29_wide_t1,0.0,1.0,B,M,wide,node1node29,1,161.66
M_node1node29_wide_t2,0.0,1.0,B,M,wide,node1node29,2,114.6
M_node1node29_wide_t3,0.0,1.0,B,M,wide,node1node29,3,81.24
M_node1node29_wide_t4,0.0,1.0,B,M,wide,node1node29,4,57.6
M_node1node29_wide_t5,0.0,1.0,B,M,wide,node1node29,5,40.83
M_node1node36_timber_t0,0.0,0.0,B,M,timber,node1node36,0,0.0
M_node1node36_timber_t1,0.0,1.0,B,M,timber,node1node36,1,0.0
M_node1node36_timber_t2,0.0,1.0,B,M,timber,node1node36,2,0.0
M_node1node36_timber_t3,0.0,1.0,B,M,timber,node1node36,3,0.0
M_node1node36_timber_t4,0.0,1.0,B,M,timber,node1node36,4,0.0
M_node1node36_timber_t5,0.0,1.0,B,M,timber,node1node36,5,0.0
M_node1node36_wide_t0,0.0,0.0,B,M,wide,node1node36,0,0.0
M_node1node36_wide_t1,0.0,1.0,B,M,wide,node1node36,1,0.0
M_node1node36_wide_t2,0.0,1.0,B,M,wide,node1node36,2,0.0
M_node1node36_wide_t3,0.0,1.0,B,M,wide,node1node36,3,0.0
M_node1node36_wide_t4,0.0,1.0,B,M,wide,node1node36,4,0.0
M_node1node36_wide_t5,0.0,1.0,B,M,wide,node1node36,5,0.0
M_node1node39_timber_t0,0.0,0.0,B,M,timber,node1node39,0,0.0
M_node1node39_timber_t1,0.0,1.0,B,M,timber,node1node39,1,0.0
M_node1node39_timber_t2,0.0,1.0,B,M,timber,node1node39,2,0.0
M_node1node39_timber_t3,0.0,1.0,B,M,timber,node1node39,3,0.0
M_node1node39_timber_t4,0.0,1.0,B,M,timber,node1node39,4,0.0
M_node1node39_timber_t5,0.0,1.0,B,M,timber,node1node39,5,0.0
M_node1node39_wide_t0,0.0,0.0,B,M,wide,node1node39,0,0.0
M_node1node39_wide_t1,0.0,1.0,B,M,wide,node1node39,1,0.0
M_node1node39_wide_t2,0.0,1.0,B,M,wide,node1node39,2,0.0
M_node1node39_wide_t3,0.0,1.0,B,M,wide,node1node39,3,0.0
M_node1node39_wide_t4,0.0,1.0,B,M,wide,node1node39,4,0.0
M_node1node39_wide_t5,0.0,1.0,B,M,wide,node1node39,5,0.0
M_node2node28_timber_t0,0.0,0.0,B,M,timber,node2node28,0,464.0
M_node2node28_timber_t1,0.0,1.0,B,M,timber,node2node28,1,390.68
M_node2node28_timber_t2,0.0,1.0,B,M,timber,node2node28,2,276.96
M_node2node28_timber_t3,0.0,1.0,B,M,timber,node2node28,3,196.34
M_node2node28_timber_t4,0.0,1.0,B,M,timber,node2node28,4,139.19
M_node2node28_timber_t5,0.0,1.0,B,M,timber,node2node28,5,98.67
M_node2node28_wide_t0,0.0,0.0,B,M,wide,node2node28,0,464.0
M_node2node28_wide_t1,0.0,1.0,B,M,wide,node2node28,1,390.68
M_node2node28_wide_t2,0.0,1.0,B,M,wide,node2node28,2,276.96
M_node2node28_wide_t3,0.0,1.0,B,M,wide,node2node28,3,196.34
M_node2node28_wide_t4,0.0,1.0,B,M,wide,node2node28,4,139.19
M_node2node28_wide_t5,0.0,1.0,B,M,wide,node2node28,5,98.67
M_node2node18_timber_t0,0.0,0.0,B,M,timber,node2node18,0,558.0
M_node2node18_timber_t1,0.0,1.0,B,M,timber,node2node18,1,469.82
M_node2node18_timber_t2,0.0,1.0,B,M,timber,node2node18,2,333.06
M_node2node18_timber_t3,0.0,1.0,B,M,timber,node2node18,3,236.12
M_node2node18_timber_t4,0.0,1.0,B,M,timber,node2node18,4,167.39
M_node2node18_timber_t5,0.0,1.0,B,M,timber,node2node18,5,118.66
M_node2node18_wide_t0,0.0,0.0,B,M,wide,node2node18,0,558.0
M_node2node18_wide_t1,0.0,1.0,B,M,wide,node2node18,1,469.82
M_node2node18_wide_t2,0.0,1.0,B,M,wide,node2node18,2,333.06
M_node2node18_wide_t3,0.0,1.0,B,M,wide,node2node18,3,236.12
M_node2node18_wide_t4,0.0,1.0,B,M,wide,node2node18,4,167.39
M_node2node18_wide_t5,0.0,1.0,B,M,wide,node2node18,5,118.66
M_node2node17_timber_t0,0.0,0.0,B,M,timber,node2node17,0,477.0
M_node2node17_timber_t1,0.0,1.0,B,M,timber,node2node17,1,401.62
M_node2node17_timber_t2,0.0,1.0,B,M,timber,node2node17,2,284.72
M_node2node17_timber_t3,0.0,1.0,B,M,timber,node2node17,3,201.84
M_node2node17_timber_t4,0.0,1.0,B,M,timber,node2node17,4,143.09
M_node2node17_timber_t5,0.0,1.0,B,M,timber,node2node17,5,101.44
M_node2node17_wide_t0,0.0,0.0,B,M,wide,node2node17,0,477.0
M_node2node17_wide_t1,0.0,1.0,B,M,wide,node2node17,1,401.62
M_node2node17_wide_t2,0.0,1.0,B,M,wide,node2node17,2,284.72
M_node2node17_wide_t3,0.0,1.0,B,M,wide,node2node17,3,201.84
M_node2node17_wide_t4,0.0,1.0,B,M,wide,node2node17,4,143.09
M_node2node17_wide_t5,0.0,1.0,B,M,wide,node2node17,5,101.44
M_node2node39_timber_t0,0.0,0.0,B,M,timber,node2node39,0,0.0
M_node2node39_timber_t1,0.0,1.0,B,M,timber,node2node39,1,0.0
M_node2node39_timber_t2,0.0,1.0,B,M,timber,node2node39,2,0.0
M_node2node39_timber_t3,0.0,1.0,B,M,timber,node2node39,3,0.0
M_node2node39_timber_t4,0.0,1.0,B,M,timber,node2node39,4,0.0
M_node2node39_timber_t5,0.0,1.0,B,M,timber,node2node39,5,0.0
M_node2node39_wide_t0,0.0,0.0,B,M,wide,node2node39,0,0.0
M_node2node39_wide_t1,0.0,1.0,B,M,wide,node2node39,1,0.0
M_node2node39_wide_t2,0.0,1.0,B,M,wide,node2node39,2,0.0
M_node2node39_wide_t3,0.0,1.0,B,M,wide,node2node39,3,0.0
M_node2node39_wide_t4,0.0,1.0,B,M,wide,node2node39,4,0.0
M_node2node39_wide_t5,0.0,1.0,B,M,wide,node2node39,5,0.0
M_node2node41_timber_t0,0.0,0.0,B,M,timber,node2node41,0,0.0
M_node2node41_timber_t1,0.0,1.0,B,M,timber,node2node41,1,0.0
M_node2node41_timber_t2,0.0,1.0,B,M,timber,node2node41,2,0.0
M_node2node41_timber_t3,0.0,1.0,B,M,timber,node2node41,3,0.0
M_node2node41_timber_t4,0.0,1.0,B,M,timber,node2node41,4,0.0
M_node2node41_timber_t5,0.0,1.0,B,M,timber,node2node41,5,0.0
M_node2node41_wide_t0,0.0,0.0,B,M,wide,node2node41,0,0.0
M_node2node41_wide_t1,0.0,1.0,B,M,wide,node2node41,1,0.0
M_node2node41_wide_t2,0.0,1.0,B,M,wide,node2node41,2,0.0
M_node2node41_wide_t3,0.0,1.0,B,M,wide,node2node41,3,0.0
M_node2node41_wide_t4,0.0,1.0,B,M,wide,node2node41,4,0.0
M_node2node41_wide_t5,0.0,1.0,B,M,wide,node2node41,5,0.0
M_node2node42_timber_t0,0.0,0.0,B,M,timber,node2node42,0,0.0
M_node2node42_timber_t1,0.0,1.0,B,M,timber,node2node42,1,0.0
M_node2node42_timber_t2,0.0,1.0,B,M,timber,node2node42,2,0.0
M_node2node42_timber_t3,0.0,1.0,B,M,timber,node2node42,3,0.0
M_node2node42_timber_t4,0.0,1.0,B,M,timber,node2node42,4,0.0
M_node2node42_timber_t5,0.0,1.0,B,M,timber,node2node42,5,0.0
M_node2node42_wide_t0,0.0,0.0,B,M,wide,node2node42,0,0.0
M_node2node42_wide_t1,0.0,1.0,B,M,wide,node2node42,1,0.0
M_node2node42_wide_t2,0.0,1.0,B,M,wide,node2node42,2,0.0
M_node2node42_wide_t3,0.0,1.0,B,M,wide,node2node42,3,0.0
M_node2node42_wide_t4,0.0,1.0,B,M,wide,node2node42,4,0.0
M_node2node42_wide_t5,0.0,1.0,B,M,wide,node2node42,5,0.0
M_node3node24_timber_t0,0.0,0.0,B,M,timber,node3node24,0,110.0
M_node3node24_timber_t1,0.0,1.0,B,M,timber,node3node24,1,92.62
M_node3node24_timber_t2,0.0,1.0,B,M,timber,node3node24,2,65.66
M_node3node24_timber_t3,0.0,1.0,B,M,timber,node3node24,3,46.55
M_node3node24_timber_t4,0.0,1.0,B,M,timber,node3node24,4,33.0
M_node3node24_timber_t5,0.0,1.0,B,M,timber,node3node24,5,23.39
M_node3node24_wide_t0,0.0,0.0,B,M,wide,node3node24,0,110.0
M_node3node24_wide_t1,0.0,1.0,B,M,wide,node3node24,1,92.62
M_node3node24_wide_t2,0.0,1.0,B,M,wide,node3node24,2,65.66
M_node3node24_wide_t3,0.0,1.0,B,M,wide,node3node24,3,46.55
M_node3node24_wide_t4,0.0,1.0,B,M,wide,node3node24,4,33.0
M_node3node24_wide_t5,0.0,1.0,B,M,wide,node3node24,5,23.39
M_node3node19_timber_t0,0.0,0.0,B,M,timber,node3node19,0,1884.0
M_node3node19_timber_t1,0.0,1.0,B,M,timber,node3node19,1,1586.28
M_node3node19_timber_t2,0.0,1.0,B,M,timber,node3node19,2,1124.54
M_node3node19_timber_t3,0.0,1.0,B,M,timber,node3node19,3,797.21
M_node3node19_timber_t4,0.0,1.0,B,M,timber,node3node19,4,565.16
M_node3node19_timber_t5,0.0,1.0,B,M,timber,node3node19,5,400.65
M_node3node19_wide_t0,0.0,0.0,B,M,wide,node3node19,0,1884.0
M_node3node19_wide_t1,0.0,1.0,B,M,wide,node3node19,1,1586.28
M_node3node19_wide_t2,0.0,1.0,B,M,wide,node3node19,2,1124.54
M_node3node19_wide_t3,0.0,1.0,B,M,wide,node3node19,3,797.21
M_node3node19_wide_t4,0.0,1.0,B,M,wide,node3node19,4,565.16
M_node3node19_wide_t5,0.0,1.0,B,M,wide,node3node19,5,400.65
M_node3node31_timber_t0,0.0,0.0,B,M,timber,node3node31,0,391.0
M_node3node31_timber_t1,0.0,1.0,B,M,timber,node3node31,1,329.21
M_node3node31_timber_t2,0.0,1.0,B,M,timber,node3node31,2,233.38
M_node3node31_timber_t3,0.0,1.0,B,M,timber,node3node31,3,165.45
M_node3node31_timber_t4,0.0,1.0,B,M,timber,node3node31,4,117.29
M_node3node31_timber_t5,0.0,1.0,B,M,timber,node3node31,5,83.15
M_node3node31_wide_t0,0.0,0.0,B,M,wide,node3node31,0,391.0
M_node3node31_wide_t1,0.0,1.0,B,M,wide,node3node31,1,329.21
M_node3node31_wide_t2,0.0,1.0,B,M,wide,node3node31,2,233.38
M_node3node31_wide_t3,0.0,1.0,B,M,wide,node3node31,3,165.45
M_node3node31_wide_t4,0.0,1.0,B,M,wide,node3node31,4,117.29
M_node3node31_wide_t5,0.0,1.0,B,M,wide,node3node31,5,83.15
M_node3node42_timber_t0,0.0,0.0,B,M,timber,node3node42,0,0.0
M_node3node42_timber_t1,0.0,1.0,B,M,timber,node3node42,1,0.0
M_node3node42_timber_t2,0.0,1.0,B,M,timber,node3node42,2,0.0
M_node3node42_timber_t3,0.0,1.0,B,M,timber,node3node42,3,0.0
M_node3node42_timber_t4,0.0,1.0,B,M,timber,node3node42,4,0.0
M_node3node42_timber_t5,0.0,1.0,B,M,timber,node3node42,5,0.0
M_node3node42_wide_t0,0.0,0.0,B,M,wide,node3node42,0,0.0
M_node3node42_wide_t1,0.0,1.0,B,M,wide,node3node42,1,0.0
M_node3node42_wide_t2,0.0,1.0,B,M,wide,node3node42,2,0.0
M_node3node42_wide_t3,0.0,1.0,B,M,wide,node3node42,3,0.0
M_node3node42_wide_t4,0.0,1.0,B,M,wide,node3node42,4,0.0
M_node3node42_wide_t5,0.0,1.0,B,M,wide,node3node42,5,0.0
M_node3node43_timber_t0,0.0,0.0,B,M,timber,node3node43,0,0.0
M_node3node43_timber_t1,0.0,1.0,B,M,timber,node3node43,1,0.0
M_node3node43_timber_t2,0.0,1.0,B,M,timber,node3node43,2,0.0
M_node3node43_timber_t3,0.0,1.0,B,M,timber,node3node43,3,0.0
M_node3node43_timber_t4,0.0,1.0,B,M,timber,node3node43,4,0.0
