variable,value
flow_wide_node160node112_t2,0.0
flow_wide_node160node112_t3,0.0
flow_wide_node160node112_t4,0.0
flow_wide_node160node112_t5,0.0
flow_timber_node121node27_t1,0.0
flow_timber_node121node27_t2,0.0
flow_timber_node121node27_t3,0.0
flow_timber_node121node27_t4,0.0
flow_timber_node121node27_t5,0.0
flow_wide_node121node27_t1,0.0
flow_wide_node121node27_t2,0.0
flow_wide_node121node27_t3,0.0
flow_wide_node121node27_t4,0.0
flow_wide_node121node27_t5,0.0
flow_timber_node121node122_t1,0.0
flow_timber_node121node122_t2,0.0
flow_timber_node121node122_t3,0.0
flow_timber_node121node122_t4,0.0
flow_timber_node121node122_t5,0.0
flow_wide_node121node122_t1,0.0
flow_wide_node121node122_t2,0.0
flow_wide_node121node122_t3,0.0
flow_wide_node121node122_t4,0.0
flow_wide_node121node122_t5,0.0
flow_timber_node121node165_t1,0.0
flow_timber_node121node165_t2,0.0
flow_timber_node121node165_t3,0.0
flow_timber_node121node165_t4,0.0
flow_timber_node121node165_t5,0.0
flow_wide_node121node165_t1,0.0
flow_wide_node121node165_t2,0.0
flow_wide_node121node165_t3,0.0
flow_wide_node121node165_t4,0.0
flow_wide_node121node165_t5,0.0
flow_timber_node28node32_t1,9.0
flow_timber_node28node32_t2,9.0
flow_timber_node28node32_t3,9.0
flow_timber_node28node32_t4,9.0
flow_timber_node28node32_t5,9.0
flow_wide_node28node32_t1,0.0
flow_wide_node28node32_t2,0.0
flow_wide_node28node32_t3,0.0
flow_wide_node28node32_t4,0.0
flow_wide_node28node32_t5,0.0
flow_timber_node28node109_t1,0.0
flow_timber_node28node109_t2,0.0
flow_timber_node28node109_t3,0.0
flow_timber_node28node109_t4,0.0
flow_timber_node28node109_t5,0.0
flow_wide_node28node109_t1,0.0
flow_wide_node28node109_t2,0.0
flow_wide_node28node109_t3,0.0
flow_wide_node28node109_t4,0.0
flow_wide_node28node109_t5,0.0
flow_timber_node28node56_t1,9.0
flow_timber_node28node56_t2,9.0
flow_timber_node28node56_t3,9.0
flow_timber_node28node56_t4,9.0
flow_timber_node28node56_t5,9.0
flow_wide_node28node56_t1,0.0
flow_wide_node28node56_t2,0.0
flow_wide_node28node56_t3,0.0
flow_wide_node28node56_t4,0.0
flow_wide_node28node56_t5,0.0
flow_timber_node28node151_t1,0.0
flow_timber_node28node151_t2,0.0
flow_timber_node28node151_t3,0.0
flow_timber_node28node151_t4,0.0
flow_timber_node28node151_t5,0.0
flow_wide_node28node151_t1,0.0
flow_wide_node28node151_t2,0.0
flow_wide_node28node151_t3,0.0
flow_wide_node28node151_t4,0.0
flow_wide_node28node151_t5,0.0
flow_timber_node28node155_t1,0.0
flow_timber_node28node155_t2,0.0
flow_timber_node28node155_t3,0.0
flow_timber_node28node155_t4,0.0
flow_timber_node28node155_t5,0.0
flow_wide_node28node155_t1,0.0
flow_wide_node28node155_t2,0.0
flow_wide_node28node155_t3,0.0
flow_wide_node28node155_t4,0.0
flow_wide_node28node155_t5,0.0
flow_timber_node28node156_t1,0.0
flow_timber_node28node156_t2,0.0
flow_timber_node28node156_t3,0.0
flow_timber_node28node156_t4,0.0
flow_timber_node28node156_t5,0.0
flow_wide_node28node156_t1,0.0
flow_wide_node28node156_t2,0.0
flow_wide_node28node156_t3,0.0
flow_wide_node28node156_t4,0.0
flow_wide_node28node156_t5,0.0
flow_timber_node32node28_t1,9.0
flow_timber_node32node28_t2,9.0
flow_timber_node32node28_t3,9.0
flow_timber_node32node28_t4,9.0
flow_timber_node32node28_t5,9.0
flow_wide_node32node28_t1,0.0
flow_wide_node32node28_t2,0.0
flow_wide_node32node28_t3,0.0
flow_wide_node32node28_t4,0.0
flow_wide_node32node28_t5,0.0
flow_timber_node32node88_t1,9.0
flow_timber_node32node88_t2,9.0
flow_timber_node32node88_t3,9.0
flow_timber_node32node88_t4,9.0
flow_timber_node32node88_t5,9.0
flow_wide_node32node88_t1,0.0
flow_wide_node32node88_t2,0.0
flow_wide_node32node88_t3,0.0
flow_wide_node32node88_t4,0.0
flow_wide_node32node88_t5,0.0
flow_timber_node32node106_t1,0.0
flow_timber_node32node106_t2,0.0
flow_timber_node32node106_t3,0.0
flow_timber_node32node106_t4,0.0
flow_timber_node32node106_t5,0.0
flow_wide_node32node106_t1,0.0
flow_wide_node32node106_t2,0.0
flow_wide_node32node106_t3,0.0
flow_wide_node32node106_t4,0.0
flow_wide_node32node106_t5,0.0
flow_timber_node32node150_t1,0.0
flow_timber_node32node150_t2,0.0
flow_timber_node32node150_t3,0.0
flow_timber_node32node150_t4,0.0
flow_timber_node32node150_t5,0.0
flow_wide_node32node150_t1,0.0
flow_wide_node32node150_t2,0.0
flow_wide_node32node150_t3,0.0
flow_wide_node32node150_t4,0.0
flow_wide_node32node150_t5,0.0
flow_timber_node32node151_t1,0.0
flow_timber_node32node151_t2,0.0
flow_timber_node32node151_t3,0.0
flow_timber_node32node151_t4,0.0
flow_timber_node32node151_t5,0.0
flow_wide_node32node151_t1,0.0
flow_wide_node32node151_t2,0.0
flow_wide_node32node151_t3,0.0
flow_wide_node32node151_t4,0.0
flow_wide_node32node151_t5,0.0
flow_timber_node32node156_t1,0.0
flow_timber_node32node156_t2,0.0
flow_timber_node32node156_t3,0.0
flow_timber_node32node156_t4,0.0
flow_timber_node32node156_t5,0.0
flow_wide_node32node156_t1,0.0
flow_wide_node32node156_t2,0.0
flow_wide_node32node156_t3,0.0
flow_wide_node32node156_t4,0.0
flow_wide_node32node156_t5,0.0
flow_timber_node56node28_t1,9.0
flow_timber_node56node28_t2,9.0
flow_timber_node56node28_t3,9.0
flow_timber_node56node28_t4,9.0
flow_timber_node56node28_t5,9.0
flow_wide_node56node28_t1,0.0
flow_wide_node56node28_t2,0.0
flow_wide_node56node28_t3,0.0
flow_wide_node56node28_t4,0.0
flow_wide_node56node28_t5,0.0
flow_timber_node56node39_t1,9.0
flow_timber_node56node39_t2,9.0
flow_timber_node56node39_t3,9.0
flow_timber_node56node39_t4,9.0
flow_timber_node56node39_t5,9.0
flow_wide_node56node39_t1,0.0
flow_wide_node56node39_t2,0.0
flow_wide_node56node39_t3,0.0
flow_wide_node56node39_t4,0.0
flow_wide_node56node39_t5,0.0
flow_timber_node56node88_t1,9.0
flow_timber_node56node88_t2,9.0
flow_timber_node56node88_t3,9.0
flow_timber_node56node88_t4,9.0
flow_timber_node56node88_t5,9.0
flow_wide_node56node88_t1,0.0
flow_wide_node56node88_t2,0.0
flow_wide_node56node88_t3,0.0
flow_wide_node56node88_t4,0.0
flow_wide_node56node88_t5,0.0
flow_timber_node56node151_t1,0.0
flow_timber_node56node151_t2,0.0
flow_timber_node56node151_t3,0.0
flow_timber_node56node151_t4,0.0
flow_timber_node56node151_t5,0.0
flow_wide_node56node151_t1,0.0
flow_wide_node56node151_t2,0.0
flow_wide_node56node151_t3,0.0
flow_wide_node56node151_t4,0.0
flow_wide_node56node151_t5,0.0
flow_timber_node56node155_t1,0.0
flow_timber_node56node155_t2,0.0
flow_timber_node56node155_t3,0.0
flow_timber_node56node155_t4,0.0
flow_timber_node56node155_t5,0.0
flow_wide_node56node155_t1,0.0
flow_wide_node56node155_t2,0.0
flow_wide_node56node155_t3,0.0
flow_wide_node56node155_t4,0.0
flow_wide_node56node155_t5,0.0
flow_timber_node151node28_t1,0.0
flow_timber_node151node28_t2,0.0
flow_timber_node151node28_t3,0.0
flow_timber_node151node28_t4,0.0
flow_timber_node151node28_t5,0.0
flow_wide_node151node28_t1,0.0
flow_wide_node151node28_t2,0.0
flow_wide_node151node28_t3,0.0
flow_wide_node151node28_t4,0.0
flow_wide_node151node28_t5,0.0
flow_timber_node151node32_t1,0.0
flow_timber_node151node32_t2,0.0
flow_timber_node151node32_t3,0.0
flow_timber_node151node32_t4,0.0
flow_timber_node151node32_t5,0.0
flow_wide_node151node32_t1,0.0
flow_wide_node151node32_t2,0.0
flow_wide_node151node32_t3,0.0
flow_wide_node151node32_t4,0.0
flow_wide_node151node32_t5,0.0
flow_timber_node151node56_t1,0.0
flow_timber_node151node56_t2,0.0
flow_timber_node151node56_t3,0.0
flow_timber_node151node56_t4,0.0
flow_timber_node151node56_t5,0.0
flow_wide_node151node56_t1,0.0
flow_wide_node151node56_t2,0.0
flow_wide_node151node56_t3,0.0
flow_wide_node151node56_t4,0.0
flow_wide_node151node56_t5,0.0
flow_timber_node151node88_t1,1.0
flow_timber_node151node88_t2,0.0
flow_timber_node151node88_t3,0.0
flow_timber_node151node88_t4,1.0
flow_timber_node151node88_t5,1.0
flow_wide_node151node88_t1,0.0
flow_wide_node151node88_t2,0.0
flow_wide_node151node88_t3,0.0
flow_wide_node151node88_t4,0.0
flow_wide_node151node88_t5,0.0
flow_timber_node29node73_t1,0.0
flow_timber_node29node73_t2,9.0
flow_timber_node29node73_t3,0.0
flow_timber_node29node73_t4,0.0
flow_timber_node29node73_t5,0.0
flow_wide_node29node73_t1,0.0
flow_wide_node29node73_t2,0.0
flow_wide_node29node73_t3,0.0
flow_wide_node29node73_t4,0.0
flow_wide_node29node73_t5,0.0
flow_timber_node29node60_t1,0.0
flow_timber_node29node60_t2,-0.0
flow_timber_node29node60_t3,0.0
flow_timber_node29node60_t4,0.0
flow_timber_node29node60_t5,0.0
flow_wide_node29node60_t1,0.0
flow_wide_node29node60_t2,0.0
flow_wide_node29node60_t3,0.0
flow_wide_node29node60_t4,0.0
flow_wide_node29node60_t5,0.0
flow_timber_node29node61_t1,0.0
flow_timber_node29node61_t2,-0.0
flow_timber_node29node61_t3,0.0
flow_timber_node29node61_t4,0.0
flow_timber_node29node61_t5,0.0
flow_wide_node29node61_t1,0.0
flow_wide_node29node61_t2,0.0
flow_wide_node29node61_t3,0.0
flow_wide_node29node61_t4,0.0
flow_wide_node29node61_t5,0.0
flow_timber_node29node157_t1,0.0
flow_timber_node29node157_t2,0.0
flow_timber_node29node157_t3,0.0
flow_timber_node29node157_t4,0.0
flow_timber_node29node157_t5,0.0
flow_wide_node29node157_t1,0.0
flow_wide_node29node157_t2,0.0
flow_wide_node29node157_t3,0.0
flow_wide_node29node157_t4,0.0
flow_wide_node29node157_t5,0.0
flow_timber_node29node163_t1,0.0
flow_timber_node29node163_t2,0.0
flow_timber_node29node163_t3,0.0
flow_timber_node29node163_t4,0.0
flow_timber_node29node163_t5,0.0
flow_wide_node29node163_t1,0.0
flow_wide_node29node163_t2,0.0
flow_wide_node29node163_t3,0.0
flow_wide_node29node163_t4,0.0
flow_wide_node29node163_t5,0.0
flow_timber_node30node79_t1,9.0
flow_timber_node30node79_t2,9.0
flow_timber_node30node79_t3,9.0
flow_timber_node30node79_t4,9.0
flow_timber_node30node79_t5,9.0
flow_wide_node30node79_t1,0.0
flow_wide_node30node79_t2,0.0
flow_wide_node30node79_t3,0.0
flow_wide_node30node79_t4,0.0
flow_wide_node30node79_t5,0.0
flow_timber_node30node80_t1,9.0
flow_timber_node30node80_t2,9.0
flow_timber_node30node80_t3,9.0
flow_timber_node30node80_t4,9.0
flow_timber_node30node80_t5,9.0
flow_wide_node30node80_t1,0.0
flow_wide_node30node80_t2,0.0
flow_wide_node30node80_t3,0.0
flow_wide_node30node80_t4,0.0
flow_wide_node30node80_t5,0.0
flow_timber_node30node92_t1,9.0
flow_timber_node30node92_t2,9.0
flow_timber_node30node92_t3,9.0
flow_timber_node30node92_t4,9.0
flow_timber_node30node92_t5,9.0
flow_wide_node30node92_t1,0.0
flow_wide_node30node92_t2,0.0
flow_wide_node30node92_t3,0.0
flow_wide_node30node92_t4,0.0
flow_wide_node30node92_t5,0.0
flow_timber_node30node168_t1,0.0
flow_timber_node30node168_t2,0.0
flow_timber_node30node168_t3,0.0
flow_timber_node30node168_t4,0.0
flow_timber_node30node168_t5,0.0
flow_wide_node30node168_t1,0.0
flow_wide_node30node168_t2,0.0
flow_wide_node30node168_t3,0.0
flow_wide_node30node168_t4,0.0
flow_wide_node30node168_t5,0.0
flow_timber_node30node179_t1,0.0
flow_timber_node30node179_t2,0.0
flow_timber_node30node179_t3,0.0
flow_timber_node30node179_t4,0.0
flow_timber_node30node179_t5,0.0
flow_wide_node30node179_t1,0.0
flow_wide_node30node179_t2,0.0
flow_wide_node30node179_t3,0.0
flow_wide_node30node179_t4,0.0
flow_wide_node30node179_t5,0.0
flow_timber_node79node30_t1,9.0
flow_timber_node79node30_t2,9.0
flow_timber_node79node30_t3,9.0
flow_timber_node79node30_t4,9.0
flow_timber_node79node30_t5,9.0
flow_wide_node79node30_t1,0.0
flow_wide_node79node30_t2,0.0
flow_wide_node79node30_t3,0.0
flow_wide_node79node30_t4,0.0
flow_wide_node79node30_t5,0.0
flow_timber_node79node31_t1,9.0
flow_timber_node79node31_t2,9.0
flow_timber_node79node31_t3,9.0
flow_timber_node79node31_t4,9.0
flow_timber_node79node31_t5,9.0
flow_wide_node79node31_t1,0.0
flow_wide_node79node31_t2,0.0
flow_wide_node79node31_t3,0.0
flow_wide_node79node31_t4,0.0
flow_wide_node79node31_t5,0.0
flow_timber_node79node77_t1,0.0
flow_timber_node79node77_t2,0.0
flow_timber_node79node77_t3,0.0
flow_timber_node79node77_t4,0.0
flow_timber_node79node77_t5,0.0
flow_wide_node79node77_t1,0.0
flow_wide_node79node77_t2,0.0
flow_wide_node79node77_t3,0.0
flow_wide_node79node77_t4,0.0
flow_wide_node79node77_t5,0.0
flow_timber_node79node133_t1,0.0
flow_timber_node79node133_t2,0.0
flow_timber_node79node133_t3,0.0
flow_timber_node79node133_t4,0.0
flow_timber_node79node133_t5,0.0
flow_wide_node79node133_t1,0.0
flow_wide_node79node133_t2,0.0
flow_wide_node79node133_t3,0.0
flow_wide_node79node133_t4,0.0
flow_wide_node79node133_t5,0.0
flow_timber_node79node168_t1,0.0
flow_timber_node79node168_t2,0.0
flow_timber_node79node168_t3,0.0
flow_timber_node79node168_t4,0.0
flow_timber_node79node168_t5,0.0
flow_wide_node79node168_t1,0.0
flow_wide_node79node168_t2,0.0
flow_wide_node79node168_t3,0.0
flow_wide_node79node168_t4,0.0
flow_wide_node79node168_t5,0.0
flow_timber_node79node174_t1,0.0
flow_timber_node79node174_t2,0.0
flow_timber_node79node174_t3,0.0
flow_timber_node79node174_t4,0.0
flow_timber_node79node174_t5,0.0
flow_wide_node79node174_t1,0.0
flow_wide_node79node174_t2,0.0
flow_wide_node79node174_t3,0.0
flow_wide_node79node174_t4,0.0
flow_wide_node79node174_t5,0.0
flow_timber_node79node178_t1,0.0
flow_timber_node79node178_t2,0.0
flow_timber_node79node178_t3,0.0
flow_timber_node79node178_t4,0.0
flow_timber_node79node178_t5,0.0
flow_wide_node79node178_t1,0.0
flow_wide_node79node178_t2,0.0
flow_wide_node79node178_t3,0.0
flow_wide_node79node178_t4,0.0
flow_wide_node79node178_t5,0.0
flow_timber_node79node179_t1,0.0
flow_timber_node79node179_t2,0.0
flow_timber_node79node179_t3,0.0
flow_timber_node79node179_t4,0.0
flow_timber_node79node179_t5,0.0
flow_wide_node79node179_t1,0.0
flow_wide_node79node179_t2,0.0
flow_wide_node79node179_t3,0.0
flow_wide_node79node179_t4,0.0
flow_wide_node79node179_t5,0.0
flow_timber_node80node30_t1,9.0
flow_timber_node80node30_t2,9.0
flow_timber_node80node30_t3,9.0
flow_timber_node80node30_t4,9.0
flow_timber_node80node30_t5,9.0
flow_wide_node80node30_t1,0.0
flow_wide_node80node30_t2,0.0
flow_wide_node80node30_t3,0.0
flow_wide_node80node30_t4,0.0
flow_wide_node80node30_t5,0.0
flow_timber_node80node72_t1,0.0
flow_timber_node80node72_t2,0.0
flow_timber_node80node72_t3,0.0
flow_timber_node80node72_t4,0.0
flow_timber_node80node72_t5,0.0
flow_wide_node80node72_t1,0.0
flow_wide_node80node72_t2,0.0
flow_wide_node80node72_t3,0.0
flow_wide_node80node72_t4,0.0
flow_wide_node80node72_t5,0.0
flow_timber_node80node92_t1,9.0
flow_timber_node80node92_t2,9.0
flow_timber_node80node92_t3,9.0
flow_timber_node80node92_t4,9.0
flow_timber_node80node92_t5,9.0
flow_wide_node80node92_t1,0.0
flow_wide_node80node92_t2,0.0
flow_wide_node80node92_t3,0.0
flow_wide_node80node92_t4,0.0
flow_wide_node80node92_t5,0.0
flow_timber_node80node168_t1,0.0
flow_timber_node80node168_t2,0.0
flow_timber_node80node168_t3,0.0
flow_timber_node80node168_t4,0.0
flow_timber_node80node168_t5,0.0
flow_wide_node80node168_t1,0.0
flow_wide_node80node168_t2,0.0
flow_wide_node80node168_t3,0.0
flow_wide_node80node168_t4,0.0
flow_wide_node80node168_t5,0.0
flow_timber_node80node179_t1,0.0
flow_timber_node80node179_t2,0.0
flow_timber_node80node179_t3,0.0
flow_timber_node80node179_t4,0.0
flow_timber_node80node179_t5,0.0
flow_wide_node80node179_t1,0.0
flow_wide_node80node179_t2,0.0
flow_wide_node80node179_t3,0.0
flow_wide_node80node179_t4,0.0
flow_wide_node80node179_t5,0.0
flow_timber_node92node30_t1,9.0
flow_timber_node92node30_t2,9.0
flow_timber_node92node30_t3,9.0
flow_timber_node92node30_t4,9.0
flow_timber_node92node30_t5,9.0
flow_wide_node92node30_t1,0.0
flow_wide_node92node30_t2,0.0
flow_wide_node92node30_t3,0.0
flow_wide_node92node30_t4,0.0
flow_wide_node92node30_t5,0.0
flow_timber_node92node80_t1,9.0
flow_timber_node92node80_t2,9.0
flow_timber_node92node80_t3,9.0
flow_timber_node92node80_t4,9.0
flow_timber_node92node80_t5,9.0
flow_wide_node92node80_t1,0.0
flow_wide_node92node80_t2,0.0
flow_wide_node92node80_t3,0.0
flow_wide_node92node80_t4,0.0
flow_wide_node92node80_t5,0.0
flow_timber_node92node179_t1,0.0
flow_timber_node92node179_t2,0.0
flow_timber_node92node179_t3,0.0
flow_timber_node92node179_t4,0.0
flow_timber_node92node179_t5,0.0
flow_wide_node92node179_t1,0.0
flow_wide_node92node179_t2,0.0
flow_wide_node92node179_t3,0.0
flow_wide_node92node179_t4,0.0
flow_wide_node92node179_t5,0.0
flow_timber_node88node32_t1,9.0
flow_timber_node88node32_t2,9.0
flow_timber_node88node32_t3,9.0
flow_timber_node88node32_t4,9.0
flow_timber_node88node32_t5,9.0
flow_wide_node88node32_t1,0.0
flow_wide_node88node32_t2,0.0
flow_wide_node88node32_t3,0.0
flow_wide_node88node32_t4,0.0
flow_wide_node88node32_t5,0.0
flow_timber_node88node56_t1,9.0
flow_timber_node88node56_t2,9.0
flow_timber_node88node56_t3,9.0
flow_timber_node88node56_t4,9.0
flow_timber_node88node56_t5,9.0
flow_wide_node88node56_t1,0.0
flow_wide_node88node56_t2,0.0
flow_wide_node88node56_t3,0.0
flow_wide_node88node56_t4,0.0
flow_wide_node88node56_t5,0.0
flow_timber_node88node98_t1,1.0
flow_timber_node88node98_t2,0.0
flow_timber_node88node98_t3,0.0
flow_timber_node88node98_t4,1.0
flow_timber_node88node98_t5,1.0
flow_wide_node88node98_t1,0.0
flow_wide_node88node98_t2,0.0
flow_wide_node88node98_t3,0.0
flow_wide_node88node98_t4,0.0
flow_wide_node88node98_t5,0.0
flow_timber_node88node150_t1,0.0
flow_timber_node88node150_t2,0.0
flow_timber_node88node150_t3,0.0
flow_timber_node88node150_t4,0.0
flow_timber_node88node150_t5,0.0
flow_wide_node88node150_t1,0.0
flow_wide_node88node150_t2,0.0
flow_wide_node88node150_t3,0.0
flow_wide_node88node150_t4,0.0
flow_wide_node88node150_t5,0.0
flow_timber_node88node151_t1,0.0
flow_timber_node88node151_t2,0.0
flow_timber_node88node151_t3,0.0
flow_timber_node88node151_t4,0.0
flow_timber_node88node151_t5,0.0
flow_wide_node88node151_t1,0.0
flow_wide_node88node151_t2,0.0
flow_wide_node88node151_t3,0.0
flow_wide_node88node151_t4,0.0
flow_wide_node88node151_t5,0.0
flow_timber_node106node32_t1,0.0
flow_timber_node106node32_t2,0.0
flow_timber_node106node32_t3,0.0
flow_timber_node106node32_t4,0.0
flow_timber_node106node32_t5,0.0
flow_wide_node106node32_t1,0.0
flow_wide_node106node32_t2,0.0
flow_wide_node106node32_t3,0.0
flow_wide_node106node32_t4,0.0
flow_wide_node106node32_t5,0.0
flow_timber_node106node52_t1,0.0
flow_timber_node106node52_t2,-0.0
flow_timber_node106node52_t3,0.0
flow_timber_node106node52_t4,0.0
flow_timber_node106node52_t5,0.0
flow_wide_node106node52_t1,0.0
flow_wide_node106node52_t2,0.0
flow_wide_node106node52_t3,0.0
flow_wide_node106node52_t4,0.0
flow_wide_node106node52_t5,0.0
flow_timber_node106node150_t1,0.0
flow_timber_node106node150_t2,0.0
flow_timber_node106node150_t3,0.0
flow_timber_node106node150_t4,0.0
flow_timber_node106node150_t5,0.0
flow_wide_node106node150_t1,0.0
flow_wide_node106node150_t2,0.0
flow_wide_node106node150_t3,0.0
flow_wide_node106node150_t4,0.0
flow_wide_node106node150_t5,0.0
flow_timber_node106node156_t1,0.0
flow_timber_node106node156_t2,0.0
flow_timber_node106node156_t3,0.0
flow_timber_node106node156_t4,0.0
flow_timber_node106node156_t5,0.0
flow_wide_node106node156_t1,0.0
flow_wide_node106node156_t2,0.0
flow_wide_node106node156_t3,0.0
flow_wide_node106node156_t4,0.0
flow_wide_node106node156_t5,0.0
flow_timber_node33node38_t1,0.0
flow_timber_node33node38_t2,0.0
flow_timber_node33node38_t3,0.0
flow_timber_node33node38_t4,0.0
flow_timber_node33node38_t5,0.0
flow_wide_node33node38_t1,0.0
flow_wide_node33node38_t2,0.0
flow_wide_node33node38_t3,0.0
flow_wide_node33node38_t4,0.0
flow_wide_node33node38_t5,0.0
flow_timber_node33node124_t1,0.0
flow_timber_node33node124_t2,0.0
flow_timber_node33node124_t3,0.0
flow_timber_node33node124_t4,0.0
flow_timber_node33node124_t5,0.0
flow_wide_node33node124_t1,0.0
flow_wide_node33node124_t2,0.0
flow_wide_node33node124_t3,0.0
flow_wide_node33node124_t4,0.0
flow_wide_node33node124_t5,0.0
flow_timber_node33node166_t1,0.0
flow_timber_node33node166_t2,0.0
flow_timber_node33node166_t3,0.0
flow_timber_node33node166_t4,0.0
flow_timber_node33node166_t5,0.0
flow_wide_node33node166_t1,0.0
flow_wide_node33node166_t2,0.0
flow_wide_node33node166_t3,0.0
flow_wide_node33node166_t4,0.0
flow_wide_node33node166_t5,0.0
flow_timber_node38node33_t1,0.0
flow_timber_node38node33_t2,0.0
flow_timber_node38node33_t3,0.0
flow_timber_node38node33_t4,0.0
flow_timber_node38node33_t5,0.0
flow_wide_node38node33_t1,0.0
flow_wide_node38node33_t2,0.0
flow_wide_node38node33_t3,0.0
flow_wide_node38node33_t4,0.0
flow_wide_node38node33_t5,0.0
flow_timber_node38node46_t1,0.0
flow_timber_node38node46_t2,0.0
flow_timber_node38node46_t3,0.0
flow_timber_node38node46_t4,0.0
