variable,coefficient,type,prefix,width,edge,period
C_node10node53_wide_t3,0.0,B,C,wide,,3
C_node10node53_wide_t4,0.0,B,C,wide,,4
C_node10node53_wide_t5,0.0,B,C,wide,,5
C_node10node54_timber_t0,0.0,B,C,timber,,0
C_node10node54_timber_t1,0.0,B,C,timber,,1
C_node10node54_timber_t2,0.0,B,C,timber,,2
C_node10node54_timber_t3,0.0,B,C,timber,,3
C_node10node54_timber_t4,0.0,B,C,timber,,4
C_node10node54_timber_t5,0.0,B,C,timber,,5
C_node10node54_wide_t0,0.0,B,C,wide,,0
C_node10node54_wide_t1,0.0,B,C,wide,,1
C_node10node54_wide_t2,0.0,B,C,wide,,2
C_node10node54_wide_t3,0.0,B,C,wide,,3
C_node10node54_wide_t4,0.0,B,C,wide,,4
C_node10node54_wide_t5,0.0,B,C,wide,,5
C_node10node56_timber_t0,0.0,B,C,timber,,0
C_node10node56_timber_t1,0.0,B,C,timber,,1
C_node10node56_timber_t2,0.0,B,C,timber,,2
C_node10node56_timber_t3,0.0,B,C,timber,,3
C_node10node56_timber_t4,0.0,B,C,timber,,4
C_node10node56_timber_t5,0.0,B,C,timber,,5
C_node10node56_wide_t0,0.0,B,C,wide,,0
C_node10node56_wide_t1,0.0,B,C,wide,,1
C_node10node56_wide_t2,0.0,B,C,wide,,2
C_node10node56_wide_t3,0.0,B,C,wide,,3
C_node10node56_wide_t4,0.0,B,C,wide,,4
C_node10node56_wide_t5,0.0,B,C,wide,,5
C_node11node36_timber_t0,743.0,B,C,timber,,0
C_node11node36_timber_t1,625.59,B,C,timber,,1
C_node11node36_timber_t2,443.49,B,C,timber,,2
C_node11node36_timber_t3,314.4,B,C,timber,,3
C_node11node36_timber_t4,222.88,B,C,timber,,4
C_node11node36_timber_t5,158.01,B,C,timber,,5
C_node11node36_wide_t0,1114.0,B,C,wide,,0
C_node11node36_wide_t1,937.96,B,C,wide,,1
C_node11node36_wide_t2,664.94,B,C,wide,,2
C_node11node36_wide_t3,471.39,B,C,wide,,3
C_node11node36_wide_t4,334.17,B,C,wide,,4
C_node11node36_wide_t5,236.9,B,C,wide,,5
C_node11node53_timber_t0,0.0,B,C,timber,,0
C_node11node53_timber_t1,0.0,B,C,timber,,1
C_node11node53_timber_t2,0.0,B,C,timber,,2
C_node11node53_timber_t3,0.0,B,C,timber,,3
C_node11node53_timber_t4,0.0,B,C,timber,,4
C_node11node53_timber_t5,0.0,B,C,timber,,5
C_node11node53_wide_t0,0.0,B,C,wide,,0
C_node11node53_wide_t1,0.0,B,C,wide,,1
C_node11node53_wide_t2,0.0,B,C,wide,,2
C_node11node53_wide_t3,0.0,B,C,wide,,3
C_node11node53_wide_t4,0.0,B,C,wide,,4
C_node11node53_wide_t5,0.0,B,C,wide,,5
C_node11node54_timber_t0,0.0,B,C,timber,,0
C_node11node54_timber_t1,0.0,B,C,timber,,1
C_node11node54_timber_t2,0.0,B,C,timber,,2
C_node11node54_timber_t3,0.0,B,C,timber,,3
C_node11node54_timber_t4,0.0,B,C,timber,,4
C_node11node54_timber_t5,0.0,B,C,timber,,5
C_node11node54_wide_t0,0.0,B,C,wide,,0
C_node11node54_wide_t1,0.0,B,C,wide,,1
C_node11node54_wide_t2,0.0,B,C,wide,,2
C_node11node54_wide_t3,0.0,B,C,wide,,3
C_node11node54_wide_t4,0.0,B,C,wide,,4
C_node11node54_wide_t5,0.0,B,C,wide,,5
C_node12node17_timber_t0,3484.0,B,C,timber,,0
C_node12node17_timber_t1,2933.43,B,C,timber,,1
C_node12node17_timber_t2,2079.57,B,C,timber,,2
C_node12node17_timber_t3,1474.24,B,C,timber,,3
C_node12node17_timber_t4,1045.12,B,C,timber,,4
C_node12node17_timber_t5,740.9,B,C,timber,,5
C_node12node17_wide_t0,5226.0,B,C,wide,,0
C_node12node17_wide_t1,4400.15,B,C,wide,,1
C_node12node17_wide_t2,3119.35,B,C,wide,,2
C_node12node17_wide_t3,2211.37,B,C,wide,,3
C_node12node17_wide_t4,1567.68,B,C,wide,,4
C_node12node17_wide_t5,1111.36,B,C,wide,,5
C_node12node38_timber_t0,751.0,B,C,timber,,0
C_node12node38_timber_t1,632.32,B,C,timber,,1
C_node12node38_timber_t2,448.26,B,C,timber,,2
C_node12node38_timber_t3,317.78,B,C,timber,,3
C_node12node38_timber_t4,225.28,B,C,timber,,4
C_node12node38_timber_t5,159.71,B,C,timber,,5
C_node12node38_wide_t0,1127.0,B,C,wide,,0
C_node12node38_wide_t1,948.9,B,C,wide,,1
C_node12node38_wide_t2,672.7,B,C,wide,,2
C_node12node38_wide_t3,476.89,B,C,wide,,3
C_node12node38_wide_t4,338.07,B,C,wide,,4
C_node12node38_wide_t5,239.67,B,C,wide,,5
C_node12node52_timber_t0,0.0,B,C,timber,,0
C_node12node52_timber_t1,0.0,B,C,timber,,1
C_node12node52_timber_t2,0.0,B,C,timber,,2
C_node12node52_timber_t3,0.0,B,C,timber,,3
C_node12node52_timber_t4,0.0,B,C,timber,,4
C_node12node52_timber_t5,0.0,B,C,timber,,5
C_node12node52_wide_t0,0.0,B,C,wide,,0
C_node12node52_wide_t1,0.0,B,C,wide,,1
C_node12node52_wide_t2,0.0,B,C,wide,,2
C_node12node52_wide_t3,0.0,B,C,wide,,3
C_node12node52_wide_t4,0.0,B,C,wide,,4
C_node12node52_wide_t5,0.0,B,C,wide,,5
C_node12node53_timber_t0,0.0,B,C,timber,,0
C_node12node53_timber_t1,0.0,B,C,timber,,1
C_node12node53_timber_t2,0.0,B,C,timber,,2
C_node12node53_timber_t3,0.0,B,C,timber,,3
C_node12node53_timber_t4,0.0,B,C,timber,,4
C_node12node53_timber_t5,0.0,B,C,timber,,5
C_node12node53_wide_t0,0.0,B,C,wide,,0
C_node12node53_wide_t1,0.0,B,C,wide,,1
C_node12node53_wide_t2,0.0,B,C,wide,,2
C_node12node53_wide_t3,0.0,B,C,wide,,3
C_node12node53_wide_t4,0.0,B,C,wide,,4
C_node12node53_wide_t5,0.0,B,C,wide,,5
C_node13node17_timber_t0,406.0,B,C,timber,,0
C_node13node17_timber_t1,341.84,B,C,timber,,1
C_node13node17_timber_t2,242.34,B,C,timber,,2
C_node13node17_timber_t3,171.8,B,C,timber,,3
C_node13node17_timber_t4,121.79,B,C,timber,,4
C_node13node17_timber_t5,86.34,B,C,timber,,5
C_node13node17_wide_t0,609.0,B,C,wide,,0
C_node13node17_wide_t1,512.76,B,C,wide,,1
C_node13node17_wide_t2,363.51,B,C,wide,,2
C_node13node17_wide_t3,257.7,B,C,wide,,3
C_node13node17_wide_t4,182.69,B,C,wide,,4
C_node13node17_wide_t5,129.51,B,C,wide,,5
C_node13node35_timber_t0,140.0,B,C,timber,,0
C_node13node35_timber_t1,117.88,B,C,timber,,1
C_node13node35_timber_t2,83.56,B,C,timber,,2
C_node13node35_timber_t3,59.24,B,C,timber,,3
C_node13node35_timber_t4,42.0,B,C,timber,,4
C_node13node35_timber_t5,29.77,B,C,timber,,5
C_node13node35_wide_t0,210.0,B,C,wide,,0
C_node13node35_wide_t1,176.81,B,C,wide,,1
C_node13node35_wide_t2,125.35,B,C,wide,,2
C_node13node35_wide_t3,88.86,B,C,wide,,3
C_node13node35_wide_t4,63.0,B,C,wide,,4
C_node13node35_wide_t5,44.66,B,C,wide,,5
C_node13node52_timber_t0,0.0,B,C,timber,,0
C_node13node52_timber_t1,0.0,B,C,timber,,1
C_node13node52_timber_t2,0.0,B,C,timber,,2
C_node13node52_timber_t3,0.0,B,C,timber,,3
C_node13node52_timber_t4,0.0,B,C,timber,,4
C_node13node52_timber_t5,0.0,B,C,timber,,5
C_node13node52_wide_t0,0.0,B,C,wide,,0
C_node13node52_wide_t1,0.0,B,C,wide,,1
C_node13node52_wide_t2,0.0,B,C,wide,,2
C_node13node52_wide_t3,0.0,B,C,wide,,3
C_node13node52_wide_t4,0.0,B,C,wide,,4
C_node13node52_wide_t5,0.0,B,C,wide,,5
C_node14node24_timber_t0,756.0,B,C,timber,,0
C_node14node24_timber_t1,636.53,B,C,timber,,1
C_node14node24_timber_t2,451.25,B,C,timber,,2
C_node14node24_timber_t3,319.9,B,C,timber,,3
C_node14node24_timber_t4,226.78,B,C,timber,,4
C_node14node24_timber_t5,160.77,B,C,timber,,5
C_node14node24_wide_t0,1133.0,B,C,wide,,0
C_node14node24_wide_t1,953.96,B,C,wide,,1
C_node14node24_wide_t2,676.28,B,C,wide,,2
C_node14node24_wide_t3,479.43,B,C,wide,,3
C_node14node24_wide_t4,339.87,B,C,wide,,4
C_node14node24_wide_t5,240.94,B,C,wide,,5
C_node14node56_timber_t0,0.0,B,C,timber,,0
C_node14node56_timber_t1,0.0,B,C,timber,,1
C_node14node56_timber_t2,0.0,B,C,timber,,2
C_node14node56_timber_t3,0.0,B,C,timber,,3
C_node14node56_timber_t4,0.0,B,C,timber,,4
C_node14node56_timber_t5,0.0,B,C,timber,,5
C_node14node56_wide_t0,0.0,B,C,wide,,0
C_node14node56_wide_t1,0.0,B,C,wide,,1
C_node14node56_wide_t2,0.0,B,C,wide,,2
C_node14node56_wide_t3,0.0,B,C,wide,,3
C_node14node56_wide_t4,0.0,B,C,wide,,4
C_node14node56_wide_t5,0.0,B,C,wide,,5
C_node14node58_timber_t0,0.0,B,C,timber,,0
C_node14node58_timber_t1,0.0,B,C,timber,,1
C_node14node58_timber_t2,0.0,B,C,timber,,2
C_node14node58_timber_t3,0.0,B,C,timber,,3
C_node14node58_timber_t4,0.0,B,C,timber,,4
C_node14node58_timber_t5,0.0,B,C,timber,,5
C_node14node58_wide_t0,0.0,B,C,wide,,0
C_node14node58_wide_t1,0.0,B,C,wide,,1
C_node14node58_wide_t2,0.0,B,C,wide,,2
C_node14node58_wide_t3,0.0,B,C,wide,,3
C_node14node58_wide_t4,0.0,B,C,wide,,4
C_node14node58_wide_t5,0.0,B,C,wide,,5
C_node15node46_timber_t0,271.0,B,C,timber,,0
C_node15node46_timber_t1,228.17,B,C,timber,,1
C_node15node46_timber_t2,161.76,B,C,timber,,2
C_node15node46_timber_t3,114.67,B,C,timber,,3
C_node15node46_timber_t4,81.29,B,C,timber,,4
C_node15node46_timber_t5,57.63,B,C,timber,,5
C_node15node46_wide_t0,406.0,B,C,wide,,0
C_node15node46_wide_t1,341.84,B,C,wide,,1
C_node15node46_wide_t2,242.34,B,C,wide,,2
C_node15node46_wide_t3,171.8,B,C,wide,,3
C_node15node46_wide_t4,121.79,B,C,wide,,4
C_node15node46_wide_t5,86.34,B,C,wide,,5
C_node15node49_timber_t0,1776.0,B,C,timber,,0
C_node15node49_timber_t1,1495.34,B,C,timber,,1
C_node15node49_timber_t2,1060.08,B,C,timber,,2
C_node15node49_timber_t3,751.51,B,C,timber,,3
C_node15node49_timber_t4,532.76,B,C,timber,,4
C_node15node49_timber_t5,377.68,B,C,timber,,5
C_node15node49_wide_t0,2666.0,B,C,wide,,0
C_node15node49_wide_t1,2244.7,B,C,wide,,1
C_node15node49_wide_t2,1591.31,B,C,wide,,2
C_node15node49_wide_t3,1128.11,B,C,wide,,3
C_node15node49_wide_t4,799.74,B,C,wide,,4
C_node15node49_wide_t5,566.95,B,C,wide,,5
C_node15node31_timber_t0,3846.0,B,C,timber,,0
C_node15node31_timber_t1,3238.23,B,C,timber,,1
C_node15node31_timber_t2,2295.64,B,C,timber,,2
C_node15node31_timber_t3,1627.42,B,C,timber,,3
C_node15node31_timber_t4,1153.71,B,C,timber,,4
C_node15node31_timber_t5,817.89,B,C,timber,,5
C_node15node31_wide_t0,5769.0,B,C,wide,,0
C_node15node31_wide_t1,4857.34,B,C,wide,,1
C_node15node31_wide_t2,3443.46,B,C,wide,,2
C_node15node31_wide_t3,2441.13,B,C,wide,,3
C_node15node31_wide_t4,1730.57,B,C,wide,,4
C_node15node31_wide_t5,1226.83,B,C,wide,,5
C_node15node57_timber_t0,0.0,B,C,timber,,0
C_node15node57_timber_t1,0.0,B,C,timber,,1
C_node15node57_timber_t2,0.0,B,C,timber,,2
C_node15node57_timber_t3,0.0,B,C,timber,,3
C_node15node57_timber_t4,0.0,B,C,timber,,4
C_node15node57_timber_t5,0.0,B,C,timber,,5
C_node15node57_wide_t0,0.0,B,C,wide,,0
C_node15node57_wide_t1,0.0,B,C,wide,,1
C_node15node57_wide_t2,0.0,B,C,wide,,2
C_node15node57_wide_t3,0.0,B,C,wide,,3
C_node15node57_wide_t4,0.0,B,C,wide,,4
C_node15node57_wide_t5,0.0,B,C,wide,,5
C_node15node60_timber_t0,0.0,B,C,timber,,0
C_node15node60_timber_t1,0.0,B,C,timber,,1
C_node15node60_timber_t2,0.0,B,C,timber,,2
C_node15node60_timber_t3,0.0,B,C,timber,,3
C_node15node60_timber_t4,0.0,B,C,timber,,4
C_node15node60_timber_t5,0.0,B,C,timber,,5
C_node15node60_wide_t0,0.0,B,C,wide,,0
C_node15node60_wide_t1,0.0,B,C,wide,,1
C_node15node60_wide_t2,0.0,B,C,wide,,2
C_node15node60_wide_t3,0.0,B,C,wide,,3
C_node15node60_wide_t4,0.0,B,C,wide,,4
C_node15node60_wide_t5,0.0,B,C,wide,,5
C_node16node40_timber_t0,827.0,B,C,timber,,0
C_node16node40_timber_t1,696.31,B,C,timber,,1
C_node16node40_timber_t2,493.63,B,C,timber,,2
C_node16node40_timber_t3,349.94,B,C,timber,,3
C_node16node40_timber_t4,248.08,B,C,timber,,4
C_node16node40_timber_t5,175.87,B,C,timber,,5
C_node16node40_wide_t0,1242.0,B,C,wide,,0
C_node16node40_wide_t1,1045.73,B,C,wide,,1
C_node16node40_wide_t2,741.34,B,C,wide,,2
C_node16node40_wide_t3,525.55,B,C,wide,,3
C_node16node40_wide_t4,372.57,B,C,wide,,4
C_node16node40_wide_t5,264.12,B,C,wide,,5
C_node16node54_timber_t0,0.0,B,C,timber,,0
C_node16node54_timber_t1,0.0,B,C,timber,,1
C_node16node54_timber_t2,0.0,B,C,timber,,2
C_node16node54_timber_t3,0.0,B,C,timber,,3
C_node16node54_timber_t4,0.0,B,C,timber,,4
C_node16node54_timber_t5,0.0,B,C,timber,,5
C_node16node54_wide_t0,0.0,B,C,wide,,0
C_node16node54_wide_t1,0.0,B,C,wide,,1
C_node16node54_wide_t2,0.0,B,C,wide,,2
C_node16node54_wide_t3,0.0,B,C,wide,,3
C_node16node54_wide_t4,0.0,B,C,wide,,4
C_node16node54_wide_t5,0.0,B,C,wide,,5
C_node16node55_timber_t0,0.0,B,C,timber,,0
C_node16node55_timber_t1,0.0,B,C,timber,,1
C_node16node55_timber_t2,0.0,B,C,timber,,2
C_node16node55_timber_t3,0.0,B,C,timber,,3
C_node16node55_timber_t4,0.0,B,C,timber,,4
C_node16node55_timber_t5,0.0,B,C,timber,,5
C_node16node55_wide_t0,0.0,B,C,wide,,0
C_node16node55_wide_t1,0.0,B,C,wide,,1
C_node16node55_wide_t2,0.0,B,C,wide,,2
C_node16node55_wide_t3,0.0,B,C,wide,,3
C_node16node55_wide_t4,0.0,B,C,wide,,4
C_node16node55_wide_t5,0.0,B,C,wide,,5
C_node16node56_timber_t0,0.0,B,C,timber,,0
C_node16node56_timber_t1,0.0,B,C,timber,,1
C_node16node56_timber_t2,0.0,B,C,timber,,2
C_node16node56_timber_t3,0.0,B,C,timber,,3
C_node16node56_timber_t4,0.0,B,C,timber,,4
C_node16node56_timber_t5,0.0,B,C,timber,,5
C_node16node56_wide_t0,0.0,B,C,wide,,0
C_node16node56_wide_t1,0.0,B,C,wide,,1
C_node16node56_wide_t2,0.0,B,C,wide,,2
C_node16node56_wide_t3,0.0,B,C,wide,,3
C_node16node56_wide_t4,0.0,B,C,wide,,4
C_node16node56_wide_t5,0.0,B,C,wide,,5
C_node17node52_timber_t0,0.0,B,C,timber,,0
C_node17node52_timber_t1,0.0,B,C,timber,,1
C_node17node52_timber_t2,0.0,B,C,timber,,2
C_node17node52_timber_t3,0.0,B,C,timber,,3
C_node17node52_timber_t4,0.0,B,C,timber,,4
C_node17node52_timber_t5,0.0,B,C,timber,,5
C_node17node52_wide_t0,0.0,B,C,wide,,0
C_node17node52_wide_t1,0.0,B,C,wide,,1
C_node17node52_wide_t2,0.0,B,C,wide,,2
C_node17node52_wide_t3,0.0,B,C,wide,,3
C_node17node52_wide_t4,0.0,B,C,wide,,4
C_node17node52_wide_t5,0.0,B,C,wide,,5
C_node18node28_timber_t0,427.0,B,C,timber,,0
C_node18node28_timber_t1,359.52,B,C,timber,,1
C_node18node28_timber_t2,254.87,B,C,timber,,2
C_node18node28_timber_t3,180.68,B,C,timber,,3
C_node18node28_timber_t4,128.09,B,C,timber,,4
C_node18node28_timber_t5,90.81,B,C,timber,,5
C_node18node28_wide_t0,641.0,B,C,wide,,0
C_node18node28_wide_t1,539.7,B,C,wide,,1
C_node18node28_wide_t2,382.61,B,C,wide,,2
C_node18node28_wide_t3,271.24,B,C,wide,,3
C_node18node28_wide_t4,192.29,B,C,wide,,4
C_node18node28_wide_t5,136.31,B,C,wide,,5
C_node18node41_timber_t0,277.0,B,C,timber,,0
C_node18node41_timber_t1,233.23,B,C,timber,,1
C_node18node41_timber_t2,165.34,B,C,timber,,2
C_node18node41_timber_t3,117.21,B,C,timber,,3
C_node18node41_timber_t4,83.09,B,C,timber,,4
C_node18node41_timber_t5,58.91,B,C,timber,,5
C_node18node41_wide_t0,416.0,B,C,wide,,0
C_node18node41_wide_t1,350.26,B,C,wide,,1
C_node18node41_wide_t2,248.31,B,C,wide,,2
C_node18node41_wide_t3,176.03,B,C,wide,,3
C_node18node41_wide_t4,124.79,B,C,wide,,4
C_node18node41_wide_t5,88.47,B,C,wide,,5
C_node18node56_timber_t0,0.0,B,C,timber,,0
C_node18node56_timber_t1,0.0,B,C,timber,,1
C_node18node56_timber_t2,0.0,B,C,timber,,2
C_node18node56_timber_t3,0.0,B,C,timber,,3
C_node18node56_timber_t4,0.0,B,C,timber,,4
C_node18node56_timber_t5,0.0,B,C,timber,,5
C_node18node56_wide_t0,0.0,B,C,wide,,0
C_node18node56_wide_t1,0.0,B,C,wide,,1
C_node18node56_wide_t2,0.0,B,C,wide,,2
C_node18node56_wide_t3,0.0,B,C,wide,,3
C_node18node56_wide_t4,0.0,B,C,wide,,4
C_node18node56_wide_t5,0.0,B,C,wide,,5
C_node18node58_timber_t0,0.0,B,C,timber,,0
C_node18node58_timber_t1,0.0,B,C,timber,,1
C_node18node58_timber_t2,0.0,B,C,timber,,2
C_node18node58_timber_t3,0.0,B,C,timber,,3
C_node18node58_timber_t4,0.0,B,C,timber,,4
C_node18node58_timber_t5,0.0,B,C,timber,,5
C_node18node58_wide_t0,0.0,B,C,wide,,0
C_node18node58_wide_t1,0.0,B,C,wide,,1
C_node18node58_wide_t2,0.0,B,C,wide,,2
C_node18node58_wide_t3,0.0,B,C,wide,,3
C_node18node58_wide_t4,0.0,B,C,wide,,4
C_node18node58_wide_t5,0.0,B,C,wide,,5
C_node19node28_timber_t0,656.0,B,C,timber,,0
C_node19node28_timber_t1,552.33,B,C,timber,,1
C_node19node28_timber_t2,391.56,B,C,timber,,2
C_node19node28_timber_t3,277.58,B,C,timber,,3
C_node19node28_timber_t4,196.78,B,C,timber,,4
C_node19node28_timber_t5,139.5,B,C,timber,,5
C_node19node28_wide_t0,984.0,B,C,wide,,0
C_node19node28_wide_t1,828.5,B,C,wide,,1
C_node19node28_wide_t2,587.34,B,C,wide,,2
C_node19node28_wide_t3,416.38,B,C,wide,,3
C_node19node28_wide_t4,295.18,B,C,wide,,4
C_node19node28_wide_t5,209.26,B,C,wide,,5
C_node19node56_timber_t0,0.0,B,C,timber,,0
C_node19node56_timber_t1,0.0,B,C,timber,,1
C_node19node56_timber_t2,0.0,B,C,timber,,2
C_node19node56_timber_t3,0.0,B,C,timber,,3
C_node19node56_timber_t4,0.0,B,C,timber,,4
C_node19node56_timber_t5,0.0,B,C,timber,,5
C_node19node56_wide_t0,0.0,B,C,wide,,0
C_node19node56_wide_t1,0.0,B,C,wide,,1
C_node19node56_wide_t2,0.0,B,C,wide,,2
C_node19node56_wide_t3,0.0,B,C,wide,,3
C_node19node56_wide_t4,0.0,B,C,wide,,4
C_node19node56_wide_t5,0.0,B,C,wide,,5
C_node19node59_timber_t0,0.0,B,C,timber,,0
C_node19node59_timber_t1,0.0,B,C,timber,,1
C_node19node59_timber_t2,0.0,B,C,timber,,2
C_node19node59_timber_t3,0.0,B,C,timber,,3
C_node19node59_timber_t4,0.0,B,C,timber,,4
C_node19node59_timber_t5,0.0,B,C,timber,,5
C_node19node59_wide_t0,0.0,B,C,wide,,0
C_node19node59_wide_t1,0.0,B,C,wide,,1
C_node19node59_wide_t2,0.0,B,C,wide,,2
C_node19node59_wide_t3,0.0,B,C,wide,,3
C_node19node59_wide_t4,0.0,B,C,wide,,4
C_node19node59_wide_t5,0.0,B,C,wide,,5
C_node20node21_timber_t0,653.0,B,C,timber,,0
C_node20node21_timber_t1,549.81,B,C,timber,,1
C_node20node21_timber_t2,389.77,B,C,timber,,2
C_node20node21_timber_t3,276.31,B,C,timber,,3
C_node20node21_timber_t4,195.88,B,C,timber,,4
C_node20node21_timber_t5,138.87,B,C,timber,,5
C_node20node21_wide_t0,980.0,B,C,wide,,0
C_node20node21_wide_t1,825.13,B,C,wide,,1
C_node20node21_wide_t2,584.95,B,C,wide,,2
C_node20node21_wide_t3,414.68,B,C,wide,,3
C_node20node21_wide_t4,293.98,B,C,wide,,4
C_node20node21_wide_t5,208.41,B,C,wide,,5
C_node20node55_timber_t0,0.0,B,C,timber,,0
C_node20node55_timber_t1,0.0,B,C,timber,,1
C_node20node55_timber_t2,0.0,B,C,timber,,2
C_node20node55_timber_t3,0.0,B,C,timber,,3
C_node20node55_timber_t4,0.0,B,C,timber,,4
C_node20node55_timber_t5,0.0,B,C,timber,,5
C_node20node55_wide_t0,0.0,B,C,wide,,0
C_node20node55_wide_t1,0.0,B,C,wide,,1
C_node20node55_wide_t2,0.0,B,C,wide,,2
C_node20node55_wide_t3,0.0,B,C,wide,,3
C_node20node55_wide_t4,0.0,B,C,wide,,4
C_node20node55_wide_t5,0.0,B,C,wide,,5
C_node21node23_timber_t0,280.0,B,C,timber,,0
C_node21node23_timber_t1,235.75,B,C,timber,,1
C_node21node23_timber_t2,167.13,B,C,timber,,2
C_node21node23_timber_t3,118.48,B,C,timber,,3
C_node21node23_timber_t4,83.99,B,C,timber,,4
C_node21node23_timber_t5,59.54,B,C,timber,,5
C_node21node23_wide_t0,420.0,B,C,wide,,0
C_node21node23_wide_t1,353.63,B,C,wide,,1
C_node21node23_wide_t2,250.69,B,C,wide,,2
C_node21node23_wide_t3,177.72,B,C,wide,,3
C_node21node23_wide_t4,125.99,B,C,wide,,4
C_node21node23_wide_t5,89.32,B,C,wide,,5
C_node21node50_timber_t0,2511.0,B,C,timber,,0
C_node21node50_timber_t1,2114.19,B,C,timber,,1
C_node21node50_timber_t2,1498.79,B,C,timber,,2
C_node21node50_timber_t3,1062.52,B,C,timber,,3
C_node21node50_timber_t4,753.24,B,C,timber,,4
C_node21node50_timber_t5,533.99,B,C,timber,,5
C_node21node50_wide_t0,3766.0,B,C,wide,,0
C_node21node50_wide_t1,3170.87,B,C,wide,,1
C_node21node50_wide_t2,2247.89,B,C,wide,,2
C_node21node50_wide_t3,1593.57,B,C,wide,,3
C_node21node50_wide_t4,1129.71,B,C,wide,,4
C_node21node50_wide_t5,800.87,B,C,wide,,5
C_node21node55_timber_t0,0.0,B,C,timber,,0
C_node21node55_timber_t1,0.0,B,C,timber,,1
C_node21node55_timber_t2,0.0,B,C,timber,,2
C_node21node55_timber_t3,0.0,B,C,timber,,3
C_node21node55_timber_t4,0.0,B,C,timber,,4
C_node21node55_timber_t5,0.0,B,C,timber,,5
C_node21node55_wide_t0,0.0,B,C,wide,,0
C_node21node55_wide_t1,0.0,B,C,wide,,1
C_node21node55_wide_t2,0.0,B,C,wide,,2
C_node21node55_wide_t3,0.0,B,C,wide,,3
C_node21node55_wide_t4,0.0,B,C,wide,,4
C_node21node55_wide_t5,0.0,B,C,wide,,5
C_node21node58_timber_t0,0.0,B,C,timber,,0
C_node21node58_timber_t1,0.0,B,C,timber,,1
C_node21node58_timber_t2,0.0,B,C,timber,,2
C_node21node58_timber_t3,0.0,B,C,timber,,3
C_node21node58_timber_t4,0.0,B,C,timber,,4
C_node21node58_timber_t5,0.0,B,C,timber,,5
C_node21node58_wide_t0,0.0,B,C,wide,,0
C_node21node58_wide_t1,0.0,B,C,wide,,1
C_node21node58_wide_t2,0.0,B,C,wide,,2
C_node21node58_wide_t3,0.0,B,C,wide,,3
C_node21node58_wide_t4,0.0,B,C,wide,,4
C_node21node58_wide_t5,0.0,B,C,wide,,5
C_node22node30_timber_t0,8917.0,B,C,timber,,0
C_node22node30_timber_t1,7507.87,B,C,timber,,1
C_node22node30_timber_t2,5322.47,B,C,timber,,2
C_node22node30_timber_t3,3773.2,B,C,timber,,3
C_node22node30_timber_t4,2674.89,B,C,timber,,4
C_node22node30_timber_t5,1896.28,B,C,timber,,5
C_node22node30_wide_t0,13377.0,B,C,wide,,0
C_node22node30_wide_t1,11263.08,B,C,wide,,1
C_node22node30_wide_t2,7984.61,B,C,wide,,2
C_node22node30_wide_t3,5660.44,B,C,wide,,3
C_node22node30_wide_t4,4012.79,B,C,wide,,4
C_node22node30_wide_t5,2844.74,B,C,wide,,5
C_node22node42_timber_t0,1043.0,B,C,timber,,0
C_node22node42_timber_t1,878.18,B,C,timber,,1
C_node22node42_timber_t2,622.56,B,C,timber,,2
C_node22node42_timber_t3,441.34,B,C,timber,,3
C_node22node42_timber_t4,312.88,B,C,timber,,4
C_node22node42_timber_t5,221.8,B,C,timber,,5
C_node22node42_wide_t0,1564.0,B,C,wide,,0
C_node22node42_wide_t1,1316.85,B,C,wide,,1
C_node22node42_wide_t2,933.54,B,C,wide,,2
C_node22node42_wide_t3,661.8,B,C,wide,,3
C_node22node42_wide_t4,469.16,B,C,wide,,4
C_node22node42_wide_t5,332.6,B,C,wide,,5
C_node22node52_timber_t0,0.0,B,C,timber,,0
C_node22node52_timber_t1,0.0,B,C,timber,,1
C_node22node52_timber_t2,0.0,B,C,timber,,2
C_node22node52_timber_t3,0.0,B,C,timber,,3
C_node22node52_timber_t4,0.0,B,C,timber,,4
C_node22node52_timber_t5,0.0,B,C,timber,,5
C_node22node52_wide_t0,0.0,B,C,wide,,0
C_node22node52_wide_t1,0.0,B,C,wide,,1
C_node22node52_wide_t2,0.0,B,C,wide,,2
C_node22node52_wide_t3,0.0,B,C,wide,,3
C_node22node52_wide_t4,0.0,B,C,wide,,4
C_node22node52_wide_t5,0.0,B,C,wide,,5
C_node22node56_timber_t0,0.0,B,C,timber,,0
C_node22node56_timber_t1,0.0,B,C,timber,,1
C_node22node56_timber_t2,0.0,B,C,timber,,2
C_node22node56_timber_t3,0.0,B,C,timber,,3
C_node22node56_timber_t4,0.0,B,C,timber,,4
C_node22node56_timber_t5,0.0,B,C,timber,,5
C_node22node56_wide_t0,0.0,B,C,wide,,0
C_node22node56_wide_t1,0.0,B,C,wide,,1
C_node22node56_wide_t2,0.0,B,C,wide,,2
C_node22node56_wide_t3,0.0,B,C,wide,,3
C_node22node56_wide_t4,0.0,B,C,wide,,4
C_node22node56_wide_t5,0.0,B,C,wide,,5
C_node23node55_timber_t0,0.0,B,C,timber,,0
C_node23node55_timber_t1,0.0,B,C,timber,,1
C_node23node55_timber_t2,0.0,B,C,timber,,2
C_node23node55_timber_t3,0.0,B,C,timber,,3
C_node23node55_timber_t4,0.0,B,C,timber,,4
C_node23node55_timber_t5,0.0,B,C,timber,,5
C_node23node55_wide_t0,0.0,B,C,wide,,0
C_node23node55_wide_t1,0.0,B,C,wide,,1
