variable,coefficient,type,prefix,width,edge,period
U_node14node86_t5,0.0,B,U,,node14node86,5
U_node15node46_t0,630.0,B,U,,node15node46,0
U_node15node46_t1,530.44,B,U,,node15node46,1
U_node15node46_t2,376.04,B,U,,node15node46,2
U_node15node46_t3,266.58,B,U,,node15node46,3
U_node15node46_t4,188.99,B,U,,node15node46,4
U_node15node46_t5,133.98,B,U,,node15node46,5
U_node15node41_t0,5342.0,B,U,,node15node41,0
U_node15node41_t1,4497.82,B,U,,node15node41,1
U_node15node41_t2,3188.59,B,U,,node15node41,2
U_node15node41_t3,2260.45,B,U,,node15node41,3
U_node15node41_t4,1602.48,B,U,,node15node41,4
U_node15node41_t5,1136.03,B,U,,node15node41,5
U_node15node76_t0,0.0,B,U,,node15node76,0
U_node15node76_t1,0.0,B,U,,node15node76,1
U_node15node76_t2,0.0,B,U,,node15node76,2
U_node15node76_t3,0.0,B,U,,node15node76,3
U_node15node76_t4,0.0,B,U,,node15node76,4
U_node15node76_t5,0.0,B,U,,node15node76,5
U_node16node40_t0,942.0,B,U,,node16node40,0
U_node16node40_t1,793.14,B,U,,node16node40,1
U_node16node40_t2,562.27,B,U,,node16node40,2
U_node16node40_t3,398.6,B,U,,node16node40,3
U_node16node40_t4,282.58,B,U,,node16node40,4
U_node16node40_t5,200.33,B,U,,node16node40,5
U_node16node29_t0,628.0,B,U,,node16node29,0
U_node16node29_t1,528.76,B,U,,node16node29,1
U_node16node29_t2,374.85,B,U,,node16node29,2
U_node16node29_t3,265.74,B,U,,node16node29,3
U_node16node29_t4,188.39,B,U,,node16node29,4
U_node16node29_t5,133.55,B,U,,node16node29,5
U_node16node75_t0,0.0,B,U,,node16node75,0
U_node16node75_t1,0.0,B,U,,node16node75,1
U_node16node75_t2,0.0,B,U,,node16node75,2
U_node16node75_t3,0.0,B,U,,node16node75,3
U_node16node75_t4,0.0,B,U,,node16node75,4
U_node16node75_t5,0.0,B,U,,node16node75,5
U_node16node77_t0,0.0,B,U,,node16node77,0
U_node16node77_t1,0.0,B,U,,node16node77,1
U_node16node77_t2,0.0,B,U,,node16node77,2
U_node16node77_t3,0.0,B,U,,node16node77,3
U_node16node77_t4,0.0,B,U,,node16node77,4
U_node16node77_t5,0.0,B,U,,node16node77,5
U_node17node60_t0,292.0,B,U,,node17node60,0
U_node17node60_t1,245.86,B,U,,node17node60,1
U_node17node60_t2,174.29,B,U,,node17node60,2
U_node17node60_t3,123.56,B,U,,node17node60,3
U_node17node60_t4,87.59,B,U,,node17node60,4
U_node17node60_t5,62.1,B,U,,node17node60,5
U_node17node41_t0,1613.0,B,U,,node17node41,0
U_node17node41_t1,1358.1,B,U,,node17node41,1
U_node17node41_t2,962.78,B,U,,node17node41,2
U_node17node41_t3,682.54,B,U,,node17node41,3
U_node17node41_t4,483.86,B,U,,node17node41,4
U_node17node41_t5,343.02,B,U,,node17node41,5
U_node17node76_t0,0.0,B,U,,node17node76,0
U_node17node76_t1,0.0,B,U,,node17node76,1
U_node17node76_t2,0.0,B,U,,node17node76,2
U_node17node76_t3,0.0,B,U,,node17node76,3
U_node17node76_t4,0.0,B,U,,node17node76,4
U_node17node76_t5,0.0,B,U,,node17node76,5
U_node17node79_t0,0.0,B,U,,node17node79,0
U_node17node79_t1,0.0,B,U,,node17node79,1
U_node17node79_t2,0.0,B,U,,node17node79,2
U_node17node79_t3,0.0,B,U,,node17node79,3
U_node17node79_t4,0.0,B,U,,node17node79,4
U_node17node79_t5,0.0,B,U,,node17node79,5
U_node17node81_t0,0.0,B,U,,node17node81,0
U_node17node81_t1,0.0,B,U,,node17node81,1
U_node17node81_t2,0.0,B,U,,node17node81,2
U_node17node81_t3,0.0,B,U,,node17node81,3
U_node17node81_t4,0.0,B,U,,node17node81,4
U_node17node81_t5,0.0,B,U,,node17node81,5
U_node18node50_t0,431.0,B,U,,node18node50,0
U_node18node50_t1,362.89,B,U,,node18node50,1
U_node18node50_t2,257.26,B,U,,node18node50,2
U_node18node50_t3,182.38,B,U,,node18node50,3
U_node18node50_t4,129.29,B,U,,node18node50,4
U_node18node50_t5,91.66,B,U,,node18node50,5
U_node18node69_t0,630.0,B,U,,node18node69,0
U_node18node69_t1,530.44,B,U,,node18node69,1
U_node18node69_t2,376.04,B,U,,node18node69,2
U_node18node69_t3,266.58,B,U,,node18node69,3
U_node18node69_t4,188.99,B,U,,node18node69,4
U_node18node69_t5,133.98,B,U,,node18node69,5
U_node18node87_t0,0.0,B,U,,node18node87,0
U_node18node87_t1,0.0,B,U,,node18node87,1
U_node18node87_t2,0.0,B,U,,node18node87,2
U_node18node87_t3,0.0,B,U,,node18node87,3
U_node18node87_t4,0.0,B,U,,node18node87,4
U_node18node87_t5,0.0,B,U,,node18node87,5
U_node18node88_t0,0.0,B,U,,node18node88,0
U_node18node88_t1,0.0,B,U,,node18node88,1
U_node18node88_t2,0.0,B,U,,node18node88,2
U_node18node88_t3,0.0,B,U,,node18node88,3
U_node18node88_t4,0.0,B,U,,node18node88,4
U_node18node88_t5,0.0,B,U,,node18node88,5
U_node18node89_t0,0.0,B,U,,node18node89,0
U_node18node89_t1,0.0,B,U,,node18node89,1
U_node18node89_t2,0.0,B,U,,node18node89,2
U_node18node89_t3,0.0,B,U,,node18node89,3
U_node18node89_t4,0.0,B,U,,node18node89,4
U_node18node89_t5,0.0,B,U,,node18node89,5
U_node19node56_t0,575.0,B,U,,node19node56,0
U_node19node56_t1,484.13,B,U,,node19node56,1
U_node19node56_t2,343.21,B,U,,node19node56,2
U_node19node56_t3,243.31,B,U,,node19node56,3
U_node19node56_t4,172.49,B,U,,node19node56,4
U_node19node56_t5,122.28,B,U,,node19node56,5
U_node19node57_t0,616.0,B,U,,node19node57,0
U_node19node57_t1,518.66,B,U,,node19node57,1
U_node19node57_t2,367.68,B,U,,node19node57,2
U_node19node57_t3,260.66,B,U,,node19node57,3
U_node19node57_t4,184.79,B,U,,node19node57,4
U_node19node57_t5,131.0,B,U,,node19node57,5
U_node19node75_t0,0.0,B,U,,node19node75,0
U_node19node75_t1,0.0,B,U,,node19node75,1
U_node19node75_t2,0.0,B,U,,node19node75,2
U_node19node75_t3,0.0,B,U,,node19node75,3
U_node19node75_t4,0.0,B,U,,node19node75,4
U_node19node75_t5,0.0,B,U,,node19node75,5
U_node20node54_t0,4153.0,B,U,,node20node54,0
U_node20node54_t1,3496.71,B,U,,node20node54,1
U_node20node54_t2,2478.89,B,U,,node20node54,2
U_node20node54_t3,1757.33,B,U,,node20node54,3
U_node20node54_t4,1245.8,B,U,,node20node54,4
U_node20node54_t5,883.17,B,U,,node20node54,5
U_node20node41_t0,3597.0,B,U,,node20node41,0
U_node20node41_t1,3028.58,B,U,,node20node41,1
U_node20node41_t2,2147.02,B,U,,node20node41,2
U_node20node41_t3,1522.06,B,U,,node20node41,3
U_node20node41_t4,1079.02,B,U,,node20node41,4
U_node20node41_t5,764.94,B,U,,node20node41,5
U_node20node79_t0,0.0,B,U,,node20node79,0
U_node20node79_t1,0.0,B,U,,node20node79,1
U_node20node79_t2,0.0,B,U,,node20node79,2
U_node20node79_t3,0.0,B,U,,node20node79,3
U_node20node79_t4,0.0,B,U,,node20node79,4
U_node20node79_t5,0.0,B,U,,node20node79,5
U_node20node82_t0,0.0,B,U,,node20node82,0
U_node20node82_t1,0.0,B,U,,node20node82,1
U_node20node82_t2,0.0,B,U,,node20node82,2
U_node20node82_t3,0.0,B,U,,node20node82,3
U_node20node82_t4,0.0,B,U,,node20node82,4
U_node20node82_t5,0.0,B,U,,node20node82,5
U_node21node70_t0,486.0,B,U,,node21node70,0
U_node21node70_t1,409.2,B,U,,node21node70,1
U_node21node70_t2,290.09,B,U,,node21node70,2
U_node21node70_t3,205.65,B,U,,node21node70,3
U_node21node70_t4,145.79,B,U,,node21node70,4
U_node21node70_t5,103.35,B,U,,node21node70,5
U_node21node68_t0,354.0,B,U,,node21node68,0
U_node21node68_t1,298.06,B,U,,node21node68,1
U_node21node68_t2,211.3,B,U,,node21node68,2
U_node21node68_t3,149.79,B,U,,node21node68,3
U_node21node68_t4,106.19,B,U,,node21node68,4
U_node21node68_t5,75.28,B,U,,node21node68,5
U_node21node86_t0,0.0,B,U,,node21node86,0
U_node21node86_t1,0.0,B,U,,node21node86,1
U_node21node86_t2,0.0,B,U,,node21node86,2
U_node21node86_t3,0.0,B,U,,node21node86,3
U_node21node86_t4,0.0,B,U,,node21node86,4
U_node21node86_t5,0.0,B,U,,node21node86,5
U_node21node89_t0,0.0,B,U,,node21node89,0
U_node21node89_t1,0.0,B,U,,node21node89,1
U_node21node89_t2,0.0,B,U,,node21node89,2
U_node21node89_t3,0.0,B,U,,node21node89,3
U_node21node89_t4,0.0,B,U,,node21node89,4
U_node21node89_t5,0.0,B,U,,node21node89,5
U_node22node28_t0,1344.0,B,U,,node22node28,0
U_node22node28_t1,1131.61,B,U,,node22node28,1
U_node22node28_t2,802.22,B,U,,node22node28,2
U_node22node28_t3,568.71,B,U,,node22node28,3
U_node22node28_t4,403.17,B,U,,node22node28,4
U_node22node28_t5,285.81,B,U,,node22node28,5
U_node22node44_t0,5170.0,B,U,,node22node44,0
U_node22node44_t1,4353.0,B,U,,node22node44,1
U_node22node44_t2,3085.92,B,U,,node22node44,2
U_node22node44_t3,2187.67,B,U,,node22node44,3
U_node22node44_t4,1550.88,B,U,,node22node44,4
U_node22node44_t5,1099.45,B,U,,node22node44,5
U_node22node31_t0,1843.0,B,U,,node22node31,0
U_node22node31_t1,1551.76,B,U,,node22node31,1
U_node22node31_t2,1100.07,B,U,,node22node31,2
U_node22node31_t3,779.86,B,U,,node22node31,3
U_node22node31_t4,552.86,B,U,,node22node31,4
U_node22node31_t5,391.93,B,U,,node22node31,5
U_node22node80_t0,0.0,B,U,,node22node80,0
U_node22node80_t1,0.0,B,U,,node22node80,1
U_node22node80_t2,0.0,B,U,,node22node80,2
U_node22node80_t3,0.0,B,U,,node22node80,3
U_node22node80_t4,0.0,B,U,,node22node80,4
U_node22node80_t5,0.0,B,U,,node22node80,5
U_node22node89_t0,0.0,B,U,,node22node89,0
U_node22node89_t1,0.0,B,U,,node22node89,1
U_node22node89_t2,0.0,B,U,,node22node89,2
U_node22node89_t3,0.0,B,U,,node22node89,3
U_node22node89_t4,0.0,B,U,,node22node89,4
U_node22node89_t5,0.0,B,U,,node22node89,5
U_node22node90_t0,0.0,B,U,,node22node90,0
U_node22node90_t1,0.0,B,U,,node22node90,1
U_node22node90_t2,0.0,B,U,,node22node90,2
U_node22node90_t3,0.0,B,U,,node22node90,3
U_node22node90_t4,0.0,B,U,,node22node90,4
U_node22node90_t5,0.0,B,U,,node22node90,5
U_node23node66_t0,607.0,B,U,,node23node66,0
U_node23node66_t1,511.08,B,U,,node23node66,1
U_node23node66_t2,362.31,B,U,,node23node66,2
U_node23node66_t3,256.85,B,U,,node23node66,3
U_node23node66_t4,182.09,B,U,,node23node66,4
U_node23node66_t5,129.08,B,U,,node23node66,5
U_node23node48_t0,620.0,B,U,,node23node48,0
U_node23node48_t1,522.02,B,U,,node23node48,1
U_node23node48_t2,370.07,B,U,,node23node48,2
U_node23node48_t3,262.35,B,U,,node23node48,3
U_node23node48_t4,185.99,B,U,,node23node48,4
U_node23node48_t5,131.85,B,U,,node23node48,5
U_node23node26_t0,360.0,B,U,,node23node26,0
U_node23node26_t1,303.11,B,U,,node23node26,1
U_node23node26_t2,214.88,B,U,,node23node26,2
U_node23node26_t3,152.33,B,U,,node23node26,3
U_node23node26_t4,107.99,B,U,,node23node26,4
U_node23node26_t5,76.56,B,U,,node23node26,5
U_node23node84_t0,0.0,B,U,,node23node84,0
U_node23node84_t1,0.0,B,U,,node23node84,1
U_node23node84_t2,0.0,B,U,,node23node84,2
U_node23node84_t3,0.0,B,U,,node23node84,3
U_node23node84_t4,0.0,B,U,,node23node84,4
U_node23node84_t5,0.0,B,U,,node23node84,5
U_node23node86_t0,0.0,B,U,,node23node86,0
U_node23node86_t1,0.0,B,U,,node23node86,1
U_node23node86_t2,0.0,B,U,,node23node86,2
U_node23node86_t3,0.0,B,U,,node23node86,3
U_node23node86_t4,0.0,B,U,,node23node86,4
U_node23node86_t5,0.0,B,U,,node23node86,5
U_node24node63_t0,200.0,B,U,,node24node63,0
U_node24node63_t1,168.39,B,U,,node24node63,1
U_node24node63_t2,119.38,B,U,,node24node63,2
U_node24node63_t3,84.63,B,U,,node24node63,3
U_node24node63_t4,60.0,B,U,,node24node63,4
U_node24node63_t5,42.53,B,U,,node24node63,5
U_node24node62_t0,58.0,B,U,,node24node62,0
U_node24node62_t1,48.83,B,U,,node24node62,1
U_node24node62_t2,34.62,B,U,,node24node62,2
U_node24node62_t3,24.54,B,U,,node24node62,3
U_node24node62_t4,17.4,B,U,,node24node62,4
U_node24node62_t5,12.33,B,U,,node24node62,5
U_node24node81_t0,0.0,B,U,,node24node81,0
U_node24node81_t1,0.0,B,U,,node24node81,1
U_node24node81_t2,0.0,B,U,,node24node81,2
U_node24node81_t3,0.0,B,U,,node24node81,3
U_node24node81_t4,0.0,B,U,,node24node81,4
U_node24node81_t5,0.0,B,U,,node24node81,5
U_node24node82_t0,0.0,B,U,,node24node82,0
U_node24node82_t1,0.0,B,U,,node24node82,1
U_node24node82_t2,0.0,B,U,,node24node82,2
U_node24node82_t3,0.0,B,U,,node24node82,3
U_node24node82_t4,0.0,B,U,,node24node82,4
U_node24node82_t5,0.0,B,U,,node24node82,5
U_node25node49_t0,2144.0,B,U,,node25node49,0
U_node25node49_t1,1805.19,B,U,,node25node49,1
U_node25node49_t2,1279.73,B,U,,node25node49,2
U_node25node49_t3,907.23,B,U,,node25node49,3
U_node25node49_t4,643.15,B,U,,node25node49,4
U_node25node49_t5,455.94,B,U,,node25node49,5
U_node25node72_t0,0.0,B,U,,node25node72,0
U_node25node72_t1,0.0,B,U,,node25node72,1
U_node25node72_t2,0.0,B,U,,node25node72,2
U_node25node72_t3,0.0,B,U,,node25node72,3
U_node25node72_t4,0.0,B,U,,node25node72,4
U_node25node72_t5,0.0,B,U,,node25node72,5
U_node25node73_t0,0.0,B,U,,node25node73,0
U_node25node73_t1,0.0,B,U,,node25node73,1
U_node25node73_t2,0.0,B,U,,node25node73,2
U_node25node73_t3,0.0,B,U,,node25node73,3
U_node25node73_t4,0.0,B,U,,node25node73,4
U_node25node73_t5,0.0,B,U,,node25node73,5
U_node26node84_t0,0.0,B,U,,node26node84,0
U_node26node84_t1,0.0,B,U,,node26node84,1
U_node26node84_t2,0.0,B,U,,node26node84,2
U_node26node84_t3,0.0,B,U,,node26node84,3
U_node26node84_t4,0.0,B,U,,node26node84,4
U_node26node84_t5,0.0,B,U,,node26node84,5
U_node26node86_t0,0.0,B,U,,node26node86,0
U_node26node86_t1,0.0,B,U,,node26node86,1
U_node26node86_t2,0.0,B,U,,node26node86,2
U_node26node86_t3,0.0,B,U,,node26node86,3
U_node26node86_t4,0.0,B,U,,node26node86,4
U_node26node86_t5,0.0,B,U,,node26node86,5
U_node27node37_t0,1837.0,B,U,,node27node37,0
U_node27node37_t1,1546.7,B,U,,node27node37,1
U_node27node37_t2,1096.49,B,U,,node27node37,2
U_node27node37_t3,777.32,B,U,,node27node37,3
U_node27node37_t4,551.06,B,U,,node27node37,4
U_node27node37_t5,390.66,B,U,,node27node37,5
U_node27node54_t0,423.0,B,U,,node27node54,0
U_node27node54_t1,356.15,B,U,,node27node54,1
U_node27node54_t2,252.48,B,U,,node27node54,2
U_node27node54_t3,178.99,B,U,,node27node54,3
U_node27node54_t4,126.89,B,U,,node27node54,4
U_node27node54_t5,89.95,B,U,,node27node54,5
U_node27node64_t0,1098.0,B,U,,node27node64,0
U_node27node64_t1,924.49,B,U,,node27node64,1
U_node27node64_t2,655.39,B,U,,node27node64,2
U_node27node64_t3,464.62,B,U,,node27node64,3
U_node27node64_t4,329.37,B,U,,node27node64,4
U_node27node64_t5,233.5,B,U,,node27node64,5
U_node27node82_t0,0.0,B,U,,node27node82,0
U_node27node82_t1,0.0,B,U,,node27node82,1
U_node27node82_t2,0.0,B,U,,node27node82,2
U_node27node82_t3,0.0,B,U,,node27node82,3
U_node27node82_t4,0.0,B,U,,node27node82,4
U_node27node82_t5,0.0,B,U,,node27node82,5
U_node27node84_t0,0.0,B,U,,node27node84,0
U_node27node84_t1,0.0,B,U,,node27node84,1
U_node27node84_t2,0.0,B,U,,node27node84,2
U_node27node84_t3,0.0,B,U,,node27node84,3
U_node27node84_t4,0.0,B,U,,node27node84,4
U_node27node84_t5,0.0,B,U,,node27node84,5
U_node27node85_t0,0.0,B,U,,node27node85,0
U_node27node85_t1,0.0,B,U,,node27node85,1
U_node27node85_t2,0.0,B,U,,node27node85,2
U_node27node85_t3,0.0,B,U,,node27node85,3
U_node27node85_t4,0.0,B,U,,node27node85,4
U_node27node85_t5,0.0,B,U,,node27node85,5
U_node28node50_t0,1628.0,B,U,,node28node50,0
U_node28node50_t1,1370.73,B,U,,node28node50,1
U_node28node50_t2,971.74,B,U,,node28node50,2
U_node28node50_t3,688.88,B,U,,node28node50,3
U_node28node50_t4,488.36,B,U,,node28node50,4
U_node28node50_t5,346.21,B,U,,node28node50,5
U_node28node52_t0,106.0,B,U,,node28node52,0
U_node28node52_t1,89.25,B,U,,node28node52,1
U_node28node52_t2,63.27,B,U,,node28node52,2
U_node28node52_t3,44.85,B,U,,node28node52,3
U_node28node52_t4,31.8,B,U,,node28node52,4
U_node28node52_t5,22.54,B,U,,node28node52,5
U_node28node89_t0,0.0,B,U,,node28node89,0
U_node28node89_t1,0.0,B,U,,node28node89,1
U_node28node89_t2,0.0,B,U,,node28node89,2
U_node28node89_t3,0.0,B,U,,node28node89,3
U_node28node89_t4,0.0,B,U,,node28node89,4
U_node28node89_t5,0.0,B,U,,node28node89,5
U_node28node90_t0,0.0,B,U,,node28node90,0
U_node28node90_t1,0.0,B,U,,node28node90,1
U_node28node90_t2,0.0,B,U,,node28node90,2
U_node28node90_t3,0.0,B,U,,node28node90,3
U_node28node90_t4,0.0,B,U,,node28node90,4
U_node28node90_t5,0.0,B,U,,node28node90,5
U_node28node91_t0,0.0,B,U,,node28node91,0
U_node28node91_t1,0.0,B,U,,node28node91,1
U_node28node91_t2,0.0,B,U,,node28node91,2
U_node28node91_t3,0.0,B,U,,node28node91,3
U_node28node91_t4,0.0,B,U,,node28node91,4
U_node28node91_t5,0.0,B,U,,node28node91,5
U_node29node45_t0,2870.0,B,U,,node29node45,0
U_node29node45_t1,2416.46,B,U,,node29node45,1
U_node29node45_t2,1713.08,B,U,,node29node45,2
U_node29node45_t3,1214.43,B,U,,node29node45,3
U_node29node45_t4,860.93,B,U,,node29node45,4
U_node29node45_t5,610.33,B,U,,node29node45,5
U_node29node75_t0,0.0,B,U,,node29node75,0
U_node29node75_t1,0.0,B,U,,node29node75,1
U_node29node75_t2,0.0,B,U,,node29node75,2
U_node29node75_t3,0.0,B,U,,node29node75,3
U_node29node75_t4,0.0,B,U,,node29node75,4
U_node29node75_t5,0.0,B,U,,node29node75,5
U_node29node77_t0,0.0,B,U,,node29node77,0
U_node29node77_t1,0.0,B,U,,node29node77,1
U_node29node77_t2,0.0,B,U,,node29node77,2
U_node29node77_t3,0.0,B,U,,node29node77,3
U_node29node77_t4,0.0,B,U,,node29node77,4
U_node29node77_t5,0.0,B,U,,node29node77,5
U_node29node81_t0,0.0,B,U,,node29node81,0
U_node29node81_t1,0.0,B,U,,node29node81,1
U_node29node81_t2,0.0,B,U,,node29node81,2
U_node29node81_t3,0.0,B,U,,node29node81,3
U_node29node81_t4,0.0,B,U,,node29node81,4
U_node29node81_t5,0.0,B,U,,node29node81,5
U_node30node85_t0,0.0,B,U,,node30node85,0
U_node30node85_t1,0.0,B,U,,node30node85,1
U_node30node85_t2,0.0,B,U,,node30node85,2
U_node30node85_t3,0.0,B,U,,node30node85,3
U_node30node85_t4,0.0,B,U,,node30node85,4
U_node30node85_t5,0.0,B,U,,node30node85,5
U_node30node88_t0,0.0,B,U,,node30node88,0
U_node30node88_t1,0.0,B,U,,node30node88,1
U_node30node88_t2,0.0,B,U,,node30node88,2
U_node30node88_t3,0.0,B,U,,node30node88,3
U_node30node88_t4,0.0,B,U,,node30node88,4
U_node30node88_t5,0.0,B,U,,node30node88,5
U_node31node48_t0,292.0,B,U,,node31node48,0
U_node31node48_t1,245.86,B,U,,node31node48,1
U_node31node48_t2,174.29,B,U,,node31node48,2
U_node31node48_t3,123.56,B,U,,node31node48,3
U_node31node48_t4,87.59,B,U,,node31node48,4
U_node31node48_t5,62.1,B,U,,node31node48,5
U_node31node89_t0,0.0,B,U,,node31node89,0
U_node31node89_t1,0.0,B,U,,node31node89,1
U_node31node89_t2,0.0,B,U,,node31node89,2
U_node31node89_t3,0.0,B,U,,node31node89,3
U_node31node89_t4,0.0,B,U,,node31node89,4
U_node31node89_t5,0.0,B,U,,node31node89,5
U_node32node47_t0,97.0,B,U,,node32node47,0
U_node32node47_t1,81.67,B,U,,node32node47,1
U_node32node47_t2,57.9,B,U,,node32node47,2
U_node32node47_t3,41.05,B,U,,node32node47,3
U_node32node47_t4,29.1,B,U,,node32node47,4
U_node32node47_t5,20.63,B,U,,node32node47,5
U_node32node36_t0,2188.0,B,U,,node32node36,0
U_node32node36_t1,1842.24,B,U,,node32node36,1
U_node32node36_t2,1306.0,B,U,,node32node36,2
U_node32node36_t3,925.85,B,U,,node32node36,3
U_node32node36_t4,656.35,B,U,,node32node36,4
U_node32node36_t5,465.3,B,U,,node32node36,5
U_node32node33_t0,3105.0,B,U,,node32node33,0
U_node32node33_t1,2614.33,B,U,,node32node33,1
U_node32node33_t2,1853.35,B,U,,node32node33,2
U_node32node33_t3,1313.87,B,U,,node32node33,3
U_node32node33_t4,931.43,B,U,,node32node33,4
U_node32node33_t5,660.31,B,U,,node32node33,5
U_node32node83_t0,0.0,B,U,,node32node83,0
U_node32node83_t1,0.0,B,U,,node32node83,1
U_node32node83_t2,0.0,B,U,,node32node83,2
U_node32node83_t3,0.0,B,U,,node32node83,3
U_node32node83_t4,0.0,B,U,,node32node83,4
U_node32node83_t5,0.0,B,U,,node32node83,5
U_node32node87_t0,0.0,B,U,,node32node87,0
U_node32node87_t1,0.0,B,U,,node32node87,1
U_node32node87_t2,0.0,B,U,,node32node87,2
U_node32node87_t3,0.0,B,U,,node32node87,3
U_node32node87_t4,0.0,B,U,,node32node87,4
U_node32node87_t5,0.0,B,U,,node32node87,5
U_node33node57_t0,3205.0,B,U,,node33node57,0
U_node33node57_t1,2698.52,B,U,,node33node57,1
U_node33node57_t2,1913.03,B,U,,node33node57,2
U_node33node57_t3,1356.19,B,U,,node33node57,3
U_node33node57_t4,961.43,B,U,,node33node57,4
U_node33node57_t5,681.57,B,U,,node33node57,5
U_node33node75_t0,0.0,B,U,,node33node75,0
U_node33node75_t1,0.0,B,U,,node33node75,1
U_node33node75_t2,0.0,B,U,,node33node75,2
U_node33node75_t3,0.0,B,U,,node33node75,3
U_node33node75_t4,0.0,B,U,,node33node75,4
U_node33node75_t5,0.0,B,U,,node33node75,5
U_node33node83_t0,0.0,B,U,,node33node83,0
U_node33node83_t1,0.0,B,U,,node33node83,1
U_node33node83_t2,0.0,B,U,,node33node83,2
U_node33node83_t3,0.0,B,U,,node33node83,3
U_node33node83_t4,0.0,B,U,,node33node83,4
U_node33node83_t5,0.0,B,U,,node33node83,5
U_node34node69_t0,104.0,B,U,,node34node69,0
U_node34node69_t1,87.57,B,U,,node34node69,1
U_node34node69_t2,62.08,B,U,,node34node69,2
U_node34node69_t3,44.01,B,U,,node34node69,3
U_node34node69_t4,31.2,B,U,,node34node69,4
U_node34node69_t5,22.12,B,U,,node34node69,5
U_node34node71_t0,118.0,B,U,,node34node71,0
U_node34node71_t1,99.35,B,U,,node34node71,1
U_node34node71_t2,70.43,B,U,,node34node71,2
U_node34node71_t3,49.93,B,U,,node34node71,3
U_node34node71_t4,35.4,B,U,,node34node71,4
U_node34node71_t5,25.09,B,U,,node34node71,5
U_node34node88_t0,0.0,B,U,,node34node88,0
U_node34node88_t1,0.0,B,U,,node34node88,1
U_node34node88_t2,0.0,B,U,,node34node88,2
U_node34node88_t3,0.0,B,U,,node34node88,3
U_node34node88_t4,0.0,B,U,,node34node88,4
U_node34node88_t5,0.0,B,U,,node34node88,5
U_node34node89_t0,0.0,B,U,,node34node89,0
U_node34node89_t1,0.0,B,U,,node34node89,1
U_node34node89_t2,0.0,B,U,,node34node89,2
U_node34node89_t3,0.0,B,U,,node34node89,3
U_node34node89_t4,0.0,B,U,,node34node89,4
U_node34node89_t5,0.0,B,U,,node34node89,5
U_node35node40_t0,1837.0,B,U,,node35node40,0
U_node35node40_t1,1546.7,B,U,,node35node40,1
U_node35node40_t2,1096.49,B,U,,node35node40,2
U_node35node40_t3,777.32,B,U,,node35node40,3
U_node35node40_t4,551.06,B,U,,node35node40,4
U_node35node40_t5,390.66,B,U,,node35node40,5
U_node35node45_t0,2361.0,B,U,,node35node45,0
U_node35node45_t1,1987.9,B,U,,node35node45,1
U_node35node45_t2,1409.26,B,U,,node35node45,2
U_node35node45_t3,999.05,B,U,,node35node45,3
U_node35node45_t4,708.25,B,U,,node35node45,4
U_node35node45_t5,502.09,B,U,,node35node45,5
U_node35node74_t0,0.0,B,U,,node35node74,0
U_node35node74_t1,0.0,B,U,,node35node74,1
U_node35node74_t2,0.0,B,U,,node35node74,2
U_node35node74_t3,0.0,B,U,,node35node74,3
U_node35node74_t4,0.0,B,U,,node35node74,4
U_node35node74_t5,0.0,B,U,,node35node74,5
U_node35node77_t0,0.0,B,U,,node35node77,0
U_node35node77_t1,0.0,B,U,,node35node77,1
U_node35node77_t2,0.0,B,U,,node35node77,2
U_node35node77_t3,0.0,B,U,,node35node77,3
U_node35node77_t4,0.0,B,U,,node35node77,4
U_node35node77_t5,0.0,B,U,,node35node77,5
U_node36node50_t0,118.0,B,U,,node36node50,0
U_node36node50_t1,99.35,B,U,,node36node50,1
U_node36node50_t2,70.43,B,U,,node36node50,2
U_node36node50_t3,49.93,B,U,,node36node50,3
U_node36node50_t4,35.4,B,U,,node36node50,4
U_node36node50_t5,25.09,B,U,,node36node50,5
U_node36node52_t0,1814.0,B,U,,node36node52,0
U_node36node52_t1,1527.34,B,U,,node36node52,1
U_node36node52_t2,1082.76,B,U,,node36node52,2
U_node36node52_t3,767.59,B,U,,node36node52,3
U_node36node52_t4,544.16,B,U,,node36node52,4
U_node36node52_t5,385.76,B,U,,node36node52,5
U_node36node87_t0,0.0,B,U,,node36node87,0
U_node36node87_t1,0.0,B,U,,node36node87,1
U_node36node87_t2,0.0,B,U,,node36node87,2
U_node36node87_t3,0.0,B,U,,node36node87,3
U_node36node87_t4,0.0,B,U,,node36node87,4
U_node36node87_t5,0.0,B,U,,node36node87,5
U_node36node91_t0,0.0,B,U,,node36node91,0
U_node36node91_t1,0.0,B,U,,node36node91,1
U_node36node91_t2,0.0,B,U,,node36node91,2
U_node36node91_t3,0.0,B,U,,node36node91,3
U_node36node91_t4,0.0,B,U,,node36node91,4
U_node36node91_t5,0.0,B,U,,node36node91,5
U_node37node43_t0,1021.0,B,U,,node37node43,0
U_node37node43_t1,859.65,B,U,,node37node43,1
U_node37node43_t2,609.43,B,U,,node37node43,2
U_node37node43_t3,432.03,B,U,,node37node43,3
