variable,coefficient,type,prefix,width,edge,period
U_node41node48_t5,138.23,B,U,,node41node48,5
U_node41node97_t0,0.0,B,U,,node41node97,0
U_node41node97_t1,0.0,B,U,,node41node97,1
U_node41node97_t2,0.0,B,U,,node41node97,2
U_node41node97_t3,0.0,B,U,,node41node97,3
U_node41node97_t4,0.0,B,U,,node41node97,4
U_node41node97_t5,0.0,B,U,,node41node97,5
U_node41node98_t0,0.0,B,U,,node41node98,0
U_node41node98_t1,0.0,B,U,,node41node98,1
U_node41node98_t2,0.0,B,U,,node41node98,2
U_node41node98_t3,0.0,B,U,,node41node98,3
U_node41node98_t4,0.0,B,U,,node41node98,4
U_node41node98_t5,0.0,B,U,,node41node98,5
U_node41node109_t0,0.0,B,U,,node41node109,0
U_node41node109_t1,0.0,B,U,,node41node109,1
U_node41node109_t2,0.0,B,U,,node41node109,2
U_node41node109_t3,0.0,B,U,,node41node109,3
U_node41node109_t4,0.0,B,U,,node41node109,4
U_node41node109_t5,0.0,B,U,,node41node109,5
U_node42node81_t0,1155.0,B,U,,node42node81,0
U_node42node81_t1,972.48,B,U,,node42node81,1
U_node42node81_t2,689.41,B,U,,node42node81,2
U_node42node81_t3,488.73,B,U,,node42node81,3
U_node42node81_t4,346.47,B,U,,node42node81,4
U_node42node81_t5,245.62,B,U,,node42node81,5
U_node42node106_t0,0.0,B,U,,node42node106,0
U_node42node106_t1,0.0,B,U,,node42node106,1
U_node42node106_t2,0.0,B,U,,node42node106,2
U_node42node106_t3,0.0,B,U,,node42node106,3
U_node42node106_t4,0.0,B,U,,node42node106,4
U_node42node106_t5,0.0,B,U,,node42node106,5
U_node42node107_t0,0.0,B,U,,node42node107,0
U_node42node107_t1,0.0,B,U,,node42node107,1
U_node42node107_t2,0.0,B,U,,node42node107,2
U_node42node107_t3,0.0,B,U,,node42node107,3
U_node42node107_t4,0.0,B,U,,node42node107,4
U_node42node107_t5,0.0,B,U,,node42node107,5
U_node43node57_t0,724.0,B,U,,node43node57,0
U_node43node57_t1,609.59,B,U,,node43node57,1
U_node43node57_t2,432.15,B,U,,node43node57,2
U_node43node57_t3,306.36,B,U,,node43node57,3
U_node43node57_t4,217.18,B,U,,node43node57,4
U_node43node57_t5,153.97,B,U,,node43node57,5
U_node43node106_t0,0.0,B,U,,node43node106,0
U_node43node106_t1,0.0,B,U,,node43node106,1
U_node43node106_t2,0.0,B,U,,node43node106,2
U_node43node106_t3,0.0,B,U,,node43node106,3
U_node43node106_t4,0.0,B,U,,node43node106,4
U_node43node106_t5,0.0,B,U,,node43node106,5
U_node43node112_t0,0.0,B,U,,node43node112,0
U_node43node112_t1,0.0,B,U,,node43node112,1
U_node43node112_t2,0.0,B,U,,node43node112,2
U_node43node112_t3,0.0,B,U,,node43node112,3
U_node43node112_t4,0.0,B,U,,node43node112,4
U_node43node112_t5,0.0,B,U,,node43node112,5
U_node44node112_t0,0.0,B,U,,node44node112,0
U_node44node112_t1,0.0,B,U,,node44node112,1
U_node44node112_t2,0.0,B,U,,node44node112,2
U_node44node112_t3,0.0,B,U,,node44node112,3
U_node44node112_t4,0.0,B,U,,node44node112,4
U_node44node112_t5,0.0,B,U,,node44node112,5
U_node45node58_t0,166.0,B,U,,node45node58,0
U_node45node58_t1,139.77,B,U,,node45node58,1
U_node45node58_t2,99.08,B,U,,node45node58,2
U_node45node58_t3,70.24,B,U,,node45node58,3
U_node45node58_t4,49.8,B,U,,node45node58,4
U_node45node58_t5,35.3,B,U,,node45node58,5
U_node45node75_t0,1030.0,B,U,,node45node75,0
U_node45node75_t1,867.23,B,U,,node45node75,1
U_node45node75_t2,614.8,B,U,,node45node75,2
U_node45node75_t3,435.84,B,U,,node45node75,3
U_node45node75_t4,308.98,B,U,,node45node75,4
U_node45node75_t5,219.04,B,U,,node45node75,5
U_node45node100_t0,0.0,B,U,,node45node100,0
U_node45node100_t1,0.0,B,U,,node45node100,1
U_node45node100_t2,0.0,B,U,,node45node100,2
U_node45node100_t3,0.0,B,U,,node45node100,3
U_node45node100_t4,0.0,B,U,,node45node100,4
U_node45node100_t5,0.0,B,U,,node45node100,5
U_node46node65_t0,630.0,B,U,,node46node65,0
U_node46node65_t1,530.44,B,U,,node46node65,1
U_node46node65_t2,376.04,B,U,,node46node65,2
U_node46node65_t3,266.58,B,U,,node46node65,3
U_node46node65_t4,188.99,B,U,,node46node65,4
U_node46node65_t5,133.98,B,U,,node46node65,5
U_node46node53_t0,2336.0,B,U,,node46node53,0
U_node46node53_t1,1966.85,B,U,,node46node53,1
U_node46node53_t2,1394.34,B,U,,node46node53,2
U_node46node53_t3,988.47,B,U,,node46node53,3
U_node46node53_t4,700.75,B,U,,node46node53,4
U_node46node53_t5,496.77,B,U,,node46node53,5
U_node46node94_t0,0.0,B,U,,node46node94,0
U_node46node94_t1,0.0,B,U,,node46node94,1
U_node46node94_t2,0.0,B,U,,node46node94,2
U_node46node94_t3,0.0,B,U,,node46node94,3
U_node46node94_t4,0.0,B,U,,node46node94,4
U_node46node94_t5,0.0,B,U,,node46node94,5
U_node47node111_t0,0.0,B,U,,node47node111,0
U_node47node111_t1,0.0,B,U,,node47node111,1
U_node47node111_t2,0.0,B,U,,node47node111,2
U_node47node111_t3,0.0,B,U,,node47node111,3
U_node47node111_t4,0.0,B,U,,node47node111,4
U_node47node111_t5,0.0,B,U,,node47node111,5
U_node48node62_t0,2361.0,B,U,,node48node62,0
U_node48node62_t1,1987.9,B,U,,node48node62,1
U_node48node62_t2,1409.26,B,U,,node48node62,2
U_node48node62_t3,999.05,B,U,,node48node62,3
U_node48node62_t4,708.25,B,U,,node48node62,4
U_node48node62_t5,502.09,B,U,,node48node62,5
U_node48node98_t0,0.0,B,U,,node48node98,0
U_node48node98_t1,0.0,B,U,,node48node98,1
U_node48node98_t2,0.0,B,U,,node48node98,2
U_node48node98_t3,0.0,B,U,,node48node98,3
U_node48node98_t4,0.0,B,U,,node48node98,4
U_node48node98_t5,0.0,B,U,,node48node98,5
U_node48node109_t0,0.0,B,U,,node48node109,0
U_node48node109_t1,0.0,B,U,,node48node109,1
U_node48node109_t2,0.0,B,U,,node48node109,2
U_node48node109_t3,0.0,B,U,,node48node109,3
U_node48node109_t4,0.0,B,U,,node48node109,4
U_node48node109_t5,0.0,B,U,,node48node109,5
U_node49node110_t0,0.0,B,U,,node49node110,0
U_node49node110_t1,0.0,B,U,,node49node110,1
U_node49node110_t2,0.0,B,U,,node49node110,2
U_node49node110_t3,0.0,B,U,,node49node110,3
U_node49node110_t4,0.0,B,U,,node49node110,4
U_node49node110_t5,0.0,B,U,,node49node110,5
U_node50node108_t0,0.0,B,U,,node50node108,0
U_node50node108_t1,0.0,B,U,,node50node108,1
U_node50node108_t2,0.0,B,U,,node50node108,2
U_node50node108_t3,0.0,B,U,,node50node108,3
U_node50node108_t4,0.0,B,U,,node50node108,4
U_node50node108_t5,0.0,B,U,,node50node108,5
U_node51node58_t0,2449.0,B,U,,node51node58,0
U_node51node58_t1,2061.99,B,U,,node51node58,1
U_node51node58_t2,1461.79,B,U,,node51node58,2
U_node51node58_t3,1036.29,B,U,,node51node58,3
U_node51node58_t4,734.64,B,U,,node51node58,4
U_node51node58_t5,520.8,B,U,,node51node58,5
U_node51node77_t0,363.0,B,U,,node51node77,0
U_node51node77_t1,305.64,B,U,,node51node77,1
U_node51node77_t2,216.67,B,U,,node51node77,2
U_node51node77_t3,153.6,B,U,,node51node77,3
U_node51node77_t4,108.89,B,U,,node51node77,4
U_node51node77_t5,77.2,B,U,,node51node77,5
U_node51node99_t0,0.0,B,U,,node51node99,0
U_node51node99_t1,0.0,B,U,,node51node99,1
U_node51node99_t2,0.0,B,U,,node51node99,2
U_node51node99_t3,0.0,B,U,,node51node99,3
U_node51node99_t4,0.0,B,U,,node51node99,4
U_node51node99_t5,0.0,B,U,,node51node99,5
U_node51node100_t0,0.0,B,U,,node51node100,0
U_node51node100_t1,0.0,B,U,,node51node100,1
U_node51node100_t2,0.0,B,U,,node51node100,2
U_node51node100_t3,0.0,B,U,,node51node100,3
U_node51node100_t4,0.0,B,U,,node51node100,4
U_node51node100_t5,0.0,B,U,,node51node100,5
U_node51node101_t0,0.0,B,U,,node51node101,0
U_node51node101_t1,0.0,B,U,,node51node101,1
U_node51node101_t2,0.0,B,U,,node51node101,2
U_node51node101_t3,0.0,B,U,,node51node101,3
U_node51node101_t4,0.0,B,U,,node51node101,4
U_node51node101_t5,0.0,B,U,,node51node101,5
U_node51node102_t0,0.0,B,U,,node51node102,0
U_node51node102_t1,0.0,B,U,,node51node102,1
U_node51node102_t2,0.0,B,U,,node51node102,2
U_node51node102_t3,0.0,B,U,,node51node102,3
U_node51node102_t4,0.0,B,U,,node51node102,4
U_node51node102_t5,0.0,B,U,,node51node102,5
U_node52node112_t0,0.0,B,U,,node52node112,0
U_node52node112_t1,0.0,B,U,,node52node112,1
U_node52node112_t2,0.0,B,U,,node52node112,2
U_node52node112_t3,0.0,B,U,,node52node112,3
U_node52node112_t4,0.0,B,U,,node52node112,4
U_node52node112_t5,0.0,B,U,,node52node112,5
U_node53node67_t0,2303.0,B,U,,node53node67,0
U_node53node67_t1,1939.06,B,U,,node53node67,1
U_node53node67_t2,1374.64,B,U,,node53node67,2
U_node53node67_t3,974.51,B,U,,node53node67,3
U_node53node67_t4,690.85,B,U,,node53node67,4
U_node53node67_t5,489.75,B,U,,node53node67,5
U_node53node94_t0,0.0,B,U,,node53node94,0
U_node53node94_t1,0.0,B,U,,node53node94,1
U_node53node94_t2,0.0,B,U,,node53node94,2
U_node53node94_t3,0.0,B,U,,node53node94,3
U_node53node94_t4,0.0,B,U,,node53node94,4
U_node53node94_t5,0.0,B,U,,node53node94,5
U_node53node96_t0,0.0,B,U,,node53node96,0
U_node53node96_t1,0.0,B,U,,node53node96,1
U_node53node96_t2,0.0,B,U,,node53node96,2
U_node53node96_t3,0.0,B,U,,node53node96,3
U_node53node96_t4,0.0,B,U,,node53node96,4
U_node53node96_t5,0.0,B,U,,node53node96,5
U_node54node91_t0,211.0,B,U,,node54node91,0
U_node54node91_t1,177.66,B,U,,node54node91,1
U_node54node91_t2,125.94,B,U,,node54node91,2
U_node54node91_t3,89.28,B,U,,node54node91,3
U_node54node91_t4,63.3,B,U,,node54node91,4
U_node54node91_t5,44.87,B,U,,node54node91,5
U_node54node89_t0,336.0,B,U,,node54node89,0
U_node54node89_t1,282.9,B,U,,node54node89,1
U_node54node89_t2,200.56,B,U,,node54node89,2
U_node54node89_t3,142.18,B,U,,node54node89,3
U_node54node89_t4,100.79,B,U,,node54node89,4
U_node54node89_t5,71.45,B,U,,node54node89,5
U_node54node110_t0,0.0,B,U,,node54node110,0
U_node54node110_t1,0.0,B,U,,node54node110,1
U_node54node110_t2,0.0,B,U,,node54node110,2
U_node54node110_t3,0.0,B,U,,node54node110,3
U_node54node110_t4,0.0,B,U,,node54node110,4
U_node54node110_t5,0.0,B,U,,node54node110,5
U_node54node111_t0,0.0,B,U,,node54node111,0
U_node54node111_t1,0.0,B,U,,node54node111,1
U_node54node111_t2,0.0,B,U,,node54node111,2
U_node54node111_t3,0.0,B,U,,node54node111,3
U_node54node111_t4,0.0,B,U,,node54node111,4
U_node54node111_t5,0.0,B,U,,node54node111,5
U_node55node82_t0,179.0,B,U,,node55node82,0
U_node55node82_t1,150.71,B,U,,node55node82,1
U_node55node82_t2,106.84,B,U,,node55node82,2
U_node55node82_t3,75.74,B,U,,node55node82,3
U_node55node82_t4,53.7,B,U,,node55node82,4
U_node55node82_t5,38.07,B,U,,node55node82,5
U_node55node106_t0,0.0,B,U,,node55node106,0
U_node55node106_t1,0.0,B,U,,node55node106,1
U_node55node106_t2,0.0,B,U,,node55node106,2
U_node55node106_t3,0.0,B,U,,node55node106,3
U_node55node106_t4,0.0,B,U,,node55node106,4
U_node55node106_t5,0.0,B,U,,node55node106,5
U_node55node108_t0,0.0,B,U,,node55node108,0
U_node55node108_t1,0.0,B,U,,node55node108,1
U_node55node108_t2,0.0,B,U,,node55node108,2
U_node55node108_t3,0.0,B,U,,node55node108,3
U_node55node108_t4,0.0,B,U,,node55node108,4
U_node55node108_t5,0.0,B,U,,node55node108,5
U_node56node96_t0,0.0,B,U,,node56node96,0
U_node56node96_t1,0.0,B,U,,node56node96,1
U_node56node96_t2,0.0,B,U,,node56node96,2
U_node56node96_t3,0.0,B,U,,node56node96,3
U_node56node96_t4,0.0,B,U,,node56node96,4
U_node56node96_t5,0.0,B,U,,node56node96,5
U_node56node97_t0,0.0,B,U,,node56node97,0
U_node56node97_t1,0.0,B,U,,node56node97,1
U_node56node97_t2,0.0,B,U,,node56node97,2
U_node56node97_t3,0.0,B,U,,node56node97,3
U_node56node97_t4,0.0,B,U,,node56node97,4
U_node56node97_t5,0.0,B,U,,node56node97,5
U_node56node98_t0,0.0,B,U,,node56node98,0
U_node56node98_t1,0.0,B,U,,node56node98,1
U_node56node98_t2,0.0,B,U,,node56node98,2
U_node56node98_t3,0.0,B,U,,node56node98,3
U_node56node98_t4,0.0,B,U,,node56node98,4
U_node56node98_t5,0.0,B,U,,node56node98,5
U_node57node105_t0,0.0,B,U,,node57node105,0
U_node57node105_t1,0.0,B,U,,node57node105,1
U_node57node105_t2,0.0,B,U,,node57node105,2
U_node57node105_t3,0.0,B,U,,node57node105,3
U_node57node105_t4,0.0,B,U,,node57node105,4
U_node57node105_t5,0.0,B,U,,node57node105,5
U_node57node106_t0,0.0,B,U,,node57node106,0
U_node57node106_t1,0.0,B,U,,node57node106,1
U_node57node106_t2,0.0,B,U,,node57node106,2
U_node57node106_t3,0.0,B,U,,node57node106,3
U_node57node106_t4,0.0,B,U,,node57node106,4
U_node57node106_t5,0.0,B,U,,node57node106,5
U_node57node112_t0,0.0,B,U,,node57node112,0
U_node57node112_t1,0.0,B,U,,node57node112,1
U_node57node112_t2,0.0,B,U,,node57node112,2
U_node57node112_t3,0.0,B,U,,node57node112,3
U_node57node112_t4,0.0,B,U,,node57node112,4
U_node57node112_t5,0.0,B,U,,node57node112,5
U_node58node59_t0,1541.0,B,U,,node58node59,0
U_node58node59_t1,1297.48,B,U,,node58node59,1
U_node58node59_t2,919.81,B,U,,node58node59,2
U_node58node59_t3,652.07,B,U,,node58node59,3
U_node58node59_t4,462.26,B,U,,node58node59,4
U_node58node59_t5,327.71,B,U,,node58node59,5
U_node58node99_t0,0.0,B,U,,node58node99,0
U_node58node99_t1,0.0,B,U,,node58node99,1
U_node58node99_t2,0.0,B,U,,node58node99,2
U_node58node99_t3,0.0,B,U,,node58node99,3
U_node58node99_t4,0.0,B,U,,node58node99,4
U_node58node99_t5,0.0,B,U,,node58node99,5
U_node58node100_t0,0.0,B,U,,node58node100,0
U_node58node100_t1,0.0,B,U,,node58node100,1
U_node58node100_t2,0.0,B,U,,node58node100,2
U_node58node100_t3,0.0,B,U,,node58node100,3
U_node58node100_t4,0.0,B,U,,node58node100,4
U_node58node100_t5,0.0,B,U,,node58node100,5
U_node59node74_t0,1055.0,B,U,,node59node74,0
U_node59node74_t1,888.28,B,U,,node59node74,1
U_node59node74_t2,629.72,B,U,,node59node74,2
U_node59node74_t3,446.42,B,U,,node59node74,3
U_node59node74_t4,316.48,B,U,,node59node74,4
U_node59node74_t5,224.36,B,U,,node59node74,5
U_node59node99_t0,0.0,B,U,,node59node99,0
U_node59node99_t1,0.0,B,U,,node59node99,1
U_node59node99_t2,0.0,B,U,,node59node99,2
U_node59node99_t3,0.0,B,U,,node59node99,3
U_node59node99_t4,0.0,B,U,,node59node99,4
U_node59node99_t5,0.0,B,U,,node59node99,5
U_node60node81_t0,767.0,B,U,,node60node81,0
U_node60node81_t1,645.79,B,U,,node60node81,1
U_node60node81_t2,457.82,B,U,,node60node81,2
U_node60node81_t3,324.55,B,U,,node60node81,3
U_node60node81_t4,230.08,B,U,,node60node81,4
U_node60node81_t5,163.11,B,U,,node60node81,5
U_node60node106_t0,0.0,B,U,,node60node106,0
U_node60node106_t1,0.0,B,U,,node60node106,1
U_node60node106_t2,0.0,B,U,,node60node106,2
U_node60node106_t3,0.0,B,U,,node60node106,3
U_node60node106_t4,0.0,B,U,,node60node106,4
U_node60node106_t5,0.0,B,U,,node60node106,5
U_node61node103_t0,0.0,B,U,,node61node103,0
U_node61node103_t1,0.0,B,U,,node61node103,1
U_node61node103_t2,0.0,B,U,,node61node103,2
U_node61node103_t3,0.0,B,U,,node61node103,3
U_node61node103_t4,0.0,B,U,,node61node103,4
U_node61node103_t5,0.0,B,U,,node61node103,5
U_node61node104_t0,0.0,B,U,,node61node104,0
U_node61node104_t1,0.0,B,U,,node61node104,1
U_node61node104_t2,0.0,B,U,,node61node104,2
U_node61node104_t3,0.0,B,U,,node61node104,3
U_node61node104_t4,0.0,B,U,,node61node104,4
U_node61node104_t5,0.0,B,U,,node61node104,5
U_node61node105_t0,0.0,B,U,,node61node105,0
U_node61node105_t1,0.0,B,U,,node61node105,1
U_node61node105_t2,0.0,B,U,,node61node105,2
U_node61node105_t3,0.0,B,U,,node61node105,3
U_node61node105_t4,0.0,B,U,,node61node105,4
U_node61node105_t5,0.0,B,U,,node61node105,5
U_node62node97_t0,0.0,B,U,,node62node97,0
U_node62node97_t1,0.0,B,U,,node62node97,1
U_node62node97_t2,0.0,B,U,,node62node97,2
U_node62node97_t3,0.0,B,U,,node62node97,3
U_node62node97_t4,0.0,B,U,,node62node97,4
U_node62node97_t5,0.0,B,U,,node62node97,5
U_node62node98_t0,0.0,B,U,,node62node98,0
U_node62node98_t1,0.0,B,U,,node62node98,1
U_node62node98_t2,0.0,B,U,,node62node98,2
U_node62node98_t3,0.0,B,U,,node62node98,3
U_node62node98_t4,0.0,B,U,,node62node98,4
U_node62node98_t5,0.0,B,U,,node62node98,5
U_node62node109_t0,0.0,B,U,,node62node109,0
U_node62node109_t1,0.0,B,U,,node62node109,1
U_node62node109_t2,0.0,B,U,,node62node109,2
U_node62node109_t3,0.0,B,U,,node62node109,3
U_node62node109_t4,0.0,B,U,,node62node109,4
U_node62node109_t5,0.0,B,U,,node62node109,5
U_node63node68_t0,543.0,B,U,,node63node68,0
U_node63node68_t1,457.19,B,U,,node63node68,1
U_node63node68_t2,324.11,B,U,,node63node68,2
U_node63node68_t3,229.77,B,U,,node63node68,3
U_node63node68_t4,162.89,B,U,,node63node68,4
U_node63node68_t5,115.47,B,U,,node63node68,5
U_node63node97_t0,0.0,B,U,,node63node97,0
U_node63node97_t1,0.0,B,U,,node63node97,1
U_node63node97_t2,0.0,B,U,,node63node97,2
U_node63node97_t3,0.0,B,U,,node63node97,3
U_node63node97_t4,0.0,B,U,,node63node97,4
U_node63node97_t5,0.0,B,U,,node63node97,5
U_node63node103_t0,0.0,B,U,,node63node103,0
U_node63node103_t1,0.0,B,U,,node63node103,1
U_node63node103_t2,0.0,B,U,,node63node103,2
U_node63node103_t3,0.0,B,U,,node63node103,3
U_node63node103_t4,0.0,B,U,,node63node103,4
U_node63node103_t5,0.0,B,U,,node63node103,5
U_node64node83_t0,79.0,B,U,,node64node83,0
U_node64node83_t1,66.52,B,U,,node64node83,1
U_node64node83_t2,47.15,B,U,,node64node83,2
U_node64node83_t3,33.43,B,U,,node64node83,3
U_node64node83_t4,23.7,B,U,,node64node83,4
U_node64node83_t5,16.8,B,U,,node64node83,5
U_node64node82_t0,2673.0,B,U,,node64node82,0
U_node64node82_t1,2250.59,B,U,,node64node82,1
U_node64node82_t2,1595.49,B,U,,node64node82,2
U_node64node82_t3,1131.07,B,U,,node64node82,3
U_node64node82_t4,801.84,B,U,,node64node82,4
U_node64node82_t5,568.44,B,U,,node64node82,5
U_node64node108_t0,0.0,B,U,,node64node108,0
U_node64node108_t1,0.0,B,U,,node64node108,1
U_node64node108_t2,0.0,B,U,,node64node108,2
U_node64node108_t3,0.0,B,U,,node64node108,3
U_node64node108_t4,0.0,B,U,,node64node108,4
U_node64node108_t5,0.0,B,U,,node64node108,5
U_node65node94_t0,0.0,B,U,,node65node94,0
U_node65node94_t1,0.0,B,U,,node65node94,1
U_node65node94_t2,0.0,B,U,,node65node94,2
U_node65node94_t3,0.0,B,U,,node65node94,3
U_node65node94_t4,0.0,B,U,,node65node94,4
U_node65node94_t5,0.0,B,U,,node65node94,5
U_node66node96_t0,0.0,B,U,,node66node96,0
U_node66node96_t1,0.0,B,U,,node66node96,1
U_node66node96_t2,0.0,B,U,,node66node96,2
U_node66node96_t3,0.0,B,U,,node66node96,3
U_node66node96_t4,0.0,B,U,,node66node96,4
U_node66node96_t5,0.0,B,U,,node66node96,5
U_node67node96_t0,0.0,B,U,,node67node96,0
U_node67node96_t1,0.0,B,U,,node67node96,1
U_node67node96_t2,0.0,B,U,,node67node96,2
U_node67node96_t3,0.0,B,U,,node67node96,3
U_node67node96_t4,0.0,B,U,,node67node96,4
U_node67node96_t5,0.0,B,U,,node67node96,5
U_node68node97_t0,0.0,B,U,,node68node97,0
U_node68node97_t1,0.0,B,U,,node68node97,1
U_node68node97_t2,0.0,B,U,,node68node97,2
U_node68node97_t3,0.0,B,U,,node68node97,3
U_node68node97_t4,0.0,B,U,,node68node97,4
U_node68node97_t5,0.0,B,U,,node68node97,5
U_node69node72_t0,1286.0,B,U,,node69node72,0
U_node69node72_t1,1082.78,B,U,,node69node72,1
U_node69node72_t2,767.6,B,U,,node69node72,2
U_node69node72_t3,544.17,B,U,,node69node72,3
U_node69node72_t4,385.77,B,U,,node69node72,4
U_node69node72_t5,273.48,B,U,,node69node72,5
U_node69node97_t0,0.0,B,U,,node69node97,0
U_node69node97_t1,0.0,B,U,,node69node97,1
U_node69node97_t2,0.0,B,U,,node69node97,2
U_node69node97_t3,0.0,B,U,,node69node97,3
U_node69node97_t4,0.0,B,U,,node69node97,4
U_node69node97_t5,0.0,B,U,,node69node97,5
U_node69node101_t0,0.0,B,U,,node69node101,0
U_node69node101_t1,0.0,B,U,,node69node101,1
U_node69node101_t2,0.0,B,U,,node69node101,2
U_node69node101_t3,0.0,B,U,,node69node101,3
U_node69node101_t4,0.0,B,U,,node69node101,4
U_node69node101_t5,0.0,B,U,,node69node101,5
U_node70node71_t0,333.0,B,U,,node70node71,0
U_node70node71_t1,280.38,B,U,,node70node71,1
U_node70node71_t2,198.76,B,U,,node70node71,2
U_node70node71_t3,140.91,B,U,,node70node71,3
U_node70node71_t4,99.89,B,U,,node70node71,4
U_node70node71_t5,70.82,B,U,,node70node71,5
U_node70node97_t0,0.0,B,U,,node70node97,0
U_node70node97_t1,0.0,B,U,,node70node97,1
U_node70node97_t2,0.0,B,U,,node70node97,2
U_node70node97_t3,0.0,B,U,,node70node97,3
U_node70node97_t4,0.0,B,U,,node70node97,4
U_node70node97_t5,0.0,B,U,,node70node97,5
U_node70node101_t0,0.0,B,U,,node70node101,0
U_node70node101_t1,0.0,B,U,,node70node101,1
U_node70node101_t2,0.0,B,U,,node70node101,2
U_node70node101_t3,0.0,B,U,,node70node101,3
U_node70node101_t4,0.0,B,U,,node70node101,4
U_node70node101_t5,0.0,B,U,,node70node101,5
U_node71node72_t0,185.0,B,U,,node71node72,0
U_node71node72_t1,155.77,B,U,,node71node72,1
U_node71node72_t2,110.42,B,U,,node71node72,2
U_node71node72_t3,78.28,B,U,,node71node72,3
U_node71node72_t4,55.5,B,U,,node71node72,4
U_node71node72_t5,39.34,B,U,,node71node72,5
U_node71node97_t0,0.0,B,U,,node71node97,0
U_node71node97_t1,0.0,B,U,,node71node97,1
U_node71node97_t2,0.0,B,U,,node71node97,2
U_node71node97_t3,0.0,B,U,,node71node97,3
U_node71node97_t4,0.0,B,U,,node71node97,4
U_node71node97_t5,0.0,B,U,,node71node97,5
U_node71node101_t0,0.0,B,U,,node71node101,0
U_node71node101_t1,0.0,B,U,,node71node101,1
U_node71node101_t2,0.0,B,U,,node71node101,2
U_node71node101_t3,0.0,B,U,,node71node101,3
U_node71node101_t4,0.0,B,U,,node71node101,4
U_node71node101_t5,0.0,B,U,,node71node101,5
U_node72node97_t0,0.0,B,U,,node72node97,0
U_node72node97_t1,0.0,B,U,,node72node97,1
U_node72node97_t2,0.0,B,U,,node72node97,2
U_node72node97_t3,0.0,B,U,,node72node97,3
U_node72node97_t4,0.0,B,U,,node72node97,4
U_node72node97_t5,0.0,B,U,,node72node97,5
U_node72node101_t0,0.0,B,U,,node72node101,0
U_node72node101_t1,0.0,B,U,,node72node101,1
U_node72node101_t2,0.0,B,U,,node72node101,2
U_node72node101_t3,0.0,B,U,,node72node101,3
U_node72node101_t4,0.0,B,U,,node72node101,4
U_node72node101_t5,0.0,B,U,,node72node101,5
U_node73node98_t0,0.0,B,U,,node73node98,0
U_node73node98_t1,0.0,B,U,,node73node98,1
U_node73node98_t2,0.0,B,U,,node73node98,2
U_node73node98_t3,0.0,B,U,,node73node98,3
U_node73node98_t4,0.0,B,U,,node73node98,4
U_node73node98_t5,0.0,B,U,,node73node98,5
U_node73node110_t0,0.0,B,U,,node73node110,0
U_node73node110_t1,0.0,B,U,,node73node110,1
U_node73node110_t2,0.0,B,U,,node73node110,2
U_node73node110_t3,0.0,B,U,,node73node110,3
U_node73node110_t4,0.0,B,U,,node73node110,4
U_node73node110_t5,0.0,B,U,,node73node110,5
U_node74node99_t0,0.0,B,U,,node74node99,0
U_node74node99_t1,0.0,B,U,,node74node99,1
U_node74node99_t2,0.0,B,U,,node74node99,2
U_node74node99_t3,0.0,B,U,,node74node99,3
