"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-11728.41938, 147018.86961)","(-11781.58465, 147066.21703)",0.07119216329646096,22.0042,True,False
"(-14045.26608, 147531.60711)","(-14099.67548, 147568.13051)",0.0655312258081468,30.3537,False,False
"(-14045.26608, 147531.60711)","(-14027.63359, 147523.27423)",0.019502348389220405,30.3537,True,False
"(-12227.37888, 146947.12761)","(-12282.05788, 146930.75591)",0.057077365057346875,22.0042,False,False
"(-13900.08258, 150730.70421)","(-13888.82918, 150693.59041)",0.03878238210836706,23.3964,False,False
"(-12370.74088, 147160.41581)","(-12435.92798, 147181.90981)",0.0686392747806268,21.6492,False,False
"(-12370.74088, 147160.41581)","(-12329.48622, 147161.19915)",0.04126209632666624,21.6492,True,False
"(-13227.07898, 150146.22091)","(-13203.87158, 150109.83171)",0.04315967204926768,19.867,False,False
"(-13227.07898, 150146.22091)","(-13208.65908, 150202.29501)",0.05902200781759127,19.867,False,False
"(-13980.12148, 148671.85081)","(-14044.77378, 148626.22961)",0.07912783192233584,22.4207,False,False
"(-14228.70138, 149202.05761)","(-14227.82758, 149203.41141)",0.0016113040929736891,21.8462,False,False
"(-12462.34318, 146599.35461)","(-12527.21298, 146606.28051)",0.06523847823830718,21.6492,False,False
"(-13498.77538, 150497.94221)","(-13485.30433, 150510.76876)",0.018600794956261983,19.867,False,False
"(-14413.57408, 148903.60341)","(-14413.56478, 148903.58811)",1.7904747972746426e-05,14.3893,False,False
"(-13968.22128, 150933.23951)","(-13908.08208, 150919.84561)",0.06161266049969448,23.3964,False,False
"(-11721.16148, 150038.74081)","(-11712.74818, 150042.45811)",0.00919793108150631,21.8084,True,False
"(-13351.41038, 149315.91641)","(-13348.91581, 149304.03055)",0.012144815660384414,22.4207,True,False
"(-12471.95778, 148790.06951)","(-12565.36588, 148799.72261)",0.09390556684893439,23.5484,False,False
"(-14099.12878, 149217.38171)","(-14178.75778, 149223.81741)",0.07988864672461383,22.4207,False,False
"(-12566.72888, 148158.37271)","(-12523.52258, 148105.74521)",0.06809139531497523,13.123,False,False
"(-14390.04468, 149184.08561)","(-14393.98958, 149186.32681)",0.0045370930616355845,21.8462,False,False
"(-13889.87688, 150137.76491)","(-13912.28188, 150175.43731)",0.04383142419270462,18.8965,False,False
"(-13522.73728, 148514.59771)","(-13522.73728, 148493.43101)",0.021166700000001582,18.0951,False,False
"(-13522.73728, 148514.59771)","(-13522.73728, 148553.75611)",0.0391583999999857,18.0951,False,False
"(-12678.82918, 150861.46011)","(-12684.25268, 150840.70131)",0.021455585046565983,28.0081,False,False
"(-12678.82918, 150861.46011)","(-12678.37418, 150862.01841)",0.0007202248884703777,28.0081,True,False
"(-12497.94328, 149425.95461)","(-12503.33408, 149330.58921)",0.0955176436151788,19.1903,False,False
"(-15379.12588, 148985.17911)","(-15366.65088, 149039.80391)",0.056031191313758194,23.5684,False,False
"(-14319.35118, 149175.68841)","(-14310.54608, 149179.99991)",0.009804020515078752,21.8462,False,False
"(-14862.76078, 148306.83551)","(-14852.17738, 148245.98131)",0.06176764535904069,28.9002,False,False
"(-12268.88628, 146493.67051)","(-12245.41252, 146523.94896)",0.03831190341057064,21.6492,True,False
"(-11679.13028, 149975.77091)","(-11700.02058, 150001.63471)",0.033246665765624156,21.8084,False,False
"(-12639.35458, 146509.71671)","(-12641.10768, 146527.34251)",0.017712768988763086,10.4611,False,False
"(-12639.35458, 146509.71671)","(-12577.65368, 146468.44151)",0.07423370660185494,10.4611,False,False
"(-12639.35458, 146509.71671)","(-12648.55233, 146500.1631)",0.013261601302055216,21.8102,True,False
"(-14015.68568, 148122.84571)","(-14026.23358, 148097.72501)",0.027245325523839226,26.5477,False,False
"(-12615.97978, 149059.73551)","(-12556.82338, 149001.14401)",0.08326129673030022,23.5484,False,False
"(-14484.97668, 148922.78671)","(-14486.36158, 148966.53891)",0.04377411281626969,14.3893,False,False
"(-14484.97668, 148922.78671)","(-14459.27998, 148782.04391)",0.1430694102270778,14.3893,False,False
"(-14843.56568, 148156.35881)","(-14852.17738, 148245.98131)",0.09003529243102158,28.9002,False,False
"(-14078.00618, 150254.56311)","(-14013.78648, 150243.27761)",0.06520377579818451,18.8965,False,False
"(-12376.97478, 149295.72191)","(-12355.92176, 149299.89759)",0.02146313012081356,19.1903,True,False
"(-12954.81268, 149748.32431)","(-13014.62788, 149741.40261)",0.060214351129362804,19.867,False,False
"(-12954.81268, 149748.32431)","(-12903.63008, 149774.86461)",0.05765454073053976,19.867,False,False
"(-12762.55258, 150866.02061)","(-12774.45888, 150910.99991)",0.046528458046453496,28.0081,False,False
"(-13426.81678, 149440.27081)","(-13433.59645, 149423.02959)",0.01852629462135289,22.4207,True,False
"(-13851.85718, 149266.54441)","(-13794.73888, 149297.34721)",0.06489462753364346,22.4207,False,False
"(-14168.93568, 150788.11751)","(-14239.42938, 150809.03031)",0.07353031309282922,23.3964,True,False
"(-14168.93568, 150788.11751)","(-14161.38983, 150772.4352)",0.017403295640732105,23.3964,True,False
"(-11862.41588, 150841.42211)","(-11924.54988, 150858.00831)",0.06430968812270584,24.2383,False,False
"(-11862.41588, 150841.42211)","(-11821.78748, 150794.34071)",0.06218782125563077,24.2383,False,False
"(-14171.90688, 149025.34581)","(-14183.48518, 149045.07181)",0.022872955796962254,21.8462,False,False
"(-12084.72198, 148167.50811)","(-12077.97758, 148210.61121)",0.04362756194162866,13.123,False,False
"(-13345.51158, 147527.30121)","(-13328.57132, 147493.85056)",0.037495578329864956,13.0354,True,False
"(-14459.27998, 148782.04391)","(-14415.54708, 148694.65691)",0.09771926274493115,14.3893,False,False
"(-13629.62918, 148511.42261)","(-13584.12068, 148513.53941)",0.04555770422760507,18.0951,False,False
"(-14580.09608, 149465.15981)","(-14581.89798, 149464.60771)",0.00188458430960312,21.8462,False,False
"(-14639.88718, 148780.30091)","(-14615.62668, 148836.92141)",0.061599130517420275,21.8462,False,False
"(-14639.88718, 148780.30091)","(-14559.30131, 148727.3699)",0.09641459569627858,32.1137,True,False
"(-12045.01158, 149392.15091)","(-12012.67028, 149347.02321)",0.05551998732869491,26.2293,False,False
"(-12269.70738, 150511.75371)","(-12259.05058, 150497.75801)",0.01759110584158937,20.5607,False,False
"(-13405.98798, 148739.89031)","(-13363.25298, 148703.42451)",0.056178597300380516,18.0951,False,False
"(-11999.49358, 149677.47631)","(-12026.78708, 149634.24401)",0.051126968475944994,21.8084,False,False
"(-13990.19518, 148060.82981)","(-14026.23358, 148097.72501)",0.051575401671726105,26.5477,False,False
"(-12151.33378, 147929.03891)","(-12101.04848, 147981.32041)",0.07253941437824224,13.123,False,False
"(-12151.33378, 147929.03891)","(-12165.39827, 147921.14491)",0.016128394680192792,13.123,True,False
"(-13333.28558, 150077.83721)","(-13376.50098, 150048.64721)",0.05215004215875783,28.866,False,False
"(-12466.50368, 150966.41501)","(-12452.06338, 150975.09531)",0.01684843827125031,28.0081,False,False
"(-14568.27898, 148670.90301)","(-14511.22747, 148637.70934)",0.06600526131566667,32.1137,True,False
"(-11337.90718, 147666.42181)","(-11342.47868, 147667.47871)",0.004692083743923542,17.9728,False,False
"(-13908.08208, 150919.84561)","(-13903.58368, 150967.86921)",0.0482338238119418,23.3964,False,False
"(-13220.73938, 147714.48401)","(-13227.25538, 147667.07051)",0.04785914999505874,24.2381,False,False
"(-13220.73938, 147714.48401)","(-13212.37538, 147764.49301)",0.050703615028930886,24.2381,False,False
"(-15376.47608, 148782.64951)","(-15397.92178, 148825.33261)",0.04776782467416791,23.5684,False,False
"(-14390.63148, 148626.97661)","(-14415.54708, 148694.65691)",0.07212080234888585,14.3893,False,False
"(-13109.08518, 149744.83221)","(-13146.57098, 149722.63241)",0.04356622914230842,19.867,False,False
"(-13109.08518, 149744.83221)","(-13083.26788, 149779.71061)",0.04339396001578037,19.867,False,False
"(-13544.48578, 147087.30751)","(-13530.15878, 147021.07601)",0.06776337153103545,28.7513,False,False
"(-13544.48578, 147087.30751)","(-13584.01408, 147114.98761)",0.04825634089837181,28.7513,False,False
"(-13032.29048, 151154.42061)","(-13063.24678, 151149.65811)",0.03132050312399372,19.867,False,False
"(-11636.58518, 147037.84251)","(-11731.39298, 147083.07661)",0.10504590779107119,22.0042,False,False
"(-12022.41158, 146595.09861)","(-11985.92898, 146557.64721)",0.05228372083851021,23.5624,False,False
"(-12022.41158, 146595.09861)","(-12078.15678, 146592.99481)",0.05578488413073795,23.5624,False,False
"(-14133.35058, 150714.16211)","(-14161.38983, 150772.4352)",0.06466801805151345,23.3964,True,False
"(-14399.52948, 149189.47421)","(-14393.98958, 149186.32681)",0.006371547596143041,21.8462,False,False
"(-11155.29058, 147375.72601)","(-11165.64668, 147303.69951)",0.0727672007807159,17.9728,False,False
"(-11415.12028, 146623.62571)","(-11388.84248, 146666.81461)",0.05055495876816346,23.5624,False,False
"(-14623.81308, 149445.11821)","(-14637.21058, 149419.89951)",0.028556537534160292,21.8462,False,False
"(-13377.83518, 148631.41081)","(-13363.25298, 148703.42451)",0.07347525804331363,18.0951,False,False
"(-14069.35638, 148584.14781)","(-14061.49498, 148506.27101)",0.07827258516364279,25.282,False,False
"(-14069.35638, 148584.14781)","(-14044.77378, 148626.22961)",0.04873584013845668,22.4207,False,False
"(-13514.23528, 150179.13451)","(-13515.87128, 150205.52941)",0.02644555240506788,28.866,False,False
"(-15091.43758, 148511.71781)","(-15051.61568, 148530.50761)",0.0440322643484283,23.5684,False,False
"(-13865.28758, 147708.96671)","(-13801.71218, 147690.42491)",0.06622408800731194,30.3537,False,False
"(-12022.90838, 149779.59961)","(-12017.12818, 149729.33781)",0.050593075131689376,21.8084,False,False
"(-11772.03158, 150201.51021)","(-11782.35028, 150152.29771)",0.050282658302236,22.7883,False,False
"(-13235.09928, 150732.77621)","(-13173.72519, 150787.53657)",0.08225251333944922,19.867,True,False
"(-13063.24678, 151149.65811)","(-13098.96558, 151147.27681)",0.03579809021623836,19.867,False,False
"(-14578.13628, 149230.92211)","(-14599.09588, 149282.09911)",0.055302713867943235,21.8462,False,False
"(-12096.27218, 150925.45631)","(-12148.21738, 150911.05001)",0.053905892838632036,24.2383,False,False
"(-14113.93558, 150436.83531)","(-14148.87498, 150420.19831)",0.0386982097952822,23.3964,False,False
"(-14239.42938, 150809.03031)","(-14309.73468, 150797.30231)",0.07127679280165505,23.3964,True,False
"(-13591.84958, 148083.25821)","(-13530.35328, 148069.09361)",0.06310650368107695,24.2381,False,False
"(-14041.91648, 147856.58241)","(-14008.98295, 147819.37167)",0.04969161468104278,33.5538,True,False
"(-13584.12068, 148513.53941)","(-13556.60398, 148533.64771)",0.03408096987733344,18.0951,False,False
"(-12119.08458, 148810.77291)","(-12101.62208, 148825.85421)",0.023073459123845546,14.9149,False,False
"(-12850.20378, 151051.89431)","(-12854.17258, 151077.02981)",0.025446900276658517,19.867,False,False
"(-13854.77698, 148595.54461)","(-13837.14448, 148563.05601)",0.036965040054228765,22.443,False,False
"(-14355.97468, 148807.78861)","(-14413.56478, 148903.58811)",0.11177729562958891,14.3893,False,False
"(-12451.70018, 147801.97291)","(-12416.56418, 147862.55441)",0.07003325380310454,13.123,False,False
"(-11562.92908, 147156.79911)","(-11520.39438, 147127.53061)",0.05163182929492563,22.0042,False,False
"(-12292.55448, 148046.32871)","(-12205.69488, 148070.64401)",0.09019880224398585,13.123,False,False
"(-13803.13378, 149834.21821)","(-13797.13268, 149822.56861)",0.013104441284163692,28.866,False,False
"(-13973.56548, 150325.71401)","(-14038.79338, 150341.53461)",0.06711907569961154,18.8965,False,False
"(-12678.37418, 150862.01841)","(-12704.34408, 150883.35081)",0.033608138832291724,28.0081,True,False
"(-14800.22388, 147657.19591)","(-14880.18138, 147625.67691)",0.0859456174988003,23.1806,False,False
"(-14916.55118, 149075.83621)","(-14968.14508, 149071.86751)",0.05174631481467995,32.1137,False,False
"(-12874.23558, 146791.73581)","(-12884.33638, 146794.69936)",0.010526575380550856,28.7513,True,False
"(-13232.76358, 150319.88391)","(-13208.65908, 150202.29501)",0.12003406317983509,19.867,False,False
"(-12845.81118, 149788.90331)","(-12903.63008, 149774.86461)",0.05949882599598209,19.867,False,False
"(-13960.11328, 150381.75201)","(-14012.54544, 150430.48842)",0.07158469851829317,19.867,True,False
"(-11907.78118, 147475.53071)","(-11915.1548, 147459.44344)",0.017696624761715237,22.0042,True,False
"(-14019.61358, 147248.36341)","(-13923.04048, 147227.19671)",0.09886552904071264,22.353,False,False
"(-14381.89328, 150039.30511)","(-14424.22678, 150052.00521)",0.04419748592692203,21.8462,False,False
"(-11990.91308, 149757.09321)","(-12017.12818, 149729.33781)",0.03817844545250197,21.8084,False,False
"(-14451.86208, 148603.16941)","(-14433.07574, 148589.79609)",0.023060187735974264,32.1137,True,False
"(-14451.86208, 148603.16941)","(-14482.92326, 148621.2414)",0.03593596701846642,32.1137,True,False
"(-14659.81378, 149014.15301)","(-14666.05638, 149031.70801)",0.018631910255251596,21.8462,False,False
"(-14659.81378, 149014.15301)","(-14634.13158, 149015.90861)",0.025742135268855826,21.8462,False,False
"(-14673.83518, 148899.09861)","(-14698.59048, 148885.86641)",0.028069841377000995,21.8462,False,False
"(-12743.46288, 149316.06771)","(-12782.35578, 149274.28521)",0.057082702955099755,26.3511,False,False
"(-14971.73778, 148547.12321)","(-15011.11447, 148538.93237)",0.04021956706954594,23.5684,True,False
"(-13663.13108, 150191.15051)","(-13673.14021, 150187.07383)",0.010807497544727622,19.867,True,False
"(-13552.33538, 150386.17131)","(-13481.45358, 150377.57961)",0.07140060840168291,19.867,False,False
"(-11712.74818, 150042.45811)","(-11716.68938, 150030.20981)",0.012866775444148987,21.8084,False,False
"(-13851.26438, 150641.94941)","(-13889.12818, 150679.42721)",0.053275255450156545,23.3964,False,False
"(-11529.38348, 147400.07031)","(-11514.13248, 147464.64091)",0.0663472334416219,22.0042,True,False
"(-13265.02588, 150442.04271)","(-13276.25913, 150493.104)",0.05228232246204177,19.867,True,False
"(-13265.02588, 150442.04271)","(-13290.5462, 150419.78996)",0.03385958675863611,19.867,True,False
"(-11969.09608, 151030.64671)","(-12025.64598, 150994.69131)",0.06701255090779967,24.2383,False,False
"(-13889.12818, 150679.42721)","(-13888.82918, 150693.59041)",0.01416635575016672,23.3964,False,False
"(-11662.62668, 151299.91421)","(-11655.03578, 151298.53651)",0.007714908949556101,24.2383,False,False
"(-12335.79088, 150418.75011)","(-12336.45238, 150418.69421)",0.0006638577106586594,20.5607,False,False
"(-13837.14448, 148563.05601)","(-13831.82048, 148553.24621)",0.011161413532334222,22.443,True,False
"(-12476.31028, 146897.38891)","(-12422.89798, 146902.37141)",0.05364418978360874,21.6492,False,False
"(-14309.73468, 150797.30231)","(-14352.58978, 150811.82361)",0.0452485110219094,23.3964,False,False
"(-13437.89748, 150937.72641)","(-13485.52268, 150935.34511)",0.047684696336771165,19.867,True,False
"(-12279.25298, 150422.63721)","(-12280.53648, 150422.54861)",0.0012865543944977312,20.5607,False,False
"(-12273.38338, 150423.04181)","(-12270.40678, 150423.24701)",0.0029836646259253767,20.5607,False,False
"(-11342.47868, 147667.47871)","(-11330.76228, 147724.21441)",0.05793283769546309,17.9728,False,False
"(-11970.94668, 148500.82571)","(-12039.96068, 148482.55961)",0.07139035372660957,13.123,False,False
"(-12215.13788, 146806.62111)","(-12203.62278, 146868.49841)",0.0629396360276982,21.6492,False,False
"(-12784.22368, 147864.57911)","(-12776.87328, 147914.55901)",0.05051750967902677,21.6492,False,False
"(-11901.24468, 146456.97991)","(-11867.67638, 146420.25631)",0.04975393011461257,23.5624,False,False
"(-13152.54918, 149934.52671)","(-13169.85458, 149837.39311)",0.09866312947661944,19.867,False,False
"(-13152.54918, 149934.52671)","(-13151.22618, 149998.02681)",0.06351388060109857,19.867,False,False
"(-14880.18138, 147625.67691)","(-14952.95938, 147621.56091)",0.07289429840529443,23.1806,False,False
"(-12469.20808, 148096.24451)","(-12523.52258, 148105.74521)",0.05513917129174252,13.123,False,False
"(-11700.02058, 150001.63471)","(-11716.68938, 150030.20981)",0.03308149382130824,21.8084,False,False
"(-12326.78098, 146659.05391)","(-12328.24218, 146706.47941)",0.04744800475985421,21.6492,False,False
"(-14968.14508, 149071.86751)","(-14999.89508, 149075.83621)",0.03199707923686131,32.1137,False,False
"(-11644.68348, 151296.65751)","(-11655.03578, 151298.53651)",0.010521442690528113,24.2383,False,False
"(-11644.68348, 151296.65751)","(-11634.16388, 151295.02101)",0.01064613152323275,24.2383,False,False
"(-13831.82048, 148553.24621)","(-13776.18971, 148526.14111)",0.06188270369662025,22.443,True,False
"(-12364.71398, 147902.56221)","(-12416.56418, 147862.55441)",0.06549097114014467,13.123,False,False
"(-13198.17188, 148890.92641)","(-13143.44238, 148934.16261)",0.06974730934373845,21.194,False,False
"(-14623.49608, 149380.86861)","(-14623.50518, 149380.89441)",2.7357814242844386e-05,21.8462,False,False
"(-14623.49608, 149380.86861)","(-14623.47758, 149380.79541)",7.550158940032349e-05,21.8462,False,False
