variable,coefficient,type,prefix,width,edge,period
M_node78node289_wide_t3,333.86,B,M,wide,,3
M_node78node289_wide_t4,236.68,B,M,wide,,4
M_node78node289_wide_t5,167.79,B,M,wide,,5
M_node78node85_timber_t0,577.0,B,M,timber,,0
M_node78node85_timber_t1,485.82,B,M,timber,,1
M_node78node85_timber_t2,344.41,B,M,timber,,2
M_node78node85_timber_t3,244.16,B,M,timber,,3
M_node78node85_timber_t4,173.09,B,M,timber,,4
M_node78node85_timber_t5,122.7,B,M,timber,,5
M_node78node85_wide_t0,577.0,B,M,wide,,0
M_node78node85_wide_t1,485.82,B,M,wide,,1
M_node78node85_wide_t2,344.41,B,M,wide,,2
M_node78node85_wide_t3,244.16,B,M,wide,,3
M_node78node85_wide_t4,173.09,B,M,wide,,4
M_node78node85_wide_t5,122.7,B,M,wide,,5
M_node78node378_timber_t0,0.0,B,M,timber,,0
M_node78node378_timber_t1,0.0,B,M,timber,,1
M_node78node378_timber_t2,0.0,B,M,timber,,2
M_node78node378_timber_t3,0.0,B,M,timber,,3
M_node78node378_timber_t4,0.0,B,M,timber,,4
M_node78node378_timber_t5,0.0,B,M,timber,,5
M_node78node378_wide_t0,0.0,B,M,wide,,0
M_node78node378_wide_t1,0.0,B,M,wide,,1
M_node78node378_wide_t2,0.0,B,M,wide,,2
M_node78node378_wide_t3,0.0,B,M,wide,,3
M_node78node378_wide_t4,0.0,B,M,wide,,4
M_node78node378_wide_t5,0.0,B,M,wide,,5
M_node78node380_timber_t0,0.0,B,M,timber,,0
M_node78node380_timber_t1,0.0,B,M,timber,,1
M_node78node380_timber_t2,0.0,B,M,timber,,2
M_node78node380_timber_t3,0.0,B,M,timber,,3
M_node78node380_timber_t4,0.0,B,M,timber,,4
M_node78node380_timber_t5,0.0,B,M,timber,,5
M_node78node380_wide_t0,0.0,B,M,wide,,0
M_node78node380_wide_t1,0.0,B,M,wide,,1
M_node78node380_wide_t2,0.0,B,M,wide,,2
M_node78node380_wide_t3,0.0,B,M,wide,,3
M_node78node380_wide_t4,0.0,B,M,wide,,4
M_node78node380_wide_t5,0.0,B,M,wide,,5
M_node78node388_timber_t0,0.0,B,M,timber,,0
M_node78node388_timber_t1,0.0,B,M,timber,,1
M_node78node388_timber_t2,0.0,B,M,timber,,2
M_node78node388_timber_t3,0.0,B,M,timber,,3
M_node78node388_timber_t4,0.0,B,M,timber,,4
M_node78node388_timber_t5,0.0,B,M,timber,,5
M_node78node388_wide_t0,0.0,B,M,wide,,0
M_node78node388_wide_t1,0.0,B,M,wide,,1
M_node78node388_wide_t2,0.0,B,M,wide,,2
M_node78node388_wide_t3,0.0,B,M,wide,,3
M_node78node388_wide_t4,0.0,B,M,wide,,4
M_node78node388_wide_t5,0.0,B,M,wide,,5
M_node79node238_timber_t0,200.0,B,M,timber,,0
M_node79node238_timber_t1,168.39,B,M,timber,,1
M_node79node238_timber_t2,119.38,B,M,timber,,2
M_node79node238_timber_t3,84.63,B,M,timber,,3
M_node79node238_timber_t4,60.0,B,M,timber,,4
M_node79node238_timber_t5,42.53,B,M,timber,,5
M_node79node238_wide_t0,200.0,B,M,wide,,0
M_node79node238_wide_t1,168.39,B,M,wide,,1
M_node79node238_wide_t2,119.38,B,M,wide,,2
M_node79node238_wide_t3,84.63,B,M,wide,,3
M_node79node238_wide_t4,60.0,B,M,wide,,4
M_node79node238_wide_t5,42.53,B,M,wide,,5
M_node79node401_timber_t0,0.0,B,M,timber,,0
M_node79node401_timber_t1,0.0,B,M,timber,,1
M_node79node401_timber_t2,0.0,B,M,timber,,2
M_node79node401_timber_t3,0.0,B,M,timber,,3
M_node79node401_timber_t4,0.0,B,M,timber,,4
M_node79node401_timber_t5,0.0,B,M,timber,,5
M_node79node401_wide_t0,0.0,B,M,wide,,0
M_node79node401_wide_t1,0.0,B,M,wide,,1
M_node79node401_wide_t2,0.0,B,M,wide,,2
M_node79node401_wide_t3,0.0,B,M,wide,,3
M_node79node401_wide_t4,0.0,B,M,wide,,4
M_node79node401_wide_t5,0.0,B,M,wide,,5
M_node79node403_timber_t0,0.0,B,M,timber,,0
M_node79node403_timber_t1,0.0,B,M,timber,,1
M_node79node403_timber_t2,0.0,B,M,timber,,2
M_node79node403_timber_t3,0.0,B,M,timber,,3
M_node79node403_timber_t4,0.0,B,M,timber,,4
M_node79node403_timber_t5,0.0,B,M,timber,,5
M_node79node403_wide_t0,0.0,B,M,wide,,0
M_node79node403_wide_t1,0.0,B,M,wide,,1
M_node79node403_wide_t2,0.0,B,M,wide,,2
M_node79node403_wide_t3,0.0,B,M,wide,,3
M_node79node403_wide_t4,0.0,B,M,wide,,4
M_node79node403_wide_t5,0.0,B,M,wide,,5
M_node80node195_timber_t0,94.0,B,M,timber,,0
M_node80node195_timber_t1,79.15,B,M,timber,,1
M_node80node195_timber_t2,56.11,B,M,timber,,2
M_node80node195_timber_t3,39.78,B,M,timber,,3
M_node80node195_timber_t4,28.2,B,M,timber,,4
M_node80node195_timber_t5,19.99,B,M,timber,,5
M_node80node195_wide_t0,94.0,B,M,wide,,0
M_node80node195_wide_t1,79.15,B,M,wide,,1
M_node80node195_wide_t2,56.11,B,M,wide,,2
M_node80node195_wide_t3,39.78,B,M,wide,,3
M_node80node195_wide_t4,28.2,B,M,wide,,4
M_node80node195_wide_t5,19.99,B,M,wide,,5
M_node80node223_timber_t0,1096.0,B,M,timber,,0
M_node80node223_timber_t1,922.8,B,M,timber,,1
M_node80node223_timber_t2,654.19,B,M,timber,,2
M_node80node223_timber_t3,463.77,B,M,timber,,3
M_node80node223_timber_t4,328.77,B,M,timber,,4
M_node80node223_timber_t5,233.07,B,M,timber,,5
M_node80node223_wide_t0,1096.0,B,M,wide,,0
M_node80node223_wide_t1,922.8,B,M,wide,,1
M_node80node223_wide_t2,654.19,B,M,wide,,2
M_node80node223_wide_t3,463.77,B,M,wide,,3
M_node80node223_wide_t4,328.77,B,M,wide,,4
M_node80node223_wide_t5,233.07,B,M,wide,,5
M_node80node100_timber_t0,787.0,B,M,timber,,0
M_node80node100_timber_t1,662.63,B,M,timber,,1
M_node80node100_timber_t2,469.75,B,M,timber,,2
M_node80node100_timber_t3,333.02,B,M,timber,,3
M_node80node100_timber_t4,236.08,B,M,timber,,4
M_node80node100_timber_t5,167.36,B,M,timber,,5
M_node80node100_wide_t0,787.0,B,M,wide,,0
M_node80node100_wide_t1,662.63,B,M,wide,,1
M_node80node100_wide_t2,469.75,B,M,wide,,2
M_node80node100_wide_t3,333.02,B,M,wide,,3
M_node80node100_wide_t4,236.08,B,M,wide,,4
M_node80node100_wide_t5,167.36,B,M,wide,,5
M_node80node434_timber_t0,0.0,B,M,timber,,0
M_node80node434_timber_t1,0.0,B,M,timber,,1
M_node80node434_timber_t2,0.0,B,M,timber,,2
M_node80node434_timber_t3,0.0,B,M,timber,,3
M_node80node434_timber_t4,0.0,B,M,timber,,4
M_node80node434_timber_t5,0.0,B,M,timber,,5
M_node80node434_wide_t0,0.0,B,M,wide,,0
M_node80node434_wide_t1,0.0,B,M,wide,,1
M_node80node434_wide_t2,0.0,B,M,wide,,2
M_node80node434_wide_t3,0.0,B,M,wide,,3
M_node80node434_wide_t4,0.0,B,M,wide,,4
M_node80node434_wide_t5,0.0,B,M,wide,,5
M_node80node435_timber_t0,0.0,B,M,timber,,0
M_node80node435_timber_t1,0.0,B,M,timber,,1
M_node80node435_timber_t2,0.0,B,M,timber,,2
M_node80node435_timber_t3,0.0,B,M,timber,,3
M_node80node435_timber_t4,0.0,B,M,timber,,4
M_node80node435_timber_t5,0.0,B,M,timber,,5
M_node80node435_wide_t0,0.0,B,M,wide,,0
M_node80node435_wide_t1,0.0,B,M,wide,,1
M_node80node435_wide_t2,0.0,B,M,wide,,2
M_node80node435_wide_t3,0.0,B,M,wide,,3
M_node80node435_wide_t4,0.0,B,M,wide,,4
M_node80node435_wide_t5,0.0,B,M,wide,,5
M_node81node331_timber_t0,41.0,B,M,timber,,0
M_node81node331_timber_t1,34.52,B,M,timber,,1
M_node81node331_timber_t2,24.47,B,M,timber,,2
M_node81node331_timber_t3,17.35,B,M,timber,,3
M_node81node331_timber_t4,12.3,B,M,timber,,4
M_node81node331_timber_t5,8.72,B,M,timber,,5
M_node81node331_wide_t0,41.0,B,M,wide,,0
M_node81node331_wide_t1,34.52,B,M,wide,,1
M_node81node331_wide_t2,24.47,B,M,wide,,2
M_node81node331_wide_t3,17.35,B,M,wide,,3
M_node81node331_wide_t4,12.3,B,M,wide,,4
M_node81node331_wide_t5,8.72,B,M,wide,,5
M_node81node316_timber_t0,324.0,B,M,timber,,0
M_node81node316_timber_t1,272.8,B,M,timber,,1
M_node81node316_timber_t2,193.39,B,M,timber,,2
M_node81node316_timber_t3,137.1,B,M,timber,,3
M_node81node316_timber_t4,97.19,B,M,timber,,4
M_node81node316_timber_t5,68.9,B,M,timber,,5
M_node81node316_wide_t0,324.0,B,M,wide,,0
M_node81node316_wide_t1,272.8,B,M,wide,,1
M_node81node316_wide_t2,193.39,B,M,wide,,2
M_node81node316_wide_t3,137.1,B,M,wide,,3
M_node81node316_wide_t4,97.19,B,M,wide,,4
M_node81node316_wide_t5,68.9,B,M,wide,,5
M_node81node239_timber_t0,436.0,B,M,timber,,0
M_node81node239_timber_t1,367.1,B,M,timber,,1
M_node81node239_timber_t2,260.24,B,M,timber,,2
M_node81node239_timber_t3,184.49,B,M,timber,,3
M_node81node239_timber_t4,130.79,B,M,timber,,4
M_node81node239_timber_t5,92.72,B,M,timber,,5
M_node81node239_wide_t0,436.0,B,M,wide,,0
M_node81node239_wide_t1,367.1,B,M,wide,,1
M_node81node239_wide_t2,260.24,B,M,wide,,2
M_node81node239_wide_t3,184.49,B,M,wide,,3
M_node81node239_wide_t4,130.79,B,M,wide,,4
M_node81node239_wide_t5,92.72,B,M,wide,,5
M_node81node403_timber_t0,0.0,B,M,timber,,0
M_node81node403_timber_t1,0.0,B,M,timber,,1
M_node81node403_timber_t2,0.0,B,M,timber,,2
M_node81node403_timber_t3,0.0,B,M,timber,,3
M_node81node403_timber_t4,0.0,B,M,timber,,4
M_node81node403_timber_t5,0.0,B,M,timber,,5
M_node81node403_wide_t0,0.0,B,M,wide,,0
M_node81node403_wide_t1,0.0,B,M,wide,,1
M_node81node403_wide_t2,0.0,B,M,wide,,2
M_node81node403_wide_t3,0.0,B,M,wide,,3
M_node81node403_wide_t4,0.0,B,M,wide,,4
M_node81node403_wide_t5,0.0,B,M,wide,,5
M_node81node419_timber_t0,0.0,B,M,timber,,0
M_node81node419_timber_t1,0.0,B,M,timber,,1
M_node81node419_timber_t2,0.0,B,M,timber,,2
M_node81node419_timber_t3,0.0,B,M,timber,,3
M_node81node419_timber_t4,0.0,B,M,timber,,4
M_node81node419_timber_t5,0.0,B,M,timber,,5
M_node81node419_wide_t0,0.0,B,M,wide,,0
M_node81node419_wide_t1,0.0,B,M,wide,,1
M_node81node419_wide_t2,0.0,B,M,wide,,2
M_node81node419_wide_t3,0.0,B,M,wide,,3
M_node81node419_wide_t4,0.0,B,M,wide,,4
M_node81node419_wide_t5,0.0,B,M,wide,,5
M_node82node198_timber_t0,258.0,B,M,timber,,0
M_node82node198_timber_t1,217.23,B,M,timber,,1
M_node82node198_timber_t2,154.0,B,M,timber,,2
M_node82node198_timber_t3,109.17,B,M,timber,,3
M_node82node198_timber_t4,77.39,B,M,timber,,4
M_node82node198_timber_t5,54.87,B,M,timber,,5
M_node82node198_wide_t0,258.0,B,M,wide,,0
M_node82node198_wide_t1,217.23,B,M,wide,,1
M_node82node198_wide_t2,154.0,B,M,wide,,2
M_node82node198_wide_t3,109.17,B,M,wide,,3
M_node82node198_wide_t4,77.39,B,M,wide,,4
M_node82node198_wide_t5,54.87,B,M,wide,,5
M_node82node144_timber_t0,501.0,B,M,timber,,0
M_node82node144_timber_t1,421.83,B,M,timber,,1
M_node82node144_timber_t2,299.04,B,M,timber,,2
M_node82node144_timber_t3,212.0,B,M,timber,,3
M_node82node144_timber_t4,150.29,B,M,timber,,4
M_node82node144_timber_t5,106.54,B,M,timber,,5
M_node82node144_wide_t0,501.0,B,M,wide,,0
M_node82node144_wide_t1,421.83,B,M,wide,,1
M_node82node144_wide_t2,299.04,B,M,wide,,2
M_node82node144_wide_t3,212.0,B,M,wide,,3
M_node82node144_wide_t4,150.29,B,M,wide,,4
M_node82node144_wide_t5,106.54,B,M,wide,,5
M_node82node297_timber_t0,450.0,B,M,timber,,0
M_node82node297_timber_t1,378.89,B,M,timber,,1
M_node82node297_timber_t2,268.6,B,M,timber,,2
M_node82node297_timber_t3,190.42,B,M,timber,,3
M_node82node297_timber_t4,134.99,B,M,timber,,4
M_node82node297_timber_t5,95.7,B,M,timber,,5
M_node82node297_wide_t0,450.0,B,M,wide,,0
M_node82node297_wide_t1,378.89,B,M,wide,,1
M_node82node297_wide_t2,268.6,B,M,wide,,2
M_node82node297_wide_t3,190.42,B,M,wide,,3
M_node82node297_wide_t4,134.99,B,M,wide,,4
M_node82node297_wide_t5,95.7,B,M,wide,,5
M_node82node392_timber_t0,0.0,B,M,timber,,0
M_node82node392_timber_t1,0.0,B,M,timber,,1
M_node82node392_timber_t2,0.0,B,M,timber,,2
M_node82node392_timber_t3,0.0,B,M,timber,,3
M_node82node392_timber_t4,0.0,B,M,timber,,4
M_node82node392_timber_t5,0.0,B,M,timber,,5
M_node82node392_wide_t0,0.0,B,M,wide,,0
M_node82node392_wide_t1,0.0,B,M,wide,,1
M_node82node392_wide_t2,0.0,B,M,wide,,2
M_node82node392_wide_t3,0.0,B,M,wide,,3
M_node82node392_wide_t4,0.0,B,M,wide,,4
M_node82node392_wide_t5,0.0,B,M,wide,,5
M_node82node393_timber_t0,0.0,B,M,timber,,0
M_node82node393_timber_t1,0.0,B,M,timber,,1
M_node82node393_timber_t2,0.0,B,M,timber,,2
M_node82node393_timber_t3,0.0,B,M,timber,,3
M_node82node393_timber_t4,0.0,B,M,timber,,4
M_node82node393_timber_t5,0.0,B,M,timber,,5
M_node82node393_wide_t0,0.0,B,M,wide,,0
M_node82node393_wide_t1,0.0,B,M,wide,,1
M_node82node393_wide_t2,0.0,B,M,wide,,2
M_node82node393_wide_t3,0.0,B,M,wide,,3
M_node82node393_wide_t4,0.0,B,M,wide,,4
M_node82node393_wide_t5,0.0,B,M,wide,,5
M_node83node124_timber_t0,164.0,B,M,timber,,0
M_node83node124_timber_t1,138.08,B,M,timber,,1
M_node83node124_timber_t2,97.89,B,M,timber,,2
M_node83node124_timber_t3,69.4,B,M,timber,,3
M_node83node124_timber_t4,49.2,B,M,timber,,4
M_node83node124_timber_t5,34.88,B,M,timber,,5
M_node83node124_wide_t0,164.0,B,M,wide,,0
M_node83node124_wide_t1,138.08,B,M,wide,,1
M_node83node124_wide_t2,97.89,B,M,wide,,2
M_node83node124_wide_t3,69.4,B,M,wide,,3
M_node83node124_wide_t4,49.2,B,M,wide,,4
M_node83node124_wide_t5,34.88,B,M,wide,,5
M_node83node309_timber_t0,188.0,B,M,timber,,0
M_node83node309_timber_t1,158.29,B,M,timber,,1
M_node83node309_timber_t2,112.22,B,M,timber,,2
M_node83node309_timber_t3,79.55,B,M,timber,,3
M_node83node309_timber_t4,56.4,B,M,timber,,4
M_node83node309_timber_t5,39.98,B,M,timber,,5
M_node83node309_wide_t0,188.0,B,M,wide,,0
M_node83node309_wide_t1,158.29,B,M,wide,,1
M_node83node309_wide_t2,112.22,B,M,wide,,2
M_node83node309_wide_t3,79.55,B,M,wide,,3
M_node83node309_wide_t4,56.4,B,M,wide,,4
M_node83node309_wide_t5,39.98,B,M,wide,,5
M_node83node383_timber_t0,0.0,B,M,timber,,0
M_node83node383_timber_t1,0.0,B,M,timber,,1
M_node83node383_timber_t2,0.0,B,M,timber,,2
M_node83node383_timber_t3,0.0,B,M,timber,,3
M_node83node383_timber_t4,0.0,B,M,timber,,4
M_node83node383_timber_t5,0.0,B,M,timber,,5
M_node83node383_wide_t0,0.0,B,M,wide,,0
M_node83node383_wide_t1,0.0,B,M,wide,,1
M_node83node383_wide_t2,0.0,B,M,wide,,2
M_node83node383_wide_t3,0.0,B,M,wide,,3
M_node83node383_wide_t4,0.0,B,M,wide,,4
M_node83node383_wide_t5,0.0,B,M,wide,,5
M_node83node398_timber_t0,0.0,B,M,timber,,0
M_node83node398_timber_t1,0.0,B,M,timber,,1
M_node83node398_timber_t2,0.0,B,M,timber,,2
M_node83node398_timber_t3,0.0,B,M,timber,,3
M_node83node398_timber_t4,0.0,B,M,timber,,4
M_node83node398_timber_t5,0.0,B,M,timber,,5
M_node83node398_wide_t0,0.0,B,M,wide,,0
M_node83node398_wide_t1,0.0,B,M,wide,,1
M_node83node398_wide_t2,0.0,B,M,wide,,2
M_node83node398_wide_t3,0.0,B,M,wide,,3
M_node83node398_wide_t4,0.0,B,M,wide,,4
M_node83node398_wide_t5,0.0,B,M,wide,,5
M_node84node153_timber_t0,606.0,B,M,timber,,0
M_node84node153_timber_t1,510.24,B,M,timber,,1
M_node84node153_timber_t2,361.72,B,M,timber,,2
M_node84node153_timber_t3,256.43,B,M,timber,,3
M_node84node153_timber_t4,181.79,B,M,timber,,4
M_node84node153_timber_t5,128.87,B,M,timber,,5
M_node84node153_wide_t0,606.0,B,M,wide,,0
M_node84node153_wide_t1,510.24,B,M,wide,,1
M_node84node153_wide_t2,361.72,B,M,wide,,2
M_node84node153_wide_t3,256.43,B,M,wide,,3
M_node84node153_wide_t4,181.79,B,M,wide,,4
M_node84node153_wide_t5,128.87,B,M,wide,,5
M_node84node159_timber_t0,334.0,B,M,timber,,0
M_node84node159_timber_t1,281.22,B,M,timber,,1
M_node84node159_timber_t2,199.36,B,M,timber,,2
M_node84node159_timber_t3,141.33,B,M,timber,,3
M_node84node159_timber_t4,100.19,B,M,timber,,4
M_node84node159_timber_t5,71.03,B,M,timber,,5
M_node84node159_wide_t0,334.0,B,M,wide,,0
M_node84node159_wide_t1,281.22,B,M,wide,,1
M_node84node159_wide_t2,199.36,B,M,wide,,2
M_node84node159_wide_t3,141.33,B,M,wide,,3
M_node84node159_wide_t4,100.19,B,M,wide,,4
M_node84node159_wide_t5,71.03,B,M,wide,,5
M_node84node105_timber_t0,983.0,B,M,timber,,0
M_node84node105_timber_t1,827.66,B,M,timber,,1
M_node84node105_timber_t2,586.74,B,M,timber,,2
M_node84node105_timber_t3,415.95,B,M,timber,,3
M_node84node105_timber_t4,294.88,B,M,timber,,4
M_node84node105_timber_t5,209.04,B,M,timber,,5
M_node84node105_wide_t0,983.0,B,M,wide,,0
M_node84node105_wide_t1,827.66,B,M,wide,,1
M_node84node105_wide_t2,586.74,B,M,wide,,2
M_node84node105_wide_t3,415.95,B,M,wide,,3
M_node84node105_wide_t4,294.88,B,M,wide,,4
M_node84node105_wide_t5,209.04,B,M,wide,,5
M_node84node372_timber_t0,0.0,B,M,timber,,0
M_node84node372_timber_t1,0.0,B,M,timber,,1
M_node84node372_timber_t2,0.0,B,M,timber,,2
M_node84node372_timber_t3,0.0,B,M,timber,,3
M_node84node372_timber_t4,0.0,B,M,timber,,4
M_node84node372_timber_t5,0.0,B,M,timber,,5
M_node84node372_wide_t0,0.0,B,M,wide,,0
M_node84node372_wide_t1,0.0,B,M,wide,,1
M_node84node372_wide_t2,0.0,B,M,wide,,2
M_node84node372_wide_t3,0.0,B,M,wide,,3
M_node84node372_wide_t4,0.0,B,M,wide,,4
M_node84node372_wide_t5,0.0,B,M,wide,,5
M_node84node373_timber_t0,0.0,B,M,timber,,0
M_node84node373_timber_t1,0.0,B,M,timber,,1
M_node84node373_timber_t2,0.0,B,M,timber,,2
M_node84node373_timber_t3,0.0,B,M,timber,,3
M_node84node373_timber_t4,0.0,B,M,timber,,4
M_node84node373_timber_t5,0.0,B,M,timber,,5
M_node84node373_wide_t0,0.0,B,M,wide,,0
M_node84node373_wide_t1,0.0,B,M,wide,,1
M_node84node373_wide_t2,0.0,B,M,wide,,2
M_node84node373_wide_t3,0.0,B,M,wide,,3
M_node84node373_wide_t4,0.0,B,M,wide,,4
M_node84node373_wide_t5,0.0,B,M,wide,,5
M_node84node379_timber_t0,0.0,B,M,timber,,0
M_node84node379_timber_t1,0.0,B,M,timber,,1
M_node84node379_timber_t2,0.0,B,M,timber,,2
M_node84node379_timber_t3,0.0,B,M,timber,,3
M_node84node379_timber_t4,0.0,B,M,timber,,4
M_node84node379_timber_t5,0.0,B,M,timber,,5
M_node84node379_wide_t0,0.0,B,M,wide,,0
M_node84node379_wide_t1,0.0,B,M,wide,,1
M_node84node379_wide_t2,0.0,B,M,wide,,2
M_node84node379_wide_t3,0.0,B,M,wide,,3
M_node84node379_wide_t4,0.0,B,M,wide,,4
M_node84node379_wide_t5,0.0,B,M,wide,,5
M_node85node296_timber_t0,878.0,B,M,timber,,0
M_node85node296_timber_t1,739.25,B,M,timber,,1
M_node85node296_timber_t2,524.07,B,M,timber,,2
M_node85node296_timber_t3,371.52,B,M,timber,,3
M_node85node296_timber_t4,263.38,B,M,timber,,4
M_node85node296_timber_t5,186.71,B,M,timber,,5
M_node85node296_wide_t0,878.0,B,M,wide,,0
M_node85node296_wide_t1,739.25,B,M,wide,,1
M_node85node296_wide_t2,524.07,B,M,wide,,2
M_node85node296_wide_t3,371.52,B,M,wide,,3
M_node85node296_wide_t4,263.38,B,M,wide,,4
M_node85node296_wide_t5,186.71,B,M,wide,,5
M_node85node290_timber_t0,240.0,B,M,timber,,0
M_node85node290_timber_t1,202.07,B,M,timber,,1
M_node85node290_timber_t2,143.25,B,M,timber,,2
M_node85node290_timber_t3,101.56,B,M,timber,,3
M_node85node290_timber_t4,71.99,B,M,timber,,4
M_node85node290_timber_t5,51.04,B,M,timber,,5
M_node85node290_wide_t0,240.0,B,M,wide,,0
M_node85node290_wide_t1,202.07,B,M,wide,,1
M_node85node290_wide_t2,143.25,B,M,wide,,2
M_node85node290_wide_t3,101.56,B,M,wide,,3
M_node85node290_wide_t4,71.99,B,M,wide,,4
M_node85node290_wide_t5,51.04,B,M,wide,,5
M_node85node380_timber_t0,0.0,B,M,timber,,0
M_node85node380_timber_t1,0.0,B,M,timber,,1
M_node85node380_timber_t2,0.0,B,M,timber,,2
M_node85node380_timber_t3,0.0,B,M,timber,,3
M_node85node380_timber_t4,0.0,B,M,timber,,4
M_node85node380_timber_t5,0.0,B,M,timber,,5
M_node85node380_wide_t0,0.0,B,M,wide,,0
M_node85node380_wide_t1,0.0,B,M,wide,,1
M_node85node380_wide_t2,0.0,B,M,wide,,2
M_node85node380_wide_t3,0.0,B,M,wide,,3
M_node85node380_wide_t4,0.0,B,M,wide,,4
M_node85node380_wide_t5,0.0,B,M,wide,,5
M_node85node388_timber_t0,0.0,B,M,timber,,0
M_node85node388_timber_t1,0.0,B,M,timber,,1
M_node85node388_timber_t2,0.0,B,M,timber,,2
M_node85node388_timber_t3,0.0,B,M,timber,,3
M_node85node388_timber_t4,0.0,B,M,timber,,4
M_node85node388_timber_t5,0.0,B,M,timber,,5
M_node85node388_wide_t0,0.0,B,M,wide,,0
M_node85node388_wide_t1,0.0,B,M,wide,,1
M_node85node388_wide_t2,0.0,B,M,wide,,2
M_node85node388_wide_t3,0.0,B,M,wide,,3
M_node85node388_wide_t4,0.0,B,M,wide,,4
M_node85node388_wide_t5,0.0,B,M,wide,,5
M_node86node103_timber_t0,78.0,B,M,timber,,0
M_node86node103_timber_t1,65.67,B,M,timber,,1
M_node86node103_timber_t2,46.56,B,M,timber,,2
M_node86node103_timber_t3,33.01,B,M,timber,,3
M_node86node103_timber_t4,23.4,B,M,timber,,4
M_node86node103_timber_t5,16.59,B,M,timber,,5
M_node86node103_wide_t0,78.0,B,M,wide,,0
M_node86node103_wide_t1,65.67,B,M,wide,,1
M_node86node103_wide_t2,46.56,B,M,wide,,2
M_node86node103_wide_t3,33.01,B,M,wide,,3
M_node86node103_wide_t4,23.4,B,M,wide,,4
M_node86node103_wide_t5,16.59,B,M,wide,,5
M_node86node328_timber_t0,171.0,B,M,timber,,0
M_node86node328_timber_t1,143.98,B,M,timber,,1
M_node86node328_timber_t2,102.07,B,M,timber,,2
M_node86node328_timber_t3,72.36,B,M,timber,,3
M_node86node328_timber_t4,51.3,B,M,timber,,4
M_node86node328_timber_t5,36.36,B,M,timber,,5
M_node86node328_wide_t0,171.0,B,M,wide,,0
M_node86node328_wide_t1,143.98,B,M,wide,,1
M_node86node328_wide_t2,102.07,B,M,wide,,2
M_node86node328_wide_t3,72.36,B,M,wide,,3
M_node86node328_wide_t4,51.3,B,M,wide,,4
M_node86node328_wide_t5,36.36,B,M,wide,,5
M_node86node327_timber_t0,975.0,B,M,timber,,0
M_node86node327_timber_t1,820.92,B,M,timber,,1
M_node86node327_timber_t2,581.97,B,M,timber,,2
M_node86node327_timber_t3,412.57,B,M,timber,,3
M_node86node327_timber_t4,292.48,B,M,timber,,4
M_node86node327_timber_t5,207.34,B,M,timber,,5
M_node86node327_wide_t0,975.0,B,M,wide,,0
M_node86node327_wide_t1,820.92,B,M,wide,,1
M_node86node327_wide_t2,581.97,B,M,wide,,2
M_node86node327_wide_t3,412.57,B,M,wide,,3
M_node86node327_wide_t4,292.48,B,M,wide,,4
M_node86node327_wide_t5,207.34,B,M,wide,,5
M_node86node416_timber_t0,0.0,B,M,timber,,0
M_node86node416_timber_t1,0.0,B,M,timber,,1
M_node86node416_timber_t2,0.0,B,M,timber,,2
M_node86node416_timber_t3,0.0,B,M,timber,,3
M_node86node416_timber_t4,0.0,B,M,timber,,4
M_node86node416_timber_t5,0.0,B,M,timber,,5
M_node86node416_wide_t0,0.0,B,M,wide,,0
M_node86node416_wide_t1,0.0,B,M,wide,,1
M_node86node416_wide_t2,0.0,B,M,wide,,2
M_node86node416_wide_t3,0.0,B,M,wide,,3
M_node86node416_wide_t4,0.0,B,M,wide,,4
M_node86node416_wide_t5,0.0,B,M,wide,,5
M_node86node417_timber_t0,0.0,B,M,timber,,0
M_node86node417_timber_t1,0.0,B,M,timber,,1
M_node86node417_timber_t2,0.0,B,M,timber,,2
M_node86node417_timber_t3,0.0,B,M,timber,,3
M_node86node417_timber_t4,0.0,B,M,timber,,4
M_node86node417_timber_t5,0.0,B,M,timber,,5
M_node86node417_wide_t0,0.0,B,M,wide,,0
M_node86node417_wide_t1,0.0,B,M,wide,,1
M_node86node417_wide_t2,0.0,B,M,wide,,2
M_node86node417_wide_t3,0.0,B,M,wide,,3
M_node86node417_wide_t4,0.0,B,M,wide,,4
M_node86node417_wide_t5,0.0,B,M,wide,,5
M_node86node418_timber_t0,0.0,B,M,timber,,0
M_node86node418_timber_t1,0.0,B,M,timber,,1
M_node86node418_timber_t2,0.0,B,M,timber,,2
M_node86node418_timber_t3,0.0,B,M,timber,,3
M_node86node418_timber_t4,0.0,B,M,timber,,4
M_node86node418_timber_t5,0.0,B,M,timber,,5
M_node86node418_wide_t0,0.0,B,M,wide,,0
M_node86node418_wide_t1,0.0,B,M,wide,,1
M_node86node418_wide_t2,0.0,B,M,wide,,2
M_node86node418_wide_t3,0.0,B,M,wide,,3
M_node86node418_wide_t4,0.0,B,M,wide,,4
M_node86node418_wide_t5,0.0,B,M,wide,,5
M_node87node104_timber_t0,476.0,B,M,timber,,0
M_node87node104_timber_t1,400.78,B,M,timber,,1
M_node87node104_timber_t2,284.12,B,M,timber,,2
M_node87node104_timber_t3,201.42,B,M,timber,,3
M_node87node104_timber_t4,142.79,B,M,timber,,4
M_node87node104_timber_t5,101.23,B,M,timber,,5
M_node87node104_wide_t0,476.0,B,M,wide,,0
M_node87node104_wide_t1,400.78,B,M,wide,,1
M_node87node104_wide_t2,284.12,B,M,wide,,2
M_node87node104_wide_t3,201.42,B,M,wide,,3
