variable,coefficient,type,prefix,width,edge,period
C_node41node64_timber_t5,57.63,B,C,timber,,5
C_node41node64_wide_t0,406.0,B,C,wide,,0
C_node41node64_wide_t1,341.84,B,C,wide,,1
C_node41node64_wide_t2,242.34,B,C,wide,,2
C_node41node64_wide_t3,171.8,B,C,wide,,3
C_node41node64_wide_t4,121.79,B,C,wide,,4
C_node41node64_wide_t5,86.34,B,C,wide,,5
C_node41node101_timber_t0,0.0,B,C,timber,,0
C_node41node101_timber_t1,0.0,B,C,timber,,1
C_node41node101_timber_t2,0.0,B,C,timber,,2
C_node41node101_timber_t3,0.0,B,C,timber,,3
C_node41node101_timber_t4,0.0,B,C,timber,,4
C_node41node101_timber_t5,0.0,B,C,timber,,5
C_node41node101_wide_t0,0.0,B,C,wide,,0
C_node41node101_wide_t1,0.0,B,C,wide,,1
C_node41node101_wide_t2,0.0,B,C,wide,,2
C_node41node101_wide_t3,0.0,B,C,wide,,3
C_node41node101_wide_t4,0.0,B,C,wide,,4
C_node41node101_wide_t5,0.0,B,C,wide,,5
C_node41node102_timber_t0,0.0,B,C,timber,,0
C_node41node102_timber_t1,0.0,B,C,timber,,1
C_node41node102_timber_t2,0.0,B,C,timber,,2
C_node41node102_timber_t3,0.0,B,C,timber,,3
C_node41node102_timber_t4,0.0,B,C,timber,,4
C_node41node102_timber_t5,0.0,B,C,timber,,5
C_node41node102_wide_t0,0.0,B,C,wide,,0
C_node41node102_wide_t1,0.0,B,C,wide,,1
C_node41node102_wide_t2,0.0,B,C,wide,,2
C_node41node102_wide_t3,0.0,B,C,wide,,3
C_node41node102_wide_t4,0.0,B,C,wide,,4
C_node41node102_wide_t5,0.0,B,C,wide,,5
C_node42node94_timber_t0,4226.0,B,C,timber,,0
C_node42node94_timber_t1,3558.18,B,C,timber,,1
C_node42node94_timber_t2,2522.46,B,C,timber,,2
C_node42node94_timber_t3,1788.22,B,C,timber,,3
C_node42node94_timber_t4,1267.7,B,C,timber,,4
C_node42node94_timber_t5,898.7,B,C,timber,,5
C_node42node94_wide_t0,6337.0,B,C,wide,,0
C_node42node94_wide_t1,5335.58,B,C,wide,,1
C_node42node94_wide_t2,3782.5,B,C,wide,,2
C_node42node94_wide_t3,2681.48,B,C,wide,,3
C_node42node94_wide_t4,1900.95,B,C,wide,,4
C_node42node94_wide_t5,1347.62,B,C,wide,,5
C_node42node95_timber_t0,756.0,B,C,timber,,0
C_node42node95_timber_t1,636.53,B,C,timber,,1
C_node42node95_timber_t2,451.25,B,C,timber,,2
C_node42node95_timber_t3,319.9,B,C,timber,,3
C_node42node95_timber_t4,226.78,B,C,timber,,4
C_node42node95_timber_t5,160.77,B,C,timber,,5
C_node42node95_wide_t0,1135.0,B,C,wide,,0
C_node42node95_wide_t1,955.64,B,C,wide,,1
C_node42node95_wide_t2,677.47,B,C,wide,,2
C_node42node95_wide_t3,480.27,B,C,wide,,3
C_node42node95_wide_t4,340.47,B,C,wide,,4
C_node42node95_wide_t5,241.37,B,C,wide,,5
C_node42node114_timber_t0,0.0,B,C,timber,,0
C_node42node114_timber_t1,0.0,B,C,timber,,1
C_node42node114_timber_t2,0.0,B,C,timber,,2
C_node42node114_timber_t3,0.0,B,C,timber,,3
C_node42node114_timber_t4,0.0,B,C,timber,,4
C_node42node114_timber_t5,0.0,B,C,timber,,5
C_node42node114_wide_t0,0.0,B,C,wide,,0
C_node42node114_wide_t1,0.0,B,C,wide,,1
C_node42node114_wide_t2,0.0,B,C,wide,,2
C_node42node114_wide_t3,0.0,B,C,wide,,3
C_node42node114_wide_t4,0.0,B,C,wide,,4
C_node42node114_wide_t5,0.0,B,C,wide,,5
C_node43node59_timber_t0,177.0,B,C,timber,,0
C_node43node59_timber_t1,149.03,B,C,timber,,1
C_node43node59_timber_t2,105.65,B,C,timber,,2
C_node43node59_timber_t3,74.9,B,C,timber,,3
C_node43node59_timber_t4,53.1,B,C,timber,,4
C_node43node59_timber_t5,37.64,B,C,timber,,5
C_node43node59_wide_t0,266.0,B,C,wide,,0
C_node43node59_wide_t1,223.96,B,C,wide,,1
C_node43node59_wide_t2,158.77,B,C,wide,,2
C_node43node59_wide_t3,112.56,B,C,wide,,3
C_node43node59_wide_t4,79.79,B,C,wide,,4
C_node43node59_wide_t5,56.57,B,C,wide,,5
C_node43node100_timber_t0,0.0,B,C,timber,,0
C_node43node100_timber_t1,0.0,B,C,timber,,1
C_node43node100_timber_t2,0.0,B,C,timber,,2
C_node43node100_timber_t3,0.0,B,C,timber,,3
C_node43node100_timber_t4,0.0,B,C,timber,,4
C_node43node100_timber_t5,0.0,B,C,timber,,5
C_node43node100_wide_t0,0.0,B,C,wide,,0
C_node43node100_wide_t1,0.0,B,C,wide,,1
C_node43node100_wide_t2,0.0,B,C,wide,,2
C_node43node100_wide_t3,0.0,B,C,wide,,3
C_node43node100_wide_t4,0.0,B,C,wide,,4
C_node43node100_wide_t5,0.0,B,C,wide,,5
C_node43node101_timber_t0,0.0,B,C,timber,,0
C_node43node101_timber_t1,0.0,B,C,timber,,1
C_node43node101_timber_t2,0.0,B,C,timber,,2
C_node43node101_timber_t3,0.0,B,C,timber,,3
C_node43node101_timber_t4,0.0,B,C,timber,,4
C_node43node101_timber_t5,0.0,B,C,timber,,5
C_node43node101_wide_t0,0.0,B,C,wide,,0
C_node43node101_wide_t1,0.0,B,C,wide,,1
C_node43node101_wide_t2,0.0,B,C,wide,,2
C_node43node101_wide_t3,0.0,B,C,wide,,3
C_node43node101_wide_t4,0.0,B,C,wide,,4
C_node43node101_wide_t5,0.0,B,C,wide,,5
C_node43node102_timber_t0,0.0,B,C,timber,,0
C_node43node102_timber_t1,0.0,B,C,timber,,1
C_node43node102_timber_t2,0.0,B,C,timber,,2
C_node43node102_timber_t3,0.0,B,C,timber,,3
C_node43node102_timber_t4,0.0,B,C,timber,,4
C_node43node102_timber_t5,0.0,B,C,timber,,5
C_node43node102_wide_t0,0.0,B,C,wide,,0
C_node43node102_wide_t1,0.0,B,C,wide,,1
C_node43node102_wide_t2,0.0,B,C,wide,,2
C_node43node102_wide_t3,0.0,B,C,wide,,3
C_node43node102_wide_t4,0.0,B,C,wide,,4
C_node43node102_wide_t5,0.0,B,C,wide,,5
C_node44node74_timber_t0,76.0,B,C,timber,,0
C_node44node74_timber_t1,63.99,B,C,timber,,1
C_node44node74_timber_t2,45.36,B,C,timber,,2
C_node44node74_timber_t3,32.16,B,C,timber,,3
C_node44node74_timber_t4,22.8,B,C,timber,,4
C_node44node74_timber_t5,16.16,B,C,timber,,5
C_node44node74_wide_t0,114.0,B,C,wide,,0
C_node44node74_wide_t1,95.98,B,C,wide,,1
C_node44node74_wide_t2,68.05,B,C,wide,,2
C_node44node74_wide_t3,48.24,B,C,wide,,3
C_node44node74_wide_t4,34.2,B,C,wide,,4
C_node44node74_wide_t5,24.24,B,C,wide,,5
C_node44node78_timber_t0,1062.0,B,C,timber,,0
C_node44node78_timber_t1,894.18,B,C,timber,,1
C_node44node78_timber_t2,633.9,B,C,timber,,2
C_node44node78_timber_t3,449.38,B,C,timber,,3
C_node44node78_timber_t4,318.58,B,C,timber,,4
C_node44node78_timber_t5,225.84,B,C,timber,,5
C_node44node78_wide_t0,1592.0,B,C,wide,,0
C_node44node78_wide_t1,1340.42,B,C,wide,,1
C_node44node78_wide_t2,950.25,B,C,wide,,2
C_node44node78_wide_t3,673.65,B,C,wide,,3
C_node44node78_wide_t4,477.56,B,C,wide,,4
C_node44node78_wide_t5,338.55,B,C,wide,,5
C_node44node105_timber_t0,0.0,B,C,timber,,0
C_node44node105_timber_t1,0.0,B,C,timber,,1
C_node44node105_timber_t2,0.0,B,C,timber,,2
C_node44node105_timber_t3,0.0,B,C,timber,,3
C_node44node105_timber_t4,0.0,B,C,timber,,4
C_node44node105_timber_t5,0.0,B,C,timber,,5
C_node44node105_wide_t0,0.0,B,C,wide,,0
C_node44node105_wide_t1,0.0,B,C,wide,,1
C_node44node105_wide_t2,0.0,B,C,wide,,2
C_node44node105_wide_t3,0.0,B,C,wide,,3
C_node44node105_wide_t4,0.0,B,C,wide,,4
C_node44node105_wide_t5,0.0,B,C,wide,,5
C_node45node73_timber_t0,325.0,B,C,timber,,0
C_node45node73_timber_t1,273.64,B,C,timber,,1
C_node45node73_timber_t2,193.99,B,C,timber,,2
C_node45node73_timber_t3,137.52,B,C,timber,,3
C_node45node73_timber_t4,97.49,B,C,timber,,4
C_node45node73_timber_t5,69.11,B,C,timber,,5
C_node45node73_wide_t0,487.0,B,C,wide,,0
C_node45node73_wide_t1,410.04,B,C,wide,,1
C_node45node73_wide_t2,290.69,B,C,wide,,2
C_node45node73_wide_t3,206.07,B,C,wide,,3
C_node45node73_wide_t4,146.09,B,C,wide,,4
C_node45node73_wide_t5,103.57,B,C,wide,,5
C_node45node54_timber_t0,695.0,B,C,timber,,0
C_node45node54_timber_t1,585.17,B,C,timber,,1
C_node45node54_timber_t2,414.84,B,C,timber,,2
C_node45node54_timber_t3,294.09,B,C,timber,,3
C_node45node54_timber_t4,208.48,B,C,timber,,4
C_node45node54_timber_t5,147.8,B,C,timber,,5
C_node45node54_wide_t0,1043.0,B,C,wide,,0
C_node45node54_wide_t1,878.18,B,C,wide,,1
C_node45node54_wide_t2,622.56,B,C,wide,,2
C_node45node54_wide_t3,441.34,B,C,wide,,3
C_node45node54_wide_t4,312.88,B,C,wide,,4
C_node45node54_wide_t5,221.8,B,C,wide,,5
C_node45node81_timber_t0,650.0,B,C,timber,,0
C_node45node81_timber_t1,547.28,B,C,timber,,1
C_node45node81_timber_t2,387.98,B,C,timber,,2
C_node45node81_timber_t3,275.05,B,C,timber,,3
C_node45node81_timber_t4,194.98,B,C,timber,,4
C_node45node81_timber_t5,138.23,B,C,timber,,5
C_node45node81_wide_t0,976.0,B,C,wide,,0
C_node45node81_wide_t1,821.77,B,C,wide,,1
C_node45node81_wide_t2,582.57,B,C,wide,,2
C_node45node81_wide_t3,412.99,B,C,wide,,3
C_node45node81_wide_t4,292.78,B,C,wide,,4
C_node45node81_wide_t5,207.56,B,C,wide,,5
C_node45node105_timber_t0,0.0,B,C,timber,,0
C_node45node105_timber_t1,0.0,B,C,timber,,1
C_node45node105_timber_t2,0.0,B,C,timber,,2
C_node45node105_timber_t3,0.0,B,C,timber,,3
C_node45node105_timber_t4,0.0,B,C,timber,,4
C_node45node105_timber_t5,0.0,B,C,timber,,5
C_node45node105_wide_t0,0.0,B,C,wide,,0
C_node45node105_wide_t1,0.0,B,C,wide,,1
C_node45node105_wide_t2,0.0,B,C,wide,,2
C_node45node105_wide_t3,0.0,B,C,wide,,3
C_node45node105_wide_t4,0.0,B,C,wide,,4
C_node45node105_wide_t5,0.0,B,C,wide,,5
C_node45node106_timber_t0,0.0,B,C,timber,,0
C_node45node106_timber_t1,0.0,B,C,timber,,1
C_node45node106_timber_t2,0.0,B,C,timber,,2
C_node45node106_timber_t3,0.0,B,C,timber,,3
C_node45node106_timber_t4,0.0,B,C,timber,,4
C_node45node106_timber_t5,0.0,B,C,timber,,5
C_node45node106_wide_t0,0.0,B,C,wide,,0
C_node45node106_wide_t1,0.0,B,C,wide,,1
C_node45node106_wide_t2,0.0,B,C,wide,,2
C_node45node106_wide_t3,0.0,B,C,wide,,3
C_node45node106_wide_t4,0.0,B,C,wide,,4
C_node45node106_wide_t5,0.0,B,C,wide,,5
C_node45node107_timber_t0,0.0,B,C,timber,,0
C_node45node107_timber_t1,0.0,B,C,timber,,1
C_node45node107_timber_t2,0.0,B,C,timber,,2
C_node45node107_timber_t3,0.0,B,C,timber,,3
C_node45node107_timber_t4,0.0,B,C,timber,,4
C_node45node107_timber_t5,0.0,B,C,timber,,5
C_node45node107_wide_t0,0.0,B,C,wide,,0
C_node45node107_wide_t1,0.0,B,C,wide,,1
C_node45node107_wide_t2,0.0,B,C,wide,,2
C_node45node107_wide_t3,0.0,B,C,wide,,3
C_node45node107_wide_t4,0.0,B,C,wide,,4
C_node45node107_wide_t5,0.0,B,C,wide,,5
C_node46node67_timber_t0,371.0,B,C,timber,,0
C_node46node67_timber_t1,312.37,B,C,timber,,1
C_node46node67_timber_t2,221.45,B,C,timber,,2
C_node46node67_timber_t3,156.99,B,C,timber,,3
C_node46node67_timber_t4,111.29,B,C,timber,,4
C_node46node67_timber_t5,78.9,B,C,timber,,5
C_node46node67_wide_t0,556.0,B,C,wide,,0
C_node46node67_wide_t1,468.14,B,C,wide,,1
C_node46node67_wide_t2,331.87,B,C,wide,,2
C_node46node67_wide_t3,235.27,B,C,wide,,3
C_node46node67_wide_t4,166.79,B,C,wide,,4
C_node46node67_wide_t5,118.24,B,C,wide,,5
C_node46node102_timber_t0,0.0,B,C,timber,,0
C_node46node102_timber_t1,0.0,B,C,timber,,1
C_node46node102_timber_t2,0.0,B,C,timber,,2
C_node46node102_timber_t3,0.0,B,C,timber,,3
C_node46node102_timber_t4,0.0,B,C,timber,,4
C_node46node102_timber_t5,0.0,B,C,timber,,5
C_node46node102_wide_t0,0.0,B,C,wide,,0
C_node46node102_wide_t1,0.0,B,C,wide,,1
C_node46node102_wide_t2,0.0,B,C,wide,,2
C_node46node102_wide_t3,0.0,B,C,wide,,3
C_node46node102_wide_t4,0.0,B,C,wide,,4
C_node46node102_wide_t5,0.0,B,C,wide,,5
C_node47node103_timber_t0,0.0,B,C,timber,,0
C_node47node103_timber_t1,0.0,B,C,timber,,1
C_node47node103_timber_t2,0.0,B,C,timber,,2
C_node47node103_timber_t3,0.0,B,C,timber,,3
C_node47node103_timber_t4,0.0,B,C,timber,,4
C_node47node103_timber_t5,0.0,B,C,timber,,5
C_node47node103_wide_t0,0.0,B,C,wide,,0
C_node47node103_wide_t1,0.0,B,C,wide,,1
C_node47node103_wide_t2,0.0,B,C,wide,,2
C_node47node103_wide_t3,0.0,B,C,wide,,3
C_node47node103_wide_t4,0.0,B,C,wide,,4
C_node47node103_wide_t5,0.0,B,C,wide,,5
C_node48node102_timber_t0,0.0,B,C,timber,,0
C_node48node102_timber_t1,0.0,B,C,timber,,1
C_node48node102_timber_t2,0.0,B,C,timber,,2
C_node48node102_timber_t3,0.0,B,C,timber,,3
C_node48node102_timber_t4,0.0,B,C,timber,,4
C_node48node102_timber_t5,0.0,B,C,timber,,5
C_node48node102_wide_t0,0.0,B,C,wide,,0
C_node48node102_wide_t1,0.0,B,C,wide,,1
C_node48node102_wide_t2,0.0,B,C,wide,,2
C_node48node102_wide_t3,0.0,B,C,wide,,3
C_node48node102_wide_t4,0.0,B,C,wide,,4
C_node48node102_wide_t5,0.0,B,C,wide,,5
C_node48node107_timber_t0,0.0,B,C,timber,,0
C_node48node107_timber_t1,0.0,B,C,timber,,1
C_node48node107_timber_t2,0.0,B,C,timber,,2
C_node48node107_timber_t3,0.0,B,C,timber,,3
C_node48node107_timber_t4,0.0,B,C,timber,,4
C_node48node107_timber_t5,0.0,B,C,timber,,5
C_node48node107_wide_t0,0.0,B,C,wide,,0
C_node48node107_wide_t1,0.0,B,C,wide,,1
C_node48node107_wide_t2,0.0,B,C,wide,,2
C_node48node107_wide_t3,0.0,B,C,wide,,3
C_node48node107_wide_t4,0.0,B,C,wide,,4
C_node48node107_wide_t5,0.0,B,C,wide,,5
C_node48node116_timber_t0,0.0,B,C,timber,,0
C_node48node116_timber_t1,0.0,B,C,timber,,1
C_node48node116_timber_t2,0.0,B,C,timber,,2
C_node48node116_timber_t3,0.0,B,C,timber,,3
C_node48node116_timber_t4,0.0,B,C,timber,,4
C_node48node116_timber_t5,0.0,B,C,timber,,5
C_node48node116_wide_t0,0.0,B,C,wide,,0
C_node48node116_wide_t1,0.0,B,C,wide,,1
C_node48node116_wide_t2,0.0,B,C,wide,,2
C_node48node116_wide_t3,0.0,B,C,wide,,3
C_node48node116_wide_t4,0.0,B,C,wide,,4
C_node48node116_wide_t5,0.0,B,C,wide,,5
C_node49node72_timber_t0,202.0,B,C,timber,,0
C_node49node72_timber_t1,170.08,B,C,timber,,1
C_node49node72_timber_t2,120.57,B,C,timber,,2
C_node49node72_timber_t3,85.48,B,C,timber,,3
C_node49node72_timber_t4,60.6,B,C,timber,,4
C_node49node72_timber_t5,42.96,B,C,timber,,5
C_node49node72_wide_t0,303.0,B,C,wide,,0
C_node49node72_wide_t1,255.12,B,C,wide,,1
C_node49node72_wide_t2,180.86,B,C,wide,,2
C_node49node72_wide_t3,128.21,B,C,wide,,3
C_node49node72_wide_t4,90.89,B,C,wide,,4
C_node49node72_wide_t5,64.44,B,C,wide,,5
C_node49node66_timber_t0,417.0,B,C,timber,,0
C_node49node66_timber_t1,351.1,B,C,timber,,1
C_node49node66_timber_t2,248.9,B,C,timber,,2
C_node49node66_timber_t3,176.45,B,C,timber,,3
C_node49node66_timber_t4,125.09,B,C,timber,,4
C_node49node66_timber_t5,88.68,B,C,timber,,5
C_node49node66_wide_t0,626.0,B,C,wide,,0
C_node49node66_wide_t1,527.08,B,C,wide,,1
C_node49node66_wide_t2,373.65,B,C,wide,,2
C_node49node66_wide_t3,264.89,B,C,wide,,3
C_node49node66_wide_t4,187.79,B,C,wide,,4
C_node49node66_wide_t5,133.12,B,C,wide,,5
C_node49node102_timber_t0,0.0,B,C,timber,,0
C_node49node102_timber_t1,0.0,B,C,timber,,1
C_node49node102_timber_t2,0.0,B,C,timber,,2
C_node49node102_timber_t3,0.0,B,C,timber,,3
C_node49node102_timber_t4,0.0,B,C,timber,,4
C_node49node102_timber_t5,0.0,B,C,timber,,5
C_node49node102_wide_t0,0.0,B,C,wide,,0
C_node49node102_wide_t1,0.0,B,C,wide,,1
C_node49node102_wide_t2,0.0,B,C,wide,,2
C_node49node102_wide_t3,0.0,B,C,wide,,3
C_node49node102_wide_t4,0.0,B,C,wide,,4
C_node49node102_wide_t5,0.0,B,C,wide,,5
C_node49node104_timber_t0,0.0,B,C,timber,,0
C_node49node104_timber_t1,0.0,B,C,timber,,1
C_node49node104_timber_t2,0.0,B,C,timber,,2
C_node49node104_timber_t3,0.0,B,C,timber,,3
C_node49node104_timber_t4,0.0,B,C,timber,,4
C_node49node104_timber_t5,0.0,B,C,timber,,5
C_node49node104_wide_t0,0.0,B,C,wide,,0
C_node49node104_wide_t1,0.0,B,C,wide,,1
C_node49node104_wide_t2,0.0,B,C,wide,,2
C_node49node104_wide_t3,0.0,B,C,wide,,3
C_node49node104_wide_t4,0.0,B,C,wide,,4
C_node49node104_wide_t5,0.0,B,C,wide,,5
C_node50node98_timber_t0,486.0,B,C,timber,,0
C_node50node98_timber_t1,409.2,B,C,timber,,1
C_node50node98_timber_t2,290.09,B,C,timber,,2
C_node50node98_timber_t3,205.65,B,C,timber,,3
C_node50node98_timber_t4,145.79,B,C,timber,,4
C_node50node98_timber_t5,103.35,B,C,timber,,5
C_node50node98_wide_t0,729.0,B,C,wide,,0
C_node50node98_wide_t1,613.8,B,C,wide,,1
C_node50node98_wide_t2,435.13,B,C,wide,,2
C_node50node98_wide_t3,308.47,B,C,wide,,3
C_node50node98_wide_t4,218.68,B,C,wide,,4
C_node50node98_wide_t5,155.03,B,C,wide,,5
C_node50node99_timber_t0,2962.0,B,C,timber,,0
C_node50node99_timber_t1,2493.92,B,C,timber,,1
C_node50node99_timber_t2,1767.99,B,C,timber,,2
C_node50node99_timber_t3,1253.36,B,C,timber,,3
C_node50node99_timber_t4,888.53,B,C,timber,,4
C_node50node99_timber_t5,629.9,B,C,timber,,5
C_node50node99_wide_t0,4440.0,B,C,wide,,0
C_node50node99_wide_t1,3738.36,B,C,wide,,1
C_node50node99_wide_t2,2650.19,B,C,wide,,2
C_node50node99_wide_t3,1878.77,B,C,wide,,3
C_node50node99_wide_t4,1331.9,B,C,wide,,4
C_node50node99_wide_t5,944.21,B,C,wide,,5
C_node50node117_timber_t0,0.0,B,C,timber,,0
C_node50node117_timber_t1,0.0,B,C,timber,,1
C_node50node117_timber_t2,0.0,B,C,timber,,2
C_node50node117_timber_t3,0.0,B,C,timber,,3
C_node50node117_timber_t4,0.0,B,C,timber,,4
C_node50node117_timber_t5,0.0,B,C,timber,,5
C_node50node117_wide_t0,0.0,B,C,wide,,0
C_node50node117_wide_t1,0.0,B,C,wide,,1
C_node50node117_wide_t2,0.0,B,C,wide,,2
C_node50node117_wide_t3,0.0,B,C,wide,,3
C_node50node117_wide_t4,0.0,B,C,wide,,4
C_node50node117_wide_t5,0.0,B,C,wide,,5
C_node51node92_timber_t0,309.0,B,C,timber,,0
C_node51node92_timber_t1,260.17,B,C,timber,,1
C_node51node92_timber_t2,184.44,B,C,timber,,2
C_node51node92_timber_t3,130.75,B,C,timber,,3
C_node51node92_timber_t4,92.69,B,C,timber,,4
C_node51node92_timber_t5,65.71,B,C,timber,,5
C_node51node92_wide_t0,463.0,B,C,wide,,0
C_node51node92_wide_t1,389.83,B,C,wide,,1
C_node51node92_wide_t2,276.36,B,C,wide,,2
C_node51node92_wide_t3,195.92,B,C,wide,,3
C_node51node92_wide_t4,138.89,B,C,wide,,4
C_node51node92_wide_t5,98.46,B,C,wide,,5
C_node51node52_timber_t0,906.0,B,C,timber,,0
C_node51node52_timber_t1,762.83,B,C,timber,,1
C_node51node52_timber_t2,540.78,B,C,timber,,2
C_node51node52_timber_t3,383.37,B,C,timber,,3
C_node51node52_timber_t4,271.78,B,C,timber,,4
C_node51node52_timber_t5,192.67,B,C,timber,,5
C_node51node52_wide_t0,1360.0,B,C,wide,,0
C_node51node52_wide_t1,1145.08,B,C,wide,,1
C_node51node52_wide_t2,811.77,B,C,wide,,2
C_node51node52_wide_t3,575.48,B,C,wide,,3
C_node51node52_wide_t4,407.97,B,C,wide,,4
C_node51node52_wide_t5,289.22,B,C,wide,,5
C_node51node113_timber_t0,0.0,B,C,timber,,0
C_node51node113_timber_t1,0.0,B,C,timber,,1
C_node51node113_timber_t2,0.0,B,C,timber,,2
C_node51node113_timber_t3,0.0,B,C,timber,,3
C_node51node113_timber_t4,0.0,B,C,timber,,4
C_node51node113_timber_t5,0.0,B,C,timber,,5
C_node51node113_wide_t0,0.0,B,C,wide,,0
C_node51node113_wide_t1,0.0,B,C,wide,,1
C_node51node113_wide_t2,0.0,B,C,wide,,2
C_node51node113_wide_t3,0.0,B,C,wide,,3
C_node51node113_wide_t4,0.0,B,C,wide,,4
C_node51node113_wide_t5,0.0,B,C,wide,,5
C_node51node115_timber_t0,0.0,B,C,timber,,0
C_node51node115_timber_t1,0.0,B,C,timber,,1
C_node51node115_timber_t2,0.0,B,C,timber,,2
C_node51node115_timber_t3,0.0,B,C,timber,,3
C_node51node115_timber_t4,0.0,B,C,timber,,4
C_node51node115_timber_t5,0.0,B,C,timber,,5
C_node51node115_wide_t0,0.0,B,C,wide,,0
C_node51node115_wide_t1,0.0,B,C,wide,,1
C_node51node115_wide_t2,0.0,B,C,wide,,2
C_node51node115_wide_t3,0.0,B,C,wide,,3
C_node51node115_wide_t4,0.0,B,C,wide,,4
C_node51node115_wide_t5,0.0,B,C,wide,,5
C_node52node112_timber_t0,0.0,B,C,timber,,0
C_node52node112_timber_t1,0.0,B,C,timber,,1
C_node52node112_timber_t2,0.0,B,C,timber,,2
C_node52node112_timber_t3,0.0,B,C,timber,,3
C_node52node112_timber_t4,0.0,B,C,timber,,4
C_node52node112_timber_t5,0.0,B,C,timber,,5
C_node52node112_wide_t0,0.0,B,C,wide,,0
C_node52node112_wide_t1,0.0,B,C,wide,,1
C_node52node112_wide_t2,0.0,B,C,wide,,2
C_node52node112_wide_t3,0.0,B,C,wide,,3
C_node52node112_wide_t4,0.0,B,C,wide,,4
C_node52node112_wide_t5,0.0,B,C,wide,,5
C_node52node115_timber_t0,0.0,B,C,timber,,0
C_node52node115_timber_t1,0.0,B,C,timber,,1
C_node52node115_timber_t2,0.0,B,C,timber,,2
C_node52node115_timber_t3,0.0,B,C,timber,,3
C_node52node115_timber_t4,0.0,B,C,timber,,4
C_node52node115_timber_t5,0.0,B,C,timber,,5
C_node52node115_wide_t0,0.0,B,C,wide,,0
C_node52node115_wide_t1,0.0,B,C,wide,,1
C_node52node115_wide_t2,0.0,B,C,wide,,2
C_node52node115_wide_t3,0.0,B,C,wide,,3
C_node52node115_wide_t4,0.0,B,C,wide,,4
C_node52node115_wide_t5,0.0,B,C,wide,,5
C_node53node91_timber_t0,143.0,B,C,timber,,0
C_node53node91_timber_t1,120.4,B,C,timber,,1
C_node53node91_timber_t2,85.36,B,C,timber,,2
C_node53node91_timber_t3,60.51,B,C,timber,,3
C_node53node91_timber_t4,42.9,B,C,timber,,4
C_node53node91_timber_t5,30.41,B,C,timber,,5
C_node53node91_wide_t0,215.0,B,C,wide,,0
C_node53node91_wide_t1,181.02,B,C,wide,,1
C_node53node91_wide_t2,128.33,B,C,wide,,2
C_node53node91_wide_t3,90.98,B,C,wide,,3
C_node53node91_wide_t4,64.5,B,C,wide,,4
C_node53node91_wide_t5,45.72,B,C,wide,,5
C_node53node111_timber_t0,0.0,B,C,timber,,0
C_node53node111_timber_t1,0.0,B,C,timber,,1
C_node53node111_timber_t2,0.0,B,C,timber,,2
C_node53node111_timber_t3,0.0,B,C,timber,,3
C_node53node111_timber_t4,0.0,B,C,timber,,4
C_node53node111_timber_t5,0.0,B,C,timber,,5
C_node53node111_wide_t0,0.0,B,C,wide,,0
C_node53node111_wide_t1,0.0,B,C,wide,,1
C_node53node111_wide_t2,0.0,B,C,wide,,2
C_node53node111_wide_t3,0.0,B,C,wide,,3
C_node53node111_wide_t4,0.0,B,C,wide,,4
C_node53node111_wide_t5,0.0,B,C,wide,,5
C_node53node112_timber_t0,0.0,B,C,timber,,0
C_node53node112_timber_t1,0.0,B,C,timber,,1
C_node53node112_timber_t2,0.0,B,C,timber,,2
C_node53node112_timber_t3,0.0,B,C,timber,,3
C_node53node112_timber_t4,0.0,B,C,timber,,4
C_node53node112_timber_t5,0.0,B,C,timber,,5
C_node53node112_wide_t0,0.0,B,C,wide,,0
C_node53node112_wide_t1,0.0,B,C,wide,,1
C_node53node112_wide_t2,0.0,B,C,wide,,2
C_node53node112_wide_t3,0.0,B,C,wide,,3
C_node53node112_wide_t4,0.0,B,C,wide,,4
C_node53node112_wide_t5,0.0,B,C,wide,,5
C_node53node113_timber_t0,0.0,B,C,timber,,0
C_node53node113_timber_t1,0.0,B,C,timber,,1
C_node53node113_timber_t2,0.0,B,C,timber,,2
C_node53node113_timber_t3,0.0,B,C,timber,,3
C_node53node113_timber_t4,0.0,B,C,timber,,4
C_node53node113_timber_t5,0.0,B,C,timber,,5
C_node53node113_wide_t0,0.0,B,C,wide,,0
C_node53node113_wide_t1,0.0,B,C,wide,,1
C_node53node113_wide_t2,0.0,B,C,wide,,2
C_node53node113_wide_t3,0.0,B,C,wide,,3
C_node53node113_wide_t4,0.0,B,C,wide,,4
C_node53node113_wide_t5,0.0,B,C,wide,,5
C_node54node83_timber_t0,505.0,B,C,timber,,0
C_node54node83_timber_t1,425.2,B,C,timber,,1
C_node54node83_timber_t2,301.43,B,C,timber,,2
C_node54node83_timber_t3,213.69,B,C,timber,,3
C_node54node83_timber_t4,151.49,B,C,timber,,4
C_node54node83_timber_t5,107.39,B,C,timber,,5
C_node54node83_wide_t0,758.0,B,C,wide,,0
C_node54node83_wide_t1,638.22,B,C,wide,,1
C_node54node83_wide_t2,452.44,B,C,wide,,2
C_node54node83_wide_t3,320.75,B,C,wide,,3
C_node54node83_wide_t4,227.38,B,C,wide,,4
C_node54node83_wide_t5,161.2,B,C,wide,,5
C_node54node106_timber_t0,0.0,B,C,timber,,0
C_node54node106_timber_t1,0.0,B,C,timber,,1
C_node54node106_timber_t2,0.0,B,C,timber,,2
C_node54node106_timber_t3,0.0,B,C,timber,,3
C_node54node106_timber_t4,0.0,B,C,timber,,4
