variable,coefficient,type,prefix,width,edge,period
M_node365node506_timber_t5,0.0,B,M,timber,,5
M_node365node506_wide_t0,0.0,B,M,wide,,0
M_node365node506_wide_t1,0.0,B,M,wide,,1
M_node365node506_wide_t2,0.0,B,M,wide,,2
M_node365node506_wide_t3,0.0,B,M,wide,,3
M_node365node506_wide_t4,0.0,B,M,wide,,4
M_node365node506_wide_t5,0.0,B,M,wide,,5
M_node366node506_timber_t0,0.0,B,M,timber,,0
M_node366node506_timber_t1,0.0,B,M,timber,,1
M_node366node506_timber_t2,0.0,B,M,timber,,2
M_node366node506_timber_t3,0.0,B,M,timber,,3
M_node366node506_timber_t4,0.0,B,M,timber,,4
M_node366node506_timber_t5,0.0,B,M,timber,,5
M_node366node506_wide_t0,0.0,B,M,wide,,0
M_node366node506_wide_t1,0.0,B,M,wide,,1
M_node366node506_wide_t2,0.0,B,M,wide,,2
M_node366node506_wide_t3,0.0,B,M,wide,,3
M_node366node506_wide_t4,0.0,B,M,wide,,4
M_node366node506_wide_t5,0.0,B,M,wide,,5
M_node367node507_timber_t0,0.0,B,M,timber,,0
M_node367node507_timber_t1,0.0,B,M,timber,,1
M_node367node507_timber_t2,0.0,B,M,timber,,2
M_node367node507_timber_t3,0.0,B,M,timber,,3
M_node367node507_timber_t4,0.0,B,M,timber,,4
M_node367node507_timber_t5,0.0,B,M,timber,,5
M_node367node507_wide_t0,0.0,B,M,wide,,0
M_node367node507_wide_t1,0.0,B,M,wide,,1
M_node367node507_wide_t2,0.0,B,M,wide,,2
M_node367node507_wide_t3,0.0,B,M,wide,,3
M_node367node507_wide_t4,0.0,B,M,wide,,4
M_node367node507_wide_t5,0.0,B,M,wide,,5
M_node367node508_timber_t0,0.0,B,M,timber,,0
M_node367node508_timber_t1,0.0,B,M,timber,,1
M_node367node508_timber_t2,0.0,B,M,timber,,2
M_node367node508_timber_t3,0.0,B,M,timber,,3
M_node367node508_timber_t4,0.0,B,M,timber,,4
M_node367node508_timber_t5,0.0,B,M,timber,,5
M_node367node508_wide_t0,0.0,B,M,wide,,0
M_node367node508_wide_t1,0.0,B,M,wide,,1
M_node367node508_wide_t2,0.0,B,M,wide,,2
M_node367node508_wide_t3,0.0,B,M,wide,,3
M_node367node508_wide_t4,0.0,B,M,wide,,4
M_node367node508_wide_t5,0.0,B,M,wide,,5
M_node368node508_timber_t0,0.0,B,M,timber,,0
M_node368node508_timber_t1,0.0,B,M,timber,,1
M_node368node508_timber_t2,0.0,B,M,timber,,2
M_node368node508_timber_t3,0.0,B,M,timber,,3
M_node368node508_timber_t4,0.0,B,M,timber,,4
M_node368node508_timber_t5,0.0,B,M,timber,,5
M_node368node508_wide_t0,0.0,B,M,wide,,0
M_node368node508_wide_t1,0.0,B,M,wide,,1
M_node368node508_wide_t2,0.0,B,M,wide,,2
M_node368node508_wide_t3,0.0,B,M,wide,,3
M_node368node508_wide_t4,0.0,B,M,wide,,4
M_node368node508_wide_t5,0.0,B,M,wide,,5
M_node368node509_timber_t0,0.0,B,M,timber,,0
M_node368node509_timber_t1,0.0,B,M,timber,,1
M_node368node509_timber_t2,0.0,B,M,timber,,2
M_node368node509_timber_t3,0.0,B,M,timber,,3
M_node368node509_timber_t4,0.0,B,M,timber,,4
M_node368node509_timber_t5,0.0,B,M,timber,,5
M_node368node509_wide_t0,0.0,B,M,wide,,0
M_node368node509_wide_t1,0.0,B,M,wide,,1
M_node368node509_wide_t2,0.0,B,M,wide,,2
M_node368node509_wide_t3,0.0,B,M,wide,,3
M_node368node509_wide_t4,0.0,B,M,wide,,4
M_node368node509_wide_t5,0.0,B,M,wide,,5
M_node369node509_timber_t0,0.0,B,M,timber,,0
M_node369node509_timber_t1,0.0,B,M,timber,,1
M_node369node509_timber_t2,0.0,B,M,timber,,2
M_node369node509_timber_t3,0.0,B,M,timber,,3
M_node369node509_timber_t4,0.0,B,M,timber,,4
M_node369node509_timber_t5,0.0,B,M,timber,,5
M_node369node509_wide_t0,0.0,B,M,wide,,0
M_node369node509_wide_t1,0.0,B,M,wide,,1
M_node369node509_wide_t2,0.0,B,M,wide,,2
M_node369node509_wide_t3,0.0,B,M,wide,,3
M_node369node509_wide_t4,0.0,B,M,wide,,4
M_node369node509_wide_t5,0.0,B,M,wide,,5
M_node370node511_timber_t0,0.0,B,M,timber,,0
M_node370node511_timber_t1,0.0,B,M,timber,,1
M_node370node511_timber_t2,0.0,B,M,timber,,2
M_node370node511_timber_t3,0.0,B,M,timber,,3
M_node370node511_timber_t4,0.0,B,M,timber,,4
M_node370node511_timber_t5,0.0,B,M,timber,,5
M_node370node511_wide_t0,0.0,B,M,wide,,0
M_node370node511_wide_t1,0.0,B,M,wide,,1
M_node370node511_wide_t2,0.0,B,M,wide,,2
M_node370node511_wide_t3,0.0,B,M,wide,,3
M_node370node511_wide_t4,0.0,B,M,wide,,4
M_node370node511_wide_t5,0.0,B,M,wide,,5
M_node371node512_timber_t0,0.0,B,M,timber,,0
M_node371node512_timber_t1,0.0,B,M,timber,,1
M_node371node512_timber_t2,0.0,B,M,timber,,2
M_node371node512_timber_t3,0.0,B,M,timber,,3
M_node371node512_timber_t4,0.0,B,M,timber,,4
M_node371node512_timber_t5,0.0,B,M,timber,,5
M_node371node512_wide_t0,0.0,B,M,wide,,0
M_node371node512_wide_t1,0.0,B,M,wide,,1
M_node371node512_wide_t2,0.0,B,M,wide,,2
M_node371node512_wide_t3,0.0,B,M,wide,,3
M_node371node512_wide_t4,0.0,B,M,wide,,4
M_node371node512_wide_t5,0.0,B,M,wide,,5
M_node371node513_timber_t0,0.0,B,M,timber,,0
M_node371node513_timber_t1,0.0,B,M,timber,,1
M_node371node513_timber_t2,0.0,B,M,timber,,2
M_node371node513_timber_t3,0.0,B,M,timber,,3
M_node371node513_timber_t4,0.0,B,M,timber,,4
M_node371node513_timber_t5,0.0,B,M,timber,,5
M_node371node513_wide_t0,0.0,B,M,wide,,0
M_node371node513_wide_t1,0.0,B,M,wide,,1
M_node371node513_wide_t2,0.0,B,M,wide,,2
M_node371node513_wide_t3,0.0,B,M,wide,,3
M_node371node513_wide_t4,0.0,B,M,wide,,4
M_node371node513_wide_t5,0.0,B,M,wide,,5
M_node372node373_timber_t0,490.0,B,M,timber,,0
M_node372node373_timber_t1,412.57,B,M,timber,,1
M_node372node373_timber_t2,292.48,B,M,timber,,2
M_node372node373_timber_t3,207.34,B,M,timber,,3
M_node372node373_timber_t4,146.99,B,M,timber,,4
M_node372node373_timber_t5,104.2,B,M,timber,,5
M_node372node373_wide_t0,490.0,B,M,wide,,0
M_node372node373_wide_t1,412.57,B,M,wide,,1
M_node372node373_wide_t2,292.48,B,M,wide,,2
M_node372node373_wide_t3,207.34,B,M,wide,,3
M_node372node373_wide_t4,146.99,B,M,wide,,4
M_node372node373_wide_t5,104.2,B,M,wide,,5
M_node372node512_timber_t0,0.0,B,M,timber,,0
M_node372node512_timber_t1,0.0,B,M,timber,,1
M_node372node512_timber_t2,0.0,B,M,timber,,2
M_node372node512_timber_t3,0.0,B,M,timber,,3
M_node372node512_timber_t4,0.0,B,M,timber,,4
M_node372node512_timber_t5,0.0,B,M,timber,,5
M_node372node512_wide_t0,0.0,B,M,wide,,0
M_node372node512_wide_t1,0.0,B,M,wide,,1
M_node372node512_wide_t2,0.0,B,M,wide,,2
M_node372node512_wide_t3,0.0,B,M,wide,,3
M_node372node512_wide_t4,0.0,B,M,wide,,4
M_node372node512_wide_t5,0.0,B,M,wide,,5
M_node373node512_timber_t0,0.0,B,M,timber,,0
M_node373node512_timber_t1,0.0,B,M,timber,,1
M_node373node512_timber_t2,0.0,B,M,timber,,2
M_node373node512_timber_t3,0.0,B,M,timber,,3
M_node373node512_timber_t4,0.0,B,M,timber,,4
M_node373node512_timber_t5,0.0,B,M,timber,,5
M_node373node512_wide_t0,0.0,B,M,wide,,0
M_node373node512_wide_t1,0.0,B,M,wide,,1
M_node373node512_wide_t2,0.0,B,M,wide,,2
M_node373node512_wide_t3,0.0,B,M,wide,,3
M_node373node512_wide_t4,0.0,B,M,wide,,4
M_node373node512_wide_t5,0.0,B,M,wide,,5
M_node374node512_timber_t0,0.0,B,M,timber,,0
M_node374node512_timber_t1,0.0,B,M,timber,,1
M_node374node512_timber_t2,0.0,B,M,timber,,2
M_node374node512_timber_t3,0.0,B,M,timber,,3
M_node374node512_timber_t4,0.0,B,M,timber,,4
M_node374node512_timber_t5,0.0,B,M,timber,,5
M_node374node512_wide_t0,0.0,B,M,wide,,0
M_node374node512_wide_t1,0.0,B,M,wide,,1
M_node374node512_wide_t2,0.0,B,M,wide,,2
M_node374node512_wide_t3,0.0,B,M,wide,,3
M_node374node512_wide_t4,0.0,B,M,wide,,4
M_node374node512_wide_t5,0.0,B,M,wide,,5
M_node375node378_timber_t0,409.0,B,M,timber,,0
M_node375node378_timber_t1,344.37,B,M,timber,,1
M_node375node378_timber_t2,244.13,B,M,timber,,2
M_node375node378_timber_t3,173.07,B,M,timber,,3
M_node375node378_timber_t4,122.69,B,M,timber,,4
M_node375node378_timber_t5,86.98,B,M,timber,,5
M_node375node378_wide_t0,409.0,B,M,wide,,0
M_node375node378_wide_t1,344.37,B,M,wide,,1
M_node375node378_wide_t2,244.13,B,M,wide,,2
M_node375node378_wide_t3,173.07,B,M,wide,,3
M_node375node378_wide_t4,122.69,B,M,wide,,4
M_node375node378_wide_t5,86.98,B,M,wide,,5
M_node375node513_timber_t0,0.0,B,M,timber,,0
M_node375node513_timber_t1,0.0,B,M,timber,,1
M_node375node513_timber_t2,0.0,B,M,timber,,2
M_node375node513_timber_t3,0.0,B,M,timber,,3
M_node375node513_timber_t4,0.0,B,M,timber,,4
M_node375node513_timber_t5,0.0,B,M,timber,,5
M_node375node513_wide_t0,0.0,B,M,wide,,0
M_node375node513_wide_t1,0.0,B,M,wide,,1
M_node375node513_wide_t2,0.0,B,M,wide,,2
M_node375node513_wide_t3,0.0,B,M,wide,,3
M_node375node513_wide_t4,0.0,B,M,wide,,4
M_node375node513_wide_t5,0.0,B,M,wide,,5
M_node376node377_timber_t0,340.0,B,M,timber,,0
M_node376node377_timber_t1,286.27,B,M,timber,,1
M_node376node377_timber_t2,202.94,B,M,timber,,2
M_node376node377_timber_t3,143.87,B,M,timber,,3
M_node376node377_timber_t4,101.99,B,M,timber,,4
M_node376node377_timber_t5,72.3,B,M,timber,,5
M_node376node377_wide_t0,340.0,B,M,wide,,0
M_node376node377_wide_t1,286.27,B,M,wide,,1
M_node376node377_wide_t2,202.94,B,M,wide,,2
M_node376node377_wide_t3,143.87,B,M,wide,,3
M_node376node377_wide_t4,101.99,B,M,wide,,4
M_node376node377_wide_t5,72.3,B,M,wide,,5
M_node376node513_timber_t0,0.0,B,M,timber,,0
M_node376node513_timber_t1,0.0,B,M,timber,,1
M_node376node513_timber_t2,0.0,B,M,timber,,2
M_node376node513_timber_t3,0.0,B,M,timber,,3
M_node376node513_timber_t4,0.0,B,M,timber,,4
M_node376node513_timber_t5,0.0,B,M,timber,,5
M_node376node513_wide_t0,0.0,B,M,wide,,0
M_node376node513_wide_t1,0.0,B,M,wide,,1
M_node376node513_wide_t2,0.0,B,M,wide,,2
M_node376node513_wide_t3,0.0,B,M,wide,,3
M_node376node513_wide_t4,0.0,B,M,wide,,4
M_node376node513_wide_t5,0.0,B,M,wide,,5
M_node377node513_timber_t0,0.0,B,M,timber,,0
M_node377node513_timber_t1,0.0,B,M,timber,,1
M_node377node513_timber_t2,0.0,B,M,timber,,2
M_node377node513_timber_t3,0.0,B,M,timber,,3
M_node377node513_timber_t4,0.0,B,M,timber,,4
M_node377node513_timber_t5,0.0,B,M,timber,,5
M_node377node513_wide_t0,0.0,B,M,wide,,0
M_node377node513_wide_t1,0.0,B,M,wide,,1
M_node377node513_wide_t2,0.0,B,M,wide,,2
M_node377node513_wide_t3,0.0,B,M,wide,,3
M_node377node513_wide_t4,0.0,B,M,wide,,4
M_node377node513_wide_t5,0.0,B,M,wide,,5
M_node378node513_timber_t0,0.0,B,M,timber,,0
M_node378node513_timber_t1,0.0,B,M,timber,,1
M_node378node513_timber_t2,0.0,B,M,timber,,2
M_node378node513_timber_t3,0.0,B,M,timber,,3
M_node378node513_timber_t4,0.0,B,M,timber,,4
M_node378node513_timber_t5,0.0,B,M,timber,,5
M_node378node513_wide_t0,0.0,B,M,wide,,0
M_node378node513_wide_t1,0.0,B,M,wide,,1
M_node378node513_wide_t2,0.0,B,M,wide,,2
M_node378node513_wide_t3,0.0,B,M,wide,,3
M_node378node513_wide_t4,0.0,B,M,wide,,4
M_node378node513_wide_t5,0.0,B,M,wide,,5
M_node379node515_timber_t0,0.0,B,M,timber,,0
M_node379node515_timber_t1,0.0,B,M,timber,,1
M_node379node515_timber_t2,0.0,B,M,timber,,2
M_node379node515_timber_t3,0.0,B,M,timber,,3
M_node379node515_timber_t4,0.0,B,M,timber,,4
M_node379node515_timber_t5,0.0,B,M,timber,,5
M_node379node515_wide_t0,0.0,B,M,wide,,0
M_node379node515_wide_t1,0.0,B,M,wide,,1
M_node379node515_wide_t2,0.0,B,M,wide,,2
M_node379node515_wide_t3,0.0,B,M,wide,,3
M_node379node515_wide_t4,0.0,B,M,wide,,4
M_node379node515_wide_t5,0.0,B,M,wide,,5
M_node380node381_timber_t0,44.0,B,M,timber,,0
M_node380node381_timber_t1,37.05,B,M,timber,,1
M_node380node381_timber_t2,26.26,B,M,timber,,2
M_node380node381_timber_t3,18.62,B,M,timber,,3
M_node380node381_timber_t4,13.2,B,M,timber,,4
M_node380node381_timber_t5,9.36,B,M,timber,,5
M_node380node381_wide_t0,44.0,B,M,wide,,0
M_node380node381_wide_t1,37.05,B,M,wide,,1
M_node380node381_wide_t2,26.26,B,M,wide,,2
M_node380node381_wide_t3,18.62,B,M,wide,,3
M_node380node381_wide_t4,13.2,B,M,wide,,4
M_node380node381_wide_t5,9.36,B,M,wide,,5
M_node380node515_timber_t0,0.0,B,M,timber,,0
M_node380node515_timber_t1,0.0,B,M,timber,,1
M_node380node515_timber_t2,0.0,B,M,timber,,2
M_node380node515_timber_t3,0.0,B,M,timber,,3
M_node380node515_timber_t4,0.0,B,M,timber,,4
M_node380node515_timber_t5,0.0,B,M,timber,,5
M_node380node515_wide_t0,0.0,B,M,wide,,0
M_node380node515_wide_t1,0.0,B,M,wide,,1
M_node380node515_wide_t2,0.0,B,M,wide,,2
M_node380node515_wide_t3,0.0,B,M,wide,,3
M_node380node515_wide_t4,0.0,B,M,wide,,4
M_node380node515_wide_t5,0.0,B,M,wide,,5
M_node380node516_timber_t0,0.0,B,M,timber,,0
M_node380node516_timber_t1,0.0,B,M,timber,,1
M_node380node516_timber_t2,0.0,B,M,timber,,2
M_node380node516_timber_t3,0.0,B,M,timber,,3
M_node380node516_timber_t4,0.0,B,M,timber,,4
M_node380node516_timber_t5,0.0,B,M,timber,,5
M_node380node516_wide_t0,0.0,B,M,wide,,0
M_node380node516_wide_t1,0.0,B,M,wide,,1
M_node380node516_wide_t2,0.0,B,M,wide,,2
M_node380node516_wide_t3,0.0,B,M,wide,,3
M_node380node516_wide_t4,0.0,B,M,wide,,4
M_node380node516_wide_t5,0.0,B,M,wide,,5
M_node381node515_timber_t0,0.0,B,M,timber,,0
M_node381node515_timber_t1,0.0,B,M,timber,,1
M_node381node515_timber_t2,0.0,B,M,timber,,2
M_node381node515_timber_t3,0.0,B,M,timber,,3
M_node381node515_timber_t4,0.0,B,M,timber,,4
M_node381node515_timber_t5,0.0,B,M,timber,,5
M_node381node515_wide_t0,0.0,B,M,wide,,0
M_node381node515_wide_t1,0.0,B,M,wide,,1
M_node381node515_wide_t2,0.0,B,M,wide,,2
M_node381node515_wide_t3,0.0,B,M,wide,,3
M_node381node515_wide_t4,0.0,B,M,wide,,4
M_node381node515_wide_t5,0.0,B,M,wide,,5
M_node381node516_timber_t0,0.0,B,M,timber,,0
M_node381node516_timber_t1,0.0,B,M,timber,,1
M_node381node516_timber_t2,0.0,B,M,timber,,2
M_node381node516_timber_t3,0.0,B,M,timber,,3
M_node381node516_timber_t4,0.0,B,M,timber,,4
M_node381node516_timber_t5,0.0,B,M,timber,,5
M_node381node516_wide_t0,0.0,B,M,wide,,0
M_node381node516_wide_t1,0.0,B,M,wide,,1
M_node381node516_wide_t2,0.0,B,M,wide,,2
M_node381node516_wide_t3,0.0,B,M,wide,,3
M_node381node516_wide_t4,0.0,B,M,wide,,4
M_node381node516_wide_t5,0.0,B,M,wide,,5
M_node382node383_timber_t0,81.0,B,M,timber,,0
M_node382node383_timber_t1,68.2,B,M,timber,,1
M_node382node383_timber_t2,48.35,B,M,timber,,2
M_node382node383_timber_t3,34.27,B,M,timber,,3
M_node382node383_timber_t4,24.3,B,M,timber,,4
M_node382node383_timber_t5,17.23,B,M,timber,,5
M_node382node383_wide_t0,81.0,B,M,wide,,0
M_node382node383_wide_t1,68.2,B,M,wide,,1
M_node382node383_wide_t2,48.35,B,M,wide,,2
M_node382node383_wide_t3,34.27,B,M,wide,,3
M_node382node383_wide_t4,24.3,B,M,wide,,4
M_node382node383_wide_t5,17.23,B,M,wide,,5
M_node382node516_timber_t0,0.0,B,M,timber,,0
M_node382node516_timber_t1,0.0,B,M,timber,,1
M_node382node516_timber_t2,0.0,B,M,timber,,2
M_node382node516_timber_t3,0.0,B,M,timber,,3
M_node382node516_timber_t4,0.0,B,M,timber,,4
M_node382node516_timber_t5,0.0,B,M,timber,,5
M_node382node516_wide_t0,0.0,B,M,wide,,0
M_node382node516_wide_t1,0.0,B,M,wide,,1
M_node382node516_wide_t2,0.0,B,M,wide,,2
M_node382node516_wide_t3,0.0,B,M,wide,,3
M_node382node516_wide_t4,0.0,B,M,wide,,4
M_node382node516_wide_t5,0.0,B,M,wide,,5
M_node383node384_timber_t0,890.0,B,M,timber,,0
M_node383node384_timber_t1,749.36,B,M,timber,,1
M_node383node384_timber_t2,531.23,B,M,timber,,2
M_node383node384_timber_t3,376.6,B,M,timber,,3
M_node383node384_timber_t4,266.98,B,M,timber,,4
M_node383node384_timber_t5,189.27,B,M,timber,,5
M_node383node384_wide_t0,890.0,B,M,wide,,0
M_node383node384_wide_t1,749.36,B,M,wide,,1
M_node383node384_wide_t2,531.23,B,M,wide,,2
M_node383node384_wide_t3,376.6,B,M,wide,,3
M_node383node384_wide_t4,266.98,B,M,wide,,4
M_node383node384_wide_t5,189.27,B,M,wide,,5
M_node383node516_timber_t0,0.0,B,M,timber,,0
M_node383node516_timber_t1,0.0,B,M,timber,,1
M_node383node516_timber_t2,0.0,B,M,timber,,2
M_node383node516_timber_t3,0.0,B,M,timber,,3
M_node383node516_timber_t4,0.0,B,M,timber,,4
M_node383node516_timber_t5,0.0,B,M,timber,,5
M_node383node516_wide_t0,0.0,B,M,wide,,0
M_node383node516_wide_t1,0.0,B,M,wide,,1
M_node383node516_wide_t2,0.0,B,M,wide,,2
M_node383node516_wide_t3,0.0,B,M,wide,,3
M_node383node516_wide_t4,0.0,B,M,wide,,4
M_node383node516_wide_t5,0.0,B,M,wide,,5
M_node384node516_timber_t0,0.0,B,M,timber,,0
M_node384node516_timber_t1,0.0,B,M,timber,,1
M_node384node516_timber_t2,0.0,B,M,timber,,2
M_node384node516_timber_t3,0.0,B,M,timber,,3
M_node384node516_timber_t4,0.0,B,M,timber,,4
M_node384node516_timber_t5,0.0,B,M,timber,,5
M_node384node516_wide_t0,0.0,B,M,wide,,0
M_node384node516_wide_t1,0.0,B,M,wide,,1
M_node384node516_wide_t2,0.0,B,M,wide,,2
M_node384node516_wide_t3,0.0,B,M,wide,,3
M_node384node516_wide_t4,0.0,B,M,wide,,4
M_node384node516_wide_t5,0.0,B,M,wide,,5
M_node385node387_timber_t0,56.0,B,M,timber,,0
M_node385node387_timber_t1,47.15,B,M,timber,,1
M_node385node387_timber_t2,33.43,B,M,timber,,2
M_node385node387_timber_t3,23.7,B,M,timber,,3
M_node385node387_timber_t4,16.8,B,M,timber,,4
M_node385node387_timber_t5,11.91,B,M,timber,,5
M_node385node387_wide_t0,56.0,B,M,wide,,0
M_node385node387_wide_t1,47.15,B,M,wide,,1
M_node385node387_wide_t2,33.43,B,M,wide,,2
M_node385node387_wide_t3,23.7,B,M,wide,,3
M_node385node387_wide_t4,16.8,B,M,wide,,4
M_node385node387_wide_t5,11.91,B,M,wide,,5
M_node385node517_timber_t0,0.0,B,M,timber,,0
M_node385node517_timber_t1,0.0,B,M,timber,,1
M_node385node517_timber_t2,0.0,B,M,timber,,2
M_node385node517_timber_t3,0.0,B,M,timber,,3
M_node385node517_timber_t4,0.0,B,M,timber,,4
M_node385node517_timber_t5,0.0,B,M,timber,,5
M_node385node517_wide_t0,0.0,B,M,wide,,0
M_node385node517_wide_t1,0.0,B,M,wide,,1
M_node385node517_wide_t2,0.0,B,M,wide,,2
M_node385node517_wide_t3,0.0,B,M,wide,,3
M_node385node517_wide_t4,0.0,B,M,wide,,4
M_node385node517_wide_t5,0.0,B,M,wide,,5
M_node386node387_timber_t0,72.0,B,M,timber,,0
M_node386node387_timber_t1,60.62,B,M,timber,,1
M_node386node387_timber_t2,42.98,B,M,timber,,2
M_node386node387_timber_t3,30.47,B,M,timber,,3
M_node386node387_timber_t4,21.6,B,M,timber,,4
M_node386node387_timber_t5,15.31,B,M,timber,,5
M_node386node387_wide_t0,72.0,B,M,wide,,0
M_node386node387_wide_t1,60.62,B,M,wide,,1
M_node386node387_wide_t2,42.98,B,M,wide,,2
M_node386node387_wide_t3,30.47,B,M,wide,,3
M_node386node387_wide_t4,21.6,B,M,wide,,4
M_node386node387_wide_t5,15.31,B,M,wide,,5
M_node386node388_timber_t0,1576.0,B,M,timber,,0
M_node386node388_timber_t1,1326.95,B,M,timber,,1
M_node386node388_timber_t2,940.7,B,M,timber,,2
M_node386node388_timber_t3,666.88,B,M,timber,,3
M_node386node388_timber_t4,472.76,B,M,timber,,4
M_node386node388_timber_t5,335.15,B,M,timber,,5
M_node386node388_wide_t0,1576.0,B,M,wide,,0
M_node386node388_wide_t1,1326.95,B,M,wide,,1
M_node386node388_wide_t2,940.7,B,M,wide,,2
M_node386node388_wide_t3,666.88,B,M,wide,,3
M_node386node388_wide_t4,472.76,B,M,wide,,4
M_node386node388_wide_t5,335.15,B,M,wide,,5
M_node386node517_timber_t0,0.0,B,M,timber,,0
M_node386node517_timber_t1,0.0,B,M,timber,,1
M_node386node517_timber_t2,0.0,B,M,timber,,2
M_node386node517_timber_t3,0.0,B,M,timber,,3
M_node386node517_timber_t4,0.0,B,M,timber,,4
M_node386node517_timber_t5,0.0,B,M,timber,,5
M_node386node517_wide_t0,0.0,B,M,wide,,0
M_node386node517_wide_t1,0.0,B,M,wide,,1
M_node386node517_wide_t2,0.0,B,M,wide,,2
M_node386node517_wide_t3,0.0,B,M,wide,,3
M_node386node517_wide_t4,0.0,B,M,wide,,4
M_node386node517_wide_t5,0.0,B,M,wide,,5
M_node387node517_timber_t0,0.0,B,M,timber,,0
M_node387node517_timber_t1,0.0,B,M,timber,,1
M_node387node517_timber_t2,0.0,B,M,timber,,2
M_node387node517_timber_t3,0.0,B,M,timber,,3
M_node387node517_timber_t4,0.0,B,M,timber,,4
M_node387node517_timber_t5,0.0,B,M,timber,,5
M_node387node517_wide_t0,0.0,B,M,wide,,0
M_node387node517_wide_t1,0.0,B,M,wide,,1
M_node387node517_wide_t2,0.0,B,M,wide,,2
M_node387node517_wide_t3,0.0,B,M,wide,,3
M_node387node517_wide_t4,0.0,B,M,wide,,4
M_node387node517_wide_t5,0.0,B,M,wide,,5
M_node388node517_timber_t0,0.0,B,M,timber,,0
M_node388node517_timber_t1,0.0,B,M,timber,,1
M_node388node517_timber_t2,0.0,B,M,timber,,2
M_node388node517_timber_t3,0.0,B,M,timber,,3
M_node388node517_timber_t4,0.0,B,M,timber,,4
M_node388node517_timber_t5,0.0,B,M,timber,,5
M_node388node517_wide_t0,0.0,B,M,wide,,0
M_node388node517_wide_t1,0.0,B,M,wide,,1
M_node388node517_wide_t2,0.0,B,M,wide,,2
M_node388node517_wide_t3,0.0,B,M,wide,,3
M_node388node517_wide_t4,0.0,B,M,wide,,4
M_node388node517_wide_t5,0.0,B,M,wide,,5
M_node389node518_timber_t0,0.0,B,M,timber,,0
M_node389node518_timber_t1,0.0,B,M,timber,,1
M_node389node518_timber_t2,0.0,B,M,timber,,2
M_node389node518_timber_t3,0.0,B,M,timber,,3
M_node389node518_timber_t4,0.0,B,M,timber,,4
M_node389node518_timber_t5,0.0,B,M,timber,,5
M_node389node518_wide_t0,0.0,B,M,wide,,0
M_node389node518_wide_t1,0.0,B,M,wide,,1
M_node389node518_wide_t2,0.0,B,M,wide,,2
M_node389node518_wide_t3,0.0,B,M,wide,,3
M_node389node518_wide_t4,0.0,B,M,wide,,4
M_node389node518_wide_t5,0.0,B,M,wide,,5
M_node389node519_timber_t0,0.0,B,M,timber,,0
M_node389node519_timber_t1,0.0,B,M,timber,,1
M_node389node519_timber_t2,0.0,B,M,timber,,2
M_node389node519_timber_t3,0.0,B,M,timber,,3
M_node389node519_timber_t4,0.0,B,M,timber,,4
M_node389node519_timber_t5,0.0,B,M,timber,,5
M_node389node519_wide_t0,0.0,B,M,wide,,0
M_node389node519_wide_t1,0.0,B,M,wide,,1
M_node389node519_wide_t2,0.0,B,M,wide,,2
M_node389node519_wide_t3,0.0,B,M,wide,,3
M_node389node519_wide_t4,0.0,B,M,wide,,4
M_node389node519_wide_t5,0.0,B,M,wide,,5
M_node390node391_timber_t0,246.0,B,M,timber,,0
M_node390node391_timber_t1,207.13,B,M,timber,,1
M_node390node391_timber_t2,146.84,B,M,timber,,2
M_node390node391_timber_t3,104.09,B,M,timber,,3
M_node390node391_timber_t4,73.79,B,M,timber,,4
M_node390node391_timber_t5,52.31,B,M,timber,,5
M_node390node391_wide_t0,246.0,B,M,wide,,0
M_node390node391_wide_t1,207.13,B,M,wide,,1
M_node390node391_wide_t2,146.84,B,M,wide,,2
M_node390node391_wide_t3,104.09,B,M,wide,,3
M_node390node391_wide_t4,73.79,B,M,wide,,4
M_node390node391_wide_t5,52.31,B,M,wide,,5
M_node390node518_timber_t0,0.0,B,M,timber,,0
M_node390node518_timber_t1,0.0,B,M,timber,,1
M_node390node518_timber_t2,0.0,B,M,timber,,2
M_node390node518_timber_t3,0.0,B,M,timber,,3
M_node390node518_timber_t4,0.0,B,M,timber,,4
M_node390node518_timber_t5,0.0,B,M,timber,,5
M_node390node518_wide_t0,0.0,B,M,wide,,0
M_node390node518_wide_t1,0.0,B,M,wide,,1
M_node390node518_wide_t2,0.0,B,M,wide,,2
M_node390node518_wide_t3,0.0,B,M,wide,,3
M_node390node518_wide_t4,0.0,B,M,wide,,4
M_node390node518_wide_t5,0.0,B,M,wide,,5
M_node391node518_timber_t0,0.0,B,M,timber,,0
M_node391node518_timber_t1,0.0,B,M,timber,,1
M_node391node518_timber_t2,0.0,B,M,timber,,2
M_node391node518_timber_t3,0.0,B,M,timber,,3
M_node391node518_timber_t4,0.0,B,M,timber,,4
M_node391node518_timber_t5,0.0,B,M,timber,,5
M_node391node518_wide_t0,0.0,B,M,wide,,0
M_node391node518_wide_t1,0.0,B,M,wide,,1
M_node391node518_wide_t2,0.0,B,M,wide,,2
M_node391node518_wide_t3,0.0,B,M,wide,,3
M_node391node518_wide_t4,0.0,B,M,wide,,4
M_node391node518_wide_t5,0.0,B,M,wide,,5
M_node392node519_timber_t0,0.0,B,M,timber,,0
M_node392node519_timber_t1,0.0,B,M,timber,,1
M_node392node519_timber_t2,0.0,B,M,timber,,2
M_node392node519_timber_t3,0.0,B,M,timber,,3
M_node392node519_timber_t4,0.0,B,M,timber,,4
M_node392node519_timber_t5,0.0,B,M,timber,,5
