variable,value,node_type_info
flow_wide_node91node357_t3,0.0,node91transit_node357source
flow_wide_node91node357_t4,0.0,node91transit_node357source
flow_wide_node91node357_t5,0.0,node91transit_node357source
flow_timber_node93node91_t1,0.0,node93transit_node91transit
flow_timber_node93node91_t2,0.0,node93transit_node91transit
flow_timber_node93node91_t3,0.0,node93transit_node91transit
flow_timber_node93node91_t4,0.0,node93transit_node91transit
flow_timber_node93node91_t5,0.0,node93transit_node91transit
flow_wide_node93node91_t1,0.0,node93transit_node91transit
flow_wide_node93node91_t2,0.0,node93transit_node91transit
flow_wide_node93node91_t3,0.0,node93transit_node91transit
flow_wide_node93node91_t4,0.0,node93transit_node91transit
flow_wide_node93node91_t5,0.0,node93transit_node91transit
flow_timber_node93node149_t1,0.0,node93transit_node149transit
flow_timber_node93node149_t2,0.0,node93transit_node149transit
flow_timber_node93node149_t3,0.0,node93transit_node149transit
flow_timber_node93node149_t4,0.0,node93transit_node149transit
flow_timber_node93node149_t5,0.0,node93transit_node149transit
flow_wide_node93node149_t1,0.0,node93transit_node149transit
flow_wide_node93node149_t2,0.0,node93transit_node149transit
flow_wide_node93node149_t3,0.0,node93transit_node149transit
flow_wide_node93node149_t4,0.0,node93transit_node149transit
flow_wide_node93node149_t5,0.0,node93transit_node149transit
flow_timber_node93node101_t1,0.0,node93transit_node101transit
flow_timber_node93node101_t2,0.0,node93transit_node101transit
flow_timber_node93node101_t3,0.0,node93transit_node101transit
flow_timber_node93node101_t4,0.0,node93transit_node101transit
flow_timber_node93node101_t5,0.0,node93transit_node101transit
flow_wide_node93node101_t1,0.0,node93transit_node101transit
flow_wide_node93node101_t2,0.0,node93transit_node101transit
flow_wide_node93node101_t3,0.0,node93transit_node101transit
flow_wide_node93node101_t4,0.0,node93transit_node101transit
flow_wide_node93node101_t5,0.0,node93transit_node101transit
flow_timber_node93node344_t1,0.0,node93transit_node344source
flow_timber_node93node344_t2,0.0,node93transit_node344source
flow_timber_node93node344_t3,0.0,node93transit_node344source
flow_timber_node93node344_t4,0.0,node93transit_node344source
flow_timber_node93node344_t5,0.0,node93transit_node344source
flow_wide_node93node344_t1,0.0,node93transit_node344source
flow_wide_node93node344_t2,0.0,node93transit_node344source
flow_wide_node93node344_t3,0.0,node93transit_node344source
flow_wide_node93node344_t4,0.0,node93transit_node344source
flow_wide_node93node344_t5,0.0,node93transit_node344source
flow_timber_node93node357_t1,0.0,node93transit_node357source
flow_timber_node93node357_t2,0.0,node93transit_node357source
flow_timber_node93node357_t3,0.0,node93transit_node357source
flow_timber_node93node357_t4,0.0,node93transit_node357source
flow_timber_node93node357_t5,0.0,node93transit_node357source
flow_wide_node93node357_t1,0.0,node93transit_node357source
flow_wide_node93node357_t2,0.0,node93transit_node357source
flow_wide_node93node357_t3,0.0,node93transit_node357source
flow_wide_node93node357_t4,0.0,node93transit_node357source
flow_wide_node93node357_t5,0.0,node93transit_node357source
flow_timber_node94node237_t1,0.0,node94transit_node237exit
flow_timber_node94node237_t2,0.0,node94transit_node237exit
flow_timber_node94node237_t3,0.0,node94transit_node237exit
flow_timber_node94node237_t4,0.0,node94transit_node237exit
flow_timber_node94node237_t5,0.0,node94transit_node237exit
flow_wide_node94node237_t1,0.0,node94transit_node237exit
flow_wide_node94node237_t2,0.0,node94transit_node237exit
flow_wide_node94node237_t3,0.0,node94transit_node237exit
flow_wide_node94node237_t4,0.0,node94transit_node237exit
flow_wide_node94node237_t5,0.0,node94transit_node237exit
flow_timber_node94node151_t1,0.0,node94transit_node151transit
flow_timber_node94node151_t2,0.0,node94transit_node151transit
flow_timber_node94node151_t3,0.0,node94transit_node151transit
flow_timber_node94node151_t4,0.0,node94transit_node151transit
flow_timber_node94node151_t5,0.0,node94transit_node151transit
flow_wide_node94node151_t1,0.0,node94transit_node151transit
flow_wide_node94node151_t2,0.0,node94transit_node151transit
flow_wide_node94node151_t3,0.0,node94transit_node151transit
flow_wide_node94node151_t4,0.0,node94transit_node151transit
flow_wide_node94node151_t5,0.0,node94transit_node151transit
flow_timber_node94node160_t1,0.0,node94transit_node160transit
flow_timber_node94node160_t2,0.0,node94transit_node160transit
flow_timber_node94node160_t3,0.0,node94transit_node160transit
flow_timber_node94node160_t4,0.0,node94transit_node160transit
flow_timber_node94node160_t5,0.0,node94transit_node160transit
flow_wide_node94node160_t1,0.0,node94transit_node160transit
flow_wide_node94node160_t2,0.0,node94transit_node160transit
flow_wide_node94node160_t3,0.0,node94transit_node160transit
flow_wide_node94node160_t4,0.0,node94transit_node160transit
flow_wide_node94node160_t5,0.0,node94transit_node160transit
flow_timber_node94node298_t1,0.0,node94transit_node298source
flow_timber_node94node298_t2,0.0,node94transit_node298source
flow_timber_node94node298_t3,0.0,node94transit_node298source
flow_timber_node94node298_t4,0.0,node94transit_node298source
flow_timber_node94node298_t5,0.0,node94transit_node298source
flow_wide_node94node298_t1,0.0,node94transit_node298source
flow_wide_node94node298_t2,0.0,node94transit_node298source
flow_wide_node94node298_t3,0.0,node94transit_node298source
flow_wide_node94node298_t4,0.0,node94transit_node298source
flow_wide_node94node298_t5,0.0,node94transit_node298source
flow_timber_node94node308_t1,0.0,node94transit_node308source
flow_timber_node94node308_t2,0.0,node94transit_node308source
flow_timber_node94node308_t3,0.0,node94transit_node308source
flow_timber_node94node308_t4,0.0,node94transit_node308source
flow_timber_node94node308_t5,0.0,node94transit_node308source
flow_wide_node94node308_t1,0.0,node94transit_node308source
flow_wide_node94node308_t2,0.0,node94transit_node308source
flow_wide_node94node308_t3,0.0,node94transit_node308source
flow_wide_node94node308_t4,0.0,node94transit_node308source
flow_wide_node94node308_t5,0.0,node94transit_node308source
flow_timber_node94node309_t1,0.0,node94transit_node309source
flow_timber_node94node309_t2,0.0,node94transit_node309source
flow_timber_node94node309_t3,0.0,node94transit_node309source
flow_timber_node94node309_t4,0.0,node94transit_node309source
flow_timber_node94node309_t5,0.0,node94transit_node309source
flow_wide_node94node309_t1,0.0,node94transit_node309source
flow_wide_node94node309_t2,0.0,node94transit_node309source
flow_wide_node94node309_t3,0.0,node94transit_node309source
flow_wide_node94node309_t4,0.0,node94transit_node309source
flow_wide_node94node309_t5,0.0,node94transit_node309source
flow_timber_node237node94_t1,0.0,node237exit_node94transit
flow_timber_node237node94_t2,0.0,node237exit_node94transit
