variable,coefficient,type,prefix,width,edge,period
C_node86node193_wide_t1,136.4,B,C,wide,,1
C_node86node193_wide_t2,96.7,B,C,wide,,2
C_node86node193_wide_t3,68.55,B,C,wide,,3
C_node86node193_wide_t4,48.6,B,C,wide,,4
C_node86node193_wide_t5,34.45,B,C,wide,,5
C_node86node138_timber_t0,1931.0,B,C,timber,,0
C_node86node138_timber_t1,1625.85,B,C,timber,,1
C_node86node138_timber_t2,1152.6,B,C,timber,,2
C_node86node138_timber_t3,817.1,B,C,timber,,3
C_node86node138_timber_t4,579.26,B,C,timber,,4
C_node86node138_timber_t5,410.64,B,C,timber,,5
C_node86node138_wide_t0,2897.0,B,C,wide,,0
C_node86node138_wide_t1,2439.2,B,C,wide,,1
C_node86node138_wide_t2,1729.19,B,C,wide,,2
C_node86node138_wide_t3,1225.86,B,C,wide,,3
C_node86node138_wide_t4,869.03,B,C,wide,,4
C_node86node138_wide_t5,616.07,B,C,wide,,5
C_node86node97_timber_t0,941.0,B,C,timber,,0
C_node86node97_timber_t1,792.3,B,C,timber,,1
C_node86node97_timber_t2,561.67,B,C,timber,,2
C_node86node97_timber_t3,398.18,B,C,timber,,3
C_node86node97_timber_t4,282.28,B,C,timber,,4
C_node86node97_timber_t5,200.11,B,C,timber,,5
C_node86node97_wide_t0,1412.0,B,C,wide,,0
C_node86node97_wide_t1,1188.87,B,C,wide,,1
C_node86node97_wide_t2,842.81,B,C,wide,,2
C_node86node97_wide_t3,597.48,B,C,wide,,3
C_node86node97_wide_t4,423.57,B,C,wide,,4
C_node86node97_wide_t5,300.27,B,C,wide,,5
C_node86node283_timber_t0,0.0,B,C,timber,,0
C_node86node283_timber_t1,0.0,B,C,timber,,1
C_node86node283_timber_t2,0.0,B,C,timber,,2
C_node86node283_timber_t3,0.0,B,C,timber,,3
C_node86node283_timber_t4,0.0,B,C,timber,,4
C_node86node283_timber_t5,0.0,B,C,timber,,5
C_node86node283_wide_t0,0.0,B,C,wide,,0
C_node86node283_wide_t1,0.0,B,C,wide,,1
C_node86node283_wide_t2,0.0,B,C,wide,,2
C_node86node283_wide_t3,0.0,B,C,wide,,3
C_node86node283_wide_t4,0.0,B,C,wide,,4
C_node86node283_wide_t5,0.0,B,C,wide,,5
C_node86node284_timber_t0,0.0,B,C,timber,,0
C_node86node284_timber_t1,0.0,B,C,timber,,1
C_node86node284_timber_t2,0.0,B,C,timber,,2
C_node86node284_timber_t3,0.0,B,C,timber,,3
C_node86node284_timber_t4,0.0,B,C,timber,,4
C_node86node284_timber_t5,0.0,B,C,timber,,5
C_node86node284_wide_t0,0.0,B,C,wide,,0
C_node86node284_wide_t1,0.0,B,C,wide,,1
C_node86node284_wide_t2,0.0,B,C,wide,,2
C_node86node284_wide_t3,0.0,B,C,wide,,3
C_node86node284_wide_t4,0.0,B,C,wide,,4
C_node86node284_wide_t5,0.0,B,C,wide,,5
C_node87node128_timber_t0,220.0,B,C,timber,,0
C_node87node128_timber_t1,185.23,B,C,timber,,1
C_node87node128_timber_t2,131.32,B,C,timber,,2
C_node87node128_timber_t3,93.09,B,C,timber,,3
C_node87node128_timber_t4,65.99,B,C,timber,,4
C_node87node128_timber_t5,46.79,B,C,timber,,5
C_node87node128_wide_t0,329.0,B,C,wide,,0
C_node87node128_wide_t1,277.01,B,C,wide,,1
C_node87node128_wide_t2,196.38,B,C,wide,,2
C_node87node128_wide_t3,139.22,B,C,wide,,3
C_node87node128_wide_t4,98.69,B,C,wide,,4
C_node87node128_wide_t5,69.96,B,C,wide,,5
C_node87node203_timber_t0,2611.0,B,C,timber,,0
C_node87node203_timber_t1,2198.39,B,C,timber,,1
C_node87node203_timber_t2,1558.48,B,C,timber,,2
C_node87node203_timber_t3,1104.84,B,C,timber,,3
C_node87node203_timber_t4,783.24,B,C,timber,,4
C_node87node203_timber_t5,555.25,B,C,timber,,5
C_node87node203_wide_t0,3918.0,B,C,wide,,0
C_node87node203_wide_t1,3298.85,B,C,wide,,1
C_node87node203_wide_t2,2338.62,B,C,wide,,2
C_node87node203_wide_t3,1657.89,B,C,wide,,3
C_node87node203_wide_t4,1175.31,B,C,wide,,4
C_node87node203_wide_t5,833.2,B,C,wide,,5
C_node87node262_timber_t0,0.0,B,C,timber,,0
C_node87node262_timber_t1,0.0,B,C,timber,,1
C_node87node262_timber_t2,0.0,B,C,timber,,2
C_node87node262_timber_t3,0.0,B,C,timber,,3
C_node87node262_timber_t4,0.0,B,C,timber,,4
C_node87node262_timber_t5,0.0,B,C,timber,,5
C_node87node262_wide_t0,0.0,B,C,wide,,0
C_node87node262_wide_t1,0.0,B,C,wide,,1
C_node87node262_wide_t2,0.0,B,C,wide,,2
C_node87node262_wide_t3,0.0,B,C,wide,,3
C_node87node262_wide_t4,0.0,B,C,wide,,4
C_node87node262_wide_t5,0.0,B,C,wide,,5
C_node88node183_timber_t0,549.0,B,C,timber,,0
C_node88node183_timber_t1,462.24,B,C,timber,,1
C_node88node183_timber_t2,327.69,B,C,timber,,2
C_node88node183_timber_t3,232.31,B,C,timber,,3
C_node88node183_timber_t4,164.69,B,C,timber,,4
C_node88node183_timber_t5,116.75,B,C,timber,,5
C_node88node183_wide_t0,825.0,B,C,wide,,0
C_node88node183_wide_t1,694.63,B,C,wide,,1
C_node88node183_wide_t2,492.43,B,C,wide,,2
C_node88node183_wide_t3,349.1,B,C,wide,,3
C_node88node183_wide_t4,247.48,B,C,wide,,4
C_node88node183_wide_t5,175.44,B,C,wide,,5
C_node88node247_timber_t0,0.0,B,C,timber,,0
C_node88node247_timber_t1,0.0,B,C,timber,,1
C_node88node247_timber_t2,0.0,B,C,timber,,2
C_node88node247_timber_t3,0.0,B,C,timber,,3
C_node88node247_timber_t4,0.0,B,C,timber,,4
C_node88node247_timber_t5,0.0,B,C,timber,,5
C_node88node247_wide_t0,0.0,B,C,wide,,0
C_node88node247_wide_t1,0.0,B,C,wide,,1
C_node88node247_wide_t2,0.0,B,C,wide,,2
C_node88node247_wide_t3,0.0,B,C,wide,,3
C_node88node247_wide_t4,0.0,B,C,wide,,4
C_node88node247_wide_t5,0.0,B,C,wide,,5
C_node88node266_timber_t0,0.0,B,C,timber,,0
C_node88node266_timber_t1,0.0,B,C,timber,,1
C_node88node266_timber_t2,0.0,B,C,timber,,2
C_node88node266_timber_t3,0.0,B,C,timber,,3
C_node88node266_timber_t4,0.0,B,C,timber,,4
C_node88node266_timber_t5,0.0,B,C,timber,,5
C_node88node266_wide_t0,0.0,B,C,wide,,0
C_node88node266_wide_t1,0.0,B,C,wide,,1
C_node88node266_wide_t2,0.0,B,C,wide,,2
C_node88node266_wide_t3,0.0,B,C,wide,,3
C_node88node266_wide_t4,0.0,B,C,wide,,4
C_node88node266_wide_t5,0.0,B,C,wide,,5
C_node89node117_timber_t0,69.0,B,C,timber,,0
C_node89node117_timber_t1,58.1,B,C,timber,,1
C_node89node117_timber_t2,41.19,B,C,timber,,2
C_node89node117_timber_t3,29.2,B,C,timber,,3
C_node89node117_timber_t4,20.7,B,C,timber,,4
C_node89node117_timber_t5,14.67,B,C,timber,,5
C_node89node117_wide_t0,103.0,B,C,wide,,0
C_node89node117_wide_t1,86.72,B,C,wide,,1
C_node89node117_wide_t2,61.48,B,C,wide,,2
C_node89node117_wide_t3,43.58,B,C,wide,,3
C_node89node117_wide_t4,30.9,B,C,wide,,4
C_node89node117_wide_t5,21.9,B,C,wide,,5
C_node89node95_timber_t0,2101.0,B,C,timber,,0
C_node89node95_timber_t1,1768.99,B,C,timber,,1
C_node89node95_timber_t2,1254.07,B,C,timber,,2
C_node89node95_timber_t3,889.03,B,C,timber,,3
C_node89node95_timber_t4,630.25,B,C,timber,,4
C_node89node95_timber_t5,446.8,B,C,timber,,5
C_node89node95_wide_t0,3150.0,B,C,wide,,0
C_node89node95_wide_t1,2652.22,B,C,wide,,1
C_node89node95_wide_t2,1880.21,B,C,wide,,2
C_node89node95_wide_t3,1332.91,B,C,wide,,3
C_node89node95_wide_t4,944.93,B,C,wide,,4
C_node89node95_wide_t5,669.88,B,C,wide,,5
C_node89node251_timber_t0,0.0,B,C,timber,,0
C_node89node251_timber_t1,0.0,B,C,timber,,1
C_node89node251_timber_t2,0.0,B,C,timber,,2
C_node89node251_timber_t3,0.0,B,C,timber,,3
C_node89node251_timber_t4,0.0,B,C,timber,,4
C_node89node251_timber_t5,0.0,B,C,timber,,5
C_node89node251_wide_t0,0.0,B,C,wide,,0
C_node89node251_wide_t1,0.0,B,C,wide,,1
C_node89node251_wide_t2,0.0,B,C,wide,,2
C_node89node251_wide_t3,0.0,B,C,wide,,3
C_node89node251_wide_t4,0.0,B,C,wide,,4
C_node89node251_wide_t5,0.0,B,C,wide,,5
C_node89node261_timber_t0,0.0,B,C,timber,,0
C_node89node261_timber_t1,0.0,B,C,timber,,1
C_node89node261_timber_t2,0.0,B,C,timber,,2
C_node89node261_timber_t3,0.0,B,C,timber,,3
C_node89node261_timber_t4,0.0,B,C,timber,,4
C_node89node261_timber_t5,0.0,B,C,timber,,5
C_node89node261_wide_t0,0.0,B,C,wide,,0
C_node89node261_wide_t1,0.0,B,C,wide,,1
C_node89node261_wide_t2,0.0,B,C,wide,,2
C_node89node261_wide_t3,0.0,B,C,wide,,3
C_node89node261_wide_t4,0.0,B,C,wide,,4
C_node89node261_wide_t5,0.0,B,C,wide,,5
C_node89node269_timber_t0,0.0,B,C,timber,,0
C_node89node269_timber_t1,0.0,B,C,timber,,1
C_node89node269_timber_t2,0.0,B,C,timber,,2
C_node89node269_timber_t3,0.0,B,C,timber,,3
C_node89node269_timber_t4,0.0,B,C,timber,,4
C_node89node269_timber_t5,0.0,B,C,timber,,5
C_node89node269_wide_t0,0.0,B,C,wide,,0
C_node89node269_wide_t1,0.0,B,C,wide,,1
C_node89node269_wide_t2,0.0,B,C,wide,,2
C_node89node269_wide_t3,0.0,B,C,wide,,3
C_node89node269_wide_t4,0.0,B,C,wide,,4
C_node89node269_wide_t5,0.0,B,C,wide,,5
C_node90node157_timber_t0,5108.0,B,C,timber,,0
C_node90node157_timber_t1,4300.8,B,C,timber,,1
C_node90node157_timber_t2,3048.92,B,C,timber,,2
C_node90node157_timber_t3,2161.43,B,C,timber,,3
C_node90node157_timber_t4,1532.28,B,C,timber,,4
C_node90node157_timber_t5,1086.26,B,C,timber,,5
C_node90node157_wide_t0,7663.0,B,C,wide,,0
C_node90node157_wide_t1,6452.04,B,C,wide,,1
C_node90node157_wide_t2,4573.97,B,C,wide,,2
C_node90node157_wide_t3,3242.58,B,C,wide,,3
C_node90node157_wide_t4,2298.72,B,C,wide,,4
C_node90node157_wide_t5,1629.61,B,C,wide,,5
C_node91node191_timber_t0,2848.0,B,C,timber,,0
C_node91node191_timber_t1,2397.94,B,C,timber,,1
C_node91node191_timber_t2,1699.94,B,C,timber,,2
C_node91node191_timber_t3,1205.12,B,C,timber,,3
C_node91node191_timber_t4,854.33,B,C,timber,,4
C_node91node191_timber_t5,605.65,B,C,timber,,5
C_node91node191_wide_t0,4272.0,B,C,wide,,0
C_node91node191_wide_t1,3596.91,B,C,wide,,1
C_node91node191_wide_t2,2549.92,B,C,wide,,2
C_node91node191_wide_t3,1807.68,B,C,wide,,3
C_node91node191_wide_t4,1281.5,B,C,wide,,4
C_node91node191_wide_t5,908.48,B,C,wide,,5
C_node91node236_timber_t0,0.0,B,C,timber,,0
C_node91node236_timber_t1,0.0,B,C,timber,,1
C_node91node236_timber_t2,0.0,B,C,timber,,2
C_node91node236_timber_t3,0.0,B,C,timber,,3
C_node91node236_timber_t4,0.0,B,C,timber,,4
C_node91node236_timber_t5,0.0,B,C,timber,,5
C_node91node236_wide_t0,0.0,B,C,wide,,0
C_node91node236_wide_t1,0.0,B,C,wide,,1
C_node91node236_wide_t2,0.0,B,C,wide,,2
C_node91node236_wide_t3,0.0,B,C,wide,,3
C_node91node236_wide_t4,0.0,B,C,wide,,4
C_node91node236_wide_t5,0.0,B,C,wide,,5
C_node91node238_timber_t0,0.0,B,C,timber,,0
C_node91node238_timber_t1,0.0,B,C,timber,,1
C_node91node238_timber_t2,0.0,B,C,timber,,2
C_node91node238_timber_t3,0.0,B,C,timber,,3
C_node91node238_timber_t4,0.0,B,C,timber,,4
C_node91node238_timber_t5,0.0,B,C,timber,,5
C_node91node238_wide_t0,0.0,B,C,wide,,0
C_node91node238_wide_t1,0.0,B,C,wide,,1
C_node91node238_wide_t2,0.0,B,C,wide,,2
C_node91node238_wide_t3,0.0,B,C,wide,,3
C_node91node238_wide_t4,0.0,B,C,wide,,4
C_node91node238_wide_t5,0.0,B,C,wide,,5
C_node91node273_timber_t0,0.0,B,C,timber,,0
C_node91node273_timber_t1,0.0,B,C,timber,,1
C_node91node273_timber_t2,0.0,B,C,timber,,2
C_node91node273_timber_t3,0.0,B,C,timber,,3
C_node91node273_timber_t4,0.0,B,C,timber,,4
C_node91node273_timber_t5,0.0,B,C,timber,,5
C_node91node273_wide_t0,0.0,B,C,wide,,0
C_node91node273_wide_t1,0.0,B,C,wide,,1
C_node91node273_wide_t2,0.0,B,C,wide,,2
C_node91node273_wide_t3,0.0,B,C,wide,,3
C_node91node273_wide_t4,0.0,B,C,wide,,4
C_node91node273_wide_t5,0.0,B,C,wide,,5
C_node92node117_timber_t0,395.0,B,C,timber,,0
C_node92node117_timber_t1,332.58,B,C,timber,,1
C_node92node117_timber_t2,235.77,B,C,timber,,2
C_node92node117_timber_t3,167.14,B,C,timber,,3
C_node92node117_timber_t4,118.49,B,C,timber,,4
C_node92node117_timber_t5,84.0,B,C,timber,,5
C_node92node117_wide_t0,591.0,B,C,wide,,0
C_node92node117_wide_t1,497.61,B,C,wide,,1
C_node92node117_wide_t2,352.76,B,C,wide,,2
C_node92node117_wide_t3,250.08,B,C,wide,,3
C_node92node117_wide_t4,177.29,B,C,wide,,4
C_node92node117_wide_t5,125.68,B,C,wide,,5
C_node92node155_timber_t0,1439.0,B,C,timber,,0
C_node92node155_timber_t1,1211.6,B,C,timber,,1
C_node92node155_timber_t2,858.93,B,C,timber,,2
C_node92node155_timber_t3,608.91,B,C,timber,,3
C_node92node155_timber_t4,431.67,B,C,timber,,4
C_node92node155_timber_t5,306.02,B,C,timber,,5
C_node92node155_wide_t0,2159.0,B,C,wide,,0
C_node92node155_wide_t1,1817.82,B,C,wide,,1
C_node92node155_wide_t2,1288.69,B,C,wide,,2
C_node92node155_wide_t3,913.57,B,C,wide,,3
C_node92node155_wide_t4,647.65,B,C,wide,,4
C_node92node155_wide_t5,459.13,B,C,wide,,5
C_node92node175_timber_t0,4065.0,B,C,timber,,0
C_node92node175_timber_t1,3422.62,B,C,timber,,1
C_node92node175_timber_t2,2426.36,B,C,timber,,2
C_node92node175_timber_t3,1720.09,B,C,timber,,3
C_node92node175_timber_t4,1219.41,B,C,timber,,4
C_node92node175_timber_t5,864.46,B,C,timber,,5
C_node92node175_wide_t0,6095.0,B,C,wide,,0
C_node92node175_wide_t1,5131.83,B,C,wide,,1
C_node92node175_wide_t2,3638.05,B,C,wide,,2
C_node92node175_wide_t3,2579.08,B,C,wide,,3
C_node92node175_wide_t4,1828.36,B,C,wide,,4
C_node92node175_wide_t5,1296.16,B,C,wide,,5
C_node92node251_timber_t0,0.0,B,C,timber,,0
C_node92node251_timber_t1,0.0,B,C,timber,,1
C_node92node251_timber_t2,0.0,B,C,timber,,2
C_node92node251_timber_t3,0.0,B,C,timber,,3
C_node92node251_timber_t4,0.0,B,C,timber,,4
C_node92node251_timber_t5,0.0,B,C,timber,,5
C_node92node251_wide_t0,0.0,B,C,wide,,0
C_node92node251_wide_t1,0.0,B,C,wide,,1
C_node92node251_wide_t2,0.0,B,C,wide,,2
C_node92node251_wide_t3,0.0,B,C,wide,,3
C_node92node251_wide_t4,0.0,B,C,wide,,4
C_node92node251_wide_t5,0.0,B,C,wide,,5
C_node92node270_timber_t0,0.0,B,C,timber,,0
C_node92node270_timber_t1,0.0,B,C,timber,,1
C_node92node270_timber_t2,0.0,B,C,timber,,2
C_node92node270_timber_t3,0.0,B,C,timber,,3
C_node92node270_timber_t4,0.0,B,C,timber,,4
C_node92node270_timber_t5,0.0,B,C,timber,,5
C_node92node270_wide_t0,0.0,B,C,wide,,0
C_node92node270_wide_t1,0.0,B,C,wide,,1
C_node92node270_wide_t2,0.0,B,C,wide,,2
C_node92node270_wide_t3,0.0,B,C,wide,,3
C_node92node270_wide_t4,0.0,B,C,wide,,4
C_node92node270_wide_t5,0.0,B,C,wide,,5
C_node93node132_timber_t0,2409.0,B,C,timber,,0
C_node93node132_timber_t1,2028.31,B,C,timber,,1
C_node93node132_timber_t2,1437.91,B,C,timber,,2
C_node93node132_timber_t3,1019.36,B,C,timber,,3
C_node93node132_timber_t4,722.64,B,C,timber,,4
C_node93node132_timber_t5,512.3,B,C,timber,,5
C_node93node132_wide_t0,3615.0,B,C,wide,,0
C_node93node132_wide_t1,3043.73,B,C,wide,,1
C_node93node132_wide_t2,2157.76,B,C,wide,,2
C_node93node132_wide_t3,1529.68,B,C,wide,,3
C_node93node132_wide_t4,1084.42,B,C,wide,,4
C_node93node132_wide_t5,768.76,B,C,wide,,5
C_node93node260_timber_t0,0.0,B,C,timber,,0
C_node93node260_timber_t1,0.0,B,C,timber,,1
C_node93node260_timber_t2,0.0,B,C,timber,,2
C_node93node260_timber_t3,0.0,B,C,timber,,3
C_node93node260_timber_t4,0.0,B,C,timber,,4
C_node93node260_timber_t5,0.0,B,C,timber,,5
C_node93node260_wide_t0,0.0,B,C,wide,,0
C_node93node260_wide_t1,0.0,B,C,wide,,1
C_node93node260_wide_t2,0.0,B,C,wide,,2
C_node93node260_wide_t3,0.0,B,C,wide,,3
C_node93node260_wide_t4,0.0,B,C,wide,,4
C_node93node260_wide_t5,0.0,B,C,wide,,5
C_node94node129_timber_t0,2147.0,B,C,timber,,0
C_node94node129_timber_t1,1807.72,B,C,timber,,1
C_node94node129_timber_t2,1281.52,B,C,timber,,2
C_node94node129_timber_t3,908.5,B,C,timber,,3
C_node94node129_timber_t4,644.05,B,C,timber,,4
C_node94node129_timber_t5,456.58,B,C,timber,,5
C_node94node129_wide_t0,3220.0,B,C,wide,,0
C_node94node129_wide_t1,2711.15,B,C,wide,,1
C_node94node129_wide_t2,1921.99,B,C,wide,,2
C_node94node129_wide_t3,1362.53,B,C,wide,,3
C_node94node129_wide_t4,965.93,B,C,wide,,4
C_node94node129_wide_t5,684.76,B,C,wide,,5
C_node94node221_timber_t0,3737.0,B,C,timber,,0
C_node94node221_timber_t1,3146.45,B,C,timber,,1
C_node94node221_timber_t2,2230.58,B,C,timber,,2
C_node94node221_timber_t3,1581.3,B,C,timber,,3
C_node94node221_timber_t4,1121.01,B,C,timber,,4
C_node94node221_timber_t5,794.71,B,C,timber,,5
C_node94node221_wide_t0,5606.0,B,C,wide,,0
C_node94node221_wide_t1,4720.1,B,C,wide,,1
C_node94node221_wide_t2,3346.17,B,C,wide,,2
C_node94node221_wide_t3,2372.16,B,C,wide,,3
C_node94node221_wide_t4,1681.67,B,C,wide,,4
C_node94node221_wide_t5,1192.17,B,C,wide,,5
C_node94node281_timber_t0,0.0,B,C,timber,,0
C_node94node281_timber_t1,0.0,B,C,timber,,1
C_node94node281_timber_t2,0.0,B,C,timber,,2
C_node94node281_timber_t3,0.0,B,C,timber,,3
C_node94node281_timber_t4,0.0,B,C,timber,,4
C_node94node281_timber_t5,0.0,B,C,timber,,5
C_node94node281_wide_t0,0.0,B,C,wide,,0
C_node94node281_wide_t1,0.0,B,C,wide,,1
C_node94node281_wide_t2,0.0,B,C,wide,,2
C_node94node281_wide_t3,0.0,B,C,wide,,3
C_node94node281_wide_t4,0.0,B,C,wide,,4
C_node94node281_wide_t5,0.0,B,C,wide,,5
C_node95node131_timber_t0,261.0,B,C,timber,,0
C_node95node131_timber_t1,219.75,B,C,timber,,1
C_node95node131_timber_t2,155.79,B,C,timber,,2
C_node95node131_timber_t3,110.44,B,C,timber,,3
C_node95node131_timber_t4,78.29,B,C,timber,,4
C_node95node131_timber_t5,55.5,B,C,timber,,5
C_node95node131_wide_t0,392.0,B,C,wide,,0
C_node95node131_wide_t1,330.05,B,C,wide,,1
C_node95node131_wide_t2,233.98,B,C,wide,,2
C_node95node131_wide_t3,165.87,B,C,wide,,3
C_node95node131_wide_t4,117.59,B,C,wide,,4
C_node95node131_wide_t5,83.36,B,C,wide,,5
C_node95node99_timber_t0,652.0,B,C,timber,,0
C_node95node99_timber_t1,548.97,B,C,timber,,1
C_node95node99_timber_t2,389.17,B,C,timber,,2
C_node95node99_timber_t3,275.89,B,C,timber,,3
C_node95node99_timber_t4,195.58,B,C,timber,,4
C_node95node99_timber_t5,138.65,B,C,timber,,5
C_node95node99_wide_t0,976.0,B,C,wide,,0
C_node95node99_wide_t1,821.77,B,C,wide,,1
C_node95node99_wide_t2,582.57,B,C,wide,,2
C_node95node99_wide_t3,412.99,B,C,wide,,3
C_node95node99_wide_t4,292.78,B,C,wide,,4
C_node95node99_wide_t5,207.56,B,C,wide,,5
C_node95node261_timber_t0,0.0,B,C,timber,,0
C_node95node261_timber_t1,0.0,B,C,timber,,1
C_node95node261_timber_t2,0.0,B,C,timber,,2
C_node95node261_timber_t3,0.0,B,C,timber,,3
C_node95node261_timber_t4,0.0,B,C,timber,,4
C_node95node261_timber_t5,0.0,B,C,timber,,5
C_node95node261_wide_t0,0.0,B,C,wide,,0
C_node95node261_wide_t1,0.0,B,C,wide,,1
C_node95node261_wide_t2,0.0,B,C,wide,,2
C_node95node261_wide_t3,0.0,B,C,wide,,3
C_node95node261_wide_t4,0.0,B,C,wide,,4
C_node95node261_wide_t5,0.0,B,C,wide,,5
C_node95node269_timber_t0,0.0,B,C,timber,,0
C_node95node269_timber_t1,0.0,B,C,timber,,1
C_node95node269_timber_t2,0.0,B,C,timber,,2
C_node95node269_timber_t3,0.0,B,C,timber,,3
C_node95node269_timber_t4,0.0,B,C,timber,,4
C_node95node269_timber_t5,0.0,B,C,timber,,5
C_node95node269_wide_t0,0.0,B,C,wide,,0
C_node95node269_wide_t1,0.0,B,C,wide,,1
C_node95node269_wide_t2,0.0,B,C,wide,,2
C_node95node269_wide_t3,0.0,B,C,wide,,3
C_node95node269_wide_t4,0.0,B,C,wide,,4
C_node95node269_wide_t5,0.0,B,C,wide,,5
C_node95node281_timber_t0,0.0,B,C,timber,,0
C_node95node281_timber_t1,0.0,B,C,timber,,1
C_node95node281_timber_t2,0.0,B,C,timber,,2
C_node95node281_timber_t3,0.0,B,C,timber,,3
C_node95node281_timber_t4,0.0,B,C,timber,,4
C_node95node281_timber_t5,0.0,B,C,timber,,5
C_node95node281_wide_t0,0.0,B,C,wide,,0
C_node95node281_wide_t1,0.0,B,C,wide,,1
C_node95node281_wide_t2,0.0,B,C,wide,,2
C_node95node281_wide_t3,0.0,B,C,wide,,3
C_node95node281_wide_t4,0.0,B,C,wide,,4
C_node95node281_wide_t5,0.0,B,C,wide,,5
C_node96node185_timber_t0,918.0,B,C,timber,,0
C_node96node185_timber_t1,772.93,B,C,timber,,1
C_node96node185_timber_t2,547.95,B,C,timber,,2
C_node96node185_timber_t3,388.45,B,C,timber,,3
C_node96node185_timber_t4,275.38,B,C,timber,,4
C_node96node185_timber_t5,195.22,B,C,timber,,5
C_node96node185_wide_t0,1378.0,B,C,wide,,0
C_node96node185_wide_t1,1160.24,B,C,wide,,1
C_node96node185_wide_t2,822.52,B,C,wide,,2
C_node96node185_wide_t3,583.1,B,C,wide,,3
C_node96node185_wide_t4,413.37,B,C,wide,,4
C_node96node185_wide_t5,293.04,B,C,wide,,5
C_node96node104_timber_t0,705.0,B,C,timber,,0
C_node96node104_timber_t1,593.59,B,C,timber,,1
C_node96node104_timber_t2,420.81,B,C,timber,,2
C_node96node104_timber_t3,298.32,B,C,timber,,3
C_node96node104_timber_t4,211.48,B,C,timber,,4
C_node96node104_timber_t5,149.92,B,C,timber,,5
C_node96node104_wide_t0,1058.0,B,C,wide,,0
C_node96node104_wide_t1,890.81,B,C,wide,,1
C_node96node104_wide_t2,631.51,B,C,wide,,2
C_node96node104_wide_t3,447.69,B,C,wide,,3
C_node96node104_wide_t4,317.38,B,C,wide,,4
C_node96node104_wide_t5,224.99,B,C,wide,,5
C_node96node159_timber_t0,1055.0,B,C,timber,,0
C_node96node159_timber_t1,888.28,B,C,timber,,1
C_node96node159_timber_t2,629.72,B,C,timber,,2
C_node96node159_timber_t3,446.42,B,C,timber,,3
C_node96node159_timber_t4,316.48,B,C,timber,,4
C_node96node159_timber_t5,224.36,B,C,timber,,5
C_node96node159_wide_t0,1584.0,B,C,wide,,0
C_node96node159_wide_t1,1333.69,B,C,wide,,1
C_node96node159_wide_t2,945.47,B,C,wide,,2
C_node96node159_wide_t3,670.26,B,C,wide,,3
C_node96node159_wide_t4,475.16,B,C,wide,,4
C_node96node159_wide_t5,336.85,B,C,wide,,5
C_node96node235_timber_t0,0.0,B,C,timber,,0
C_node96node235_timber_t1,0.0,B,C,timber,,1
C_node96node235_timber_t2,0.0,B,C,timber,,2
C_node96node235_timber_t3,0.0,B,C,timber,,3
C_node96node235_timber_t4,0.0,B,C,timber,,4
C_node96node235_timber_t5,0.0,B,C,timber,,5
C_node96node235_wide_t0,0.0,B,C,wide,,0
C_node96node235_wide_t1,0.0,B,C,wide,,1
C_node96node235_wide_t2,0.0,B,C,wide,,2
C_node96node235_wide_t3,0.0,B,C,wide,,3
C_node96node235_wide_t4,0.0,B,C,wide,,4
C_node96node235_wide_t5,0.0,B,C,wide,,5
C_node97node238_timber_t0,0.0,B,C,timber,,0
C_node97node238_timber_t1,0.0,B,C,timber,,1
C_node97node238_timber_t2,0.0,B,C,timber,,2
C_node97node238_timber_t3,0.0,B,C,timber,,3
C_node97node238_timber_t4,0.0,B,C,timber,,4
C_node97node238_timber_t5,0.0,B,C,timber,,5
C_node97node238_wide_t0,0.0,B,C,wide,,0
C_node97node238_wide_t1,0.0,B,C,wide,,1
C_node97node238_wide_t2,0.0,B,C,wide,,2
C_node97node238_wide_t3,0.0,B,C,wide,,3
C_node97node238_wide_t4,0.0,B,C,wide,,4
C_node97node238_wide_t5,0.0,B,C,wide,,5
C_node97node283_timber_t0,0.0,B,C,timber,,0
C_node97node283_timber_t1,0.0,B,C,timber,,1
C_node97node283_timber_t2,0.0,B,C,timber,,2
C_node97node283_timber_t3,0.0,B,C,timber,,3
C_node97node283_timber_t4,0.0,B,C,timber,,4
C_node97node283_timber_t5,0.0,B,C,timber,,5
C_node97node283_wide_t0,0.0,B,C,wide,,0
C_node97node283_wide_t1,0.0,B,C,wide,,1
C_node97node283_wide_t2,0.0,B,C,wide,,2
C_node97node283_wide_t3,0.0,B,C,wide,,3
C_node97node283_wide_t4,0.0,B,C,wide,,4
C_node97node283_wide_t5,0.0,B,C,wide,,5
C_node98node189_timber_t0,1224.0,B,C,timber,,0
C_node98node189_timber_t1,1030.58,B,C,timber,,1
C_node98node189_timber_t2,730.59,B,C,timber,,2
C_node98node189_timber_t3,517.93,B,C,timber,,3
C_node98node189_timber_t4,367.17,B,C,timber,,4
C_node98node189_timber_t5,260.29,B,C,timber,,5
C_node98node189_wide_t0,1833.0,B,C,wide,,0
C_node98node189_wide_t1,1543.34,B,C,wide,,1
C_node98node189_wide_t2,1094.1,B,C,wide,,2
C_node98node189_wide_t3,775.63,B,C,wide,,3
C_node98node189_wide_t4,549.86,B,C,wide,,4
C_node98node189_wide_t5,389.8,B,C,wide,,5
C_node98node157_timber_t0,2016.0,B,C,timber,,0
C_node98node157_timber_t1,1697.42,B,C,timber,,1
C_node98node157_timber_t2,1203.33,B,C,timber,,2
C_node98node157_timber_t3,853.06,B,C,timber,,3
