variable,value
U_node34node383_t5,0.0
U_node35node240_t0,0.0
U_node35node240_t1,0.0
U_node35node240_t2,1.0
U_node35node240_t3,1.0
U_node35node240_t4,1.0
U_node35node240_t5,1.0
U_node35node145_t0,0.0
U_node35node145_t1,0.0
U_node35node145_t2,1.0
U_node35node145_t3,1.0
U_node35node145_t4,1.0
U_node35node145_t5,1.0
U_node35node242_t0,0.0
U_node35node242_t1,0.0
U_node35node242_t2,1.0
U_node35node242_t3,1.0
U_node35node242_t4,1.0
U_node35node242_t5,1.0
U_node35node362_t0,0.0
U_node35node362_t1,0.0
U_node35node362_t2,0.0
U_node35node362_t3,0.0
U_node35node362_t4,0.0
U_node35node362_t5,0.0
U_node35node365_t0,0.0
U_node35node365_t1,0.0
U_node35node365_t2,0.0
U_node35node365_t3,0.0
U_node35node365_t4,0.0
U_node35node365_t5,0.0
U_node35node375_t0,0.0
U_node35node375_t1,0.0
U_node35node375_t2,0.0
U_node35node375_t3,0.0
U_node35node375_t4,0.0
U_node35node375_t5,0.0
U_node36node186_t0,0.0
U_node36node186_t1,0.0
U_node36node186_t2,1.0
U_node36node186_t3,1.0
U_node36node186_t4,1.0
U_node36node186_t5,1.0
U_node36node161_t0,0.0
U_node36node161_t1,0.0
U_node36node161_t2,1.0
U_node36node161_t3,1.0
U_node36node161_t4,1.0
U_node36node161_t5,1.0
U_node36node358_t0,0.0
U_node36node358_t1,0.0
U_node36node358_t2,0.0
U_node36node358_t3,0.0
U_node36node358_t4,0.0
U_node36node358_t5,0.0
U_node36node359_t0,0.0
U_node36node359_t1,0.0
U_node36node359_t2,0.0
U_node36node359_t3,0.0
U_node36node359_t4,0.0
U_node36node359_t5,0.0
U_node37node150_t0,0.0
U_node37node150_t1,0.0
U_node37node150_t2,1.0
U_node37node150_t3,1.0
U_node37node150_t4,1.0
U_node37node150_t5,1.0
U_node37node242_t0,0.0
U_node37node242_t1,0.0
U_node37node242_t2,1.0
U_node37node242_t3,1.0
U_node37node242_t4,1.0
U_node37node242_t5,1.0
U_node37node366_t0,0.0
U_node37node366_t1,0.0
U_node37node366_t2,0.0
U_node37node366_t3,0.0
U_node37node366_t4,0.0
U_node37node366_t5,0.0
U_node37node375_t0,0.0
U_node37node375_t1,0.0
U_node37node375_t2,0.0
U_node37node375_t3,0.0
U_node37node375_t4,0.0
U_node37node375_t5,0.0
U_node37node376_t0,0.0
U_node37node376_t1,0.0
U_node37node376_t2,0.0
U_node37node376_t3,0.0
U_node37node376_t4,0.0
U_node37node376_t5,0.0
U_node38node111_t0,0.0
U_node38node111_t1,0.0
U_node38node111_t2,1.0
U_node38node111_t3,1.0
U_node38node111_t4,1.0
U_node38node111_t5,1.0
U_node38node51_t0,0.0
U_node38node51_t1,0.0
U_node38node51_t2,0.0
U_node38node51_t3,0.0
U_node38node51_t4,0.0
U_node38node51_t5,0.0
U_node38node414_t0,0.0
U_node38node414_t1,0.0
U_node38node414_t2,0.0
U_node38node414_t3,0.0
U_node38node414_t4,0.0
U_node38node414_t5,0.0
U_node39node277_t0,0.0
U_node39node277_t1,0.0
U_node39node277_t2,0.0
U_node39node277_t3,0.0
U_node39node277_t4,0.0
U_node39node277_t5,0.0
U_node39node278_t0,0.0
U_node39node278_t1,0.0
U_node39node278_t2,0.0
U_node39node278_t3,0.0
U_node39node278_t4,0.0
U_node39node278_t5,0.0
U_node39node367_t0,0.0
U_node39node367_t1,0.0
U_node39node367_t2,0.0
U_node39node367_t3,0.0
U_node39node367_t4,0.0
U_node39node367_t5,0.0
U_node40node237_t0,0.0
U_node40node237_t1,0.0
U_node40node237_t2,1.0
U_node40node237_t3,1.0
U_node40node237_t4,1.0
U_node40node237_t5,1.0
U_node40node230_t0,0.0
U_node40node230_t1,0.0
U_node40node230_t2,1.0
U_node40node230_t3,1.0
U_node40node230_t4,1.0
U_node40node230_t5,1.0
U_node40node399_t0,0.0
U_node40node399_t1,0.0
U_node40node399_t2,0.0
U_node40node399_t3,0.0
U_node40node399_t4,0.0
U_node40node399_t5,0.0
U_node40node400_t0,0.0
U_node40node400_t1,0.0
U_node40node400_t2,0.0
U_node40node400_t3,0.0
U_node40node400_t4,0.0
U_node40node400_t5,0.0
U_node41node125_t0,0.0
U_node41node125_t1,0.0
U_node41node125_t2,1.0
U_node41node125_t3,1.0
U_node41node125_t4,1.0
U_node41node125_t5,1.0
U_node41node122_t0,0.0
U_node41node122_t1,0.0
U_node41node122_t2,1.0
U_node41node122_t3,1.0
U_node41node122_t4,1.0
U_node41node122_t5,1.0
U_node41node355_t0,0.0
U_node41node355_t1,0.0
U_node41node355_t2,0.0
U_node41node355_t3,0.0
U_node41node355_t4,0.0
U_node41node355_t5,0.0
U_node41node356_t0,0.0
U_node41node356_t1,0.0
U_node41node356_t2,0.0
U_node41node356_t3,0.0
U_node41node356_t4,0.0
U_node41node356_t5,0.0
U_node42node123_t0,0.0
U_node42node123_t1,0.0
U_node42node123_t2,1.0
U_node42node123_t3,1.0
U_node42node123_t4,1.0
U_node42node123_t5,1.0
U_node42node45_t0,0.0
U_node42node45_t1,0.0
U_node42node45_t2,1.0
U_node42node45_t3,1.0
U_node42node45_t4,1.0
U_node42node45_t5,1.0
U_node42node125_t0,0.0
U_node42node125_t1,0.0
U_node42node125_t2,1.0
U_node42node125_t3,1.0
U_node42node125_t4,1.0
U_node42node125_t5,1.0
U_node42node353_t0,0.0
U_node42node353_t1,0.0
U_node42node353_t2,0.0
U_node42node353_t3,0.0
U_node42node353_t4,0.0
U_node42node353_t5,0.0
U_node42node354_t0,0.0
U_node42node354_t1,0.0
U_node42node354_t2,0.0
U_node42node354_t3,0.0
U_node42node354_t4,0.0
U_node42node354_t5,0.0
U_node43node52_t0,0.0
U_node43node52_t1,0.0
U_node43node52_t2,1.0
U_node43node52_t3,1.0
U_node43node52_t4,1.0
U_node43node52_t5,1.0
U_node43node239_t0,0.0
U_node43node239_t1,0.0
U_node43node239_t2,1.0
U_node43node239_t3,1.0
U_node43node239_t4,1.0
U_node43node239_t5,1.0
U_node43node135_t0,0.0
U_node43node135_t1,0.0
U_node43node135_t2,1.0
U_node43node135_t3,1.0
U_node43node135_t4,1.0
U_node43node135_t5,1.0
U_node43node403_t0,0.0
U_node43node403_t1,0.0
U_node43node403_t2,0.0
U_node43node403_t3,0.0
U_node43node403_t4,0.0
U_node43node403_t5,0.0
U_node43node405_t0,0.0
U_node43node405_t1,0.0
U_node43node405_t2,0.0
U_node43node405_t3,0.0
U_node43node405_t4,0.0
U_node43node405_t5,0.0
U_node43node406_t0,0.0
U_node43node406_t1,0.0
U_node43node406_t2,0.0
U_node43node406_t3,0.0
U_node43node406_t4,0.0
U_node43node406_t5,0.0
U_node44node62_t0,0.0
U_node44node62_t1,0.0
U_node44node62_t2,1.0
U_node44node62_t3,1.0
U_node44node62_t4,1.0
U_node44node62_t5,1.0
U_node44node263_t0,0.0
U_node44node263_t1,0.0
U_node44node263_t2,1.0
U_node44node263_t3,1.0
U_node44node263_t4,1.0
U_node44node263_t5,1.0
U_node44node247_t0,0.0
U_node44node247_t1,0.0
U_node44node247_t2,1.0
U_node44node247_t3,1.0
U_node44node247_t4,1.0
U_node44node247_t5,1.0
U_node44node361_t0,0.0
U_node44node361_t1,0.0
U_node44node361_t2,0.0
U_node44node361_t3,0.0
U_node44node361_t4,0.0
U_node44node361_t5,0.0
U_node44node394_t0,0.0
U_node44node394_t1,0.0
U_node44node394_t2,0.0
U_node44node394_t3,0.0
U_node44node394_t4,0.0
U_node44node394_t5,0.0
U_node45node220_t0,0.0
U_node45node220_t1,0.0
U_node45node220_t2,1.0
U_node45node220_t3,1.0
U_node45node220_t4,1.0
U_node45node220_t5,1.0
U_node45node255_t0,0.0
U_node45node255_t1,0.0
U_node45node255_t2,1.0
U_node45node255_t3,1.0
U_node45node255_t4,1.0
U_node45node255_t5,1.0
U_node45node353_t0,0.0
U_node45node353_t1,0.0
U_node45node353_t2,0.0
U_node45node353_t3,0.0
U_node45node353_t4,0.0
U_node45node353_t5,0.0
U_node45node354_t0,0.0
U_node45node354_t1,0.0
U_node45node354_t2,0.0
U_node45node354_t3,0.0
U_node45node354_t4,0.0
U_node45node354_t5,0.0
U_node45node375_t0,0.0
U_node45node375_t1,0.0
U_node45node375_t2,0.0
U_node45node375_t3,0.0
U_node45node375_t4,0.0
U_node45node375_t5,0.0
U_node46node68_t0,0.0
U_node46node68_t1,0.0
U_node46node68_t2,1.0
U_node46node68_t3,1.0
U_node46node68_t4,1.0
U_node46node68_t5,1.0
U_node46node107_t0,0.0
U_node46node107_t1,0.0
U_node46node107_t2,1.0
U_node46node107_t3,1.0
U_node46node107_t4,1.0
U_node46node107_t5,1.0
U_node46node96_t0,0.0
U_node46node96_t1,0.0
U_node46node96_t2,1.0
U_node46node96_t3,1.0
U_node46node96_t4,1.0
U_node46node96_t5,1.0
U_node46node368_t0,0.0
U_node46node368_t1,0.0
U_node46node368_t2,0.0
U_node46node368_t3,0.0
U_node46node368_t4,0.0
U_node46node368_t5,0.0
U_node46node370_t0,0.0
U_node46node370_t1,0.0
U_node46node370_t2,0.0
U_node46node370_t3,0.0
U_node46node370_t4,0.0
U_node46node370_t5,0.0
U_node47node336_t0,0.0
U_node47node336_t1,0.0
U_node47node336_t2,1.0
U_node47node336_t3,1.0
U_node47node336_t4,1.0
U_node47node336_t5,1.0
U_node47node121_t0,0.0
U_node47node121_t1,0.0
U_node47node121_t2,1.0
U_node47node121_t3,1.0
U_node47node121_t4,1.0
U_node47node121_t5,1.0
U_node47node64_t0,0.0
U_node47node64_t1,0.0
U_node47node64_t2,1.0
U_node47node64_t3,1.0
U_node47node64_t4,1.0
U_node47node64_t5,1.0
U_node47node419_t0,0.0
U_node47node419_t1,0.0
U_node47node419_t2,0.0
U_node47node419_t3,0.0
U_node47node419_t4,0.0
U_node47node419_t5,0.0
U_node47node422_t0,0.0
U_node47node422_t1,0.0
U_node47node422_t2,0.0
U_node47node422_t3,0.0
U_node47node422_t4,0.0
U_node47node422_t5,0.0
U_node48node91_t0,0.0
U_node48node91_t1,0.0
U_node48node91_t2,1.0
U_node48node91_t3,1.0
U_node48node91_t4,1.0
U_node48node91_t5,1.0
U_node48node404_t0,0.0
U_node48node404_t1,0.0
U_node48node404_t2,0.0
U_node48node404_t3,0.0
U_node48node404_t4,0.0
U_node48node404_t5,0.0
U_node48node432_t0,0.0
U_node48node432_t1,0.0
U_node48node432_t2,0.0
U_node48node432_t3,0.0
U_node48node432_t4,0.0
U_node48node432_t5,0.0
U_node48node433_t0,0.0
U_node48node433_t1,0.0
U_node48node433_t2,0.0
U_node48node433_t3,0.0
U_node48node433_t4,0.0
U_node48node433_t5,0.0
U_node49node75_t0,0.0
U_node49node75_t1,0.0
U_node49node75_t2,1.0
U_node49node75_t3,1.0
U_node49node75_t4,1.0
U_node49node75_t5,1.0
U_node49node289_t0,0.0
U_node49node289_t1,0.0
U_node49node289_t2,0.0
U_node49node289_t3,0.0
U_node49node289_t4,0.0
U_node49node289_t5,0.0
U_node49node133_t0,0.0
U_node49node133_t1,0.0
U_node49node133_t2,1.0
U_node49node133_t3,1.0
U_node49node133_t4,1.0
U_node49node133_t5,1.0
U_node49node378_t0,0.0
U_node49node378_t1,0.0
U_node49node378_t2,0.0
U_node49node378_t3,0.0
U_node49node378_t4,0.0
U_node49node378_t5,0.0
U_node49node387_t0,0.0
U_node49node387_t1,0.0
U_node49node387_t2,0.0
U_node49node387_t3,0.0
U_node49node387_t4,0.0
U_node49node387_t5,0.0
U_node49node388_t0,0.0
U_node49node388_t1,0.0
U_node49node388_t2,0.0
U_node49node388_t3,0.0
U_node49node388_t4,0.0
U_node49node388_t5,0.0
U_node50node201_t0,0.0
U_node50node201_t1,0.0
U_node50node201_t2,1.0
U_node50node201_t3,1.0
U_node50node201_t4,1.0
U_node50node201_t5,1.0
U_node50node167_t0,0.0
U_node50node167_t1,0.0
U_node50node167_t2,1.0
U_node50node167_t3,1.0
U_node50node167_t4,1.0
U_node50node167_t5,1.0
U_node50node73_t0,0.0
U_node50node73_t1,0.0
U_node50node73_t2,1.0
U_node50node73_t3,1.0
U_node50node73_t4,1.0
U_node50node73_t5,1.0
U_node50node378_t0,0.0
U_node50node378_t1,0.0
U_node50node378_t2,0.0
U_node50node378_t3,0.0
U_node50node378_t4,0.0
U_node50node378_t5,0.0
U_node50node382_t0,0.0
U_node50node382_t1,0.0
U_node50node382_t2,0.0
U_node50node382_t3,0.0
U_node50node382_t4,0.0
U_node50node382_t5,0.0
U_node51node414_t0,0.0
U_node51node414_t1,0.0
U_node51node414_t2,0.0
U_node51node414_t3,0.0
U_node51node414_t4,0.0
U_node51node414_t5,0.0
U_node52node226_t0,0.0
U_node52node226_t1,0.0
U_node52node226_t2,1.0
U_node52node226_t3,1.0
U_node52node226_t4,1.0
U_node52node226_t5,1.0
U_node52node109_t0,0.0
U_node52node109_t1,0.0
U_node52node109_t2,1.0
U_node52node109_t3,1.0
U_node52node109_t4,1.0
U_node52node109_t5,1.0
U_node52node403_t0,0.0
U_node52node403_t1,0.0
U_node52node403_t2,0.0
U_node52node403_t3,0.0
U_node52node403_t4,0.0
U_node52node403_t5,0.0
U_node52node404_t0,0.0
U_node52node404_t1,0.0
U_node52node404_t2,0.0
U_node52node404_t3,0.0
U_node52node404_t4,0.0
U_node52node404_t5,0.0
U_node52node405_t0,0.0
U_node52node405_t1,0.0
U_node52node405_t2,0.0
U_node52node405_t3,0.0
U_node52node405_t4,0.0
U_node52node405_t5,0.0
U_node53node106_t0,0.0
U_node53node106_t1,0.0
U_node53node106_t2,1.0
U_node53node106_t3,1.0
U_node53node106_t4,1.0
U_node53node106_t5,1.0
U_node53node115_t0,0.0
U_node53node115_t1,0.0
U_node53node115_t2,0.0
U_node53node115_t3,0.0
U_node53node115_t4,0.0
U_node53node115_t5,0.0
U_node53node412_t0,0.0
U_node53node412_t1,0.0
U_node53node412_t2,0.0
U_node53node412_t3,0.0
U_node53node412_t4,0.0
U_node53node412_t5,0.0
U_node54node145_t0,0.0
U_node54node145_t1,0.0
U_node54node145_t2,1.0
U_node54node145_t3,1.0
U_node54node145_t4,1.0
U_node54node145_t5,1.0
U_node54node265_t0,0.0
U_node54node265_t1,0.0
U_node54node265_t2,1.0
U_node54node265_t3,1.0
U_node54node265_t4,1.0
U_node54node265_t5,1.0
U_node54node244_t0,0.0
U_node54node244_t1,0.0
U_node54node244_t2,1.0
U_node54node244_t3,1.0
U_node54node244_t4,1.0
U_node54node244_t5,1.0
U_node54node362_t0,0.0
U_node54node362_t1,0.0
U_node54node362_t2,0.0
U_node54node362_t3,0.0
U_node54node362_t4,0.0
U_node54node362_t5,0.0
U_node54node364_t0,0.0
U_node54node364_t1,0.0
U_node54node364_t2,0.0
U_node54node364_t3,0.0
U_node54node364_t4,0.0
U_node54node364_t5,0.0
U_node54node365_t0,0.0
U_node54node365_t1,0.0
U_node54node365_t2,0.0
U_node54node365_t3,0.0
U_node54node365_t4,0.0
U_node54node365_t5,0.0
U_node55node133_t0,0.0
U_node55node133_t1,0.0
U_node55node133_t2,1.0
U_node55node133_t3,1.0
U_node55node133_t4,1.0
U_node55node133_t5,1.0
U_node55node296_t0,0.0
U_node55node296_t1,0.0
U_node55node296_t2,1.0
U_node55node296_t3,1.0
U_node55node296_t4,1.0
U_node55node296_t5,1.0
U_node55node388_t0,0.0
U_node55node388_t1,0.0
U_node55node388_t2,0.0
U_node55node388_t3,0.0
U_node55node388_t4,0.0
U_node55node388_t5,0.0
U_node55node390_t0,0.0
U_node55node390_t1,0.0
U_node55node390_t2,0.0
U_node55node390_t3,0.0
U_node55node390_t4,0.0
U_node55node390_t5,0.0
U_node56node169_t0,0.0
U_node56node169_t1,0.0
U_node56node169_t2,1.0
U_node56node169_t3,1.0
U_node56node169_t4,1.0
U_node56node169_t5,1.0
U_node56node311_t0,0.0
U_node56node311_t1,0.0
U_node56node311_t2,1.0
U_node56node311_t3,1.0
U_node56node311_t4,1.0
U_node56node311_t5,1.0
U_node56node400_t0,0.0
U_node56node400_t1,0.0
U_node56node400_t2,0.0
U_node56node400_t3,0.0
U_node56node400_t4,0.0
U_node56node400_t5,0.0
U_node56node401_t0,0.0
U_node56node401_t1,0.0
U_node56node401_t2,0.0
U_node56node401_t3,0.0
U_node56node401_t4,0.0
U_node56node401_t5,0.0
U_node56node403_t0,0.0
U_node56node403_t1,0.0
U_node56node403_t2,0.0
U_node56node403_t3,0.0
U_node56node403_t4,0.0
U_node56node403_t5,0.0
U_node57node234_t0,0.0
U_node57node234_t1,0.0
U_node57node234_t2,1.0
U_node57node234_t3,1.0
U_node57node234_t4,1.0
U_node57node234_t5,1.0
U_node57node322_t0,0.0
U_node57node322_t1,0.0
U_node57node322_t2,1.0
U_node57node322_t3,1.0
U_node57node322_t4,1.0
U_node57node322_t5,1.0
U_node57node207_t0,0.0
U_node57node207_t1,0.0
U_node57node207_t2,1.0
U_node57node207_t3,1.0
U_node57node207_t4,1.0
U_node57node207_t5,1.0
U_node57node413_t0,0.0
U_node57node413_t1,0.0
U_node57node413_t2,0.0
U_node57node413_t3,0.0
U_node57node413_t4,0.0
U_node57node413_t5,0.0
U_node57node414_t0,0.0
U_node57node414_t1,0.0
U_node57node414_t2,0.0
U_node57node414_t3,0.0
U_node57node414_t4,0.0
U_node57node414_t5,0.0
U_node57node419_t0,0.0
U_node57node419_t1,0.0
U_node57node419_t2,0.0
U_node57node419_t3,0.0
U_node57node419_t4,0.0
U_node57node419_t5,0.0
U_node58node314_t0,0.0
U_node58node314_t1,0.0
U_node58node314_t2,0.0
U_node58node314_t3,0.0
U_node58node314_t4,0.0
U_node58node314_t5,0.0
U_node58node162_t0,0.0
U_node58node162_t1,0.0
U_node58node162_t2,1.0
U_node58node162_t3,1.0
U_node58node162_t4,1.0
U_node58node162_t5,1.0
U_node58node403_t0,0.0
U_node58node403_t1,0.0
U_node58node403_t2,0.0
U_node58node403_t3,0.0
U_node58node403_t4,0.0
U_node58node403_t5,0.0
U_node59node130_t0,0.0
U_node59node130_t1,0.0
U_node59node130_t2,1.0
U_node59node130_t3,1.0
U_node59node130_t4,1.0
U_node59node130_t5,1.0
U_node59node191_t0,0.0
U_node59node191_t1,0.0
U_node59node191_t2,1.0
U_node59node191_t3,1.0
U_node59node191_t4,1.0
U_node59node191_t5,1.0
U_node59node187_t0,0.0
U_node59node187_t1,0.0
U_node59node187_t2,1.0
U_node59node187_t3,1.0
U_node59node187_t4,1.0
U_node59node187_t5,1.0
U_node59node384_t0,0.0
U_node59node384_t1,0.0
U_node59node384_t2,0.0
U_node59node384_t3,0.0
U_node59node384_t4,0.0
U_node59node384_t5,0.0
U_node59node429_t0,0.0
U_node59node429_t1,0.0
U_node59node429_t2,0.0
U_node59node429_t3,0.0
U_node59node429_t4,0.0
U_node59node429_t5,0.0
U_node60node92_t0,0.0
U_node60node92_t1,0.0
U_node60node92_t2,0.0
U_node60node92_t3,0.0
U_node60node92_t4,0.0
U_node60node92_t5,0.0
U_node60node285_t0,0.0
U_node60node285_t1,0.0
U_node60node285_t2,0.0
U_node60node285_t3,0.0
U_node60node285_t4,0.0
U_node60node285_t5,0.0
U_node60node157_t0,0.0
U_node60node157_t1,0.0
U_node60node157_t2,0.0
U_node60node157_t3,0.0
U_node60node157_t4,0.0
U_node60node157_t5,0.0
U_node60node360_t0,0.0
U_node60node360_t1,0.0
U_node60node360_t2,0.0
U_node60node360_t3,0.0
U_node60node360_t4,0.0
U_node60node360_t5,0.0
U_node60node375_t0,0.0
U_node60node375_t1,0.0
U_node60node375_t2,0.0
U_node60node375_t3,0.0
U_node60node375_t4,0.0
U_node60node375_t5,0.0
U_node60node385_t0,0.0
U_node60node385_t1,0.0
U_node60node385_t2,0.0
U_node60node385_t3,0.0
U_node60node385_t4,0.0
U_node60node385_t5,0.0
U_node61node339_t0,0.0
U_node61node339_t1,0.0
U_node61node339_t2,0.0
U_node61node339_t3,0.0
U_node61node339_t4,0.0
U_node61node339_t5,0.0
U_node61node208_t0,0.0
U_node61node208_t1,0.0
U_node61node208_t2,0.0
U_node61node208_t3,0.0
U_node61node208_t4,0.0
U_node61node208_t5,0.0
U_node61node425_t0,0.0
U_node61node425_t1,0.0
U_node61node425_t2,0.0
U_node61node425_t3,0.0
U_node61node425_t4,0.0
U_node61node425_t5,0.0
U_node62node194_t0,0.0
U_node62node194_t1,0.0
U_node62node194_t2,1.0
U_node62node194_t3,1.0
U_node62node194_t4,1.0
U_node62node194_t5,1.0
U_node62node394_t0,0.0
U_node62node394_t1,0.0
U_node62node394_t2,0.0
U_node62node394_t3,0.0
U_node62node394_t4,0.0
U_node62node394_t5,0.0
U_node63node181_t0,0.0
U_node63node181_t1,0.0
U_node63node181_t2,1.0
U_node63node181_t3,1.0
U_node63node181_t4,1.0
U_node63node181_t5,1.0
U_node63node332_t0,0.0
U_node63node332_t1,0.0
U_node63node332_t2,0.0
U_node63node332_t3,0.0
U_node63node332_t4,0.0
U_node63node332_t5,0.0
U_node63node334_t0,0.0
U_node63node334_t1,0.0
U_node63node334_t2,0.0
U_node63node334_t3,0.0
U_node63node334_t4,0.0
U_node63node334_t5,0.0
U_node63node421_t0,0.0
U_node63node421_t1,0.0
U_node63node421_t2,0.0
U_node63node421_t3,0.0
U_node63node421_t4,0.0
U_node63node421_t5,0.0
U_node63node422_t0,0.0
U_node63node422_t1,0.0
U_node63node422_t2,0.0
U_node63node422_t3,0.0
U_node63node422_t4,0.0
U_node63node422_t5,0.0
U_node64node188_t0,0.0
U_node64node188_t1,0.0
U_node64node188_t2,1.0
U_node64node188_t3,1.0
U_node64node188_t4,1.0
U_node64node188_t5,1.0
U_node64node239_t0,0.0
U_node64node239_t1,0.0
U_node64node239_t2,1.0
U_node64node239_t3,1.0
U_node64node239_t4,1.0
U_node64node239_t5,1.0
U_node64node406_t0,0.0
U_node64node406_t1,0.0
U_node64node406_t2,0.0
U_node64node406_t3,0.0
U_node64node406_t4,0.0
U_node64node406_t5,0.0
U_node64node419_t0,0.0
U_node64node419_t1,0.0
U_node64node419_t2,0.0
U_node64node419_t3,0.0
U_node64node419_t4,0.0
U_node64node419_t5,0.0
U_node65node285_t0,0.0
U_node65node285_t1,0.0
U_node65node285_t2,1.0
U_node65node285_t3,1.0
U_node65node285_t4,1.0
U_node65node285_t5,1.0
U_node65node75_t0,0.0
U_node65node75_t1,0.0
U_node65node75_t2,1.0
U_node65node75_t3,1.0
U_node65node75_t4,1.0
U_node65node75_t5,1.0
U_node65node375_t0,0.0
U_node65node375_t1,0.0
U_node65node375_t2,0.0
U_node65node375_t3,0.0
U_node65node375_t4,0.0
U_node65node375_t5,0.0
U_node65node378_t0,0.0
U_node65node378_t1,0.0
U_node65node378_t2,0.0
U_node65node378_t3,0.0
U_node65node378_t4,0.0
U_node65node378_t5,0.0
U_node65node385_t0,0.0
U_node65node385_t1,0.0
U_node65node385_t2,0.0
U_node65node385_t3,0.0
U_node65node385_t4,0.0
U_node65node385_t5,0.0
U_node66node168_t0,0.0
U_node66node168_t1,0.0
U_node66node168_t2,0.0
U_node66node168_t3,0.0
U_node66node168_t4,0.0
U_node66node168_t5,0.0
U_node66node130_t0,0.0
U_node66node130_t1,0.0
U_node66node130_t2,0.0
U_node66node130_t3,0.0
U_node66node130_t4,0.0
U_node66node130_t5,0.0
U_node66node429_t0,0.0
U_node66node429_t1,0.0
U_node66node429_t2,0.0
U_node66node429_t3,0.0
U_node66node429_t4,0.0
U_node66node429_t5,0.0
U_node67node177_t0,0.0
U_node67node177_t1,0.0
U_node67node177_t2,1.0
U_node67node177_t3,1.0
U_node67node177_t4,1.0
U_node67node177_t5,1.0
U_node67node131_t0,0.0
U_node67node131_t1,0.0
U_node67node131_t2,1.0
U_node67node131_t3,1.0
U_node67node131_t4,1.0
U_node67node131_t5,1.0
U_node67node148_t0,0.0
U_node67node148_t1,0.0
U_node67node148_t2,1.0
U_node67node148_t3,1.0
U_node67node148_t4,1.0
U_node67node148_t5,1.0
U_node67node361_t0,0.0
U_node67node361_t1,0.0
U_node67node361_t2,0.0
U_node67node361_t3,0.0
U_node67node361_t4,0.0
U_node67node361_t5,0.0
U_node67node386_t0,0.0
U_node67node386_t1,0.0
U_node67node386_t2,0.0
U_node67node386_t3,0.0
U_node67node386_t4,0.0
U_node67node386_t5,0.0
U_node68node281_t0,0.0
U_node68node281_t1,0.0
U_node68node281_t2,0.0
U_node68node281_t3,0.0
U_node68node281_t4,0.0
U_node68node281_t5,0.0
U_node68node279_t0,0.0
U_node68node279_t1,0.0
U_node68node279_t2,0.0
U_node68node279_t3,0.0
U_node68node279_t4,0.0
U_node68node279_t5,0.0
U_node68node368_t0,0.0
U_node68node368_t1,0.0
U_node68node368_t2,0.0
U_node68node368_t3,0.0
U_node68node368_t4,0.0
U_node68node368_t5,0.0
U_node68node370_t0,0.0
U_node68node370_t1,0.0
U_node68node370_t2,0.0
U_node68node370_t3,0.0
U_node68node370_t4,0.0
U_node68node370_t5,0.0
U_node69node206_t0,0.0
U_node69node206_t1,0.0
U_node69node206_t2,1.0
U_node69node206_t3,1.0
U_node69node206_t4,1.0
U_node69node206_t5,1.0
U_node69node209_t0,0.0
U_node69node209_t1,0.0
U_node69node209_t2,1.0
U_node69node209_t3,1.0
U_node69node209_t4,1.0
U_node69node209_t5,1.0
U_node69node387_t0,0.0
U_node69node387_t1,0.0
U_node69node387_t2,0.0
U_node69node387_t3,0.0
U_node69node387_t4,0.0
U_node69node387_t5,0.0
U_node69node396_t0,0.0
U_node69node396_t1,0.0
U_node69node396_t2,0.0
U_node69node396_t3,0.0
U_node69node396_t4,0.0
U_node69node396_t5,0.0
U_node70node160_t0,0.0
U_node70node160_t1,0.0
U_node70node160_t2,0.0
U_node70node160_t3,0.0
U_node70node160_t4,0.0
U_node70node160_t5,0.0
U_node70node166_t0,0.0
U_node70node166_t1,0.0
U_node70node166_t2,1.0
U_node70node166_t3,1.0
U_node70node166_t4,1.0
U_node70node166_t5,1.0
U_node70node393_t0,0.0
U_node70node393_t1,0.0
U_node70node393_t2,0.0
U_node70node393_t3,0.0
U_node70node393_t4,0.0
U_node70node393_t5,0.0
U_node70node412_t0,0.0
U_node70node412_t1,0.0
U_node70node412_t2,0.0
U_node70node412_t3,0.0
U_node70node412_t4,0.0
U_node70node412_t5,0.0
U_node71node138_t0,0.0
U_node71node138_t1,0.0
U_node71node138_t2,1.0
U_node71node138_t3,1.0
U_node71node138_t4,1.0
U_node71node138_t5,1.0
U_node71node366_t0,0.0
U_node71node366_t1,0.0
U_node71node366_t2,0.0
U_node71node366_t3,0.0
U_node71node366_t4,0.0
U_node71node366_t5,0.0
U_node71node367_t0,0.0
U_node71node367_t1,0.0
U_node71node367_t2,0.0
U_node71node367_t3,0.0
U_node71node367_t4,0.0
U_node71node367_t5,0.0
U_node71node369_t0,0.0
U_node71node369_t1,0.0
U_node71node369_t2,0.0
U_node71node369_t3,0.0
U_node71node369_t4,0.0
U_node71node369_t5,0.0
U_node72node136_t0,0.0
U_node72node136_t1,0.0
U_node72node136_t2,1.0
U_node72node136_t3,1.0
U_node72node136_t4,1.0
U_node72node136_t5,1.0
U_node72node273_t0,0.0
