variable,coefficient,type,prefix,width,edge,period
M_node238node310_timber_t3,0.0,B,M,timber,,3
M_node238node310_timber_t4,0.0,B,M,timber,,4
M_node238node310_timber_t5,0.0,B,M,timber,,5
M_node238node310_wide_t0,0.0,B,M,wide,,0
M_node238node310_wide_t1,0.0,B,M,wide,,1
M_node238node310_wide_t2,0.0,B,M,wide,,2
M_node238node310_wide_t3,0.0,B,M,wide,,3
M_node238node310_wide_t4,0.0,B,M,wide,,4
M_node238node310_wide_t5,0.0,B,M,wide,,5
M_node238node323_timber_t0,0.0,B,M,timber,,0
M_node238node323_timber_t1,0.0,B,M,timber,,1
M_node238node323_timber_t2,0.0,B,M,timber,,2
M_node238node323_timber_t3,0.0,B,M,timber,,3
M_node238node323_timber_t4,0.0,B,M,timber,,4
M_node238node323_timber_t5,0.0,B,M,timber,,5
M_node238node323_wide_t0,0.0,B,M,wide,,0
M_node238node323_wide_t1,0.0,B,M,wide,,1
M_node238node323_wide_t2,0.0,B,M,wide,,2
M_node238node323_wide_t3,0.0,B,M,wide,,3
M_node238node323_wide_t4,0.0,B,M,wide,,4
M_node238node323_wide_t5,0.0,B,M,wide,,5
M_node239node311_timber_t0,0.0,B,M,timber,,0
M_node239node311_timber_t1,0.0,B,M,timber,,1
M_node239node311_timber_t2,0.0,B,M,timber,,2
M_node239node311_timber_t3,0.0,B,M,timber,,3
M_node239node311_timber_t4,0.0,B,M,timber,,4
M_node239node311_timber_t5,0.0,B,M,timber,,5
M_node239node311_wide_t0,0.0,B,M,wide,,0
M_node239node311_wide_t1,0.0,B,M,wide,,1
M_node239node311_wide_t2,0.0,B,M,wide,,2
M_node239node311_wide_t3,0.0,B,M,wide,,3
M_node239node311_wide_t4,0.0,B,M,wide,,4
M_node239node311_wide_t5,0.0,B,M,wide,,5
M_node239node326_timber_t0,0.0,B,M,timber,,0
M_node239node326_timber_t1,0.0,B,M,timber,,1
M_node239node326_timber_t2,0.0,B,M,timber,,2
M_node239node326_timber_t3,0.0,B,M,timber,,3
M_node239node326_timber_t4,0.0,B,M,timber,,4
M_node239node326_timber_t5,0.0,B,M,timber,,5
M_node239node326_wide_t0,0.0,B,M,wide,,0
M_node239node326_wide_t1,0.0,B,M,wide,,1
M_node239node326_wide_t2,0.0,B,M,wide,,2
M_node239node326_wide_t3,0.0,B,M,wide,,3
M_node239node326_wide_t4,0.0,B,M,wide,,4
M_node239node326_wide_t5,0.0,B,M,wide,,5
M_node240node312_timber_t0,0.0,B,M,timber,,0
M_node240node312_timber_t1,0.0,B,M,timber,,1
M_node240node312_timber_t2,0.0,B,M,timber,,2
M_node240node312_timber_t3,0.0,B,M,timber,,3
M_node240node312_timber_t4,0.0,B,M,timber,,4
M_node240node312_timber_t5,0.0,B,M,timber,,5
M_node240node312_wide_t0,0.0,B,M,wide,,0
M_node240node312_wide_t1,0.0,B,M,wide,,1
M_node240node312_wide_t2,0.0,B,M,wide,,2
M_node240node312_wide_t3,0.0,B,M,wide,,3
M_node240node312_wide_t4,0.0,B,M,wide,,4
M_node240node312_wide_t5,0.0,B,M,wide,,5
M_node241node242_timber_t0,103.0,B,M,timber,,0
M_node241node242_timber_t1,86.72,B,M,timber,,1
M_node241node242_timber_t2,61.48,B,M,timber,,2
M_node241node242_timber_t3,43.58,B,M,timber,,3
M_node241node242_timber_t4,30.9,B,M,timber,,4
M_node241node242_timber_t5,21.9,B,M,timber,,5
M_node241node242_wide_t0,103.0,B,M,wide,,0
M_node241node242_wide_t1,86.72,B,M,wide,,1
M_node241node242_wide_t2,61.48,B,M,wide,,2
M_node241node242_wide_t3,43.58,B,M,wide,,3
M_node241node242_wide_t4,30.9,B,M,wide,,4
M_node241node242_wide_t5,21.9,B,M,wide,,5
M_node241node314_timber_t0,0.0,B,M,timber,,0
M_node241node314_timber_t1,0.0,B,M,timber,,1
M_node241node314_timber_t2,0.0,B,M,timber,,2
M_node241node314_timber_t3,0.0,B,M,timber,,3
M_node241node314_timber_t4,0.0,B,M,timber,,4
M_node241node314_timber_t5,0.0,B,M,timber,,5
M_node241node314_wide_t0,0.0,B,M,wide,,0
M_node241node314_wide_t1,0.0,B,M,wide,,1
M_node241node314_wide_t2,0.0,B,M,wide,,2
M_node241node314_wide_t3,0.0,B,M,wide,,3
M_node241node314_wide_t4,0.0,B,M,wide,,4
M_node241node314_wide_t5,0.0,B,M,wide,,5
M_node242node314_timber_t0,0.0,B,M,timber,,0
M_node242node314_timber_t1,0.0,B,M,timber,,1
M_node242node314_timber_t2,0.0,B,M,timber,,2
M_node242node314_timber_t3,0.0,B,M,timber,,3
M_node242node314_timber_t4,0.0,B,M,timber,,4
M_node242node314_timber_t5,0.0,B,M,timber,,5
M_node242node314_wide_t0,0.0,B,M,wide,,0
M_node242node314_wide_t1,0.0,B,M,wide,,1
M_node242node314_wide_t2,0.0,B,M,wide,,2
M_node242node314_wide_t3,0.0,B,M,wide,,3
M_node242node314_wide_t4,0.0,B,M,wide,,4
M_node242node314_wide_t5,0.0,B,M,wide,,5
M_node243node315_timber_t0,0.0,B,M,timber,,0
M_node243node315_timber_t1,0.0,B,M,timber,,1
M_node243node315_timber_t2,0.0,B,M,timber,,2
M_node243node315_timber_t3,0.0,B,M,timber,,3
M_node243node315_timber_t4,0.0,B,M,timber,,4
M_node243node315_timber_t5,0.0,B,M,timber,,5
M_node243node315_wide_t0,0.0,B,M,wide,,0
M_node243node315_wide_t1,0.0,B,M,wide,,1
M_node243node315_wide_t2,0.0,B,M,wide,,2
M_node243node315_wide_t3,0.0,B,M,wide,,3
M_node243node315_wide_t4,0.0,B,M,wide,,4
M_node243node315_wide_t5,0.0,B,M,wide,,5
M_node243node316_timber_t0,0.0,B,M,timber,,0
M_node243node316_timber_t1,0.0,B,M,timber,,1
M_node243node316_timber_t2,0.0,B,M,timber,,2
M_node243node316_timber_t3,0.0,B,M,timber,,3
M_node243node316_timber_t4,0.0,B,M,timber,,4
M_node243node316_timber_t5,0.0,B,M,timber,,5
M_node243node316_wide_t0,0.0,B,M,wide,,0
M_node243node316_wide_t1,0.0,B,M,wide,,1
M_node243node316_wide_t2,0.0,B,M,wide,,2
M_node243node316_wide_t3,0.0,B,M,wide,,3
M_node243node316_wide_t4,0.0,B,M,wide,,4
M_node243node316_wide_t5,0.0,B,M,wide,,5
M_node244node317_timber_t0,0.0,B,M,timber,,0
M_node244node317_timber_t1,0.0,B,M,timber,,1
M_node244node317_timber_t2,0.0,B,M,timber,,2
M_node244node317_timber_t3,0.0,B,M,timber,,3
M_node244node317_timber_t4,0.0,B,M,timber,,4
M_node244node317_timber_t5,0.0,B,M,timber,,5
M_node244node317_wide_t0,0.0,B,M,wide,,0
M_node244node317_wide_t1,0.0,B,M,wide,,1
M_node244node317_wide_t2,0.0,B,M,wide,,2
M_node244node317_wide_t3,0.0,B,M,wide,,3
M_node244node317_wide_t4,0.0,B,M,wide,,4
M_node244node317_wide_t5,0.0,B,M,wide,,5
M_node245node318_timber_t0,0.0,B,M,timber,,0
M_node245node318_timber_t1,0.0,B,M,timber,,1
M_node245node318_timber_t2,0.0,B,M,timber,,2
M_node245node318_timber_t3,0.0,B,M,timber,,3
M_node245node318_timber_t4,0.0,B,M,timber,,4
M_node245node318_timber_t5,0.0,B,M,timber,,5
M_node245node318_wide_t0,0.0,B,M,wide,,0
M_node245node318_wide_t1,0.0,B,M,wide,,1
M_node245node318_wide_t2,0.0,B,M,wide,,2
M_node245node318_wide_t3,0.0,B,M,wide,,3
M_node245node318_wide_t4,0.0,B,M,wide,,4
M_node245node318_wide_t5,0.0,B,M,wide,,5
M_node246node318_timber_t0,0.0,B,M,timber,,0
M_node246node318_timber_t1,0.0,B,M,timber,,1
M_node246node318_timber_t2,0.0,B,M,timber,,2
M_node246node318_timber_t3,0.0,B,M,timber,,3
M_node246node318_timber_t4,0.0,B,M,timber,,4
M_node246node318_timber_t5,0.0,B,M,timber,,5
M_node246node318_wide_t0,0.0,B,M,wide,,0
M_node246node318_wide_t1,0.0,B,M,wide,,1
M_node246node318_wide_t2,0.0,B,M,wide,,2
M_node246node318_wide_t3,0.0,B,M,wide,,3
M_node246node318_wide_t4,0.0,B,M,wide,,4
M_node246node318_wide_t5,0.0,B,M,wide,,5
M_node246node319_timber_t0,0.0,B,M,timber,,0
M_node246node319_timber_t1,0.0,B,M,timber,,1
M_node246node319_timber_t2,0.0,B,M,timber,,2
M_node246node319_timber_t3,0.0,B,M,timber,,3
M_node246node319_timber_t4,0.0,B,M,timber,,4
M_node246node319_timber_t5,0.0,B,M,timber,,5
M_node246node319_wide_t0,0.0,B,M,wide,,0
M_node246node319_wide_t1,0.0,B,M,wide,,1
M_node246node319_wide_t2,0.0,B,M,wide,,2
M_node246node319_wide_t3,0.0,B,M,wide,,3
M_node246node319_wide_t4,0.0,B,M,wide,,4
M_node246node319_wide_t5,0.0,B,M,wide,,5
M_node247node319_timber_t0,0.0,B,M,timber,,0
M_node247node319_timber_t1,0.0,B,M,timber,,1
M_node247node319_timber_t2,0.0,B,M,timber,,2
M_node247node319_timber_t3,0.0,B,M,timber,,3
M_node247node319_timber_t4,0.0,B,M,timber,,4
M_node247node319_timber_t5,0.0,B,M,timber,,5
M_node247node319_wide_t0,0.0,B,M,wide,,0
M_node247node319_wide_t1,0.0,B,M,wide,,1
M_node247node319_wide_t2,0.0,B,M,wide,,2
M_node247node319_wide_t3,0.0,B,M,wide,,3
M_node247node319_wide_t4,0.0,B,M,wide,,4
M_node247node319_wide_t5,0.0,B,M,wide,,5
M_node247node321_timber_t0,0.0,B,M,timber,,0
M_node247node321_timber_t1,0.0,B,M,timber,,1
M_node247node321_timber_t2,0.0,B,M,timber,,2
M_node247node321_timber_t3,0.0,B,M,timber,,3
M_node247node321_timber_t4,0.0,B,M,timber,,4
M_node247node321_timber_t5,0.0,B,M,timber,,5
M_node247node321_wide_t0,0.0,B,M,wide,,0
M_node247node321_wide_t1,0.0,B,M,wide,,1
M_node247node321_wide_t2,0.0,B,M,wide,,2
M_node247node321_wide_t3,0.0,B,M,wide,,3
M_node247node321_wide_t4,0.0,B,M,wide,,4
M_node247node321_wide_t5,0.0,B,M,wide,,5
M_node248node319_timber_t0,0.0,B,M,timber,,0
M_node248node319_timber_t1,0.0,B,M,timber,,1
M_node248node319_timber_t2,0.0,B,M,timber,,2
M_node248node319_timber_t3,0.0,B,M,timber,,3
M_node248node319_timber_t4,0.0,B,M,timber,,4
M_node248node319_timber_t5,0.0,B,M,timber,,5
M_node248node319_wide_t0,0.0,B,M,wide,,0
M_node248node319_wide_t1,0.0,B,M,wide,,1
M_node248node319_wide_t2,0.0,B,M,wide,,2
M_node248node319_wide_t3,0.0,B,M,wide,,3
M_node248node319_wide_t4,0.0,B,M,wide,,4
M_node248node319_wide_t5,0.0,B,M,wide,,5
M_node249node321_timber_t0,0.0,B,M,timber,,0
M_node249node321_timber_t1,0.0,B,M,timber,,1
M_node249node321_timber_t2,0.0,B,M,timber,,2
M_node249node321_timber_t3,0.0,B,M,timber,,3
M_node249node321_timber_t4,0.0,B,M,timber,,4
M_node249node321_timber_t5,0.0,B,M,timber,,5
M_node249node321_wide_t0,0.0,B,M,wide,,0
M_node249node321_wide_t1,0.0,B,M,wide,,1
M_node249node321_wide_t2,0.0,B,M,wide,,2
M_node249node321_wide_t3,0.0,B,M,wide,,3
M_node249node321_wide_t4,0.0,B,M,wide,,4
M_node249node321_wide_t5,0.0,B,M,wide,,5
M_node249node322_timber_t0,0.0,B,M,timber,,0
M_node249node322_timber_t1,0.0,B,M,timber,,1
M_node249node322_timber_t2,0.0,B,M,timber,,2
M_node249node322_timber_t3,0.0,B,M,timber,,3
M_node249node322_timber_t4,0.0,B,M,timber,,4
M_node249node322_timber_t5,0.0,B,M,timber,,5
M_node249node322_wide_t0,0.0,B,M,wide,,0
M_node249node322_wide_t1,0.0,B,M,wide,,1
M_node249node322_wide_t2,0.0,B,M,wide,,2
M_node249node322_wide_t3,0.0,B,M,wide,,3
M_node249node322_wide_t4,0.0,B,M,wide,,4
M_node249node322_wide_t5,0.0,B,M,wide,,5
M_node250node252_timber_t0,298.0,B,M,timber,,0
M_node250node252_timber_t1,250.91,B,M,timber,,1
M_node250node252_timber_t2,177.87,B,M,timber,,2
M_node250node252_timber_t3,126.1,B,M,timber,,3
M_node250node252_timber_t4,89.39,B,M,timber,,4
M_node250node252_timber_t5,63.37,B,M,timber,,5
M_node250node252_wide_t0,298.0,B,M,wide,,0
M_node250node252_wide_t1,250.91,B,M,wide,,1
M_node250node252_wide_t2,177.87,B,M,wide,,2
M_node250node252_wide_t3,126.1,B,M,wide,,3
M_node250node252_wide_t4,89.39,B,M,wide,,4
M_node250node252_wide_t5,63.37,B,M,wide,,5
M_node250node322_timber_t0,0.0,B,M,timber,,0
M_node250node322_timber_t1,0.0,B,M,timber,,1
M_node250node322_timber_t2,0.0,B,M,timber,,2
M_node250node322_timber_t3,0.0,B,M,timber,,3
M_node250node322_timber_t4,0.0,B,M,timber,,4
M_node250node322_timber_t5,0.0,B,M,timber,,5
M_node250node322_wide_t0,0.0,B,M,wide,,0
M_node250node322_wide_t1,0.0,B,M,wide,,1
M_node250node322_wide_t2,0.0,B,M,wide,,2
M_node250node322_wide_t3,0.0,B,M,wide,,3
M_node250node322_wide_t4,0.0,B,M,wide,,4
M_node250node322_wide_t5,0.0,B,M,wide,,5
M_node251node253_timber_t0,1612.0,B,M,timber,,0
M_node251node253_timber_t1,1357.26,B,M,timber,,1
M_node251node253_timber_t2,962.19,B,M,timber,,2
M_node251node253_timber_t3,682.11,B,M,timber,,3
M_node251node253_timber_t4,483.56,B,M,timber,,4
M_node251node253_timber_t5,342.81,B,M,timber,,5
M_node251node253_wide_t0,1612.0,B,M,wide,,0
M_node251node253_wide_t1,1357.26,B,M,wide,,1
M_node251node253_wide_t2,962.19,B,M,wide,,2
M_node251node253_wide_t3,682.11,B,M,wide,,3
M_node251node253_wide_t4,483.56,B,M,wide,,4
M_node251node253_wide_t5,342.81,B,M,wide,,5
M_node251node252_timber_t0,566.0,B,M,timber,,0
M_node251node252_timber_t1,476.56,B,M,timber,,1
M_node251node252_timber_t2,337.84,B,M,timber,,2
M_node251node252_timber_t3,239.5,B,M,timber,,3
M_node251node252_timber_t4,169.79,B,M,timber,,4
M_node251node252_timber_t5,120.37,B,M,timber,,5
M_node251node252_wide_t0,566.0,B,M,wide,,0
M_node251node252_wide_t1,476.56,B,M,wide,,1
M_node251node252_wide_t2,337.84,B,M,wide,,2
M_node251node252_wide_t3,239.5,B,M,wide,,3
M_node251node252_wide_t4,169.79,B,M,wide,,4
M_node251node252_wide_t5,120.37,B,M,wide,,5
M_node251node322_timber_t0,0.0,B,M,timber,,0
M_node251node322_timber_t1,0.0,B,M,timber,,1
M_node251node322_timber_t2,0.0,B,M,timber,,2
M_node251node322_timber_t3,0.0,B,M,timber,,3
M_node251node322_timber_t4,0.0,B,M,timber,,4
M_node251node322_timber_t5,0.0,B,M,timber,,5
M_node251node322_wide_t0,0.0,B,M,wide,,0
M_node251node322_wide_t1,0.0,B,M,wide,,1
M_node251node322_wide_t2,0.0,B,M,wide,,2
M_node251node322_wide_t3,0.0,B,M,wide,,3
M_node251node322_wide_t4,0.0,B,M,wide,,4
M_node251node322_wide_t5,0.0,B,M,wide,,5
M_node252node322_timber_t0,0.0,B,M,timber,,0
M_node252node322_timber_t1,0.0,B,M,timber,,1
M_node252node322_timber_t2,0.0,B,M,timber,,2
M_node252node322_timber_t3,0.0,B,M,timber,,3
M_node252node322_timber_t4,0.0,B,M,timber,,4
M_node252node322_timber_t5,0.0,B,M,timber,,5
M_node252node322_wide_t0,0.0,B,M,wide,,0
M_node252node322_wide_t1,0.0,B,M,wide,,1
M_node252node322_wide_t2,0.0,B,M,wide,,2
M_node252node322_wide_t3,0.0,B,M,wide,,3
M_node252node322_wide_t4,0.0,B,M,wide,,4
M_node252node322_wide_t5,0.0,B,M,wide,,5
M_node253node322_timber_t0,0.0,B,M,timber,,0
M_node253node322_timber_t1,0.0,B,M,timber,,1
M_node253node322_timber_t2,0.0,B,M,timber,,2
M_node253node322_timber_t3,0.0,B,M,timber,,3
M_node253node322_timber_t4,0.0,B,M,timber,,4
M_node253node322_timber_t5,0.0,B,M,timber,,5
M_node253node322_wide_t0,0.0,B,M,wide,,0
M_node253node322_wide_t1,0.0,B,M,wide,,1
M_node253node322_wide_t2,0.0,B,M,wide,,2
M_node253node322_wide_t3,0.0,B,M,wide,,3
M_node253node322_wide_t4,0.0,B,M,wide,,4
M_node253node322_wide_t5,0.0,B,M,wide,,5
M_node254node255_timber_t0,81.0,B,M,timber,,0
M_node254node255_timber_t1,68.2,B,M,timber,,1
M_node254node255_timber_t2,48.35,B,M,timber,,2
M_node254node255_timber_t3,34.27,B,M,timber,,3
M_node254node255_timber_t4,24.3,B,M,timber,,4
M_node254node255_timber_t5,17.23,B,M,timber,,5
M_node254node255_wide_t0,81.0,B,M,wide,,0
M_node254node255_wide_t1,68.2,B,M,wide,,1
M_node254node255_wide_t2,48.35,B,M,wide,,2
M_node254node255_wide_t3,34.27,B,M,wide,,3
M_node254node255_wide_t4,24.3,B,M,wide,,4
M_node254node255_wide_t5,17.23,B,M,wide,,5
M_node254node323_timber_t0,0.0,B,M,timber,,0
M_node254node323_timber_t1,0.0,B,M,timber,,1
M_node254node323_timber_t2,0.0,B,M,timber,,2
M_node254node323_timber_t3,0.0,B,M,timber,,3
M_node254node323_timber_t4,0.0,B,M,timber,,4
M_node254node323_timber_t5,0.0,B,M,timber,,5
M_node254node323_wide_t0,0.0,B,M,wide,,0
M_node254node323_wide_t1,0.0,B,M,wide,,1
M_node254node323_wide_t2,0.0,B,M,wide,,2
M_node254node323_wide_t3,0.0,B,M,wide,,3
M_node254node323_wide_t4,0.0,B,M,wide,,4
M_node254node323_wide_t5,0.0,B,M,wide,,5
M_node254node327_timber_t0,0.0,B,M,timber,,0
M_node254node327_timber_t1,0.0,B,M,timber,,1
M_node254node327_timber_t2,0.0,B,M,timber,,2
M_node254node327_timber_t3,0.0,B,M,timber,,3
M_node254node327_timber_t4,0.0,B,M,timber,,4
M_node254node327_timber_t5,0.0,B,M,timber,,5
M_node254node327_wide_t0,0.0,B,M,wide,,0
M_node254node327_wide_t1,0.0,B,M,wide,,1
M_node254node327_wide_t2,0.0,B,M,wide,,2
M_node254node327_wide_t3,0.0,B,M,wide,,3
M_node254node327_wide_t4,0.0,B,M,wide,,4
M_node254node327_wide_t5,0.0,B,M,wide,,5
M_node255node323_timber_t0,0.0,B,M,timber,,0
M_node255node323_timber_t1,0.0,B,M,timber,,1
M_node255node323_timber_t2,0.0,B,M,timber,,2
M_node255node323_timber_t3,0.0,B,M,timber,,3
M_node255node323_timber_t4,0.0,B,M,timber,,4
M_node255node323_timber_t5,0.0,B,M,timber,,5
M_node255node323_wide_t0,0.0,B,M,wide,,0
M_node255node323_wide_t1,0.0,B,M,wide,,1
M_node255node323_wide_t2,0.0,B,M,wide,,2
M_node255node323_wide_t3,0.0,B,M,wide,,3
M_node255node323_wide_t4,0.0,B,M,wide,,4
M_node255node323_wide_t5,0.0,B,M,wide,,5
M_node255node327_timber_t0,0.0,B,M,timber,,0
M_node255node327_timber_t1,0.0,B,M,timber,,1
M_node255node327_timber_t2,0.0,B,M,timber,,2
M_node255node327_timber_t3,0.0,B,M,timber,,3
M_node255node327_timber_t4,0.0,B,M,timber,,4
M_node255node327_timber_t5,0.0,B,M,timber,,5
M_node255node327_wide_t0,0.0,B,M,wide,,0
M_node255node327_wide_t1,0.0,B,M,wide,,1
M_node255node327_wide_t2,0.0,B,M,wide,,2
M_node255node327_wide_t3,0.0,B,M,wide,,3
M_node255node327_wide_t4,0.0,B,M,wide,,4
M_node255node327_wide_t5,0.0,B,M,wide,,5
M_node256node323_timber_t0,0.0,B,M,timber,,0
M_node256node323_timber_t1,0.0,B,M,timber,,1
M_node256node323_timber_t2,0.0,B,M,timber,,2
M_node256node323_timber_t3,0.0,B,M,timber,,3
M_node256node323_timber_t4,0.0,B,M,timber,,4
M_node256node323_timber_t5,0.0,B,M,timber,,5
M_node256node323_wide_t0,0.0,B,M,wide,,0
M_node256node323_wide_t1,0.0,B,M,wide,,1
M_node256node323_wide_t2,0.0,B,M,wide,,2
M_node256node323_wide_t3,0.0,B,M,wide,,3
M_node256node323_wide_t4,0.0,B,M,wide,,4
M_node256node323_wide_t5,0.0,B,M,wide,,5
M_node257node259_timber_t0,272.0,B,M,timber,,0
M_node257node259_timber_t1,229.02,B,M,timber,,1
M_node257node259_timber_t2,162.35,B,M,timber,,2
M_node257node259_timber_t3,115.1,B,M,timber,,3
M_node257node259_timber_t4,81.59,B,M,timber,,4
M_node257node259_timber_t5,57.84,B,M,timber,,5
M_node257node259_wide_t0,272.0,B,M,wide,,0
M_node257node259_wide_t1,229.02,B,M,wide,,1
M_node257node259_wide_t2,162.35,B,M,wide,,2
M_node257node259_wide_t3,115.1,B,M,wide,,3
M_node257node259_wide_t4,81.59,B,M,wide,,4
M_node257node259_wide_t5,57.84,B,M,wide,,5
M_node257node258_timber_t0,51.0,B,M,timber,,0
M_node257node258_timber_t1,42.94,B,M,timber,,1
M_node257node258_timber_t2,30.44,B,M,timber,,2
M_node257node258_timber_t3,21.58,B,M,timber,,3
M_node257node258_timber_t4,15.3,B,M,timber,,4
M_node257node258_timber_t5,10.85,B,M,timber,,5
M_node257node258_wide_t0,51.0,B,M,wide,,0
M_node257node258_wide_t1,42.94,B,M,wide,,1
M_node257node258_wide_t2,30.44,B,M,wide,,2
M_node257node258_wide_t3,21.58,B,M,wide,,3
M_node257node258_wide_t4,15.3,B,M,wide,,4
M_node257node258_wide_t5,10.85,B,M,wide,,5
M_node257node326_timber_t0,0.0,B,M,timber,,0
M_node257node326_timber_t1,0.0,B,M,timber,,1
M_node257node326_timber_t2,0.0,B,M,timber,,2
M_node257node326_timber_t3,0.0,B,M,timber,,3
M_node257node326_timber_t4,0.0,B,M,timber,,4
M_node257node326_timber_t5,0.0,B,M,timber,,5
M_node257node326_wide_t0,0.0,B,M,wide,,0
M_node257node326_wide_t1,0.0,B,M,wide,,1
M_node257node326_wide_t2,0.0,B,M,wide,,2
M_node257node326_wide_t3,0.0,B,M,wide,,3
M_node257node326_wide_t4,0.0,B,M,wide,,4
M_node257node326_wide_t5,0.0,B,M,wide,,5
M_node258node326_timber_t0,0.0,B,M,timber,,0
M_node258node326_timber_t1,0.0,B,M,timber,,1
M_node258node326_timber_t2,0.0,B,M,timber,,2
M_node258node326_timber_t3,0.0,B,M,timber,,3
M_node258node326_timber_t4,0.0,B,M,timber,,4
M_node258node326_timber_t5,0.0,B,M,timber,,5
M_node258node326_wide_t0,0.0,B,M,wide,,0
M_node258node326_wide_t1,0.0,B,M,wide,,1
M_node258node326_wide_t2,0.0,B,M,wide,,2
M_node258node326_wide_t3,0.0,B,M,wide,,3
M_node258node326_wide_t4,0.0,B,M,wide,,4
M_node258node326_wide_t5,0.0,B,M,wide,,5
M_node259node326_timber_t0,0.0,B,M,timber,,0
M_node259node326_timber_t1,0.0,B,M,timber,,1
M_node259node326_timber_t2,0.0,B,M,timber,,2
M_node259node326_timber_t3,0.0,B,M,timber,,3
M_node259node326_timber_t4,0.0,B,M,timber,,4
M_node259node326_timber_t5,0.0,B,M,timber,,5
M_node259node326_wide_t0,0.0,B,M,wide,,0
M_node259node326_wide_t1,0.0,B,M,wide,,1
M_node259node326_wide_t2,0.0,B,M,wide,,2
M_node259node326_wide_t3,0.0,B,M,wide,,3
M_node259node326_wide_t4,0.0,B,M,wide,,4
M_node259node326_wide_t5,0.0,B,M,wide,,5
M_node260node327_timber_t0,0.0,B,M,timber,,0
M_node260node327_timber_t1,0.0,B,M,timber,,1
M_node260node327_timber_t2,0.0,B,M,timber,,2
M_node260node327_timber_t3,0.0,B,M,timber,,3
M_node260node327_timber_t4,0.0,B,M,timber,,4
M_node260node327_timber_t5,0.0,B,M,timber,,5
M_node260node327_wide_t0,0.0,B,M,wide,,0
M_node260node327_wide_t1,0.0,B,M,wide,,1
M_node260node327_wide_t2,0.0,B,M,wide,,2
M_node260node327_wide_t3,0.0,B,M,wide,,3
M_node260node327_wide_t4,0.0,B,M,wide,,4
M_node260node327_wide_t5,0.0,B,M,wide,,5
M_node260node332_timber_t0,0.0,B,M,timber,,0
M_node260node332_timber_t1,0.0,B,M,timber,,1
M_node260node332_timber_t2,0.0,B,M,timber,,2
M_node260node332_timber_t3,0.0,B,M,timber,,3
M_node260node332_timber_t4,0.0,B,M,timber,,4
M_node260node332_timber_t5,0.0,B,M,timber,,5
M_node260node332_wide_t0,0.0,B,M,wide,,0
M_node260node332_wide_t1,0.0,B,M,wide,,1
M_node260node332_wide_t2,0.0,B,M,wide,,2
M_node260node332_wide_t3,0.0,B,M,wide,,3
M_node260node332_wide_t4,0.0,B,M,wide,,4
M_node260node332_wide_t5,0.0,B,M,wide,,5
M_node261node327_timber_t0,0.0,B,M,timber,,0
M_node261node327_timber_t1,0.0,B,M,timber,,1
M_node261node327_timber_t2,0.0,B,M,timber,,2
M_node261node327_timber_t3,0.0,B,M,timber,,3
M_node261node327_timber_t4,0.0,B,M,timber,,4
M_node261node327_timber_t5,0.0,B,M,timber,,5
M_node261node327_wide_t0,0.0,B,M,wide,,0
M_node261node327_wide_t1,0.0,B,M,wide,,1
M_node261node327_wide_t2,0.0,B,M,wide,,2
M_node261node327_wide_t3,0.0,B,M,wide,,3
M_node261node327_wide_t4,0.0,B,M,wide,,4
M_node261node327_wide_t5,0.0,B,M,wide,,5
M_node262node329_timber_t0,0.0,B,M,timber,,0
M_node262node329_timber_t1,0.0,B,M,timber,,1
M_node262node329_timber_t2,0.0,B,M,timber,,2
M_node262node329_timber_t3,0.0,B,M,timber,,3
M_node262node329_timber_t4,0.0,B,M,timber,,4
M_node262node329_timber_t5,0.0,B,M,timber,,5
M_node262node329_wide_t0,0.0,B,M,wide,,0
M_node262node329_wide_t1,0.0,B,M,wide,,1
M_node262node329_wide_t2,0.0,B,M,wide,,2
M_node262node329_wide_t3,0.0,B,M,wide,,3
M_node262node329_wide_t4,0.0,B,M,wide,,4
M_node262node329_wide_t5,0.0,B,M,wide,,5
M_node262node332_timber_t0,0.0,B,M,timber,,0
M_node262node332_timber_t1,0.0,B,M,timber,,1
M_node262node332_timber_t2,0.0,B,M,timber,,2
M_node262node332_timber_t3,0.0,B,M,timber,,3
M_node262node332_timber_t4,0.0,B,M,timber,,4
M_node262node332_timber_t5,0.0,B,M,timber,,5
M_node262node332_wide_t0,0.0,B,M,wide,,0
M_node262node332_wide_t1,0.0,B,M,wide,,1
M_node262node332_wide_t2,0.0,B,M,wide,,2
M_node262node332_wide_t3,0.0,B,M,wide,,3
M_node262node332_wide_t4,0.0,B,M,wide,,4
M_node262node332_wide_t5,0.0,B,M,wide,,5
M_node263node264_timber_t0,1526.0,B,M,timber,,0
M_node263node264_timber_t1,1284.85,B,M,timber,,1
M_node263node264_timber_t2,910.86,B,M,timber,,2
M_node263node264_timber_t3,645.72,B,M,timber,,3
M_node263node264_timber_t4,457.76,B,M,timber,,4
M_node263node264_timber_t5,324.52,B,M,timber,,5
M_node263node264_wide_t0,1526.0,B,M,wide,,0
M_node263node264_wide_t1,1284.85,B,M,wide,,1
M_node263node264_wide_t2,910.86,B,M,wide,,2
M_node263node264_wide_t3,645.72,B,M,wide,,3
M_node263node264_wide_t4,457.76,B,M,wide,,4
M_node263node264_wide_t5,324.52,B,M,wide,,5
M_node263node330_timber_t0,0.0,B,M,timber,,0
M_node263node330_timber_t1,0.0,B,M,timber,,1
M_node263node330_timber_t2,0.0,B,M,timber,,2
M_node263node330_timber_t3,0.0,B,M,timber,,3
