variable,coefficient,type,prefix,width,edge,period
U_node25node96_t3,0.0,B,U,,node25node96,3
U_node25node96_t4,0.0,B,U,,node25node96,4
U_node25node96_t5,0.0,B,U,,node25node96,5
U_node25node108_t0,0.0,B,U,,node25node108,0
U_node25node108_t1,0.0,B,U,,node25node108,1
U_node25node108_t2,0.0,B,U,,node25node108,2
U_node25node108_t3,0.0,B,U,,node25node108,3
U_node25node108_t4,0.0,B,U,,node25node108,4
U_node25node108_t5,0.0,B,U,,node25node108,5
U_node26node39_t0,13.0,B,U,,node26node39,0
U_node26node39_t1,10.95,B,U,,node26node39,1
U_node26node39_t2,7.76,B,U,,node26node39,2
U_node26node39_t3,5.5,B,U,,node26node39,3
U_node26node39_t4,3.9,B,U,,node26node39,4
U_node26node39_t5,2.76,B,U,,node26node39,5
U_node26node42_t0,196.0,B,U,,node26node42,0
U_node26node42_t1,165.03,B,U,,node26node42,1
U_node26node42_t2,116.99,B,U,,node26node42,2
U_node26node42_t3,82.94,B,U,,node26node42,3
U_node26node42_t4,58.8,B,U,,node26node42,4
U_node26node42_t5,41.68,B,U,,node26node42,5
U_node26node53_t0,1714.0,B,U,,node26node53,0
U_node26node53_t1,1443.14,B,U,,node26node53,1
U_node26node53_t2,1023.07,B,U,,node26node53,2
U_node26node53_t3,725.27,B,U,,node26node53,3
U_node26node53_t4,514.16,B,U,,node26node53,4
U_node26node53_t5,364.5,B,U,,node26node53,5
U_node26node92_t0,0.0,B,U,,node26node92,0
U_node26node92_t1,0.0,B,U,,node26node92,1
U_node26node92_t2,0.0,B,U,,node26node92,2
U_node26node92_t3,0.0,B,U,,node26node92,3
U_node26node92_t4,0.0,B,U,,node26node92,4
U_node26node92_t5,0.0,B,U,,node26node92,5
U_node26node93_t0,0.0,B,U,,node26node93,0
U_node26node93_t1,0.0,B,U,,node26node93,1
U_node26node93_t2,0.0,B,U,,node26node93,2
U_node26node93_t3,0.0,B,U,,node26node93,3
U_node26node93_t4,0.0,B,U,,node26node93,4
U_node26node93_t5,0.0,B,U,,node26node93,5
U_node27node81_t0,1351.0,B,U,,node27node81,0
U_node27node81_t1,1137.51,B,U,,node27node81,1
U_node27node81_t2,806.4,B,U,,node27node81,2
U_node27node81_t3,571.67,B,U,,node27node81,3
U_node27node81_t4,405.27,B,U,,node27node81,4
U_node27node81_t5,287.3,B,U,,node27node81,5
U_node27node79_t0,3009.0,B,U,,node27node79,0
U_node27node79_t1,2533.5,B,U,,node27node79,1
U_node27node79_t2,1796.04,B,U,,node27node79,2
U_node27node79_t3,1273.25,B,U,,node27node79,3
U_node27node79_t4,902.63,B,U,,node27node79,4
U_node27node79_t5,639.89,B,U,,node27node79,5
U_node27node100_t0,0.0,B,U,,node27node100,0
U_node27node100_t1,0.0,B,U,,node27node100,1
U_node27node100_t2,0.0,B,U,,node27node100,2
U_node27node100_t3,0.0,B,U,,node27node100,3
U_node27node100_t4,0.0,B,U,,node27node100,4
U_node27node100_t5,0.0,B,U,,node27node100,5
U_node28node46_t0,912.0,B,U,,node28node46,0
U_node28node46_t1,767.88,B,U,,node28node46,1
U_node28node46_t2,544.36,B,U,,node28node46,2
U_node28node46_t3,385.91,B,U,,node28node46,3
U_node28node46_t4,273.58,B,U,,node28node46,4
U_node28node46_t5,193.95,B,U,,node28node46,5
U_node28node56_t0,3194.0,B,U,,node28node56,0
U_node28node56_t1,2689.26,B,U,,node28node56,1
U_node28node56_t2,1906.47,B,U,,node28node56,2
U_node28node56_t3,1351.53,B,U,,node28node56,3
U_node28node56_t4,958.13,B,U,,node28node56,4
U_node28node56_t5,679.23,B,U,,node28node56,5
U_node28node48_t0,3047.0,B,U,,node28node48,0
U_node28node48_t1,2565.49,B,U,,node28node48,1
U_node28node48_t2,1818.73,B,U,,node28node48,2
U_node28node48_t3,1289.33,B,U,,node28node48,3
U_node28node48_t4,914.03,B,U,,node28node48,4
U_node28node48_t5,647.97,B,U,,node28node48,5
U_node28node90_t0,0.0,B,U,,node28node90,0
U_node28node90_t1,0.0,B,U,,node28node90,1
U_node28node90_t2,0.0,B,U,,node28node90,2
U_node28node90_t3,0.0,B,U,,node28node90,3
U_node28node90_t4,0.0,B,U,,node28node90,4
U_node28node90_t5,0.0,B,U,,node28node90,5
U_node28node94_t0,0.0,B,U,,node28node94,0
U_node28node94_t1,0.0,B,U,,node28node94,1
U_node28node94_t2,0.0,B,U,,node28node94,2
U_node28node94_t3,0.0,B,U,,node28node94,3
U_node28node94_t4,0.0,B,U,,node28node94,4
U_node28node94_t5,0.0,B,U,,node28node94,5
U_node28node97_t0,0.0,B,U,,node28node97,0
U_node28node97_t1,0.0,B,U,,node28node97,1
U_node28node97_t2,0.0,B,U,,node28node97,2
U_node28node97_t3,0.0,B,U,,node28node97,3
U_node28node97_t4,0.0,B,U,,node28node97,4
U_node28node97_t5,0.0,B,U,,node28node97,5
U_node29node47_t0,36.0,B,U,,node29node47,0
U_node29node47_t1,30.31,B,U,,node29node47,1
U_node29node47_t2,21.49,B,U,,node29node47,2
U_node29node47_t3,15.23,B,U,,node29node47,3
U_node29node47_t4,10.8,B,U,,node29node47,4
U_node29node47_t5,7.66,B,U,,node29node47,5
U_node29node44_t0,541.0,B,U,,node29node44,0
U_node29node44_t1,455.51,B,U,,node29node44,1
U_node29node44_t2,322.92,B,U,,node29node44,2
U_node29node44_t3,228.92,B,U,,node29node44,3
U_node29node44_t4,162.29,B,U,,node29node44,4
U_node29node44_t5,115.05,B,U,,node29node44,5
U_node29node107_t0,0.0,B,U,,node29node107,0
U_node29node107_t1,0.0,B,U,,node29node107,1
U_node29node107_t2,0.0,B,U,,node29node107,2
U_node29node107_t3,0.0,B,U,,node29node107,3
U_node29node107_t4,0.0,B,U,,node29node107,4
U_node29node107_t5,0.0,B,U,,node29node107,5
U_node30node36_t0,1155.0,B,U,,node30node36,0
U_node30node36_t1,972.48,B,U,,node30node36,1
U_node30node36_t2,689.41,B,U,,node30node36,2
U_node30node36_t3,488.73,B,U,,node30node36,3
U_node30node36_t4,346.47,B,U,,node30node36,4
U_node30node36_t5,245.62,B,U,,node30node36,5
U_node30node45_t0,3623.0,B,U,,node30node45,0
U_node30node45_t1,3050.47,B,U,,node30node45,1
U_node30node45_t2,2162.53,B,U,,node30node45,2
U_node30node45_t3,1533.06,B,U,,node30node45,3
U_node30node45_t4,1086.82,B,U,,node30node45,4
U_node30node45_t5,770.46,B,U,,node30node45,5
U_node30node107_t0,0.0,B,U,,node30node107,0
U_node30node107_t1,0.0,B,U,,node30node107,1
U_node30node107_t2,0.0,B,U,,node30node107,2
U_node30node107_t3,0.0,B,U,,node30node107,3
U_node30node107_t4,0.0,B,U,,node30node107,4
U_node30node107_t5,0.0,B,U,,node30node107,5
U_node30node108_t0,0.0,B,U,,node30node108,0
U_node30node108_t1,0.0,B,U,,node30node108,1
U_node30node108_t2,0.0,B,U,,node30node108,2
U_node30node108_t3,0.0,B,U,,node30node108,3
U_node30node108_t4,0.0,B,U,,node30node108,4
U_node30node108_t5,0.0,B,U,,node30node108,5
U_node30node109_t0,0.0,B,U,,node30node109,0
U_node30node109_t1,0.0,B,U,,node30node109,1
U_node30node109_t2,0.0,B,U,,node30node109,2
U_node30node109_t3,0.0,B,U,,node30node109,3
U_node30node109_t4,0.0,B,U,,node30node109,4
U_node30node109_t5,0.0,B,U,,node30node109,5
U_node31node45_t0,480.0,B,U,,node31node45,0
U_node31node45_t1,404.15,B,U,,node31node45,1
U_node31node45_t2,286.51,B,U,,node31node45,2
U_node31node45_t3,203.11,B,U,,node31node45,3
U_node31node45_t4,143.99,B,U,,node31node45,4
U_node31node45_t5,102.08,B,U,,node31node45,5
U_node31node84_t0,3611.0,B,U,,node31node84,0
U_node31node84_t1,3040.37,B,U,,node31node84,1
U_node31node84_t2,2155.37,B,U,,node31node84,2
U_node31node84_t3,1527.98,B,U,,node31node84,3
U_node31node84_t4,1083.22,B,U,,node31node84,4
U_node31node84_t5,767.91,B,U,,node31node84,5
U_node31node34_t0,3706.0,B,U,,node31node34,0
U_node31node34_t1,3120.35,B,U,,node31node34,1
U_node31node34_t2,2212.08,B,U,,node31node34,2
U_node31node34_t3,1568.18,B,U,,node31node34,3
U_node31node34_t4,1111.71,B,U,,node31node34,4
U_node31node34_t5,788.12,B,U,,node31node34,5
U_node31node109_t0,0.0,B,U,,node31node109,0
U_node31node109_t1,0.0,B,U,,node31node109,1
U_node31node109_t2,0.0,B,U,,node31node109,2
U_node31node109_t3,0.0,B,U,,node31node109,3
U_node31node109_t4,0.0,B,U,,node31node109,4
U_node31node109_t5,0.0,B,U,,node31node109,5
U_node31node110_t0,0.0,B,U,,node31node110,0
U_node31node110_t1,0.0,B,U,,node31node110,1
U_node31node110_t2,0.0,B,U,,node31node110,2
U_node31node110_t3,0.0,B,U,,node31node110,3
U_node31node110_t4,0.0,B,U,,node31node110,4
U_node31node110_t5,0.0,B,U,,node31node110,5
U_node31node111_t0,0.0,B,U,,node31node111,0
U_node31node111_t1,0.0,B,U,,node31node111,1
U_node31node111_t2,0.0,B,U,,node31node111,2
U_node31node111_t3,0.0,B,U,,node31node111,3
U_node31node111_t4,0.0,B,U,,node31node111,4
U_node31node111_t5,0.0,B,U,,node31node111,5
U_node32node37_t0,228.0,B,U,,node32node37,0
U_node32node37_t1,191.97,B,U,,node32node37,1
U_node32node37_t2,136.09,B,U,,node32node37,2
U_node32node37_t3,96.48,B,U,,node32node37,3
U_node32node37_t4,68.39,B,U,,node32node37,4
U_node32node37_t5,48.49,B,U,,node32node37,5
U_node32node59_t0,2579.0,B,U,,node32node59,0
U_node32node59_t1,2171.45,B,U,,node32node59,1
U_node32node59_t2,1539.38,B,U,,node32node59,2
U_node32node59_t3,1091.3,B,U,,node32node59,3
U_node32node59_t4,773.64,B,U,,node32node59,4
U_node32node59_t5,548.45,B,U,,node32node59,5
U_node32node100_t0,0.0,B,U,,node32node100,0
U_node32node100_t1,0.0,B,U,,node32node100,1
U_node32node100_t2,0.0,B,U,,node32node100,2
U_node32node100_t3,0.0,B,U,,node32node100,3
U_node32node100_t4,0.0,B,U,,node32node100,4
U_node32node100_t5,0.0,B,U,,node32node100,5
U_node32node101_t0,0.0,B,U,,node32node101,0
U_node32node101_t1,0.0,B,U,,node32node101,1
U_node32node101_t2,0.0,B,U,,node32node101,2
U_node32node101_t3,0.0,B,U,,node32node101,3
U_node32node101_t4,0.0,B,U,,node32node101,4
U_node32node101_t5,0.0,B,U,,node32node101,5
U_node33node88_t0,3649.0,B,U,,node33node88,0
U_node33node88_t1,3072.36,B,U,,node33node88,1
U_node33node88_t2,2178.05,B,U,,node33node88,2
U_node33node88_t3,1544.06,B,U,,node33node88,3
U_node33node88_t4,1094.62,B,U,,node33node88,4
U_node33node88_t5,775.99,B,U,,node33node88,5
U_node33node111_t0,0.0,B,U,,node33node111,0
U_node33node111_t1,0.0,B,U,,node33node111,1
U_node33node111_t2,0.0,B,U,,node33node111,2
U_node33node111_t3,0.0,B,U,,node33node111,3
U_node33node111_t4,0.0,B,U,,node33node111,4
U_node33node111_t5,0.0,B,U,,node33node111,5
U_node33node112_t0,0.0,B,U,,node33node112,0
U_node33node112_t1,0.0,B,U,,node33node112,1
U_node33node112_t2,0.0,B,U,,node33node112,2
U_node33node112_t3,0.0,B,U,,node33node112,3
U_node33node112_t4,0.0,B,U,,node33node112,4
U_node33node112_t5,0.0,B,U,,node33node112,5
U_node34node38_t0,20.0,B,U,,node34node38,0
U_node34node38_t1,16.84,B,U,,node34node38,1
U_node34node38_t2,11.94,B,U,,node34node38,2
U_node34node38_t3,8.46,B,U,,node34node38,3
U_node34node38_t4,6.0,B,U,,node34node38,4
U_node34node38_t5,4.25,B,U,,node34node38,5
U_node34node106_t0,0.0,B,U,,node34node106,0
U_node34node106_t1,0.0,B,U,,node34node106,1
U_node34node106_t2,0.0,B,U,,node34node106,2
U_node34node106_t3,0.0,B,U,,node34node106,3
U_node34node106_t4,0.0,B,U,,node34node106,4
U_node34node106_t5,0.0,B,U,,node34node106,5
U_node34node110_t0,0.0,B,U,,node34node110,0
U_node34node110_t1,0.0,B,U,,node34node110,1
U_node34node110_t2,0.0,B,U,,node34node110,2
U_node34node110_t3,0.0,B,U,,node34node110,3
U_node34node110_t4,0.0,B,U,,node34node110,4
U_node34node110_t5,0.0,B,U,,node34node110,5
U_node34node111_t0,0.0,B,U,,node34node111,0
U_node34node111_t1,0.0,B,U,,node34node111,1
U_node34node111_t2,0.0,B,U,,node34node111,2
U_node34node111_t3,0.0,B,U,,node34node111,3
U_node34node111_t4,0.0,B,U,,node34node111,4
U_node34node111_t5,0.0,B,U,,node34node111,5
U_node34node113_t0,0.0,B,U,,node34node113,0
U_node34node113_t1,0.0,B,U,,node34node113,1
U_node34node113_t2,0.0,B,U,,node34node113,2
U_node34node113_t3,0.0,B,U,,node34node113,3
U_node34node113_t4,0.0,B,U,,node34node113,4
U_node34node113_t5,0.0,B,U,,node34node113,5
U_node35node51_t0,105.0,B,U,,node35node51,0
U_node35node51_t1,88.41,B,U,,node35node51,1
U_node35node51_t2,62.67,B,U,,node35node51,2
U_node35node51_t3,44.43,B,U,,node35node51,3
U_node35node51_t4,31.5,B,U,,node35node51,4
U_node35node51_t5,22.33,B,U,,node35node51,5
U_node35node114_t0,0.0,B,U,,node35node114,0
U_node35node114_t1,0.0,B,U,,node35node114,1
U_node35node114_t2,0.0,B,U,,node35node114,2
U_node35node114_t3,0.0,B,U,,node35node114,3
U_node35node114_t4,0.0,B,U,,node35node114,4
U_node35node114_t5,0.0,B,U,,node35node114,5
U_node36node107_t0,0.0,B,U,,node36node107,0
U_node36node107_t1,0.0,B,U,,node36node107,1
U_node36node107_t2,0.0,B,U,,node36node107,2
U_node36node107_t3,0.0,B,U,,node36node107,3
U_node36node107_t4,0.0,B,U,,node36node107,4
U_node36node107_t5,0.0,B,U,,node36node107,5
U_node36node108_t0,0.0,B,U,,node36node108,0
U_node36node108_t1,0.0,B,U,,node36node108,1
U_node36node108_t2,0.0,B,U,,node36node108,2
U_node36node108_t3,0.0,B,U,,node36node108,3
U_node36node108_t4,0.0,B,U,,node36node108,4
U_node36node108_t5,0.0,B,U,,node36node108,5
U_node37node93_t0,0.0,B,U,,node37node93,0
U_node37node93_t1,0.0,B,U,,node37node93,1
U_node37node93_t2,0.0,B,U,,node37node93,2
U_node37node93_t3,0.0,B,U,,node37node93,3
U_node37node93_t4,0.0,B,U,,node37node93,4
U_node37node93_t5,0.0,B,U,,node37node93,5
U_node37node100_t0,0.0,B,U,,node37node100,0
U_node37node100_t1,0.0,B,U,,node37node100,1
U_node37node100_t2,0.0,B,U,,node37node100,2
U_node37node100_t3,0.0,B,U,,node37node100,3
U_node37node100_t4,0.0,B,U,,node37node100,4
U_node37node100_t5,0.0,B,U,,node37node100,5
U_node38node111_t0,0.0,B,U,,node38node111,0
U_node38node111_t1,0.0,B,U,,node38node111,1
U_node38node111_t2,0.0,B,U,,node38node111,2
U_node38node111_t3,0.0,B,U,,node38node111,3
U_node38node111_t4,0.0,B,U,,node38node111,4
U_node38node111_t5,0.0,B,U,,node38node111,5
U_node38node113_t0,0.0,B,U,,node38node113,0
U_node38node113_t1,0.0,B,U,,node38node113,1
U_node38node113_t2,0.0,B,U,,node38node113,2
U_node38node113_t3,0.0,B,U,,node38node113,3
U_node38node113_t4,0.0,B,U,,node38node113,4
U_node38node113_t5,0.0,B,U,,node38node113,5
U_node39node92_t0,0.0,B,U,,node39node92,0
U_node39node92_t1,0.0,B,U,,node39node92,1
U_node39node92_t2,0.0,B,U,,node39node92,2
U_node39node92_t3,0.0,B,U,,node39node92,3
U_node39node92_t4,0.0,B,U,,node39node92,4
U_node39node92_t5,0.0,B,U,,node39node92,5
U_node39node93_t0,0.0,B,U,,node39node93,0
U_node39node93_t1,0.0,B,U,,node39node93,1
U_node39node93_t2,0.0,B,U,,node39node93,2
U_node39node93_t3,0.0,B,U,,node39node93,3
U_node39node93_t4,0.0,B,U,,node39node93,4
U_node39node93_t5,0.0,B,U,,node39node93,5
U_node40node55_t0,1273.0,B,U,,node40node55,0
U_node40node55_t1,1071.83,B,U,,node40node55,1
U_node40node55_t2,759.84,B,U,,node40node55,2
U_node40node55_t3,538.67,B,U,,node40node55,3
U_node40node55_t4,381.87,B,U,,node40node55,4
U_node40node55_t5,270.72,B,U,,node40node55,5
U_node40node103_t0,0.0,B,U,,node40node103,0
U_node40node103_t1,0.0,B,U,,node40node103,1
U_node40node103_t2,0.0,B,U,,node40node103,2
U_node40node103_t3,0.0,B,U,,node40node103,3
U_node40node103_t4,0.0,B,U,,node40node103,4
U_node40node103_t5,0.0,B,U,,node40node103,5
U_node40node104_t0,0.0,B,U,,node40node104,0
U_node40node104_t1,0.0,B,U,,node40node104,1
U_node40node104_t2,0.0,B,U,,node40node104,2
U_node40node104_t3,0.0,B,U,,node40node104,3
U_node40node104_t4,0.0,B,U,,node40node104,4
U_node40node104_t5,0.0,B,U,,node40node104,5
U_node41node82_t0,1352.0,B,U,,node41node82,0
U_node41node82_t1,1138.35,B,U,,node41node82,1
U_node41node82_t2,807.0,B,U,,node41node82,2
U_node41node82_t3,572.09,B,U,,node41node82,3
U_node41node82_t4,405.57,B,U,,node41node82,4
U_node41node82_t5,287.52,B,U,,node41node82,5
U_node41node59_t0,2124.0,B,U,,node41node59,0
U_node41node59_t1,1788.35,B,U,,node41node59,1
U_node41node59_t2,1267.8,B,U,,node41node59,2
U_node41node59_t3,898.76,B,U,,node41node59,3
U_node41node59_t4,637.15,B,U,,node41node59,4
U_node41node59_t5,451.69,B,U,,node41node59,5
U_node41node100_t0,0.0,B,U,,node41node100,0
U_node41node100_t1,0.0,B,U,,node41node100,1
U_node41node100_t2,0.0,B,U,,node41node100,2
U_node41node100_t3,0.0,B,U,,node41node100,3
U_node41node100_t4,0.0,B,U,,node41node100,4
U_node41node100_t5,0.0,B,U,,node41node100,5
U_node42node70_t0,1203.0,B,U,,node42node70,0
U_node42node70_t1,1012.89,B,U,,node42node70,1
U_node42node70_t2,718.06,B,U,,node42node70,2
U_node42node70_t3,509.05,B,U,,node42node70,3
U_node42node70_t4,360.87,B,U,,node42node70,4
U_node42node70_t5,255.83,B,U,,node42node70,5
U_node42node92_t0,0.0,B,U,,node42node92,0
U_node42node92_t1,0.0,B,U,,node42node92,1
U_node42node92_t2,0.0,B,U,,node42node92,2
U_node42node92_t3,0.0,B,U,,node42node92,3
U_node42node92_t4,0.0,B,U,,node42node92,4
U_node42node92_t5,0.0,B,U,,node42node92,5
U_node42node94_t0,0.0,B,U,,node42node94,0
U_node42node94_t1,0.0,B,U,,node42node94,1
U_node42node94_t2,0.0,B,U,,node42node94,2
U_node42node94_t3,0.0,B,U,,node42node94,3
U_node42node94_t4,0.0,B,U,,node42node94,4
U_node42node94_t5,0.0,B,U,,node42node94,5
U_node43node76_t0,782.0,B,U,,node43node76,0
U_node43node76_t1,658.42,B,U,,node43node76,1
U_node43node76_t2,466.77,B,U,,node43node76,2
U_node43node76_t3,330.9,B,U,,node43node76,3
U_node43node76_t4,234.58,B,U,,node43node76,4
U_node43node76_t5,166.3,B,U,,node43node76,5
U_node43node50_t0,592.0,B,U,,node43node50,0
U_node43node50_t1,498.45,B,U,,node43node50,1
U_node43node50_t2,353.36,B,U,,node43node50,2
U_node43node50_t3,250.5,B,U,,node43node50,3
U_node43node50_t4,177.59,B,U,,node43node50,4
U_node43node50_t5,125.89,B,U,,node43node50,5
U_node43node91_t0,0.0,B,U,,node43node91,0
U_node43node91_t1,0.0,B,U,,node43node91,1
U_node43node91_t2,0.0,B,U,,node43node91,2
U_node43node91_t3,0.0,B,U,,node43node91,3
U_node43node91_t4,0.0,B,U,,node43node91,4
U_node43node91_t5,0.0,B,U,,node43node91,5
U_node43node99_t0,0.0,B,U,,node43node99,0
U_node43node99_t1,0.0,B,U,,node43node99,1
U_node43node99_t2,0.0,B,U,,node43node99,2
U_node43node99_t3,0.0,B,U,,node43node99,3
U_node43node99_t4,0.0,B,U,,node43node99,4
U_node43node99_t5,0.0,B,U,,node43node99,5
U_node43node100_t0,0.0,B,U,,node43node100,0
U_node43node100_t1,0.0,B,U,,node43node100,1
U_node43node100_t2,0.0,B,U,,node43node100,2
U_node43node100_t3,0.0,B,U,,node43node100,3
U_node43node100_t4,0.0,B,U,,node43node100,4
U_node43node100_t5,0.0,B,U,,node43node100,5
U_node44node83_t0,393.0,B,U,,node44node83,0
U_node44node83_t1,330.9,B,U,,node44node83,1
U_node44node83_t2,234.58,B,U,,node44node83,2
U_node44node83_t3,166.3,B,U,,node44node83,3
U_node44node83_t4,117.89,B,U,,node44node83,4
U_node44node83_t5,83.58,B,U,,node44node83,5
U_node44node107_t0,0.0,B,U,,node44node107,0
U_node44node107_t1,0.0,B,U,,node44node107,1
U_node44node107_t2,0.0,B,U,,node44node107,2
U_node44node107_t3,0.0,B,U,,node44node107,3
U_node44node107_t4,0.0,B,U,,node44node107,4
U_node44node107_t5,0.0,B,U,,node44node107,5
U_node45node108_t0,0.0,B,U,,node45node108,0
U_node45node108_t1,0.0,B,U,,node45node108,1
U_node45node108_t2,0.0,B,U,,node45node108,2
U_node45node108_t3,0.0,B,U,,node45node108,3
U_node45node108_t4,0.0,B,U,,node45node108,4
U_node45node108_t5,0.0,B,U,,node45node108,5
U_node45node109_t0,0.0,B,U,,node45node109,0
U_node45node109_t1,0.0,B,U,,node45node109,1
U_node45node109_t2,0.0,B,U,,node45node109,2
U_node45node109_t3,0.0,B,U,,node45node109,3
U_node45node109_t4,0.0,B,U,,node45node109,4
U_node45node109_t5,0.0,B,U,,node45node109,5
U_node45node110_t0,0.0,B,U,,node45node110,0
U_node45node110_t1,0.0,B,U,,node45node110,1
U_node45node110_t2,0.0,B,U,,node45node110,2
U_node45node110_t3,0.0,B,U,,node45node110,3
U_node45node110_t4,0.0,B,U,,node45node110,4
U_node45node110_t5,0.0,B,U,,node45node110,5
U_node46node94_t0,0.0,B,U,,node46node94,0
U_node46node94_t1,0.0,B,U,,node46node94,1
U_node46node94_t2,0.0,B,U,,node46node94,2
U_node46node94_t3,0.0,B,U,,node46node94,3
U_node46node94_t4,0.0,B,U,,node46node94,4
U_node46node94_t5,0.0,B,U,,node46node94,5
U_node46node95_t0,0.0,B,U,,node46node95,0
U_node46node95_t1,0.0,B,U,,node46node95,1
U_node46node95_t2,0.0,B,U,,node46node95,2
U_node46node95_t3,0.0,B,U,,node46node95,3
U_node46node95_t4,0.0,B,U,,node46node95,4
U_node46node95_t5,0.0,B,U,,node46node95,5
U_node46node97_t0,0.0,B,U,,node46node97,0
U_node46node97_t1,0.0,B,U,,node46node97,1
U_node46node97_t2,0.0,B,U,,node46node97,2
U_node46node97_t3,0.0,B,U,,node46node97,3
U_node46node97_t4,0.0,B,U,,node46node97,4
U_node46node97_t5,0.0,B,U,,node46node97,5
U_node47node49_t0,881.0,B,U,,node47node49,0
U_node47node49_t1,741.78,B,U,,node47node49,1
U_node47node49_t2,525.86,B,U,,node47node49,2
U_node47node49_t3,372.79,B,U,,node47node49,3
U_node47node49_t4,264.28,B,U,,node47node49,4
U_node47node49_t5,187.35,B,U,,node47node49,5
U_node47node107_t0,0.0,B,U,,node47node107,0
U_node47node107_t1,0.0,B,U,,node47node107,1
U_node47node107_t2,0.0,B,U,,node47node107,2
U_node47node107_t3,0.0,B,U,,node47node107,3
U_node47node107_t4,0.0,B,U,,node47node107,4
U_node47node107_t5,0.0,B,U,,node47node107,5
U_node47node114_t0,0.0,B,U,,node47node114,0
U_node47node114_t1,0.0,B,U,,node47node114,1
U_node47node114_t2,0.0,B,U,,node47node114,2
U_node47node114_t3,0.0,B,U,,node47node114,3
U_node47node114_t4,0.0,B,U,,node47node114,4
U_node47node114_t5,0.0,B,U,,node47node114,5
U_node48node67_t0,168.0,B,U,,node48node67,0
U_node48node67_t1,141.45,B,U,,node48node67,1
U_node48node67_t2,100.28,B,U,,node48node67,2
U_node48node67_t3,71.09,B,U,,node48node67,3
U_node48node67_t4,50.4,B,U,,node48node67,4
U_node48node67_t5,35.73,B,U,,node48node67,5
U_node48node63_t0,327.0,B,U,,node48node63,0
U_node48node63_t1,275.33,B,U,,node48node63,1
U_node48node63_t2,195.18,B,U,,node48node63,2
U_node48node63_t3,138.37,B,U,,node48node63,3
U_node48node63_t4,98.09,B,U,,node48node63,4
U_node48node63_t5,69.54,B,U,,node48node63,5
U_node48node90_t0,0.0,B,U,,node48node90,0
U_node48node90_t1,0.0,B,U,,node48node90,1
U_node48node90_t2,0.0,B,U,,node48node90,2
U_node48node90_t3,0.0,B,U,,node48node90,3
U_node48node90_t4,0.0,B,U,,node48node90,4
U_node48node90_t5,0.0,B,U,,node48node90,5
U_node48node94_t0,0.0,B,U,,node48node94,0
U_node48node94_t1,0.0,B,U,,node48node94,1
U_node48node94_t2,0.0,B,U,,node48node94,2
U_node48node94_t3,0.0,B,U,,node48node94,3
U_node48node94_t4,0.0,B,U,,node48node94,4
U_node48node94_t5,0.0,B,U,,node48node94,5
U_node49node97_t0,0.0,B,U,,node49node97,0
U_node49node97_t1,0.0,B,U,,node49node97,1
U_node49node97_t2,0.0,B,U,,node49node97,2
U_node49node97_t3,0.0,B,U,,node49node97,3
U_node49node97_t4,0.0,B,U,,node49node97,4
U_node49node97_t5,0.0,B,U,,node49node97,5
U_node49node107_t0,0.0,B,U,,node49node107,0
U_node49node107_t1,0.0,B,U,,node49node107,1
U_node49node107_t2,0.0,B,U,,node49node107,2
U_node49node107_t3,0.0,B,U,,node49node107,3
U_node49node107_t4,0.0,B,U,,node49node107,4
