variable,value
M_wide_node183node273_t5,1.0
M_timber_node184node272_t2,1.0
M_wide_node184node272_t2,1.0
M_wide_node184node272_t3,1.0
M_wide_node184node272_t4,1.0
M_wide_node184node272_t5,1.0
M_timber_node184node282_t2,1.0
M_wide_node184node282_t2,1.0
M_wide_node184node282_t3,1.0
M_wide_node184node282_t4,1.0
M_wide_node184node282_t5,1.0
M_timber_node185node272_t2,1.0
M_wide_node185node272_t2,1.0
M_wide_node185node272_t3,1.0
M_wide_node185node272_t4,1.0
M_wide_node185node272_t5,1.0
M_timber_node185node276_t2,1.0
M_wide_node185node276_t2,1.0
M_wide_node185node276_t3,1.0
M_wide_node185node276_t4,1.0
M_wide_node185node276_t5,1.0
M_timber_node186node273_t2,1.0
M_wide_node186node273_t2,1.0
M_wide_node186node273_t3,1.0
M_wide_node186node273_t4,1.0
M_wide_node186node273_t5,1.0
M_timber_node186node276_t2,1.0
M_wide_node186node276_t2,1.0
M_wide_node186node276_t3,1.0
M_wide_node186node276_t4,1.0
M_wide_node186node276_t5,1.0
M_timber_node187node275_t2,1.0
M_wide_node187node275_t2,1.0
M_wide_node187node275_t3,1.0
M_wide_node187node275_t4,1.0
M_wide_node187node275_t5,1.0
M_timber_node187node276_t2,1.0
M_wide_node187node276_t2,1.0
M_wide_node187node276_t3,1.0
M_wide_node187node276_t4,1.0
M_wide_node187node276_t5,1.0
M_timber_node188node276_t2,1.0
M_wide_node188node276_t2,1.0
M_wide_node188node276_t3,1.0
M_wide_node188node276_t4,1.0
M_wide_node188node276_t5,1.0
M_timber_node189node276_t2,1.0
M_wide_node189node276_t2,1.0
M_wide_node189node276_t3,1.0
M_wide_node189node276_t4,1.0
M_wide_node189node276_t5,1.0
M_timber_node189node284_t2,1.0
M_wide_node189node284_t2,1.0
M_wide_node189node284_t3,1.0
M_wide_node189node284_t4,1.0
M_wide_node189node284_t5,1.0
M_timber_node190node278_t2,1.0
M_wide_node190node278_t2,1.0
M_wide_node190node278_t3,1.0
M_wide_node190node278_t4,1.0
M_wide_node190node278_t5,1.0
M_timber_node191node278_t2,1.0
M_wide_node191node278_t2,1.0
M_wide_node191node278_t3,1.0
M_wide_node191node278_t4,1.0
M_wide_node191node278_t5,1.0
M_timber_node191node289_t2,1.0
M_wide_node191node289_t2,1.0
M_wide_node191node289_t3,1.0
M_wide_node191node289_t4,1.0
M_wide_node191node289_t5,1.0
M_timber_node192node278_t2,1.0
M_wide_node192node278_t2,1.0
M_wide_node192node278_t3,1.0
M_wide_node192node278_t4,1.0
M_wide_node192node278_t5,1.0
M_timber_node192node279_t2,1.0
M_wide_node192node279_t2,1.0
M_wide_node192node279_t3,1.0
M_wide_node192node279_t4,1.0
M_wide_node192node279_t5,1.0
M_timber_node193node278_t2,1.0
M_wide_node193node278_t2,1.0
M_wide_node193node278_t3,1.0
M_wide_node193node278_t4,1.0
M_wide_node193node278_t5,1.0
M_timber_node193node279_t2,1.0
M_wide_node193node279_t2,1.0
M_wide_node193node279_t3,1.0
M_wide_node193node279_t4,1.0
M_wide_node193node279_t5,1.0
M_timber_node194node278_t2,1.0
M_wide_node194node278_t2,1.0
M_wide_node194node278_t3,1.0
M_wide_node194node278_t4,1.0
M_wide_node194node278_t5,1.0
M_timber_node194node279_t2,1.0
M_wide_node194node279_t2,1.0
M_wide_node194node279_t3,1.0
M_wide_node194node279_t4,1.0
M_wide_node194node279_t5,1.0
M_timber_node195node278_t2,1.0
M_wide_node195node278_t2,1.0
M_wide_node195node278_t3,1.0
M_wide_node195node278_t4,1.0
M_wide_node195node278_t5,1.0
M_timber_node195node301_t2,1.0
M_wide_node195node301_t2,1.0
M_wide_node195node301_t3,1.0
M_wide_node195node301_t4,1.0
M_wide_node195node301_t5,1.0
M_timber_node196node279_t2,1.0
M_wide_node196node279_t2,1.0
M_wide_node196node279_t3,1.0
M_wide_node196node279_t4,1.0
M_wide_node196node279_t5,1.0
M_timber_node196node300_t2,1.0
M_wide_node196node300_t2,1.0
M_wide_node196node300_t3,1.0
M_wide_node196node300_t4,1.0
M_wide_node196node300_t5,1.0
M_timber_node197node279_t2,1.0
M_wide_node197node279_t2,1.0
M_wide_node197node279_t3,1.0
M_wide_node197node279_t4,1.0
M_wide_node197node279_t5,1.0
M_timber_node197node300_t2,1.0
M_wide_node197node300_t2,1.0
M_wide_node197node300_t3,1.0
M_wide_node197node300_t4,1.0
M_wide_node197node300_t5,1.0
M_timber_node198node282_t2,1.0
M_wide_node198node282_t2,1.0
M_wide_node198node282_t3,1.0
M_wide_node198node282_t4,1.0
M_wide_node198node282_t5,1.0
M_timber_node198node284_t2,1.0
M_wide_node198node284_t2,1.0
M_wide_node198node284_t3,1.0
M_wide_node198node284_t4,1.0
M_wide_node198node284_t5,1.0
M_timber_node199node283_t2,1.0
M_wide_node199node283_t2,1.0
M_wide_node199node283_t3,1.0
M_wide_node199node283_t4,1.0
M_wide_node199node283_t5,1.0
M_timber_node199node291_t2,1.0
M_wide_node199node291_t2,1.0
M_wide_node199node291_t3,1.0
M_wide_node199node291_t4,1.0
M_wide_node199node291_t5,1.0
M_timber_node200node283_t2,1.0
M_wide_node200node283_t2,1.0
M_wide_node200node283_t3,1.0
M_wide_node200node283_t4,1.0
M_wide_node200node283_t5,1.0
M_timber_node200node291_t2,1.0
M_wide_node200node291_t2,1.0
M_wide_node200node291_t3,1.0
M_wide_node200node291_t4,1.0
M_wide_node200node291_t5,1.0
M_timber_node201node283_t2,1.0
M_wide_node201node283_t2,1.0
M_wide_node201node283_t3,1.0
M_wide_node201node283_t4,1.0
M_wide_node201node283_t5,1.0
M_timber_node201node285_t2,1.0
M_wide_node201node285_t2,1.0
M_wide_node201node285_t3,1.0
M_wide_node201node285_t4,1.0
M_wide_node201node285_t5,1.0
M_timber_node202node283_t2,1.0
M_wide_node202node283_t2,1.0
M_wide_node202node283_t3,1.0
M_wide_node202node283_t4,1.0
M_wide_node202node283_t5,1.0
M_timber_node202node291_t2,1.0
M_wide_node202node291_t2,1.0
M_wide_node202node291_t3,1.0
M_wide_node202node291_t4,1.0
M_wide_node202node291_t5,1.0
M_timber_node203node284_t2,1.0
M_wide_node203node284_t2,1.0
M_wide_node203node284_t3,1.0
M_wide_node203node284_t4,1.0
M_wide_node203node284_t5,1.0
M_timber_node203node285_t2,1.0
M_wide_node203node285_t2,1.0
M_wide_node203node285_t3,1.0
M_wide_node203node285_t4,1.0
M_wide_node203node285_t5,1.0
M_timber_node204node288_t2,1.0
M_wide_node204node288_t2,1.0
M_wide_node204node288_t3,1.0
M_wide_node204node288_t4,1.0
M_wide_node204node288_t5,1.0
M_timber_node204node299_t2,1.0
M_wide_node204node299_t2,1.0
M_wide_node204node299_t3,1.0
M_wide_node204node299_t4,1.0
M_wide_node204node299_t5,1.0
M_timber_node205node289_t2,1.0
M_wide_node205node289_t2,1.0
M_wide_node205node289_t3,1.0
M_wide_node205node289_t4,1.0
M_wide_node205node289_t5,1.0
M_timber_node205node300_t2,1.0
M_wide_node205node300_t2,1.0
M_wide_node205node300_t3,1.0
M_wide_node205node300_t4,1.0
M_wide_node205node300_t5,1.0
M_timber_node206node290_t2,1.0
M_wide_node206node290_t2,1.0
M_wide_node206node290_t3,1.0
M_wide_node206node290_t4,1.0
M_wide_node206node290_t5,1.0
M_timber_node207node290_t2,1.0
M_wide_node207node290_t2,1.0
M_wide_node207node290_t3,1.0
M_wide_node207node290_t4,1.0
M_wide_node207node290_t5,1.0
M_timber_node207node291_t2,1.0
M_wide_node207node291_t2,1.0
M_wide_node207node291_t3,1.0
M_wide_node207node291_t4,1.0
M_wide_node207node291_t5,1.0
M_timber_node208node292_t2,1.0
M_wide_node208node292_t2,1.0
M_wide_node208node292_t3,1.0
M_wide_node208node292_t4,1.0
M_wide_node208node292_t5,1.0
M_timber_node209node293_t2,1.0
M_wide_node209node293_t2,1.0
M_wide_node209node293_t3,1.0
M_wide_node209node293_t4,1.0
M_wide_node209node293_t5,1.0
M_timber_node209node294_t2,1.0
M_wide_node209node294_t2,1.0
M_wide_node209node294_t3,1.0
M_wide_node209node294_t4,1.0
M_wide_node209node294_t5,1.0
M_timber_node210node293_t2,1.0
M_wide_node210node293_t2,1.0
M_wide_node210node293_t3,1.0
M_wide_node210node293_t4,1.0
M_wide_node210node293_t5,1.0
M_timber_node210node296_t2,1.0
M_wide_node210node296_t2,1.0
M_wide_node210node296_t3,1.0
M_wide_node210node296_t4,1.0
M_wide_node210node296_t5,1.0
M_timber_node211node295_t2,1.0
M_wide_node211node295_t2,1.0
M_wide_node211node295_t3,1.0
M_wide_node211node295_t4,1.0
M_wide_node211node295_t5,1.0
M_timber_node212node295_t2,1.0
M_wide_node212node295_t2,1.0
M_wide_node212node295_t3,1.0
M_wide_node212node295_t4,1.0
M_wide_node212node295_t5,1.0
M_timber_node213node296_t2,1.0
M_wide_node213node296_t2,1.0
M_wide_node213node296_t3,1.0
M_wide_node213node296_t4,1.0
M_wide_node213node296_t5,1.0
M_timber_node214node296_t2,1.0
M_wide_node214node296_t2,1.0
M_wide_node214node296_t3,1.0
M_wide_node214node296_t4,1.0
M_wide_node214node296_t5,1.0
M_timber_node214node297_t2,1.0
M_wide_node214node297_t2,1.0
M_wide_node214node297_t3,1.0
M_wide_node214node297_t4,1.0
M_wide_node214node297_t5,1.0
M_timber_node215node297_t2,1.0
M_wide_node215node297_t2,1.0
M_wide_node215node297_t3,1.0
M_wide_node215node297_t4,1.0
M_wide_node215node297_t5,1.0
M_timber_node215node298_t2,1.0
M_wide_node215node298_t2,1.0
M_wide_node215node298_t3,1.0
M_wide_node215node298_t4,1.0
M_wide_node215node298_t5,1.0
M_timber_node216node298_t2,1.0
M_wide_node216node298_t2,1.0
M_wide_node216node298_t3,1.0
M_wide_node216node298_t4,1.0
M_wide_node216node298_t5,1.0
M_timber_node216node299_t2,1.0
M_wide_node216node299_t2,1.0
M_wide_node216node299_t3,1.0
M_wide_node216node299_t4,1.0
M_wide_node216node299_t5,1.0
M_timber_node217node300_t2,1.0
M_wide_node217node300_t2,1.0
M_wide_node217node300_t3,1.0
M_wide_node217node300_t4,1.0
M_wide_node217node300_t5,1.0
M_timber_node217node301_t2,1.0
M_wide_node217node301_t2,1.0
M_wide_node217node301_t3,1.0
M_wide_node217node301_t4,1.0
M_wide_node217node301_t5,1.0
M_timber_node218node300_t2,1.0
M_wide_node218node300_t2,1.0
M_wide_node218node300_t3,1.0
M_wide_node218node300_t4,1.0
M_wide_node218node300_t5,1.0
M_timber_node218node301_t2,1.0
M_wide_node218node301_t2,1.0
M_wide_node218node301_t3,1.0
M_wide_node218node301_t4,1.0
M_wide_node218node301_t5,1.0
M_timber_node219node301_t2,1.0
M_wide_node219node301_t2,1.0
M_wide_node219node301_t3,1.0
M_wide_node219node301_t4,1.0
M_wide_node219node301_t5,1.0
M_timber_node219node302_t2,1.0
M_wide_node219node302_t2,1.0
M_wide_node219node302_t3,1.0
M_wide_node219node302_t4,1.0
M_wide_node219node302_t5,1.0
M_timber_node220node301_t2,1.0
M_wide_node220node301_t2,1.0
M_wide_node220node301_t3,1.0
M_wide_node220node301_t4,1.0
M_wide_node220node301_t5,1.0
M_timber_node221node302_t2,1.0
M_wide_node221node302_t2,1.0
M_wide_node221node302_t3,1.0
M_wide_node221node302_t4,1.0
M_wide_node221node302_t5,1.0
M_timber_node222node303_t2,1.0
M_wide_node222node303_t2,1.0
M_wide_node222node303_t3,1.0
M_wide_node222node303_t4,1.0
M_wide_node222node303_t5,1.0
M_timber_node223node303_t2,1.0
M_wide_node223node303_t2,1.0
M_wide_node223node303_t3,1.0
M_wide_node223node303_t4,1.0
M_wide_node223node303_t5,1.0
M_timber_node224node305_t2,1.0
M_wide_node224node305_t2,1.0
M_wide_node224node305_t3,1.0
M_wide_node224node305_t4,1.0
M_wide_node224node305_t5,1.0
M_timber_node225node305_t2,1.0
M_wide_node225node305_t2,1.0
M_wide_node225node305_t3,1.0
M_wide_node225node305_t4,1.0
M_wide_node225node305_t5,1.0
M_timber_node226node305_t2,1.0
M_wide_node226node305_t2,1.0
M_wide_node226node305_t3,1.0
M_wide_node226node305_t4,1.0
M_wide_node226node305_t5,1.0
M_timber_node227node305_t2,1.0
M_wide_node227node305_t2,1.0
M_wide_node227node305_t3,1.0
M_wide_node227node305_t4,1.0
M_wide_node227node305_t5,1.0
M_timber_node227node308_t2,1.0
M_wide_node227node308_t2,1.0
M_wide_node227node308_t3,1.0
M_wide_node227node308_t4,1.0
M_wide_node227node308_t5,1.0
M_timber_node228node305_t2,1.0
M_wide_node228node305_t2,1.0
M_wide_node228node305_t3,1.0
M_wide_node228node305_t4,1.0
M_wide_node228node305_t5,1.0
M_timber_node228node307_t2,1.0
M_wide_node228node307_t2,1.0
M_wide_node228node307_t3,1.0
M_wide_node228node307_t4,1.0
M_wide_node228node307_t5,1.0
M_timber_node229node305_t2,1.0
M_wide_node229node305_t2,1.0
M_wide_node229node305_t3,1.0
M_wide_node229node305_t4,1.0
M_wide_node229node305_t5,1.0
M_timber_node229node307_t2,1.0
M_wide_node229node307_t2,1.0
M_wide_node229node307_t3,1.0
M_wide_node229node307_t4,1.0
M_wide_node229node307_t5,1.0
M_timber_node230node305_t2,1.0
M_wide_node230node305_t2,1.0
M_wide_node230node305_t3,1.0
M_wide_node230node305_t4,1.0
M_wide_node230node305_t5,1.0
M_timber_node230node307_t2,1.0
M_wide_node230node307_t2,1.0
M_wide_node230node307_t3,1.0
M_wide_node230node307_t4,1.0
M_wide_node230node307_t5,1.0
M_timber_node231node307_t2,1.0
M_wide_node231node307_t2,1.0
M_wide_node231node307_t3,1.0
M_wide_node231node307_t4,1.0
M_wide_node231node307_t5,1.0
M_timber_node232node307_t2,1.0
M_wide_node232node307_t2,1.0
M_wide_node232node307_t3,1.0
M_wide_node232node307_t4,1.0
M_wide_node232node307_t5,1.0
M_timber_node232node308_t2,1.0
M_wide_node232node308_t2,1.0
M_wide_node232node308_t3,1.0
M_wide_node232node308_t4,1.0
M_wide_node232node308_t5,1.0
M_timber_node233node308_t2,1.0
M_wide_node233node308_t2,1.0
M_wide_node233node308_t3,1.0
M_wide_node233node308_t4,1.0
M_wide_node233node308_t5,1.0
M_timber_node234node308_t2,1.0
M_wide_node234node308_t2,1.0
M_wide_node234node308_t3,1.0
M_wide_node234node308_t4,1.0
M_wide_node234node308_t5,1.0
M_timber_node235node308_t2,1.0
M_wide_node235node308_t2,1.0
M_wide_node235node308_t3,1.0
M_wide_node235node308_t4,1.0
M_wide_node235node308_t5,1.0
M_timber_node236node310_t2,1.0
M_wide_node236node310_t2,1.0
M_wide_node236node310_t3,1.0
M_wide_node236node310_t4,1.0
M_wide_node236node310_t5,1.0
M_timber_node237node310_t2,1.0
M_wide_node237node310_t2,1.0
M_wide_node237node310_t3,1.0
M_wide_node237node310_t4,1.0
M_wide_node237node310_t5,1.0
M_timber_node237node323_t2,1.0
M_wide_node237node323_t2,1.0
M_wide_node237node323_t3,1.0
M_wide_node237node323_t4,1.0
M_wide_node237node323_t5,1.0
M_timber_node238node310_t2,1.0
M_wide_node238node310_t2,1.0
M_wide_node238node310_t3,1.0
M_wide_node238node310_t4,1.0
M_wide_node238node310_t5,1.0
M_timber_node238node323_t2,1.0
M_wide_node238node323_t2,1.0
M_wide_node238node323_t3,1.0
M_wide_node238node323_t4,1.0
M_wide_node238node323_t5,1.0
M_timber_node239node311_t2,1.0
M_wide_node239node311_t2,1.0
M_wide_node239node311_t3,1.0
M_wide_node239node311_t4,1.0
M_wide_node239node311_t5,1.0
M_timber_node239node326_t2,1.0
M_wide_node239node326_t2,1.0
M_wide_node239node326_t3,1.0
M_wide_node239node326_t4,1.0
M_wide_node239node326_t5,1.0
M_timber_node240node312_t2,1.0
M_wide_node240node312_t2,1.0
M_wide_node240node312_t3,1.0
M_wide_node240node312_t4,1.0
M_wide_node240node312_t5,1.0
M_timber_node241node314_t2,1.0
M_wide_node241node314_t2,1.0
M_wide_node241node314_t3,1.0
M_wide_node241node314_t4,1.0
M_wide_node241node314_t5,1.0
M_timber_node242node314_t2,1.0
M_wide_node242node314_t2,1.0
M_wide_node242node314_t3,1.0
M_wide_node242node314_t4,1.0
M_wide_node242node314_t5,1.0
M_timber_node243node315_t2,1.0
M_wide_node243node315_t2,1.0
M_wide_node243node315_t3,1.0
M_wide_node243node315_t4,1.0
M_wide_node243node315_t5,1.0
M_timber_node243node316_t2,1.0
M_wide_node243node316_t2,1.0
M_wide_node243node316_t3,1.0
M_wide_node243node316_t4,1.0
M_wide_node243node316_t5,1.0
M_timber_node244node317_t2,1.0
M_wide_node244node317_t2,1.0
M_wide_node244node317_t3,1.0
M_wide_node244node317_t4,1.0
M_wide_node244node317_t5,1.0
M_timber_node245node318_t2,1.0
M_wide_node245node318_t2,1.0
M_wide_node245node318_t3,1.0
M_wide_node245node318_t4,1.0
M_wide_node245node318_t5,1.0
M_timber_node246node318_t2,1.0
M_wide_node246node318_t2,1.0
M_wide_node246node318_t3,1.0
M_wide_node246node318_t4,1.0
M_wide_node246node318_t5,1.0
M_timber_node246node319_t2,1.0
M_wide_node246node319_t2,1.0
M_wide_node246node319_t3,1.0
M_wide_node246node319_t4,1.0
M_wide_node246node319_t5,1.0
M_timber_node247node319_t2,1.0
M_wide_node247node319_t2,1.0
M_wide_node247node319_t3,1.0
M_wide_node247node319_t4,1.0
M_wide_node247node319_t5,1.0
M_timber_node247node321_t2,1.0
M_wide_node247node321_t2,1.0
M_wide_node247node321_t3,1.0
M_wide_node247node321_t4,1.0
M_wide_node247node321_t5,1.0
M_timber_node248node319_t2,1.0
M_wide_node248node319_t2,1.0
M_wide_node248node319_t3,1.0
M_wide_node248node319_t4,1.0
M_wide_node248node319_t5,1.0
M_timber_node249node321_t2,1.0
M_wide_node249node321_t2,1.0
M_wide_node249node321_t3,1.0
M_wide_node249node321_t4,1.0
M_wide_node249node321_t5,1.0
M_timber_node249node322_t2,1.0
M_wide_node249node322_t2,1.0
M_wide_node249node322_t3,1.0
M_wide_node249node322_t4,1.0
M_wide_node249node322_t5,1.0
M_timber_node250node322_t2,1.0
M_wide_node250node322_t2,1.0
M_wide_node250node322_t3,1.0
M_wide_node250node322_t4,1.0
M_wide_node250node322_t5,1.0
M_timber_node251node322_t2,1.0
M_wide_node251node322_t2,1.0
M_wide_node251node322_t3,1.0
M_wide_node251node322_t4,1.0
M_wide_node251node322_t5,1.0
M_timber_node252node322_t2,1.0
M_wide_node252node322_t2,1.0
M_wide_node252node322_t3,1.0
M_wide_node252node322_t4,1.0
M_wide_node252node322_t5,1.0
M_timber_node253node322_t2,1.0
M_wide_node253node322_t2,1.0
M_wide_node253node322_t3,1.0
M_wide_node253node322_t4,1.0
M_wide_node253node322_t5,1.0
M_timber_node254node323_t2,1.0
M_wide_node254node323_t2,1.0
M_wide_node254node323_t3,1.0
M_wide_node254node323_t4,1.0
M_wide_node254node323_t5,1.0
M_timber_node254node327_t2,1.0
M_wide_node254node327_t2,1.0
M_wide_node254node327_t3,1.0
M_wide_node254node327_t4,1.0
M_wide_node254node327_t5,1.0
M_timber_node255node323_t2,1.0
M_wide_node255node323_t2,1.0
M_wide_node255node323_t3,1.0
M_wide_node255node323_t4,1.0
M_wide_node255node323_t5,1.0
M_timber_node255node327_t2,1.0
M_wide_node255node327_t2,1.0
M_wide_node255node327_t3,1.0
M_wide_node255node327_t4,1.0
M_wide_node255node327_t5,1.0
M_timber_node256node323_t2,1.0
M_wide_node256node323_t2,1.0
M_wide_node256node323_t3,1.0
M_wide_node256node323_t4,1.0
M_wide_node256node323_t5,1.0
M_timber_node257node326_t2,1.0
M_wide_node257node326_t2,1.0
M_wide_node257node326_t3,1.0
M_wide_node257node326_t4,1.0
M_wide_node257node326_t5,1.0
M_timber_node258node326_t2,1.0
M_wide_node258node326_t2,1.0
M_wide_node258node326_t3,1.0
M_wide_node258node326_t4,1.0
M_wide_node258node326_t5,1.0
M_timber_node259node326_t2,1.0
M_wide_node259node326_t2,1.0
M_wide_node259node326_t3,1.0
M_wide_node259node326_t4,1.0
M_wide_node259node326_t5,1.0
M_timber_node260node327_t2,1.0
M_wide_node260node327_t2,1.0
M_wide_node260node327_t3,1.0
M_wide_node260node327_t4,1.0
M_wide_node260node327_t5,1.0
M_timber_node260node332_t2,1.0
M_wide_node260node332_t2,1.0
M_wide_node260node332_t3,1.0
M_wide_node260node332_t4,1.0
M_wide_node260node332_t5,1.0
M_timber_node261node327_t2,1.0
M_wide_node261node327_t2,1.0
M_wide_node261node327_t3,1.0
M_wide_node261node327_t4,1.0
M_wide_node261node327_t5,1.0
M_timber_node262node329_t2,1.0
M_wide_node262node329_t2,1.0
M_wide_node262node329_t3,1.0
M_wide_node262node329_t4,1.0
M_wide_node262node329_t5,1.0
M_timber_node262node332_t2,1.0
M_wide_node262node332_t2,1.0
M_wide_node262node332_t3,1.0
M_wide_node262node332_t4,1.0
M_wide_node262node332_t5,1.0
M_timber_node263node330_t2,1.0
M_wide_node263node330_t2,1.0
M_wide_node263node330_t3,1.0
M_wide_node263node330_t4,1.0
M_wide_node263node330_t5,1.0
M_timber_node264node330_t2,1.0
M_wide_node264node330_t2,1.0
M_wide_node264node330_t3,1.0
M_wide_node264node330_t4,1.0
M_wide_node264node330_t5,1.0
M_timber_node265node332_t2,1.0
M_wide_node265node332_t2,1.0
M_wide_node265node332_t3,1.0
M_wide_node265node332_t4,1.0
M_wide_node265node332_t5,1.0
M_timber_node265node333_t2,1.0
M_wide_node265node333_t2,1.0
M_wide_node265node333_t3,1.0
M_wide_node265node333_t4,1.0
M_wide_node265node333_t5,1.0
M_timber_node266node332_t2,1.0
M_wide_node266node332_t2,1.0
M_wide_node266node332_t3,1.0
M_wide_node266node332_t4,1.0
M_wide_node266node332_t5,1.0
M_timber_node267node332_t2,1.0
M_wide_node267node332_t2,1.0
M_wide_node267node332_t3,1.0
M_wide_node267node332_t4,1.0
M_wide_node267node332_t5,1.0
M_timber_node268node333_t2,1.0
M_wide_node268node333_t2,1.0
M_wide_node268node333_t3,1.0
M_wide_node268node333_t4,1.0
M_wide_node268node333_t5,1.0
flow_timber_node320node169_t1,1.0
flow_timber_node320node169_t4,1.0
flow_timber_node320node169_t5,1.0
flow_timber_node3node186_t1,1.0
flow_timber_node3node186_t2,1.0
flow_timber_node3node186_t4,1.0
flow_timber_node3node186_t5,1.0
flow_timber_node271node3_t1,1.0
flow_timber_node271node3_t2,1.0
flow_timber_node271node3_t4,1.0
flow_timber_node271node3_t5,1.0
flow_timber_node300node4_t1,1.0
flow_timber_node300node4_t2,1.0
flow_timber_node300node99_t3,1.0
flow_timber_node300node197_t4,1.0
flow_timber_node300node205_t5,1.0
flow_timber_node301node28_t1,1.0
flow_timber_node301node28_t3,1.0
flow_timber_node301node141_t2,1.0
flow_timber_node301node195_t5,1.0
flow_timber_node301node217_t4,1.0
flow_timber_node287node131_t1,1.0
flow_timber_node287node131_t4,1.0
flow_timber_node287node131_t5,1.0
flow_wide_node287node131_t1,1.0
flow_timber_node297node152_t1,1.0
flow_timber_node297node214_t2,1.0
flow_timber_node297node214_t4,1.0
flow_timber_node297node215_t3,1.0
flow_timber_node297node215_t5,1.0
flow_timber_node298node152_t1,1.0
flow_timber_node298node215_t2,1.0
flow_timber_node298node215_t3,1.0
flow_timber_node298node215_t4,1.0
flow_timber_node298node216_t5,1.0
flow_timber_node299node43_t4,1.0
flow_timber_node299node157_t3,1.0
flow_timber_node299node204_t1,1.0
flow_timber_node299node216_t2,1.0
flow_timber_node299node216_t5,1.0
flow_timber_node331node6_t1,1.0
flow_timber_node331node6_t2,1.0
flow_timber_node331node6_t5,1.0
flow_timber_node331node87_t3,1.0
flow_timber_node331node87_t4,1.0
