variable,coefficient,type,prefix,width,edge,period
M_node41node60_wide_t4,119.09,B,M,wide,,4
M_node41node60_wide_t5,84.43,B,M,wide,,5
M_node41node97_timber_t0,652.0,B,M,timber,,0
M_node41node97_timber_t1,548.97,B,M,timber,,1
M_node41node97_timber_t2,389.17,B,M,timber,,2
M_node41node97_timber_t3,275.89,B,M,timber,,3
M_node41node97_timber_t4,195.58,B,M,timber,,4
M_node41node97_timber_t5,138.65,B,M,timber,,5
M_node41node97_wide_t0,652.0,B,M,wide,,0
M_node41node97_wide_t1,548.97,B,M,wide,,1
M_node41node97_wide_t2,389.17,B,M,wide,,2
M_node41node97_wide_t3,275.89,B,M,wide,,3
M_node41node97_wide_t4,195.58,B,M,wide,,4
M_node41node97_wide_t5,138.65,B,M,wide,,5
M_node42node66_timber_t0,1355.0,B,M,timber,,0
M_node42node66_timber_t1,1140.87,B,M,timber,,1
M_node42node66_timber_t2,808.79,B,M,timber,,2
M_node42node66_timber_t3,573.36,B,M,timber,,3
M_node42node66_timber_t4,406.47,B,M,timber,,4
M_node42node66_timber_t5,288.15,B,M,timber,,5
M_node42node66_wide_t0,1355.0,B,M,wide,,0
M_node42node66_wide_t1,1140.87,B,M,wide,,1
M_node42node66_wide_t2,808.79,B,M,wide,,2
M_node42node66_wide_t3,573.36,B,M,wide,,3
M_node42node66_wide_t4,406.47,B,M,wide,,4
M_node42node66_wide_t5,288.15,B,M,wide,,5
M_node42node142_timber_t0,428.0,B,M,timber,,0
M_node42node142_timber_t1,360.36,B,M,timber,,1
M_node42node142_timber_t2,255.47,B,M,timber,,2
M_node42node142_timber_t3,181.11,B,M,timber,,3
M_node42node142_timber_t4,128.39,B,M,timber,,4
M_node42node142_timber_t5,91.02,B,M,timber,,5
M_node42node142_wide_t0,428.0,B,M,wide,,0
M_node42node142_wide_t1,360.36,B,M,wide,,1
M_node42node142_wide_t2,255.47,B,M,wide,,2
M_node42node142_wide_t3,181.11,B,M,wide,,3
M_node42node142_wide_t4,128.39,B,M,wide,,4
M_node42node142_wide_t5,91.02,B,M,wide,,5
M_node42node168_timber_t0,1249.0,B,M,timber,,0
M_node42node168_timber_t1,1051.62,B,M,timber,,1
M_node42node168_timber_t2,745.52,B,M,timber,,2
M_node42node168_timber_t3,528.51,B,M,timber,,3
M_node42node168_timber_t4,374.67,B,M,timber,,4
M_node42node168_timber_t5,265.61,B,M,timber,,5
M_node42node168_wide_t0,1249.0,B,M,wide,,0
M_node42node168_wide_t1,1051.62,B,M,wide,,1
M_node42node168_wide_t2,745.52,B,M,wide,,2
M_node42node168_wide_t3,528.51,B,M,wide,,3
M_node42node168_wide_t4,374.67,B,M,wide,,4
M_node42node168_wide_t5,265.61,B,M,wide,,5
M_node42node231_timber_t0,0.0,B,M,timber,,0
M_node42node231_timber_t1,0.0,B,M,timber,,1
M_node42node231_timber_t2,0.0,B,M,timber,,2
M_node42node231_timber_t3,0.0,B,M,timber,,3
M_node42node231_timber_t4,0.0,B,M,timber,,4
M_node42node231_timber_t5,0.0,B,M,timber,,5
M_node42node231_wide_t0,0.0,B,M,wide,,0
M_node42node231_wide_t1,0.0,B,M,wide,,1
M_node42node231_wide_t2,0.0,B,M,wide,,2
M_node42node231_wide_t3,0.0,B,M,wide,,3
M_node42node231_wide_t4,0.0,B,M,wide,,4
M_node42node231_wide_t5,0.0,B,M,wide,,5
M_node43node153_timber_t0,2198.0,B,M,timber,,0
M_node43node153_timber_t1,1850.66,B,M,timber,,1
M_node43node153_timber_t2,1311.97,B,M,timber,,2
M_node43node153_timber_t3,930.08,B,M,timber,,3
M_node43node153_timber_t4,659.35,B,M,timber,,4
M_node43node153_timber_t5,467.43,B,M,timber,,5
M_node43node153_wide_t0,2198.0,B,M,wide,,0
M_node43node153_wide_t1,1850.66,B,M,wide,,1
M_node43node153_wide_t2,1311.97,B,M,wide,,2
M_node43node153_wide_t3,930.08,B,M,wide,,3
M_node43node153_wide_t4,659.35,B,M,wide,,4
M_node43node153_wide_t5,467.43,B,M,wide,,5
M_node43node79_timber_t0,306.0,B,M,timber,,0
M_node43node79_timber_t1,257.64,B,M,timber,,1
M_node43node79_timber_t2,182.65,B,M,timber,,2
M_node43node79_timber_t3,129.48,B,M,timber,,3
M_node43node79_timber_t4,91.79,B,M,timber,,4
M_node43node79_timber_t5,65.07,B,M,timber,,5
M_node43node79_wide_t0,306.0,B,M,wide,,0
M_node43node79_wide_t1,257.64,B,M,wide,,1
M_node43node79_wide_t2,182.65,B,M,wide,,2
M_node43node79_wide_t3,129.48,B,M,wide,,3
M_node43node79_wide_t4,91.79,B,M,wide,,4
M_node43node79_wide_t5,65.07,B,M,wide,,5
M_node43node197_timber_t0,699.0,B,M,timber,,0
M_node43node197_timber_t1,588.54,B,M,timber,,1
M_node43node197_timber_t2,417.23,B,M,timber,,2
M_node43node197_timber_t3,295.78,B,M,timber,,3
M_node43node197_timber_t4,209.68,B,M,timber,,4
M_node43node197_timber_t5,148.65,B,M,timber,,5
M_node43node197_wide_t0,699.0,B,M,wide,,0
M_node43node197_wide_t1,588.54,B,M,wide,,1
M_node43node197_wide_t2,417.23,B,M,wide,,2
M_node43node197_wide_t3,295.78,B,M,wide,,3
M_node43node197_wide_t4,209.68,B,M,wide,,4
M_node43node197_wide_t5,148.65,B,M,wide,,5
M_node43node249_timber_t0,0.0,B,M,timber,,0
M_node43node249_timber_t1,0.0,B,M,timber,,1
M_node43node249_timber_t2,0.0,B,M,timber,,2
M_node43node249_timber_t3,0.0,B,M,timber,,3
M_node43node249_timber_t4,0.0,B,M,timber,,4
M_node43node249_timber_t5,0.0,B,M,timber,,5
M_node43node249_wide_t0,0.0,B,M,wide,,0
M_node43node249_wide_t1,0.0,B,M,wide,,1
M_node43node249_wide_t2,0.0,B,M,wide,,2
M_node43node249_wide_t3,0.0,B,M,wide,,3
M_node43node249_wide_t4,0.0,B,M,wide,,4
M_node43node249_wide_t5,0.0,B,M,wide,,5
M_node43node250_timber_t0,0.0,B,M,timber,,0
M_node43node250_timber_t1,0.0,B,M,timber,,1
M_node43node250_timber_t2,0.0,B,M,timber,,2
M_node43node250_timber_t3,0.0,B,M,timber,,3
M_node43node250_timber_t4,0.0,B,M,timber,,4
M_node43node250_timber_t5,0.0,B,M,timber,,5
M_node43node250_wide_t0,0.0,B,M,wide,,0
M_node43node250_wide_t1,0.0,B,M,wide,,1
M_node43node250_wide_t2,0.0,B,M,wide,,2
M_node43node250_wide_t3,0.0,B,M,wide,,3
M_node43node250_wide_t4,0.0,B,M,wide,,4
M_node43node250_wide_t5,0.0,B,M,wide,,5
M_node43node251_timber_t0,0.0,B,M,timber,,0
M_node43node251_timber_t1,0.0,B,M,timber,,1
M_node43node251_timber_t2,0.0,B,M,timber,,2
M_node43node251_timber_t3,0.0,B,M,timber,,3
M_node43node251_timber_t4,0.0,B,M,timber,,4
M_node43node251_timber_t5,0.0,B,M,timber,,5
M_node43node251_wide_t0,0.0,B,M,wide,,0
M_node43node251_wide_t1,0.0,B,M,wide,,1
M_node43node251_wide_t2,0.0,B,M,wide,,2
M_node43node251_wide_t3,0.0,B,M,wide,,3
M_node43node251_wide_t4,0.0,B,M,wide,,4
M_node43node251_wide_t5,0.0,B,M,wide,,5
M_node44node193_timber_t0,40.0,B,M,timber,,0
M_node44node193_timber_t1,33.68,B,M,timber,,1
M_node44node193_timber_t2,23.88,B,M,timber,,2
M_node44node193_timber_t3,16.93,B,M,timber,,3
M_node44node193_timber_t4,12.0,B,M,timber,,4
M_node44node193_timber_t5,8.51,B,M,timber,,5
M_node44node193_wide_t0,40.0,B,M,wide,,0
M_node44node193_wide_t1,33.68,B,M,wide,,1
M_node44node193_wide_t2,23.88,B,M,wide,,2
M_node44node193_wide_t3,16.93,B,M,wide,,3
M_node44node193_wide_t4,12.0,B,M,wide,,4
M_node44node193_wide_t5,8.51,B,M,wide,,5
M_node44node123_timber_t0,179.0,B,M,timber,,0
M_node44node123_timber_t1,150.71,B,M,timber,,1
M_node44node123_timber_t2,106.84,B,M,timber,,2
M_node44node123_timber_t3,75.74,B,M,timber,,3
M_node44node123_timber_t4,53.7,B,M,timber,,4
M_node44node123_timber_t5,38.07,B,M,timber,,5
M_node44node123_wide_t0,179.0,B,M,wide,,0
M_node44node123_wide_t1,150.71,B,M,wide,,1
M_node44node123_wide_t2,106.84,B,M,wide,,2
M_node44node123_wide_t3,75.74,B,M,wide,,3
M_node44node123_wide_t4,53.7,B,M,wide,,4
M_node44node123_wide_t5,38.07,B,M,wide,,5
M_node44node95_timber_t0,1320.0,B,M,timber,,0
M_node44node95_timber_t1,1111.4,B,M,timber,,1
M_node44node95_timber_t2,787.9,B,M,timber,,2
M_node44node95_timber_t3,558.55,B,M,timber,,3
M_node44node95_timber_t4,395.97,B,M,timber,,4
M_node44node95_timber_t5,280.71,B,M,timber,,5
M_node44node95_wide_t0,1320.0,B,M,wide,,0
M_node44node95_wide_t1,1111.4,B,M,wide,,1
M_node44node95_wide_t2,787.9,B,M,wide,,2
M_node44node95_wide_t3,558.55,B,M,wide,,3
M_node44node95_wide_t4,395.97,B,M,wide,,4
M_node44node95_wide_t5,280.71,B,M,wide,,5
M_node44node239_timber_t0,0.0,B,M,timber,,0
M_node44node239_timber_t1,0.0,B,M,timber,,1
M_node44node239_timber_t2,0.0,B,M,timber,,2
M_node44node239_timber_t3,0.0,B,M,timber,,3
M_node44node239_timber_t4,0.0,B,M,timber,,4
M_node44node239_timber_t5,0.0,B,M,timber,,5
M_node44node239_wide_t0,0.0,B,M,wide,,0
M_node44node239_wide_t1,0.0,B,M,wide,,1
M_node44node239_wide_t2,0.0,B,M,wide,,2
M_node44node239_wide_t3,0.0,B,M,wide,,3
M_node44node239_wide_t4,0.0,B,M,wide,,4
M_node44node239_wide_t5,0.0,B,M,wide,,5
M_node44node281_timber_t0,0.0,B,M,timber,,0
M_node44node281_timber_t1,0.0,B,M,timber,,1
M_node44node281_timber_t2,0.0,B,M,timber,,2
M_node44node281_timber_t3,0.0,B,M,timber,,3
M_node44node281_timber_t4,0.0,B,M,timber,,4
M_node44node281_timber_t5,0.0,B,M,timber,,5
M_node44node281_wide_t0,0.0,B,M,wide,,0
M_node44node281_wide_t1,0.0,B,M,wide,,1
M_node44node281_wide_t2,0.0,B,M,wide,,2
M_node44node281_wide_t3,0.0,B,M,wide,,3
M_node44node281_wide_t4,0.0,B,M,wide,,4
M_node44node281_wide_t5,0.0,B,M,wide,,5
M_node45node173_timber_t0,199.0,B,M,timber,,0
M_node45node173_timber_t1,167.55,B,M,timber,,1
M_node45node173_timber_t2,118.78,B,M,timber,,2
M_node45node173_timber_t3,84.21,B,M,timber,,3
M_node45node173_timber_t4,59.7,B,M,timber,,4
M_node45node173_timber_t5,42.32,B,M,timber,,5
M_node45node173_wide_t0,199.0,B,M,wide,,0
M_node45node173_wide_t1,167.55,B,M,wide,,1
M_node45node173_wide_t2,118.78,B,M,wide,,2
M_node45node173_wide_t3,84.21,B,M,wide,,3
M_node45node173_wide_t4,59.7,B,M,wide,,4
M_node45node173_wide_t5,42.32,B,M,wide,,5
M_node45node122_timber_t0,748.0,B,M,timber,,0
M_node45node122_timber_t1,629.8,B,M,timber,,1
M_node45node122_timber_t2,446.47,B,M,timber,,2
M_node45node122_timber_t3,316.51,B,M,timber,,3
M_node45node122_timber_t4,224.38,B,M,timber,,4
M_node45node122_timber_t5,159.07,B,M,timber,,5
M_node45node122_wide_t0,748.0,B,M,wide,,0
M_node45node122_wide_t1,629.8,B,M,wide,,1
M_node45node122_wide_t2,446.47,B,M,wide,,2
M_node45node122_wide_t3,316.51,B,M,wide,,3
M_node45node122_wide_t4,224.38,B,M,wide,,4
M_node45node122_wide_t5,159.07,B,M,wide,,5
M_node45node148_timber_t0,1549.0,B,M,timber,,0
M_node45node148_timber_t1,1304.22,B,M,timber,,1
M_node45node148_timber_t2,924.58,B,M,timber,,2
M_node45node148_timber_t3,655.45,B,M,timber,,3
M_node45node148_timber_t4,464.66,B,M,timber,,4
M_node45node148_timber_t5,329.41,B,M,timber,,5
M_node45node148_wide_t0,1549.0,B,M,wide,,0
M_node45node148_wide_t1,1304.22,B,M,wide,,1
M_node45node148_wide_t2,924.58,B,M,wide,,2
M_node45node148_wide_t3,655.45,B,M,wide,,3
M_node45node148_wide_t4,464.66,B,M,wide,,4
M_node45node148_wide_t5,329.41,B,M,wide,,5
M_node45node225_timber_t0,0.0,B,M,timber,,0
M_node45node225_timber_t1,0.0,B,M,timber,,1
M_node45node225_timber_t2,0.0,B,M,timber,,2
M_node45node225_timber_t3,0.0,B,M,timber,,3
M_node45node225_timber_t4,0.0,B,M,timber,,4
M_node45node225_timber_t5,0.0,B,M,timber,,5
M_node45node225_wide_t0,0.0,B,M,wide,,0
M_node45node225_wide_t1,0.0,B,M,wide,,1
M_node45node225_wide_t2,0.0,B,M,wide,,2
M_node45node225_wide_t3,0.0,B,M,wide,,3
M_node45node225_wide_t4,0.0,B,M,wide,,4
M_node45node225_wide_t5,0.0,B,M,wide,,5
M_node45node279_timber_t0,0.0,B,M,timber,,0
M_node45node279_timber_t1,0.0,B,M,timber,,1
M_node45node279_timber_t2,0.0,B,M,timber,,2
M_node45node279_timber_t3,0.0,B,M,timber,,3
M_node45node279_timber_t4,0.0,B,M,timber,,4
M_node45node279_timber_t5,0.0,B,M,timber,,5
M_node45node279_wide_t0,0.0,B,M,wide,,0
M_node45node279_wide_t1,0.0,B,M,wide,,1
M_node45node279_wide_t2,0.0,B,M,wide,,2
M_node45node279_wide_t3,0.0,B,M,wide,,3
M_node45node279_wide_t4,0.0,B,M,wide,,4
M_node45node279_wide_t5,0.0,B,M,wide,,5
M_node46node98_timber_t0,498.0,B,M,timber,,0
M_node46node98_timber_t1,419.3,B,M,timber,,1
M_node46node98_timber_t2,297.25,B,M,timber,,2
M_node46node98_timber_t3,210.73,B,M,timber,,3
M_node46node98_timber_t4,149.39,B,M,timber,,4
M_node46node98_timber_t5,105.9,B,M,timber,,5
M_node46node98_wide_t0,498.0,B,M,wide,,0
M_node46node98_wide_t1,419.3,B,M,wide,,1
M_node46node98_wide_t2,297.25,B,M,wide,,2
M_node46node98_wide_t3,210.73,B,M,wide,,3
M_node46node98_wide_t4,149.39,B,M,wide,,4
M_node46node98_wide_t5,105.9,B,M,wide,,5
M_node46node70_timber_t0,1057.0,B,M,timber,,0
M_node46node70_timber_t1,889.97,B,M,timber,,1
M_node46node70_timber_t2,630.91,B,M,timber,,2
M_node46node70_timber_t3,447.27,B,M,timber,,3
M_node46node70_timber_t4,317.08,B,M,timber,,4
M_node46node70_timber_t5,224.78,B,M,timber,,5
M_node46node70_wide_t0,1057.0,B,M,wide,,0
M_node46node70_wide_t1,889.97,B,M,wide,,1
M_node46node70_wide_t2,630.91,B,M,wide,,2
M_node46node70_wide_t3,447.27,B,M,wide,,3
M_node46node70_wide_t4,317.08,B,M,wide,,4
M_node46node70_wide_t5,224.78,B,M,wide,,5
M_node46node251_timber_t0,0.0,B,M,timber,,0
M_node46node251_timber_t1,0.0,B,M,timber,,1
M_node46node251_timber_t2,0.0,B,M,timber,,2
M_node46node251_timber_t3,0.0,B,M,timber,,3
M_node46node251_timber_t4,0.0,B,M,timber,,4
M_node46node251_timber_t5,0.0,B,M,timber,,5
M_node46node251_wide_t0,0.0,B,M,wide,,0
M_node46node251_wide_t1,0.0,B,M,wide,,1
M_node46node251_wide_t2,0.0,B,M,wide,,2
M_node46node251_wide_t3,0.0,B,M,wide,,3
M_node46node251_wide_t4,0.0,B,M,wide,,4
M_node46node251_wide_t5,0.0,B,M,wide,,5
M_node46node252_timber_t0,0.0,B,M,timber,,0
M_node46node252_timber_t1,0.0,B,M,timber,,1
M_node46node252_timber_t2,0.0,B,M,timber,,2
M_node46node252_timber_t3,0.0,B,M,timber,,3
M_node46node252_timber_t4,0.0,B,M,timber,,4
M_node46node252_timber_t5,0.0,B,M,timber,,5
M_node46node252_wide_t0,0.0,B,M,wide,,0
M_node46node252_wide_t1,0.0,B,M,wide,,1
M_node46node252_wide_t2,0.0,B,M,wide,,2
M_node46node252_wide_t3,0.0,B,M,wide,,3
M_node46node252_wide_t4,0.0,B,M,wide,,4
M_node46node252_wide_t5,0.0,B,M,wide,,5
M_node46node254_timber_t0,0.0,B,M,timber,,0
M_node46node254_timber_t1,0.0,B,M,timber,,1
M_node46node254_timber_t2,0.0,B,M,timber,,2
M_node46node254_timber_t3,0.0,B,M,timber,,3
M_node46node254_timber_t4,0.0,B,M,timber,,4
M_node46node254_timber_t5,0.0,B,M,timber,,5
M_node46node254_wide_t0,0.0,B,M,wide,,0
M_node46node254_wide_t1,0.0,B,M,wide,,1
M_node46node254_wide_t2,0.0,B,M,wide,,2
M_node46node254_wide_t3,0.0,B,M,wide,,3
M_node46node254_wide_t4,0.0,B,M,wide,,4
M_node46node254_wide_t5,0.0,B,M,wide,,5
M_node47node155_timber_t0,160.0,B,M,timber,,0
M_node47node155_timber_t1,134.72,B,M,timber,,1
M_node47node155_timber_t2,95.5,B,M,timber,,2
M_node47node155_timber_t3,67.7,B,M,timber,,3
M_node47node155_timber_t4,48.0,B,M,timber,,4
M_node47node155_timber_t5,34.03,B,M,timber,,5
M_node47node155_wide_t0,160.0,B,M,wide,,0
M_node47node155_wide_t1,134.72,B,M,wide,,1
M_node47node155_wide_t2,95.5,B,M,wide,,2
M_node47node155_wide_t3,67.7,B,M,wide,,3
M_node47node155_wide_t4,48.0,B,M,wide,,4
M_node47node155_wide_t5,34.03,B,M,wide,,5
M_node47node130_timber_t0,327.0,B,M,timber,,0
M_node47node130_timber_t1,275.33,B,M,timber,,1
M_node47node130_timber_t2,195.18,B,M,timber,,2
M_node47node130_timber_t3,138.37,B,M,timber,,3
M_node47node130_timber_t4,98.09,B,M,timber,,4
M_node47node130_timber_t5,69.54,B,M,timber,,5
M_node47node130_wide_t0,327.0,B,M,wide,,0
M_node47node130_wide_t1,275.33,B,M,wide,,1
M_node47node130_wide_t2,195.18,B,M,wide,,2
M_node47node130_wide_t3,138.37,B,M,wide,,3
M_node47node130_wide_t4,98.09,B,M,wide,,4
M_node47node130_wide_t5,69.54,B,M,wide,,5
M_node47node90_timber_t0,363.0,B,M,timber,,0
M_node47node90_timber_t1,305.64,B,M,timber,,1
M_node47node90_timber_t2,216.67,B,M,timber,,2
M_node47node90_timber_t3,153.6,B,M,timber,,3
M_node47node90_timber_t4,108.89,B,M,timber,,4
M_node47node90_timber_t5,77.2,B,M,timber,,5
M_node47node90_wide_t0,363.0,B,M,wide,,0
M_node47node90_wide_t1,305.64,B,M,wide,,1
M_node47node90_wide_t2,216.67,B,M,wide,,2
M_node47node90_wide_t3,153.6,B,M,wide,,3
M_node47node90_wide_t4,108.89,B,M,wide,,4
M_node47node90_wide_t5,77.2,B,M,wide,,5
M_node47node223_timber_t0,0.0,B,M,timber,,0
M_node47node223_timber_t1,0.0,B,M,timber,,1
M_node47node223_timber_t2,0.0,B,M,timber,,2
M_node47node223_timber_t3,0.0,B,M,timber,,3
M_node47node223_timber_t4,0.0,B,M,timber,,4
M_node47node223_timber_t5,0.0,B,M,timber,,5
M_node47node223_wide_t0,0.0,B,M,wide,,0
M_node47node223_wide_t1,0.0,B,M,wide,,1
M_node47node223_wide_t2,0.0,B,M,wide,,2
M_node47node223_wide_t3,0.0,B,M,wide,,3
M_node47node223_wide_t4,0.0,B,M,wide,,4
M_node47node223_wide_t5,0.0,B,M,wide,,5
M_node47node274_timber_t0,0.0,B,M,timber,,0
M_node47node274_timber_t1,0.0,B,M,timber,,1
M_node47node274_timber_t2,0.0,B,M,timber,,2
M_node47node274_timber_t3,0.0,B,M,timber,,3
M_node47node274_timber_t4,0.0,B,M,timber,,4
M_node47node274_timber_t5,0.0,B,M,timber,,5
M_node47node274_wide_t0,0.0,B,M,wide,,0
M_node47node274_wide_t1,0.0,B,M,wide,,1
M_node47node274_wide_t2,0.0,B,M,wide,,2
M_node47node274_wide_t3,0.0,B,M,wide,,3
M_node47node274_wide_t4,0.0,B,M,wide,,4
M_node47node274_wide_t5,0.0,B,M,wide,,5
M_node48node110_timber_t0,169.0,B,M,timber,,0
M_node48node110_timber_t1,142.29,B,M,timber,,1
M_node48node110_timber_t2,100.87,B,M,timber,,2
M_node48node110_timber_t3,71.51,B,M,timber,,3
M_node48node110_timber_t4,50.7,B,M,timber,,4
M_node48node110_timber_t5,35.94,B,M,timber,,5
M_node48node110_wide_t0,169.0,B,M,wide,,0
M_node48node110_wide_t1,142.29,B,M,wide,,1
M_node48node110_wide_t2,100.87,B,M,wide,,2
M_node48node110_wide_t3,71.51,B,M,wide,,3
M_node48node110_wide_t4,50.7,B,M,wide,,4
M_node48node110_wide_t5,35.94,B,M,wide,,5
M_node48node184_timber_t0,1413.0,B,M,timber,,0
M_node48node184_timber_t1,1189.71,B,M,timber,,1
M_node48node184_timber_t2,843.41,B,M,timber,,2
M_node48node184_timber_t3,597.91,B,M,timber,,3
M_node48node184_timber_t4,423.87,B,M,timber,,4
M_node48node184_timber_t5,300.49,B,M,timber,,5
M_node48node184_wide_t0,1413.0,B,M,wide,,0
M_node48node184_wide_t1,1189.71,B,M,wide,,1
M_node48node184_wide_t2,843.41,B,M,wide,,2
M_node48node184_wide_t3,597.91,B,M,wide,,3
M_node48node184_wide_t4,423.87,B,M,wide,,4
M_node48node184_wide_t5,300.49,B,M,wide,,5
M_node48node141_timber_t0,1304.0,B,M,timber,,0
M_node48node141_timber_t1,1097.93,B,M,timber,,1
M_node48node141_timber_t2,778.35,B,M,timber,,2
M_node48node141_timber_t3,551.78,B,M,timber,,3
M_node48node141_timber_t4,391.17,B,M,timber,,4
M_node48node141_timber_t5,277.31,B,M,timber,,5
M_node48node141_wide_t0,1304.0,B,M,wide,,0
M_node48node141_wide_t1,1097.93,B,M,wide,,1
M_node48node141_wide_t2,778.35,B,M,wide,,2
M_node48node141_wide_t3,551.78,B,M,wide,,3
M_node48node141_wide_t4,391.17,B,M,wide,,4
M_node48node141_wide_t5,277.31,B,M,wide,,5
M_node48node242_timber_t0,0.0,B,M,timber,,0
M_node48node242_timber_t1,0.0,B,M,timber,,1
M_node48node242_timber_t2,0.0,B,M,timber,,2
M_node48node242_timber_t3,0.0,B,M,timber,,3
M_node48node242_timber_t4,0.0,B,M,timber,,4
M_node48node242_timber_t5,0.0,B,M,timber,,5
M_node48node242_wide_t0,0.0,B,M,wide,,0
M_node48node242_wide_t1,0.0,B,M,wide,,1
M_node48node242_wide_t2,0.0,B,M,wide,,2
M_node48node242_wide_t3,0.0,B,M,wide,,3
M_node48node242_wide_t4,0.0,B,M,wide,,4
M_node48node242_wide_t5,0.0,B,M,wide,,5
M_node48node244_timber_t0,0.0,B,M,timber,,0
M_node48node244_timber_t1,0.0,B,M,timber,,1
M_node48node244_timber_t2,0.0,B,M,timber,,2
M_node48node244_timber_t3,0.0,B,M,timber,,3
M_node48node244_timber_t4,0.0,B,M,timber,,4
M_node48node244_timber_t5,0.0,B,M,timber,,5
M_node48node244_wide_t0,0.0,B,M,wide,,0
M_node48node244_wide_t1,0.0,B,M,wide,,1
M_node48node244_wide_t2,0.0,B,M,wide,,2
M_node48node244_wide_t3,0.0,B,M,wide,,3
M_node48node244_wide_t4,0.0,B,M,wide,,4
M_node48node244_wide_t5,0.0,B,M,wide,,5
M_node48node261_timber_t0,0.0,B,M,timber,,0
M_node48node261_timber_t1,0.0,B,M,timber,,1
M_node48node261_timber_t2,0.0,B,M,timber,,2
M_node48node261_timber_t3,0.0,B,M,timber,,3
M_node48node261_timber_t4,0.0,B,M,timber,,4
M_node48node261_timber_t5,0.0,B,M,timber,,5
M_node48node261_wide_t0,0.0,B,M,wide,,0
M_node48node261_wide_t1,0.0,B,M,wide,,1
M_node48node261_wide_t2,0.0,B,M,wide,,2
M_node48node261_wide_t3,0.0,B,M,wide,,3
M_node48node261_wide_t4,0.0,B,M,wide,,4
M_node48node261_wide_t5,0.0,B,M,wide,,5
M_node49node185_timber_t0,880.0,B,M,timber,,0
M_node49node185_timber_t1,740.94,B,M,timber,,1
M_node49node185_timber_t2,525.26,B,M,timber,,2
M_node49node185_timber_t3,372.37,B,M,timber,,3
M_node49node185_timber_t4,263.98,B,M,timber,,4
M_node49node185_timber_t5,187.14,B,M,timber,,5
M_node49node185_wide_t0,880.0,B,M,wide,,0
M_node49node185_wide_t1,740.94,B,M,wide,,1
M_node49node185_wide_t2,525.26,B,M,wide,,2
M_node49node185_wide_t3,372.37,B,M,wide,,3
M_node49node185_wide_t4,263.98,B,M,wide,,4
M_node49node185_wide_t5,187.14,B,M,wide,,5
M_node49node126_timber_t0,291.0,B,M,timber,,0
M_node49node126_timber_t1,245.01,B,M,timber,,1
M_node49node126_timber_t2,173.7,B,M,timber,,2
M_node49node126_timber_t3,123.14,B,M,timber,,3
M_node49node126_timber_t4,87.29,B,M,timber,,4
M_node49node126_timber_t5,61.88,B,M,timber,,5
M_node49node126_wide_t0,291.0,B,M,wide,,0
M_node49node126_wide_t1,245.01,B,M,wide,,1
M_node49node126_wide_t2,173.7,B,M,wide,,2
M_node49node126_wide_t3,123.14,B,M,wide,,3
M_node49node126_wide_t4,87.29,B,M,wide,,4
M_node49node126_wide_t5,61.88,B,M,wide,,5
M_node49node173_timber_t0,706.0,B,M,timber,,0
M_node49node173_timber_t1,594.43,B,M,timber,,1
M_node49node173_timber_t2,421.4,B,M,timber,,2
M_node49node173_timber_t3,298.74,B,M,timber,,3
M_node49node173_timber_t4,211.78,B,M,timber,,4
M_node49node173_timber_t5,150.14,B,M,timber,,5
M_node49node173_wide_t0,706.0,B,M,wide,,0
M_node49node173_wide_t1,594.43,B,M,wide,,1
M_node49node173_wide_t2,421.4,B,M,wide,,2
M_node49node173_wide_t3,298.74,B,M,wide,,3
M_node49node173_wide_t4,211.78,B,M,wide,,4
M_node49node173_wide_t5,150.14,B,M,wide,,5
M_node49node226_timber_t0,0.0,B,M,timber,,0
M_node49node226_timber_t1,0.0,B,M,timber,,1
M_node49node226_timber_t2,0.0,B,M,timber,,2
M_node49node226_timber_t3,0.0,B,M,timber,,3
M_node49node226_timber_t4,0.0,B,M,timber,,4
M_node49node226_timber_t5,0.0,B,M,timber,,5
M_node49node226_wide_t0,0.0,B,M,wide,,0
M_node49node226_wide_t1,0.0,B,M,wide,,1
M_node49node226_wide_t2,0.0,B,M,wide,,2
M_node49node226_wide_t3,0.0,B,M,wide,,3
M_node49node226_wide_t4,0.0,B,M,wide,,4
M_node49node226_wide_t5,0.0,B,M,wide,,5
M_node49node265_timber_t0,0.0,B,M,timber,,0
M_node49node265_timber_t1,0.0,B,M,timber,,1
M_node49node265_timber_t2,0.0,B,M,timber,,2
M_node49node265_timber_t3,0.0,B,M,timber,,3
M_node49node265_timber_t4,0.0,B,M,timber,,4
M_node49node265_timber_t5,0.0,B,M,timber,,5
M_node49node265_wide_t0,0.0,B,M,wide,,0
M_node49node265_wide_t1,0.0,B,M,wide,,1
M_node49node265_wide_t2,0.0,B,M,wide,,2
M_node49node265_wide_t3,0.0,B,M,wide,,3
M_node49node265_wide_t4,0.0,B,M,wide,,4
M_node49node265_wide_t5,0.0,B,M,wide,,5
M_node49node279_timber_t0,0.0,B,M,timber,,0
M_node49node279_timber_t1,0.0,B,M,timber,,1
M_node49node279_timber_t2,0.0,B,M,timber,,2
M_node49node279_timber_t3,0.0,B,M,timber,,3
M_node49node279_timber_t4,0.0,B,M,timber,,4
M_node49node279_timber_t5,0.0,B,M,timber,,5
M_node49node279_wide_t0,0.0,B,M,wide,,0
M_node49node279_wide_t1,0.0,B,M,wide,,1
M_node49node279_wide_t2,0.0,B,M,wide,,2
M_node49node279_wide_t3,0.0,B,M,wide,,3
