C_node1node121_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node121, period=0, cost=1042.0
C_node194node461_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node194node461, period=2, cost=0.0
C_node194node461_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node194node461, period=3, cost=0.0
C_node194node461_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node194node461, period=4, cost=0.0
C_node194node461_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node194node461, period=5, cost=0.0
C_node194node461_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node194node461, period=0, cost=0.0
C_node194node461_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node194node461, period=1, cost=0.0
C_node194node461_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node194node461, period=2, cost=0.0
C_node194node461_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node194node461, period=3, cost=0.0
C_node194node461_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node194node461, period=4, cost=0.0
C_node194node461_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node194node461, period=5, cost=0.0
C_node195node224_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node195node224, period=0, cost=473.0
C_node195node224_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node224, period=1, cost=398.25
C_node195node224_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node224, period=2, cost=282.33
C_node195node224_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node224, period=3, cost=200.15
C_node195node224_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node224, period=4, cost=141.89
C_node195node224_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node224, period=5, cost=100.59
C_node195node224_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node195node224, period=0, cost=709.0
C_node195node224_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node224, period=1, cost=596.96
C_node195node224_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node224, period=2, cost=423.2
C_node195node224_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node224, period=3, cost=300.01
C_node195node224_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node224, period=4, cost=212.68
C_node195node224_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node224, period=5, cost=150.78
C_node195node405_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node195node405, period=0, cost=0.0
C_node195node405_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node405, period=1, cost=0.0
C_node195node405_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node405, period=2, cost=0.0
C_node195node405_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node405, period=3, cost=0.0
C_node195node405_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node405, period=4, cost=0.0
C_node195node405_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node405, period=5, cost=0.0
C_node195node405_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node195node405, period=0, cost=0.0
C_node195node405_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node405, period=1, cost=0.0
C_node195node405_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node405, period=2, cost=0.0
C_node195node405_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node405, period=3, cost=0.0
C_node195node405_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node405, period=4, cost=0.0
C_node195node405_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node405, period=5, cost=0.0
C_node195node429_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node195node429, period=0, cost=0.0
C_node195node429_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node429, period=1, cost=0.0
C_node195node429_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node429, period=2, cost=0.0
C_node195node429_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node429, period=3, cost=0.0
C_node195node429_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node429, period=4, cost=0.0
C_node195node429_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node429, period=5, cost=0.0
C_node195node429_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node195node429, period=0, cost=0.0
C_node195node429_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node429, period=1, cost=0.0
C_node195node429_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node429, period=2, cost=0.0
C_node195node429_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node429, period=3, cost=0.0
C_node195node429_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node429, period=4, cost=0.0
C_node195node429_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node429, period=5, cost=0.0
C_node195node431_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node195node431, period=0, cost=0.0
C_node195node431_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node431, period=1, cost=0.0
C_node195node431_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node431, period=2, cost=0.0
C_node195node431_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node431, period=3, cost=0.0
C_node195node431_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node431, period=4, cost=0.0
C_node195node431_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node195node431, period=5, cost=0.0
C_node195node431_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node195node431, period=0, cost=0.0
C_node195node431_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node431, period=1, cost=0.0
C_node195node431_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node431, period=2, cost=0.0
C_node195node431_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node431, period=3, cost=0.0
C_node195node431_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node431, period=4, cost=0.0
C_node195node431_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node195node431, period=5, cost=0.0
C_node196node518_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node196node518, period=0, cost=0.0
C_node196node518_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node196node518, period=1, cost=0.0
C_node196node518_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node196node518, period=2, cost=0.0
C_node196node518_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node196node518, period=3, cost=0.0
C_node196node518_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node196node518, period=4, cost=0.0
C_node196node518_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node196node518, period=5, cost=0.0
C_node196node518_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node196node518, period=0, cost=0.0
C_node196node518_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node196node518, period=1, cost=0.0
C_node196node518_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node196node518, period=2, cost=0.0
C_node196node518_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node196node518, period=3, cost=0.0
C_node196node518_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node196node518, period=4, cost=0.0
C_node196node518_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node196node518, period=5, cost=0.0
C_node197node392_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node197node392, period=0, cost=1169.0
C_node197node392_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node392, period=1, cost=984.27
C_node197node392_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node392, period=2, cost=697.77
C_node197node392_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node392, period=3, cost=494.66
C_node197node392_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node392, period=4, cost=350.67
C_node197node392_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node392, period=5, cost=248.6
C_node197node392_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node197node392, period=0, cost=1753.0
C_node197node392_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node392, period=1, cost=1475.98
C_node197node392_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node392, period=2, cost=1046.35
C_node197node392_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node392, period=3, cost=741.78
C_node197node392_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node392, period=4, cost=525.86
C_node197node392_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node392, period=5, cost=372.79
C_node197node202_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node197node202, period=0, cost=530.0
C_node197node202_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node202, period=1, cost=446.25
C_node197node202_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node202, period=2, cost=316.35
C_node197node202_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node202, period=3, cost=224.27
C_node197node202_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node202, period=4, cost=158.99
C_node197node202_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node202, period=5, cost=112.71
C_node197node202_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node197node202, period=0, cost=795.0
C_node197node202_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node202, period=1, cost=669.37
C_node197node202_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node202, period=2, cost=474.53
C_node197node202_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node202, period=3, cost=336.4
C_node197node202_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node202, period=4, cost=238.48
C_node197node202_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node202, period=5, cost=169.06
C_node197node489_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node197node489, period=0, cost=0.0
C_node197node489_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node489, period=1, cost=0.0
C_node197node489_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node489, period=2, cost=0.0
C_node197node489_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node489, period=3, cost=0.0
C_node197node489_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node489, period=4, cost=0.0
C_node197node489_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node489, period=5, cost=0.0
C_node197node489_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node197node489, period=0, cost=0.0
C_node197node489_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node489, period=1, cost=0.0
C_node197node489_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node489, period=2, cost=0.0
C_node197node489_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node489, period=3, cost=0.0
C_node197node489_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node489, period=4, cost=0.0
C_node197node489_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node489, period=5, cost=0.0
C_node197node519_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node197node519, period=0, cost=0.0
C_node197node519_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node519, period=1, cost=0.0
C_node197node519_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node519, period=2, cost=0.0
C_node197node519_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node519, period=3, cost=0.0
C_node197node519_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node519, period=4, cost=0.0
C_node197node519_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node519, period=5, cost=0.0
C_node197node519_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node197node519, period=0, cost=0.0
C_node197node519_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node519, period=1, cost=0.0
C_node197node519_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node519, period=2, cost=0.0
C_node197node519_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node519, period=3, cost=0.0
C_node197node519_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node519, period=4, cost=0.0
C_node197node519_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node519, period=5, cost=0.0
C_node197node520_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node197node520, period=0, cost=0.0
C_node197node520_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node520, period=1, cost=0.0
C_node197node520_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node520, period=2, cost=0.0
C_node197node520_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node520, period=3, cost=0.0
C_node197node520_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node520, period=4, cost=0.0
C_node197node520_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node197node520, period=5, cost=0.0
C_node197node520_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node197node520, period=0, cost=0.0
C_node197node520_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node520, period=1, cost=0.0
C_node197node520_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node520, period=2, cost=0.0
C_node197node520_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node520, period=3, cost=0.0
C_node197node520_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node520, period=4, cost=0.0
C_node197node520_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node197node520, period=5, cost=0.0
C_node198node255_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node198node255, period=0, cost=2065.0
C_node198node255_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node198node255, period=1, cost=1738.67
C_node198node255_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node198node255, period=2, cost=1232.58
C_node198node255_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node198node255, period=3, cost=873.8
C_node198node255_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node198node255, period=4, cost=619.45
C_node198node255_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node198node255, period=5, cost=439.14
C_node198node255_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node198node255, period=0, cost=3100.0
C_node198node255_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node198node255, period=1, cost=2610.12
C_node198node255_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node198node255, period=2, cost=1850.36
C_node198node255_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node198node255, period=3, cost=1311.76
C_node198node255_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node198node255, period=4, cost=929.93
C_node198node255_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node198node255, period=5, cost=659.24
