variable,lb,ub,type,edge,period,road_type
flow_timber_node60node349_t1,0.0,9.0,I,node60node349,1,timber
flow_timber_node60node349_t2,0.0,9.0,I,node60node349,2,timber
flow_timber_node60node349_t3,0.0,9.0,I,node60node349,3,timber
flow_timber_node60node349_t4,0.0,9.0,I,node60node349,4,timber
flow_timber_node60node349_t5,0.0,9.0,I,node60node349,5,timber
flow_wide_node60node349_t1,0.0,9.0,I,node60node349,1,wide
flow_wide_node60node349_t2,0.0,9.0,I,node60node349,2,wide
flow_wide_node60node349_t3,0.0,9.0,I,node60node349,3,wide
flow_wide_node60node349_t4,0.0,9.0,I,node60node349,4,wide
flow_wide_node60node349_t5,0.0,9.0,I,node60node349,5,wide
flow_timber_node60node351_t1,0.0,9.0,I,node60node351,1,timber
flow_timber_node60node351_t2,0.0,9.0,I,node60node351,2,timber
flow_timber_node60node351_t3,0.0,9.0,I,node60node351,3,timber
flow_timber_node60node351_t4,0.0,9.0,I,node60node351,4,timber
flow_timber_node60node351_t5,0.0,9.0,I,node60node351,5,timber
flow_wide_node60node351_t1,0.0,9.0,I,node60node351,1,wide
flow_wide_node60node351_t2,0.0,9.0,I,node60node351,2,wide
flow_wide_node60node351_t3,0.0,9.0,I,node60node351,3,wide
flow_wide_node60node351_t4,0.0,9.0,I,node60node351,4,wide
flow_wide_node60node351_t5,0.0,9.0,I,node60node351,5,wide
flow_timber_node264node11_t1,0.0,9.0,I,node264node11,1,timber
flow_timber_node264node11_t2,0.0,9.0,I,node264node11,2,timber
flow_timber_node264node11_t3,0.0,9.0,I,node264node11,3,timber
flow_timber_node264node11_t4,0.0,9.0,I,node264node11,4,timber
flow_timber_node264node11_t5,0.0,9.0,I,node264node11,5,timber
flow_wide_node264node11_t1,0.0,9.0,I,node264node11,1,wide
flow_wide_node264node11_t2,0.0,9.0,I,node264node11,2,wide
flow_wide_node264node11_t3,0.0,9.0,I,node264node11,3,wide
flow_wide_node264node11_t4,0.0,9.0,I,node264node11,4,wide
flow_wide_node264node11_t5,0.0,9.0,I,node264node11,5,wide
flow_timber_node264node193_t1,0.0,9.0,I,node264node193,1,timber
flow_timber_node264node193_t2,0.0,9.0,I,node264node193,2,timber
flow_timber_node264node193_t3,0.0,9.0,I,node264node193,3,timber
flow_timber_node264node193_t4,0.0,9.0,I,node264node193,4,timber
flow_timber_node264node193_t5,0.0,9.0,I,node264node193,5,timber
flow_wide_node264node193_t1,0.0,9.0,I,node264node193,1,wide
flow_wide_node264node193_t2,0.0,9.0,I,node264node193,2,wide
flow_wide_node264node193_t3,0.0,9.0,I,node264node193,3,wide
flow_wide_node264node193_t4,0.0,9.0,I,node264node193,4,wide
flow_wide_node264node193_t5,0.0,9.0,I,node264node193,5,wide
flow_timber_node264node349_t1,0.0,9.0,I,node264node349,1,timber
flow_timber_node264node349_t2,0.0,9.0,I,node264node349,2,timber
flow_timber_node264node349_t3,0.0,9.0,I,node264node349,3,timber
flow_timber_node264node349_t4,0.0,9.0,I,node264node349,4,timber
flow_timber_node264node349_t5,0.0,9.0,I,node264node349,5,timber
flow_wide_node264node349_t1,0.0,9.0,I,node264node349,1,wide
flow_wide_node264node349_t2,0.0,9.0,I,node264node349,2,wide
flow_wide_node264node349_t3,0.0,9.0,I,node264node349,3,wide
flow_wide_node264node349_t4,0.0,9.0,I,node264node349,4,wide
flow_wide_node264node349_t5,0.0,9.0,I,node264node349,5,wide
flow_timber_node110node11_t1,0.0,9.0,I,node110node11,1,timber
flow_timber_node110node11_t2,0.0,9.0,I,node110node11,2,timber
flow_timber_node110node11_t3,0.0,9.0,I,node110node11,3,timber
flow_timber_node110node11_t4,0.0,9.0,I,node110node11,4,timber
flow_timber_node110node11_t5,0.0,9.0,I,node110node11,5,timber
flow_wide_node110node11_t1,0.0,9.0,I,node110node11,1,wide
flow_wide_node110node11_t2,0.0,9.0,I,node110node11,2,wide
flow_wide_node110node11_t3,0.0,9.0,I,node110node11,3,wide
flow_wide_node110node11_t4,0.0,9.0,I,node110node11,4,wide
flow_wide_node110node11_t5,0.0,9.0,I,node110node11,5,wide
flow_timber_node110node67_t1,0.0,9.0,I,node110node67,1,timber
flow_timber_node110node67_t2,0.0,9.0,I,node110node67,2,timber
flow_timber_node110node67_t3,0.0,9.0,I,node110node67,3,timber
flow_timber_node110node67_t4,0.0,9.0,I,node110node67,4,timber
flow_timber_node110node67_t5,0.0,9.0,I,node110node67,5,timber
flow_wide_node110node67_t1,0.0,9.0,I,node110node67,1,wide
flow_wide_node110node67_t2,0.0,9.0,I,node110node67,2,wide
flow_wide_node110node67_t3,0.0,9.0,I,node110node67,3,wide
flow_wide_node110node67_t4,0.0,9.0,I,node110node67,4,wide
flow_wide_node110node67_t5,0.0,9.0,I,node110node67,5,wide
flow_timber_node110node193_t1,0.0,9.0,I,node110node193,1,timber
flow_timber_node110node193_t2,0.0,9.0,I,node110node193,2,timber
flow_timber_node110node193_t3,0.0,9.0,I,node110node193,3,timber
flow_timber_node110node193_t4,0.0,9.0,I,node110node193,4,timber
flow_timber_node110node193_t5,0.0,9.0,I,node110node193,5,timber
flow_wide_node110node193_t1,0.0,9.0,I,node110node193,1,wide
flow_wide_node110node193_t2,0.0,9.0,I,node110node193,2,wide
flow_wide_node110node193_t3,0.0,9.0,I,node110node193,3,wide
flow_wide_node110node193_t4,0.0,9.0,I,node110node193,4,wide
flow_wide_node110node193_t5,0.0,9.0,I,node110node193,5,wide
flow_timber_node110node351_t1,0.0,9.0,I,node110node351,1,timber
flow_timber_node110node351_t2,0.0,9.0,I,node110node351,2,timber
flow_timber_node110node351_t3,0.0,9.0,I,node110node351,3,timber
flow_timber_node110node351_t4,0.0,9.0,I,node110node351,4,timber
flow_timber_node110node351_t5,0.0,9.0,I,node110node351,5,timber
flow_wide_node110node351_t1,0.0,9.0,I,node110node351,1,wide
flow_wide_node110node351_t2,0.0,9.0,I,node110node351,2,wide
flow_wide_node110node351_t3,0.0,9.0,I,node110node351,3,wide
flow_wide_node110node351_t4,0.0,9.0,I,node110node351,4,wide
flow_wide_node110node351_t5,0.0,9.0,I,node110node351,5,wide
flow_timber_node110node354_t1,0.0,9.0,I,node110node354,1,timber
flow_timber_node110node354_t2,0.0,9.0,I,node110node354,2,timber
flow_timber_node110node354_t3,0.0,9.0,I,node110node354,3,timber
flow_timber_node110node354_t4,0.0,9.0,I,node110node354,4,timber
flow_timber_node110node354_t5,0.0,9.0,I,node110node354,5,timber
flow_wide_node110node354_t1,0.0,9.0,I,node110node354,1,wide
flow_wide_node110node354_t2,0.0,9.0,I,node110node354,2,wide
flow_wide_node110node354_t3,0.0,9.0,I,node110node354,3,wide
flow_wide_node110node354_t4,0.0,9.0,I,node110node354,4,wide
flow_wide_node110node354_t5,0.0,9.0,I,node110node354,5,wide
flow_timber_node349node11_t1,0.0,9.0,I,node349node11,1,timber
flow_timber_node349node11_t2,0.0,9.0,I,node349node11,2,timber
flow_timber_node349node11_t3,0.0,9.0,I,node349node11,3,timber
flow_timber_node349node11_t4,0.0,9.0,I,node349node11,4,timber
flow_timber_node349node11_t5,0.0,9.0,I,node349node11,5,timber
flow_wide_node349node11_t1,0.0,9.0,I,node349node11,1,wide
flow_wide_node349node11_t2,0.0,9.0,I,node349node11,2,wide
flow_wide_node349node11_t3,0.0,9.0,I,node349node11,3,wide
flow_wide_node349node11_t4,0.0,9.0,I,node349node11,4,wide
flow_wide_node349node11_t5,0.0,9.0,I,node349node11,5,wide
flow_timber_node349node58_t1,0.0,9.0,I,node349node58,1,timber
flow_timber_node349node58_t2,0.0,9.0,I,node349node58,2,timber
flow_timber_node349node58_t3,0.0,9.0,I,node349node58,3,timber
flow_timber_node349node58_t4,0.0,9.0,I,node349node58,4,timber
flow_timber_node349node58_t5,0.0,9.0,I,node349node58,5,timber
flow_wide_node349node58_t1,0.0,9.0,I,node349node58,1,wide
flow_wide_node349node58_t2,0.0,9.0,I,node349node58,2,wide
flow_wide_node349node58_t3,0.0,9.0,I,node349node58,3,wide
flow_wide_node349node58_t4,0.0,9.0,I,node349node58,4,wide
flow_wide_node349node58_t5,0.0,9.0,I,node349node58,5,wide
flow_timber_node349node60_t1,0.0,9.0,I,node349node60,1,timber
flow_timber_node349node60_t2,0.0,9.0,I,node349node60,2,timber
flow_timber_node349node60_t3,0.0,9.0,I,node349node60,3,timber
flow_timber_node349node60_t4,0.0,9.0,I,node349node60,4,timber
flow_timber_node349node60_t5,0.0,9.0,I,node349node60,5,timber
flow_wide_node349node60_t1,0.0,9.0,I,node349node60,1,wide
flow_wide_node349node60_t2,0.0,9.0,I,node349node60,2,wide
flow_wide_node349node60_t3,0.0,9.0,I,node349node60,3,wide
flow_wide_node349node60_t4,0.0,9.0,I,node349node60,4,wide
flow_wide_node349node60_t5,0.0,9.0,I,node349node60,5,wide
flow_timber_node349node89_t1,0.0,9.0,I,node349node89,1,timber
flow_timber_node349node89_t2,0.0,9.0,I,node349node89,2,timber
flow_timber_node349node89_t3,0.0,9.0,I,node349node89,3,timber
flow_timber_node349node89_t4,0.0,9.0,I,node349node89,4,timber
flow_timber_node349node89_t5,0.0,9.0,I,node349node89,5,timber
flow_wide_node349node89_t1,0.0,9.0,I,node349node89,1,wide
flow_wide_node349node89_t2,0.0,9.0,I,node349node89,2,wide
flow_wide_node349node89_t3,0.0,9.0,I,node349node89,3,wide
flow_wide_node349node89_t4,0.0,9.0,I,node349node89,4,wide
flow_wide_node349node89_t5,0.0,9.0,I,node349node89,5,wide
flow_timber_node349node111_t1,0.0,9.0,I,node349node111,1,timber
flow_timber_node349node111_t2,0.0,9.0,I,node349node111,2,timber
flow_timber_node349node111_t3,0.0,9.0,I,node349node111,3,timber
flow_timber_node349node111_t4,0.0,9.0,I,node349node111,4,timber
flow_timber_node349node111_t5,0.0,9.0,I,node349node111,5,timber
flow_wide_node349node111_t1,0.0,9.0,I,node349node111,1,wide
flow_wide_node349node111_t2,0.0,9.0,I,node349node111,2,wide
flow_wide_node349node111_t3,0.0,9.0,I,node349node111,3,wide
flow_wide_node349node111_t4,0.0,9.0,I,node349node111,4,wide
flow_wide_node349node111_t5,0.0,9.0,I,node349node111,5,wide
flow_timber_node349node116_t1,0.0,9.0,I,node349node116,1,timber
flow_timber_node349node116_t2,0.0,9.0,I,node349node116,2,timber
flow_timber_node349node116_t3,0.0,9.0,I,node349node116,3,timber
flow_timber_node349node116_t4,0.0,9.0,I,node349node116,4,timber
flow_timber_node349node116_t5,0.0,9.0,I,node349node116,5,timber
flow_wide_node349node116_t1,0.0,9.0,I,node349node116,1,wide
flow_wide_node349node116_t2,0.0,9.0,I,node349node116,2,wide
flow_wide_node349node116_t3,0.0,9.0,I,node349node116,3,wide
flow_wide_node349node116_t4,0.0,9.0,I,node349node116,4,wide
flow_wide_node349node116_t5,0.0,9.0,I,node349node116,5,wide
flow_timber_node349node150_t1,0.0,9.0,I,node349node150,1,timber
flow_timber_node349node150_t2,0.0,9.0,I,node349node150,2,timber
flow_timber_node349node150_t3,0.0,9.0,I,node349node150,3,timber
flow_timber_node349node150_t4,0.0,9.0,I,node349node150,4,timber
flow_timber_node349node150_t5,0.0,9.0,I,node349node150,5,timber
flow_wide_node349node150_t1,0.0,9.0,I,node349node150,1,wide
flow_wide_node349node150_t2,0.0,9.0,I,node349node150,2,wide
flow_wide_node349node150_t3,0.0,9.0,I,node349node150,3,wide
flow_wide_node349node150_t4,0.0,9.0,I,node349node150,4,wide
flow_wide_node349node150_t5,0.0,9.0,I,node349node150,5,wide
flow_timber_node349node163_t1,0.0,9.0,I,node349node163,1,timber
flow_timber_node349node163_t2,0.0,9.0,I,node349node163,2,timber
flow_timber_node349node163_t3,0.0,9.0,I,node349node163,3,timber
flow_timber_node349node163_t4,0.0,9.0,I,node349node163,4,timber
flow_timber_node349node163_t5,0.0,9.0,I,node349node163,5,timber
flow_wide_node349node163_t1,0.0,9.0,I,node349node163,1,wide
flow_wide_node349node163_t2,0.0,9.0,I,node349node163,2,wide
flow_wide_node349node163_t3,0.0,9.0,I,node349node163,3,wide
flow_wide_node349node163_t4,0.0,9.0,I,node349node163,4,wide
flow_wide_node349node163_t5,0.0,9.0,I,node349node163,5,wide
flow_timber_node349node192_t1,0.0,9.0,I,node349node192,1,timber
flow_timber_node349node192_t2,0.0,9.0,I,node349node192,2,timber
flow_timber_node349node192_t3,0.0,9.0,I,node349node192,3,timber
flow_timber_node349node192_t4,0.0,9.0,I,node349node192,4,timber
flow_timber_node349node192_t5,0.0,9.0,I,node349node192,5,timber
flow_wide_node349node192_t1,0.0,9.0,I,node349node192,1,wide
flow_wide_node349node192_t2,0.0,9.0,I,node349node192,2,wide
flow_wide_node349node192_t3,0.0,9.0,I,node349node192,3,wide
flow_wide_node349node192_t4,0.0,9.0,I,node349node192,4,wide
flow_wide_node349node192_t5,0.0,9.0,I,node349node192,5,wide
flow_timber_node349node193_t1,0.0,9.0,I,node349node193,1,timber
flow_timber_node349node193_t2,0.0,9.0,I,node349node193,2,timber
flow_timber_node349node193_t3,0.0,9.0,I,node349node193,3,timber
flow_timber_node349node193_t4,0.0,9.0,I,node349node193,4,timber
flow_timber_node349node193_t5,0.0,9.0,I,node349node193,5,timber
flow_wide_node349node193_t1,0.0,9.0,I,node349node193,1,wide
flow_wide_node349node193_t2,0.0,9.0,I,node349node193,2,wide
flow_wide_node349node193_t3,0.0,9.0,I,node349node193,3,wide
flow_wide_node349node193_t4,0.0,9.0,I,node349node193,4,wide
flow_wide_node349node193_t5,0.0,9.0,I,node349node193,5,wide
flow_timber_node349node259_t1,0.0,9.0,I,node349node259,1,timber
flow_timber_node349node259_t2,0.0,9.0,I,node349node259,2,timber
flow_timber_node349node259_t3,0.0,9.0,I,node349node259,3,timber
flow_timber_node349node259_t4,0.0,9.0,I,node349node259,4,timber
flow_timber_node349node259_t5,0.0,9.0,I,node349node259,5,timber
flow_wide_node349node259_t1,0.0,9.0,I,node349node259,1,wide
flow_wide_node349node259_t2,0.0,9.0,I,node349node259,2,wide
flow_wide_node349node259_t3,0.0,9.0,I,node349node259,3,wide
flow_wide_node349node259_t4,0.0,9.0,I,node349node259,4,wide
flow_wide_node349node259_t5,0.0,9.0,I,node349node259,5,wide
flow_timber_node349node260_t1,0.0,9.0,I,node349node260,1,timber
flow_timber_node349node260_t2,0.0,9.0,I,node349node260,2,timber
flow_timber_node349node260_t3,0.0,9.0,I,node349node260,3,timber
flow_timber_node349node260_t4,0.0,9.0,I,node349node260,4,timber
flow_timber_node349node260_t5,0.0,9.0,I,node349node260,5,timber
flow_wide_node349node260_t1,0.0,9.0,I,node349node260,1,wide
flow_wide_node349node260_t2,0.0,9.0,I,node349node260,2,wide
flow_wide_node349node260_t3,0.0,9.0,I,node349node260,3,wide
flow_wide_node349node260_t4,0.0,9.0,I,node349node260,4,wide
flow_wide_node349node260_t5,0.0,9.0,I,node349node260,5,wide
flow_timber_node349node262_t1,0.0,9.0,I,node349node262,1,timber
flow_timber_node349node262_t2,0.0,9.0,I,node349node262,2,timber
flow_timber_node349node262_t3,0.0,9.0,I,node349node262,3,timber
flow_timber_node349node262_t4,0.0,9.0,I,node349node262,4,timber
flow_timber_node349node262_t5,0.0,9.0,I,node349node262,5,timber
flow_wide_node349node262_t1,0.0,9.0,I,node349node262,1,wide
flow_wide_node349node262_t2,0.0,9.0,I,node349node262,2,wide
flow_wide_node349node262_t3,0.0,9.0,I,node349node262,3,wide
flow_wide_node349node262_t4,0.0,9.0,I,node349node262,4,wide
flow_wide_node349node262_t5,0.0,9.0,I,node349node262,5,wide
flow_timber_node349node263_t1,0.0,9.0,I,node349node263,1,timber
flow_timber_node349node263_t2,0.0,9.0,I,node349node263,2,timber
flow_timber_node349node263_t3,0.0,9.0,I,node349node263,3,timber
flow_timber_node349node263_t4,0.0,9.0,I,node349node263,4,timber
flow_timber_node349node263_t5,0.0,9.0,I,node349node263,5,timber
flow_wide_node349node263_t1,0.0,9.0,I,node349node263,1,wide
flow_wide_node349node263_t2,0.0,9.0,I,node349node263,2,wide
flow_wide_node349node263_t3,0.0,9.0,I,node349node263,3,wide
flow_wide_node349node263_t4,0.0,9.0,I,node349node263,4,wide
flow_wide_node349node263_t5,0.0,9.0,I,node349node263,5,wide
flow_timber_node349node264_t1,0.0,9.0,I,node349node264,1,timber
flow_timber_node349node264_t2,0.0,9.0,I,node349node264,2,timber
flow_timber_node349node264_t3,0.0,9.0,I,node349node264,3,timber
flow_timber_node349node264_t4,0.0,9.0,I,node349node264,4,timber
flow_timber_node349node264_t5,0.0,9.0,I,node349node264,5,timber
flow_wide_node349node264_t1,0.0,9.0,I,node349node264,1,wide
flow_wide_node349node264_t2,0.0,9.0,I,node349node264,2,wide
flow_wide_node349node264_t3,0.0,9.0,I,node349node264,3,wide
flow_wide_node349node264_t4,0.0,9.0,I,node349node264,4,wide
flow_wide_node349node264_t5,0.0,9.0,I,node349node264,5,wide
flow_timber_node351node11_t1,0.0,9.0,I,node351node11,1,timber
flow_timber_node351node11_t2,0.0,9.0,I,node351node11,2,timber
flow_timber_node351node11_t3,0.0,9.0,I,node351node11,3,timber
flow_timber_node351node11_t4,0.0,9.0,I,node351node11,4,timber
flow_timber_node351node11_t5,0.0,9.0,I,node351node11,5,timber
flow_wide_node351node11_t1,0.0,9.0,I,node351node11,1,wide
flow_wide_node351node11_t2,0.0,9.0,I,node351node11,2,wide
flow_wide_node351node11_t3,0.0,9.0,I,node351node11,3,wide
flow_wide_node351node11_t4,0.0,9.0,I,node351node11,4,wide
flow_wide_node351node11_t5,0.0,9.0,I,node351node11,5,wide
flow_timber_node351node13_t1,0.0,9.0,I,node351node13,1,timber
flow_timber_node351node13_t2,0.0,9.0,I,node351node13,2,timber
flow_timber_node351node13_t3,0.0,9.0,I,node351node13,3,timber
flow_timber_node351node13_t4,0.0,9.0,I,node351node13,4,timber
flow_timber_node351node13_t5,0.0,9.0,I,node351node13,5,timber
flow_wide_node351node13_t1,0.0,9.0,I,node351node13,1,wide
flow_wide_node351node13_t2,0.0,9.0,I,node351node13,2,wide
flow_wide_node351node13_t3,0.0,9.0,I,node351node13,3,wide
flow_wide_node351node13_t4,0.0,9.0,I,node351node13,4,wide
flow_wide_node351node13_t5,0.0,9.0,I,node351node13,5,wide
flow_timber_node351node60_t1,0.0,9.0,I,node351node60,1,timber
flow_timber_node351node60_t2,0.0,9.0,I,node351node60,2,timber
flow_timber_node351node60_t3,0.0,9.0,I,node351node60,3,timber
flow_timber_node351node60_t4,0.0,9.0,I,node351node60,4,timber
flow_timber_node351node60_t5,0.0,9.0,I,node351node60,5,timber
flow_wide_node351node60_t1,0.0,9.0,I,node351node60,1,wide
flow_wide_node351node60_t2,0.0,9.0,I,node351node60,2,wide
flow_wide_node351node60_t3,0.0,9.0,I,node351node60,3,wide
flow_wide_node351node60_t4,0.0,9.0,I,node351node60,4,wide
flow_wide_node351node60_t5,0.0,9.0,I,node351node60,5,wide
flow_timber_node351node67_t1,0.0,9.0,I,node351node67,1,timber
flow_timber_node351node67_t2,0.0,9.0,I,node351node67,2,timber
flow_timber_node351node67_t3,0.0,9.0,I,node351node67,3,timber
flow_timber_node351node67_t4,0.0,9.0,I,node351node67,4,timber
flow_timber_node351node67_t5,0.0,9.0,I,node351node67,5,timber
flow_wide_node351node67_t1,0.0,9.0,I,node351node67,1,wide
flow_wide_node351node67_t2,0.0,9.0,I,node351node67,2,wide
flow_wide_node351node67_t3,0.0,9.0,I,node351node67,3,wide
flow_wide_node351node67_t4,0.0,9.0,I,node351node67,4,wide
flow_wide_node351node67_t5,0.0,9.0,I,node351node67,5,wide
flow_timber_node351node110_t1,0.0,9.0,I,node351node110,1,timber
flow_timber_node351node110_t2,0.0,9.0,I,node351node110,2,timber
flow_timber_node351node110_t3,0.0,9.0,I,node351node110,3,timber
flow_timber_node351node110_t4,0.0,9.0,I,node351node110,4,timber
flow_timber_node351node110_t5,0.0,9.0,I,node351node110,5,timber
flow_wide_node351node110_t1,0.0,9.0,I,node351node110,1,wide
flow_wide_node351node110_t2,0.0,9.0,I,node351node110,2,wide
flow_wide_node351node110_t3,0.0,9.0,I,node351node110,3,wide
flow_wide_node351node110_t4,0.0,9.0,I,node351node110,4,wide
flow_wide_node351node110_t5,0.0,9.0,I,node351node110,5,wide
flow_timber_node351node127_t1,0.0,9.0,I,node351node127,1,timber
flow_timber_node351node127_t2,0.0,9.0,I,node351node127,2,timber
flow_timber_node351node127_t3,0.0,9.0,I,node351node127,3,timber
flow_timber_node351node127_t4,0.0,9.0,I,node351node127,4,timber
flow_timber_node351node127_t5,0.0,9.0,I,node351node127,5,timber
flow_wide_node351node127_t1,0.0,9.0,I,node351node127,1,wide
flow_wide_node351node127_t2,0.0,9.0,I,node351node127,2,wide
flow_wide_node351node127_t3,0.0,9.0,I,node351node127,3,wide
flow_wide_node351node127_t4,0.0,9.0,I,node351node127,4,wide
flow_wide_node351node127_t5,0.0,9.0,I,node351node127,5,wide
flow_timber_node12node33_t1,0.0,9.0,I,node12node33,1,timber
flow_timber_node12node33_t2,0.0,9.0,I,node12node33,2,timber
flow_timber_node12node33_t3,0.0,9.0,I,node12node33,3,timber
flow_timber_node12node33_t4,0.0,9.0,I,node12node33,4,timber
flow_timber_node12node33_t5,0.0,9.0,I,node12node33,5,timber
flow_wide_node12node33_t1,0.0,9.0,I,node12node33,1,wide
flow_wide_node12node33_t2,0.0,9.0,I,node12node33,2,wide
flow_wide_node12node33_t3,0.0,9.0,I,node12node33,3,wide
flow_wide_node12node33_t4,0.0,9.0,I,node12node33,4,wide
flow_wide_node12node33_t5,0.0,9.0,I,node12node33,5,wide
flow_timber_node12node125_t1,0.0,9.0,I,node12node125,1,timber
flow_timber_node12node125_t2,0.0,9.0,I,node12node125,2,timber
flow_timber_node12node125_t3,0.0,9.0,I,node12node125,3,timber
flow_timber_node12node125_t4,0.0,9.0,I,node12node125,4,timber
flow_timber_node12node125_t5,0.0,9.0,I,node12node125,5,timber
flow_wide_node12node125_t1,0.0,9.0,I,node12node125,1,wide
flow_wide_node12node125_t2,0.0,9.0,I,node12node125,2,wide
flow_wide_node12node125_t3,0.0,9.0,I,node12node125,3,wide
flow_wide_node12node125_t4,0.0,9.0,I,node12node125,4,wide
flow_wide_node12node125_t5,0.0,9.0,I,node12node125,5,wide
