variable,coefficient,type,prefix,width,edge,period
U_node20node122_t1,35.36,B,U,,node20node122,1
U_node20node122_t2,25.07,B,U,,node20node122,2
U_node20node122_t3,17.77,B,U,,node20node122,3
U_node20node122_t4,12.6,B,U,,node20node122,4
U_node20node122_t5,8.93,B,U,,node20node122,5
U_node20node179_t0,61.0,B,U,,node20node179,0
U_node20node179_t1,51.36,B,U,,node20node179,1
U_node20node179_t2,36.41,B,U,,node20node179,2
U_node20node179_t3,25.81,B,U,,node20node179,3
U_node20node179_t4,18.3,B,U,,node20node179,4
U_node20node179_t5,12.97,B,U,,node20node179,5
U_node20node80_t0,499.0,B,U,,node20node80,0
U_node20node80_t1,420.14,B,U,,node20node80,1
U_node20node80_t2,297.85,B,U,,node20node80,2
U_node20node80_t3,211.15,B,U,,node20node80,3
U_node20node80_t4,149.69,B,U,,node20node80,4
U_node20node80_t5,106.12,B,U,,node20node80,5
U_node20node230_t0,0.0,B,U,,node20node230,0
U_node20node230_t1,0.0,B,U,,node20node230,1
U_node20node230_t2,0.0,B,U,,node20node230,2
U_node20node230_t3,0.0,B,U,,node20node230,3
U_node20node230_t4,0.0,B,U,,node20node230,4
U_node20node230_t5,0.0,B,U,,node20node230,5
U_node20node232_t0,0.0,B,U,,node20node232,0
U_node20node232_t1,0.0,B,U,,node20node232,1
U_node20node232_t2,0.0,B,U,,node20node232,2
U_node20node232_t3,0.0,B,U,,node20node232,3
U_node20node232_t4,0.0,B,U,,node20node232,4
U_node20node232_t5,0.0,B,U,,node20node232,5
U_node21node149_t0,788.0,B,U,,node21node149,0
U_node21node149_t1,663.47,B,U,,node21node149,1
U_node21node149_t2,470.35,B,U,,node21node149,2
U_node21node149_t3,333.44,B,U,,node21node149,3
U_node21node149_t4,236.38,B,U,,node21node149,4
U_node21node149_t5,167.58,B,U,,node21node149,5
U_node21node94_t0,528.0,B,U,,node21node94,0
U_node21node94_t1,444.56,B,U,,node21node94,1
U_node21node94_t2,315.16,B,U,,node21node94,2
U_node21node94_t3,223.42,B,U,,node21node94,3
U_node21node94_t4,158.39,B,U,,node21node94,4
U_node21node94_t5,112.28,B,U,,node21node94,5
U_node21node226_t0,0.0,B,U,,node21node226,0
U_node21node226_t1,0.0,B,U,,node21node226,1
U_node21node226_t2,0.0,B,U,,node21node226,2
U_node21node226_t3,0.0,B,U,,node21node226,3
U_node21node226_t4,0.0,B,U,,node21node226,4
U_node21node226_t5,0.0,B,U,,node21node226,5
U_node21node227_t0,0.0,B,U,,node21node227,0
U_node21node227_t1,0.0,B,U,,node21node227,1
U_node21node227_t2,0.0,B,U,,node21node227,2
U_node21node227_t3,0.0,B,U,,node21node227,3
U_node21node227_t4,0.0,B,U,,node21node227,4
U_node21node227_t5,0.0,B,U,,node21node227,5
U_node22node212_t0,435.0,B,U,,node22node212,0
U_node22node212_t1,366.26,B,U,,node22node212,1
U_node22node212_t2,259.65,B,U,,node22node212,2
U_node22node212_t3,184.07,B,U,,node22node212,3
U_node22node212_t4,130.49,B,U,,node22node212,4
U_node22node212_t5,92.51,B,U,,node22node212,5
U_node22node222_t0,2370.0,B,U,,node22node222,0
U_node22node222_t1,1995.48,B,U,,node22node222,1
U_node22node222_t2,1414.63,B,U,,node22node222,2
U_node22node222_t3,1002.86,B,U,,node22node222,3
U_node22node222_t4,710.95,B,U,,node22node222,4
U_node22node222_t5,504.0,B,U,,node22node222,5
U_node22node259_t0,0.0,B,U,,node22node259,0
U_node22node259_t1,0.0,B,U,,node22node259,1
U_node22node259_t2,0.0,B,U,,node22node259,2
U_node22node259_t3,0.0,B,U,,node22node259,3
U_node22node259_t4,0.0,B,U,,node22node259,4
U_node22node259_t5,0.0,B,U,,node22node259,5
U_node22node267_t0,0.0,B,U,,node22node267,0
U_node22node267_t1,0.0,B,U,,node22node267,1
U_node22node267_t2,0.0,B,U,,node22node267,2
U_node22node267_t3,0.0,B,U,,node22node267,3
U_node22node267_t4,0.0,B,U,,node22node267,4
U_node22node267_t5,0.0,B,U,,node22node267,5
U_node23node139_t0,384.0,B,U,,node23node139,0
U_node23node139_t1,323.32,B,U,,node23node139,1
U_node23node139_t2,229.21,B,U,,node23node139,2
U_node23node139_t3,162.49,B,U,,node23node139,3
U_node23node139_t4,115.19,B,U,,node23node139,4
U_node23node139_t5,81.66,B,U,,node23node139,5
U_node23node94_t0,230.0,B,U,,node23node94,0
U_node23node94_t1,193.65,B,U,,node23node94,1
U_node23node94_t2,137.28,B,U,,node23node94,2
U_node23node94_t3,97.32,B,U,,node23node94,3
U_node23node94_t4,68.99,B,U,,node23node94,4
U_node23node94_t5,48.91,B,U,,node23node94,5
U_node23node146_t0,896.0,B,U,,node23node146,0
U_node23node146_t1,754.41,B,U,,node23node146,1
U_node23node146_t2,534.81,B,U,,node23node146,2
U_node23node146_t3,379.14,B,U,,node23node146,3
U_node23node146_t4,268.78,B,U,,node23node146,4
U_node23node146_t5,190.54,B,U,,node23node146,5
U_node23node227_t0,0.0,B,U,,node23node227,0
U_node23node227_t1,0.0,B,U,,node23node227,1
U_node23node227_t2,0.0,B,U,,node23node227,2
U_node23node227_t3,0.0,B,U,,node23node227,3
U_node23node227_t4,0.0,B,U,,node23node227,4
U_node23node227_t5,0.0,B,U,,node23node227,5
U_node23node232_t0,0.0,B,U,,node23node232,0
U_node23node232_t1,0.0,B,U,,node23node232,1
U_node23node232_t2,0.0,B,U,,node23node232,2
U_node23node232_t3,0.0,B,U,,node23node232,3
U_node23node232_t4,0.0,B,U,,node23node232,4
U_node23node232_t5,0.0,B,U,,node23node232,5
U_node23node234_t0,0.0,B,U,,node23node234,0
U_node23node234_t1,0.0,B,U,,node23node234,1
U_node23node234_t2,0.0,B,U,,node23node234,2
U_node23node234_t3,0.0,B,U,,node23node234,3
U_node23node234_t4,0.0,B,U,,node23node234,4
U_node23node234_t5,0.0,B,U,,node23node234,5
U_node24node178_t0,568.0,B,U,,node24node178,0
U_node24node178_t1,478.24,B,U,,node24node178,1
U_node24node178_t2,339.03,B,U,,node24node178,2
U_node24node178_t3,240.35,B,U,,node24node178,3
U_node24node178_t4,170.39,B,U,,node24node178,4
U_node24node178_t5,120.79,B,U,,node24node178,5
U_node24node126_t0,791.0,B,U,,node24node126,0
U_node24node126_t1,666.0,B,U,,node24node126,1
U_node24node126_t2,472.14,B,U,,node24node126,2
U_node24node126_t3,334.71,B,U,,node24node126,3
U_node24node126_t4,237.28,B,U,,node24node126,4
U_node24node126_t5,168.21,B,U,,node24node126,5
U_node24node34_t0,1838.0,B,U,,node24node34,0
U_node24node34_t1,1547.55,B,U,,node24node34,1
U_node24node34_t2,1097.08,B,U,,node24node34,2
U_node24node34_t3,777.74,B,U,,node24node34,3
U_node24node34_t4,551.36,B,U,,node24node34,4
U_node24node34_t5,390.87,B,U,,node24node34,5
U_node24node230_t0,0.0,B,U,,node24node230,0
U_node24node230_t1,0.0,B,U,,node24node230,1
U_node24node230_t2,0.0,B,U,,node24node230,2
U_node24node230_t3,0.0,B,U,,node24node230,3
U_node24node230_t4,0.0,B,U,,node24node230,4
U_node24node230_t5,0.0,B,U,,node24node230,5
U_node24node231_t0,0.0,B,U,,node24node231,0
U_node24node231_t1,0.0,B,U,,node24node231,1
U_node24node231_t2,0.0,B,U,,node24node231,2
U_node24node231_t3,0.0,B,U,,node24node231,3
U_node24node231_t4,0.0,B,U,,node24node231,4
U_node24node231_t5,0.0,B,U,,node24node231,5
U_node25node201_t0,179.0,B,U,,node25node201,0
U_node25node201_t1,150.71,B,U,,node25node201,1
U_node25node201_t2,106.84,B,U,,node25node201,2
U_node25node201_t3,75.74,B,U,,node25node201,3
U_node25node201_t4,53.7,B,U,,node25node201,4
U_node25node201_t5,38.07,B,U,,node25node201,5
U_node25node110_t0,325.0,B,U,,node25node110,0
U_node25node110_t1,273.64,B,U,,node25node110,1
U_node25node110_t2,193.99,B,U,,node25node110,2
U_node25node110_t3,137.52,B,U,,node25node110,3
U_node25node110_t4,97.49,B,U,,node25node110,4
U_node25node110_t5,69.11,B,U,,node25node110,5
U_node25node142_t0,2078.0,B,U,,node25node142,0
U_node25node142_t1,1749.62,B,U,,node25node142,1
U_node25node142_t2,1240.34,B,U,,node25node142,2
U_node25node142_t3,879.3,B,U,,node25node142,3
U_node25node142_t4,623.35,B,U,,node25node142,4
U_node25node142_t5,441.91,B,U,,node25node142,5
U_node25node250_t0,0.0,B,U,,node25node250,0
U_node25node250_t1,0.0,B,U,,node25node250,1
U_node25node250_t2,0.0,B,U,,node25node250,2
U_node25node250_t3,0.0,B,U,,node25node250,3
U_node25node250_t4,0.0,B,U,,node25node250,4
U_node25node250_t5,0.0,B,U,,node25node250,5
U_node25node252_t0,0.0,B,U,,node25node252,0
U_node25node252_t1,0.0,B,U,,node25node252,1
U_node25node252_t2,0.0,B,U,,node25node252,2
U_node25node252_t3,0.0,B,U,,node25node252,3
U_node25node252_t4,0.0,B,U,,node25node252,4
U_node25node252_t5,0.0,B,U,,node25node252,5
U_node25node260_t0,0.0,B,U,,node25node260,0
U_node25node260_t1,0.0,B,U,,node25node260,1
U_node25node260_t2,0.0,B,U,,node25node260,2
U_node25node260_t3,0.0,B,U,,node25node260,3
U_node25node260_t4,0.0,B,U,,node25node260,4
U_node25node260_t5,0.0,B,U,,node25node260,5
U_node26node106_t0,807.0,B,U,,node26node106,0
U_node26node106_t1,679.47,B,U,,node26node106,1
U_node26node106_t2,481.69,B,U,,node26node106,2
U_node26node106_t3,341.48,B,U,,node26node106,3
U_node26node106_t4,242.08,B,U,,node26node106,4
U_node26node106_t5,171.62,B,U,,node26node106,5
U_node26node58_t0,1163.0,B,U,,node26node58,0
U_node26node58_t1,979.21,B,U,,node26node58,1
U_node26node58_t2,694.18,B,U,,node26node58,2
U_node26node58_t3,492.12,B,U,,node26node58,3
U_node26node58_t4,348.87,B,U,,node26node58,4
U_node26node58_t5,247.32,B,U,,node26node58,5
U_node26node233_t0,0.0,B,U,,node26node233,0
U_node26node233_t1,0.0,B,U,,node26node233,1
U_node26node233_t2,0.0,B,U,,node26node233,2
U_node26node233_t3,0.0,B,U,,node26node233,3
U_node26node233_t4,0.0,B,U,,node26node233,4
U_node26node233_t5,0.0,B,U,,node26node233,5
U_node26node236_t0,0.0,B,U,,node26node236,0
U_node26node236_t1,0.0,B,U,,node26node236,1
U_node26node236_t2,0.0,B,U,,node26node236,2
U_node26node236_t3,0.0,B,U,,node26node236,3
U_node26node236_t4,0.0,B,U,,node26node236,4
U_node26node236_t5,0.0,B,U,,node26node236,5
U_node26node238_t0,0.0,B,U,,node26node238,0
U_node26node238_t1,0.0,B,U,,node26node238,1
U_node26node238_t2,0.0,B,U,,node26node238,2
U_node26node238_t3,0.0,B,U,,node26node238,3
U_node26node238_t4,0.0,B,U,,node26node238,4
U_node26node238_t5,0.0,B,U,,node26node238,5
U_node27node57_t0,264.0,B,U,,node27node57,0
U_node27node57_t1,222.28,B,U,,node27node57,1
U_node27node57_t2,157.58,B,U,,node27node57,2
U_node27node57_t3,111.71,B,U,,node27node57,3
U_node27node57_t4,79.19,B,U,,node27node57,4
U_node27node57_t5,56.14,B,U,,node27node57,5
U_node27node185_t0,216.0,B,U,,node27node185,0
U_node27node185_t1,181.87,B,U,,node27node185,1
U_node27node185_t2,128.93,B,U,,node27node185,2
U_node27node185_t3,91.4,B,U,,node27node185,3
U_node27node185_t4,64.8,B,U,,node27node185,4
U_node27node185_t5,45.93,B,U,,node27node185,5
U_node27node54_t0,1183.0,B,U,,node27node54,0
U_node27node54_t1,996.05,B,U,,node27node54,1
U_node27node54_t2,706.12,B,U,,node27node54,2
U_node27node54_t3,500.58,B,U,,node27node54,3
U_node27node54_t4,354.87,B,U,,node27node54,4
U_node27node54_t5,251.58,B,U,,node27node54,5
U_node27node240_t0,0.0,B,U,,node27node240,0
U_node27node240_t1,0.0,B,U,,node27node240,1
U_node27node240_t2,0.0,B,U,,node27node240,2
U_node27node240_t3,0.0,B,U,,node27node240,3
U_node27node240_t4,0.0,B,U,,node27node240,4
U_node27node240_t5,0.0,B,U,,node27node240,5
U_node27node256_t0,0.0,B,U,,node27node256,0
U_node27node256_t1,0.0,B,U,,node27node256,1
U_node27node256_t2,0.0,B,U,,node27node256,2
U_node27node256_t3,0.0,B,U,,node27node256,3
U_node27node256_t4,0.0,B,U,,node27node256,4
U_node27node256_t5,0.0,B,U,,node27node256,5
U_node27node257_t0,0.0,B,U,,node27node257,0
U_node27node257_t1,0.0,B,U,,node27node257,1
U_node27node257_t2,0.0,B,U,,node27node257,2
U_node27node257_t3,0.0,B,U,,node27node257,3
U_node27node257_t4,0.0,B,U,,node27node257,4
U_node27node257_t5,0.0,B,U,,node27node257,5
U_node28node183_t0,96.0,B,U,,node28node183,0
U_node28node183_t1,80.83,B,U,,node28node183,1
U_node28node183_t2,57.3,B,U,,node28node183,2
U_node28node183_t3,40.62,B,U,,node28node183,3
U_node28node183_t4,28.8,B,U,,node28node183,4
U_node28node183_t5,20.42,B,U,,node28node183,5
U_node28node34_t0,1414.0,B,U,,node28node34,0
U_node28node34_t1,1190.55,B,U,,node28node34,1
U_node28node34_t2,844.0,B,U,,node28node34,2
U_node28node34_t3,598.33,B,U,,node28node34,3
U_node28node34_t4,424.17,B,U,,node28node34,4
U_node28node34_t5,300.7,B,U,,node28node34,5
U_node28node187_t0,620.0,B,U,,node28node187,0
U_node28node187_t1,522.02,B,U,,node28node187,1
U_node28node187_t2,370.07,B,U,,node28node187,2
U_node28node187_t3,262.35,B,U,,node28node187,3
U_node28node187_t4,185.99,B,U,,node28node187,4
U_node28node187_t5,131.85,B,U,,node28node187,5
U_node28node235_t0,0.0,B,U,,node28node235,0
U_node28node235_t1,0.0,B,U,,node28node235,1
U_node28node235_t2,0.0,B,U,,node28node235,2
U_node28node235_t3,0.0,B,U,,node28node235,3
U_node28node235_t4,0.0,B,U,,node28node235,4
U_node28node235_t5,0.0,B,U,,node28node235,5
U_node28node241_t0,0.0,B,U,,node28node241,0
U_node28node241_t1,0.0,B,U,,node28node241,1
U_node28node241_t2,0.0,B,U,,node28node241,2
U_node28node241_t3,0.0,B,U,,node28node241,3
U_node28node241_t4,0.0,B,U,,node28node241,4
U_node28node241_t5,0.0,B,U,,node28node241,5
U_node29node156_t0,37.0,B,U,,node29node156,0
U_node29node156_t1,31.15,B,U,,node29node156,1
U_node29node156_t2,22.08,B,U,,node29node156,2
U_node29node156_t3,15.66,B,U,,node29node156,3
U_node29node156_t4,11.1,B,U,,node29node156,4
U_node29node156_t5,7.87,B,U,,node29node156,5
U_node29node157_t0,102.0,B,U,,node29node157,0
U_node29node157_t1,85.88,B,U,,node29node157,1
U_node29node157_t2,60.88,B,U,,node29node157,2
U_node29node157_t3,43.16,B,U,,node29node157,3
U_node29node157_t4,30.6,B,U,,node29node157,4
U_node29node157_t5,21.69,B,U,,node29node157,5
U_node29node94_t0,846.0,B,U,,node29node94,0
U_node29node94_t1,712.31,B,U,,node29node94,1
U_node29node94_t2,504.97,B,U,,node29node94,2
U_node29node94_t3,357.98,B,U,,node29node94,3
U_node29node94_t4,253.78,B,U,,node29node94,4
U_node29node94_t5,179.91,B,U,,node29node94,5
U_node29node225_t0,0.0,B,U,,node29node225,0
U_node29node225_t1,0.0,B,U,,node29node225,1
U_node29node225_t2,0.0,B,U,,node29node225,2
U_node29node225_t3,0.0,B,U,,node29node225,3
U_node29node225_t4,0.0,B,U,,node29node225,4
U_node29node225_t5,0.0,B,U,,node29node225,5
U_node29node226_t0,0.0,B,U,,node29node226,0
U_node29node226_t1,0.0,B,U,,node29node226,1
U_node29node226_t2,0.0,B,U,,node29node226,2
U_node29node226_t3,0.0,B,U,,node29node226,3
U_node29node226_t4,0.0,B,U,,node29node226,4
U_node29node226_t5,0.0,B,U,,node29node226,5
U_node29node232_t0,0.0,B,U,,node29node232,0
U_node29node232_t1,0.0,B,U,,node29node232,1
U_node29node232_t2,0.0,B,U,,node29node232,2
U_node29node232_t3,0.0,B,U,,node29node232,3
U_node29node232_t4,0.0,B,U,,node29node232,4
U_node29node232_t5,0.0,B,U,,node29node232,5
U_node30node33_t0,506.0,B,U,,node30node33,0
U_node30node33_t1,426.04,B,U,,node30node33,1
U_node30node33_t2,302.03,B,U,,node30node33,2
U_node30node33_t3,214.11,B,U,,node30node33,3
U_node30node33_t4,151.79,B,U,,node30node33,4
U_node30node33_t5,107.61,B,U,,node30node33,5
U_node30node202_t0,678.0,B,U,,node30node202,0
U_node30node202_t1,570.86,B,U,,node30node202,1
U_node30node202_t2,404.69,B,U,,node30node202,2
U_node30node202_t3,286.89,B,U,,node30node202,3
U_node30node202_t4,203.38,B,U,,node30node202,4
U_node30node202_t5,144.18,B,U,,node30node202,5
U_node30node250_t0,0.0,B,U,,node30node250,0
U_node30node250_t1,0.0,B,U,,node30node250,1
U_node30node250_t2,0.0,B,U,,node30node250,2
U_node30node250_t3,0.0,B,U,,node30node250,3
U_node30node250_t4,0.0,B,U,,node30node250,4
U_node30node250_t5,0.0,B,U,,node30node250,5
U_node30node251_t0,0.0,B,U,,node30node251,0
U_node30node251_t1,0.0,B,U,,node30node251,1
U_node30node251_t2,0.0,B,U,,node30node251,2
U_node30node251_t3,0.0,B,U,,node30node251,3
U_node30node251_t4,0.0,B,U,,node30node251,4
U_node30node251_t5,0.0,B,U,,node30node251,5
U_node30node262_t0,0.0,B,U,,node30node262,0
U_node30node262_t1,0.0,B,U,,node30node262,1
U_node30node262_t2,0.0,B,U,,node30node262,2
U_node30node262_t3,0.0,B,U,,node30node262,3
U_node30node262_t4,0.0,B,U,,node30node262,4
U_node30node262_t5,0.0,B,U,,node30node262,5
U_node31node216_t0,57.0,B,U,,node31node216,0
U_node31node216_t1,47.99,B,U,,node31node216,1
U_node31node216_t2,34.02,B,U,,node31node216,2
U_node31node216_t3,24.12,B,U,,node31node216,3
U_node31node216_t4,17.1,B,U,,node31node216,4
U_node31node216_t5,12.12,B,U,,node31node216,5
U_node31node217_t0,796.0,B,U,,node31node217,0
U_node31node217_t1,670.21,B,U,,node31node217,1
U_node31node217_t2,475.12,B,U,,node31node217,2
U_node31node217_t3,336.83,B,U,,node31node217,3
U_node31node217_t4,238.78,B,U,,node31node217,4
U_node31node217_t5,169.28,B,U,,node31node217,5
U_node31node261_t0,0.0,B,U,,node31node261,0
U_node31node261_t1,0.0,B,U,,node31node261,1
U_node31node261_t2,0.0,B,U,,node31node261,2
U_node31node261_t3,0.0,B,U,,node31node261,3
U_node31node261_t4,0.0,B,U,,node31node261,4
U_node31node261_t5,0.0,B,U,,node31node261,5
U_node32node198_t0,786.0,B,U,,node32node198,0
U_node32node198_t1,661.79,B,U,,node32node198,1
U_node32node198_t2,469.16,B,U,,node32node198,2
U_node32node198_t3,332.59,B,U,,node32node198,3
U_node32node198_t4,235.78,B,U,,node32node198,4
U_node32node198_t5,167.15,B,U,,node32node198,5
U_node32node35_t0,228.0,B,U,,node32node35,0
U_node32node35_t1,191.97,B,U,,node32node35,1
U_node32node35_t2,136.09,B,U,,node32node35,2
U_node32node35_t3,96.48,B,U,,node32node35,3
U_node32node35_t4,68.39,B,U,,node32node35,4
U_node32node35_t5,48.49,B,U,,node32node35,5
U_node32node195_t0,256.0,B,U,,node32node195,0
U_node32node195_t1,215.55,B,U,,node32node195,1
U_node32node195_t2,152.8,B,U,,node32node195,2
U_node32node195_t3,108.33,B,U,,node32node195,3
U_node32node195_t4,76.79,B,U,,node32node195,4
U_node32node195_t5,54.44,B,U,,node32node195,5
U_node32node245_t0,0.0,B,U,,node32node245,0
U_node32node245_t1,0.0,B,U,,node32node245,1
U_node32node245_t2,0.0,B,U,,node32node245,2
U_node32node245_t3,0.0,B,U,,node32node245,3
U_node32node245_t4,0.0,B,U,,node32node245,4
U_node32node245_t5,0.0,B,U,,node32node245,5
U_node32node248_t0,0.0,B,U,,node32node248,0
U_node32node248_t1,0.0,B,U,,node32node248,1
U_node32node248_t2,0.0,B,U,,node32node248,2
U_node32node248_t3,0.0,B,U,,node32node248,3
U_node32node248_t4,0.0,B,U,,node32node248,4
U_node32node248_t5,0.0,B,U,,node32node248,5
U_node32node249_t0,0.0,B,U,,node32node249,0
U_node32node249_t1,0.0,B,U,,node32node249,1
U_node32node249_t2,0.0,B,U,,node32node249,2
U_node32node249_t3,0.0,B,U,,node32node249,3
U_node32node249_t4,0.0,B,U,,node32node249,4
U_node32node249_t5,0.0,B,U,,node32node249,5
U_node33node204_t0,236.0,B,U,,node33node204,0
U_node33node204_t1,198.71,B,U,,node33node204,1
U_node33node204_t2,140.87,B,U,,node33node204,2
U_node33node204_t3,99.86,B,U,,node33node204,3
U_node33node204_t4,70.79,B,U,,node33node204,4
U_node33node204_t5,50.19,B,U,,node33node204,5
U_node33node251_t0,0.0,B,U,,node33node251,0
U_node33node251_t1,0.0,B,U,,node33node251,1
U_node33node251_t2,0.0,B,U,,node33node251,2
U_node33node251_t3,0.0,B,U,,node33node251,3
U_node33node251_t4,0.0,B,U,,node33node251,4
U_node33node251_t5,0.0,B,U,,node33node251,5
U_node33node262_t0,0.0,B,U,,node33node262,0
U_node33node262_t1,0.0,B,U,,node33node262,1
U_node33node262_t2,0.0,B,U,,node33node262,2
U_node33node262_t3,0.0,B,U,,node33node262,3
U_node33node262_t4,0.0,B,U,,node33node262,4
U_node33node262_t5,0.0,B,U,,node33node262,5
U_node34node176_t0,591.0,B,U,,node34node176,0
U_node34node176_t1,497.61,B,U,,node34node176,1
U_node34node176_t2,352.76,B,U,,node34node176,2
U_node34node176_t3,250.08,B,U,,node34node176,3
U_node34node176_t4,177.29,B,U,,node34node176,4
U_node34node176_t5,125.68,B,U,,node34node176,5
U_node34node230_t0,0.0,B,U,,node34node230,0
U_node34node230_t1,0.0,B,U,,node34node230,1
U_node34node230_t2,0.0,B,U,,node34node230,2
U_node34node230_t3,0.0,B,U,,node34node230,3
U_node34node230_t4,0.0,B,U,,node34node230,4
U_node34node230_t5,0.0,B,U,,node34node230,5
U_node34node235_t0,0.0,B,U,,node34node235,0
U_node34node235_t1,0.0,B,U,,node34node235,1
U_node34node235_t2,0.0,B,U,,node34node235,2
U_node34node235_t3,0.0,B,U,,node34node235,3
U_node34node235_t4,0.0,B,U,,node34node235,4
U_node34node235_t5,0.0,B,U,,node34node235,5
U_node35node114_t0,871.0,B,U,,node35node114,0
U_node35node114_t1,733.36,B,U,,node35node114,1
U_node35node114_t2,519.89,B,U,,node35node114,2
U_node35node114_t3,368.56,B,U,,node35node114,3
U_node35node114_t4,261.28,B,U,,node35node114,4
U_node35node114_t5,185.23,B,U,,node35node114,5
U_node35node248_t0,0.0,B,U,,node35node248,0
U_node35node248_t1,0.0,B,U,,node35node248,1
U_node35node248_t2,0.0,B,U,,node35node248,2
U_node35node248_t3,0.0,B,U,,node35node248,3
U_node35node248_t4,0.0,B,U,,node35node248,4
U_node35node248_t5,0.0,B,U,,node35node248,5
U_node35node249_t0,0.0,B,U,,node35node249,0
U_node35node249_t1,0.0,B,U,,node35node249,1
U_node35node249_t2,0.0,B,U,,node35node249,2
U_node35node249_t3,0.0,B,U,,node35node249,3
U_node35node249_t4,0.0,B,U,,node35node249,4
U_node35node249_t5,0.0,B,U,,node35node249,5
U_node35node250_t0,0.0,B,U,,node35node250,0
U_node35node250_t1,0.0,B,U,,node35node250,1
U_node35node250_t2,0.0,B,U,,node35node250,2
U_node35node250_t3,0.0,B,U,,node35node250,3
U_node35node250_t4,0.0,B,U,,node35node250,4
U_node35node250_t5,0.0,B,U,,node35node250,5
U_node36node132_t0,146.0,B,U,,node36node132,0
U_node36node132_t1,122.93,B,U,,node36node132,1
U_node36node132_t2,87.15,B,U,,node36node132,2
U_node36node132_t3,61.78,B,U,,node36node132,3
U_node36node132_t4,43.8,B,U,,node36node132,4
U_node36node132_t5,31.05,B,U,,node36node132,5
U_node36node62_t0,3009.0,B,U,,node36node62,0
U_node36node62_t1,2533.5,B,U,,node36node62,1
U_node36node62_t2,1796.04,B,U,,node36node62,2
U_node36node62_t3,1273.25,B,U,,node36node62,3
U_node36node62_t4,902.63,B,U,,node36node62,4
U_node36node62_t5,639.89,B,U,,node36node62,5
U_node36node243_t0,0.0,B,U,,node36node243,0
U_node36node243_t1,0.0,B,U,,node36node243,1
U_node36node243_t2,0.0,B,U,,node36node243,2
U_node36node243_t3,0.0,B,U,,node36node243,3
U_node36node243_t4,0.0,B,U,,node36node243,4
U_node36node243_t5,0.0,B,U,,node36node243,5
U_node36node244_t0,0.0,B,U,,node36node244,0
U_node36node244_t1,0.0,B,U,,node36node244,1
U_node36node244_t2,0.0,B,U,,node36node244,2
U_node36node244_t3,0.0,B,U,,node36node244,3
U_node36node244_t4,0.0,B,U,,node36node244,4
U_node36node244_t5,0.0,B,U,,node36node244,5
U_node37node68_t0,857.0,B,U,,node37node68,0
U_node37node68_t1,721.57,B,U,,node37node68,1
