variable,coefficient,type,prefix,width,edge,period
U_node16node66_t0,0.0,B,U,,node16node66,0
U_node16node66_t1,0.0,B,U,,node16node66,1
U_node16node66_t2,0.0,B,U,,node16node66,2
U_node16node66_t3,0.0,B,U,,node16node66,3
U_node16node66_t4,0.0,B,U,,node16node66,4
U_node16node66_t5,0.0,B,U,,node16node66,5
U_node17node39_t0,4231.0,B,U,,node17node39,0
U_node17node39_t1,3562.39,B,U,,node17node39,1
U_node17node39_t2,2525.44,B,U,,node17node39,2
U_node17node39_t3,1790.33,B,U,,node17node39,3
U_node17node39_t4,1269.2,B,U,,node17node39,4
U_node17node39_t5,899.76,B,U,,node17node39,5
U_node17node64_t0,772.0,B,U,,node17node64,0
U_node17node64_t1,650.0,B,U,,node17node64,1
U_node17node64_t2,460.8,B,U,,node17node64,2
U_node17node64_t3,326.67,B,U,,node17node64,3
U_node17node64_t4,231.58,B,U,,node17node64,4
U_node17node64_t5,164.17,B,U,,node17node64,5
U_node17node76_t0,0.0,B,U,,node17node76,0
U_node17node76_t1,0.0,B,U,,node17node76,1
U_node17node76_t2,0.0,B,U,,node17node76,2
U_node17node76_t3,0.0,B,U,,node17node76,3
U_node17node76_t4,0.0,B,U,,node17node76,4
U_node17node76_t5,0.0,B,U,,node17node76,5
U_node18node52_t0,78.0,B,U,,node18node52,0
U_node18node52_t1,65.67,B,U,,node18node52,1
U_node18node52_t2,46.56,B,U,,node18node52,2
U_node18node52_t3,33.01,B,U,,node18node52,3
U_node18node52_t4,23.4,B,U,,node18node52,4
U_node18node52_t5,16.59,B,U,,node18node52,5
U_node18node44_t0,139.0,B,U,,node18node44,0
U_node18node44_t1,117.03,B,U,,node18node44,1
U_node18node44_t2,82.97,B,U,,node18node44,2
U_node18node44_t3,58.82,B,U,,node18node44,3
U_node18node44_t4,41.7,B,U,,node18node44,4
U_node18node44_t5,29.56,B,U,,node18node44,5
U_node18node70_t0,0.0,B,U,,node18node70,0
U_node18node70_t1,0.0,B,U,,node18node70,1
U_node18node70_t2,0.0,B,U,,node18node70,2
U_node18node70_t3,0.0,B,U,,node18node70,3
U_node18node70_t4,0.0,B,U,,node18node70,4
U_node18node70_t5,0.0,B,U,,node18node70,5
U_node18node72_t0,0.0,B,U,,node18node72,0
U_node18node72_t1,0.0,B,U,,node18node72,1
U_node18node72_t2,0.0,B,U,,node18node72,2
U_node18node72_t3,0.0,B,U,,node18node72,3
U_node18node72_t4,0.0,B,U,,node18node72,4
U_node18node72_t5,0.0,B,U,,node18node72,5
U_node19node21_t0,71.0,B,U,,node19node21,0
U_node19node21_t1,59.78,B,U,,node19node21,1
U_node19node21_t2,42.38,B,U,,node19node21,2
U_node19node21_t3,30.04,B,U,,node19node21,3
U_node19node21_t4,21.3,B,U,,node19node21,4
U_node19node21_t5,15.1,B,U,,node19node21,5
U_node19node72_t0,0.0,B,U,,node19node72,0
U_node19node72_t1,0.0,B,U,,node19node72,1
U_node19node72_t2,0.0,B,U,,node19node72,2
U_node19node72_t3,0.0,B,U,,node19node72,3
U_node19node72_t4,0.0,B,U,,node19node72,4
U_node19node72_t5,0.0,B,U,,node19node72,5
U_node20node31_t0,71.0,B,U,,node20node31,0
U_node20node31_t1,59.78,B,U,,node20node31,1
U_node20node31_t2,42.38,B,U,,node20node31,2
U_node20node31_t3,30.04,B,U,,node20node31,3
U_node20node31_t4,21.3,B,U,,node20node31,4
U_node20node31_t5,15.1,B,U,,node20node31,5
U_node20node66_t0,0.0,B,U,,node20node66,0
U_node20node66_t1,0.0,B,U,,node20node66,1
U_node20node66_t2,0.0,B,U,,node20node66,2
U_node20node66_t3,0.0,B,U,,node20node66,3
U_node20node66_t4,0.0,B,U,,node20node66,4
U_node20node66_t5,0.0,B,U,,node20node66,5
U_node21node72_t0,0.0,B,U,,node21node72,0
U_node21node72_t1,0.0,B,U,,node21node72,1
U_node21node72_t2,0.0,B,U,,node21node72,2
U_node21node72_t3,0.0,B,U,,node21node72,3
U_node21node72_t4,0.0,B,U,,node21node72,4
U_node21node72_t5,0.0,B,U,,node21node72,5
U_node22node26_t0,397.0,B,U,,node22node26,0
U_node22node26_t1,334.26,B,U,,node22node26,1
U_node22node26_t2,236.97,B,U,,node22node26,2
U_node22node26_t3,167.99,B,U,,node22node26,3
U_node22node26_t4,119.09,B,U,,node22node26,4
U_node22node26_t5,84.43,B,U,,node22node26,5
U_node22node63_t0,877.0,B,U,,node22node63,0
U_node22node63_t1,738.41,B,U,,node22node63,1
U_node22node63_t2,523.47,B,U,,node22node63,2
U_node22node63_t3,371.1,B,U,,node22node63,3
U_node22node63_t4,263.08,B,U,,node22node63,4
U_node22node63_t5,186.5,B,U,,node22node63,5
U_node22node66_t0,0.0,B,U,,node22node66,0
U_node22node66_t1,0.0,B,U,,node22node66,1
U_node22node66_t2,0.0,B,U,,node22node66,2
U_node22node66_t3,0.0,B,U,,node22node66,3
U_node22node66_t4,0.0,B,U,,node22node66,4
U_node22node66_t5,0.0,B,U,,node22node66,5
U_node22node74_t0,0.0,B,U,,node22node74,0
U_node22node74_t1,0.0,B,U,,node22node74,1
U_node22node74_t2,0.0,B,U,,node22node74,2
U_node22node74_t3,0.0,B,U,,node22node74,3
U_node22node74_t4,0.0,B,U,,node22node74,4
U_node22node74_t5,0.0,B,U,,node22node74,5
U_node22node75_t0,0.0,B,U,,node22node75,0
U_node22node75_t1,0.0,B,U,,node22node75,1
U_node22node75_t2,0.0,B,U,,node22node75,2
U_node22node75_t3,0.0,B,U,,node22node75,3
U_node22node75_t4,0.0,B,U,,node22node75,4
U_node22node75_t5,0.0,B,U,,node22node75,5
U_node23node50_t0,432.0,B,U,,node23node50,0
U_node23node50_t1,363.73,B,U,,node23node50,1
U_node23node50_t2,257.86,B,U,,node23node50,2
U_node23node50_t3,182.8,B,U,,node23node50,3
U_node23node50_t4,129.59,B,U,,node23node50,4
U_node23node50_t5,91.87,B,U,,node23node50,5
U_node23node36_t0,269.0,B,U,,node23node36,0
U_node23node36_t1,226.49,B,U,,node23node36,1
U_node23node36_t2,160.56,B,U,,node23node36,2
U_node23node36_t3,113.83,B,U,,node23node36,3
U_node23node36_t4,80.69,B,U,,node23node36,4
U_node23node36_t5,57.21,B,U,,node23node36,5
U_node23node51_t0,350.0,B,U,,node23node51,0
U_node23node51_t1,294.69,B,U,,node23node51,1
U_node23node51_t2,208.91,B,U,,node23node51,2
U_node23node51_t3,148.1,B,U,,node23node51,3
U_node23node51_t4,104.99,B,U,,node23node51,4
U_node23node51_t5,74.43,B,U,,node23node51,5
U_node23node70_t0,0.0,B,U,,node23node70,0
U_node23node70_t1,0.0,B,U,,node23node70,1
U_node23node70_t2,0.0,B,U,,node23node70,2
U_node23node70_t3,0.0,B,U,,node23node70,3
U_node23node70_t4,0.0,B,U,,node23node70,4
U_node23node70_t5,0.0,B,U,,node23node70,5
U_node23node73_t0,0.0,B,U,,node23node73,0
U_node23node73_t1,0.0,B,U,,node23node73,1
U_node23node73_t2,0.0,B,U,,node23node73,2
U_node23node73_t3,0.0,B,U,,node23node73,3
U_node23node73_t4,0.0,B,U,,node23node73,4
U_node23node73_t5,0.0,B,U,,node23node73,5
U_node24node57_t0,300.0,B,U,,node24node57,0
U_node24node57_t1,252.59,B,U,,node24node57,1
U_node24node57_t2,179.07,B,U,,node24node57,2
U_node24node57_t3,126.94,B,U,,node24node57,3
U_node24node57_t4,89.99,B,U,,node24node57,4
U_node24node57_t5,63.8,B,U,,node24node57,5
U_node24node49_t0,510.0,B,U,,node24node49,0
U_node24node49_t1,429.41,B,U,,node24node49,1
U_node24node49_t2,304.41,B,U,,node24node49,2
U_node24node49_t3,215.8,B,U,,node24node49,3
U_node24node49_t4,152.99,B,U,,node24node49,4
U_node24node49_t5,108.46,B,U,,node24node49,5
U_node24node29_t0,647.0,B,U,,node24node29,0
U_node24node29_t1,544.76,B,U,,node24node29,1
U_node24node29_t2,386.19,B,U,,node24node29,2
U_node24node29_t3,273.78,B,U,,node24node29,3
U_node24node29_t4,194.09,B,U,,node24node29,4
U_node24node29_t5,137.59,B,U,,node24node29,5
U_node24node70_t0,0.0,B,U,,node24node70,0
U_node24node70_t1,0.0,B,U,,node24node70,1
U_node24node70_t2,0.0,B,U,,node24node70,2
U_node24node70_t3,0.0,B,U,,node24node70,3
U_node24node70_t4,0.0,B,U,,node24node70,4
U_node24node70_t5,0.0,B,U,,node24node70,5
U_node24node71_t0,0.0,B,U,,node24node71,0
U_node24node71_t1,0.0,B,U,,node24node71,1
U_node24node71_t2,0.0,B,U,,node24node71,2
U_node24node71_t3,0.0,B,U,,node24node71,3
U_node24node71_t4,0.0,B,U,,node24node71,4
U_node24node71_t5,0.0,B,U,,node24node71,5
U_node24node73_t0,0.0,B,U,,node24node73,0
U_node24node73_t1,0.0,B,U,,node24node73,1
U_node24node73_t2,0.0,B,U,,node24node73,2
U_node24node73_t3,0.0,B,U,,node24node73,3
U_node24node73_t4,0.0,B,U,,node24node73,4
U_node24node73_t5,0.0,B,U,,node24node73,5
U_node25node41_t0,788.0,B,U,,node25node41,0
U_node25node41_t1,663.47,B,U,,node25node41,1
U_node25node41_t2,470.35,B,U,,node25node41,2
U_node25node41_t3,333.44,B,U,,node25node41,3
U_node25node41_t4,236.38,B,U,,node25node41,4
U_node25node41_t5,167.58,B,U,,node25node41,5
U_node25node73_t0,0.0,B,U,,node25node73,0
U_node25node73_t1,0.0,B,U,,node25node73,1
U_node25node73_t2,0.0,B,U,,node25node73,2
U_node25node73_t3,0.0,B,U,,node25node73,3
U_node25node73_t4,0.0,B,U,,node25node73,4
U_node25node73_t5,0.0,B,U,,node25node73,5
U_node25node75_t0,0.0,B,U,,node25node75,0
U_node25node75_t1,0.0,B,U,,node25node75,1
U_node25node75_t2,0.0,B,U,,node25node75,2
U_node25node75_t3,0.0,B,U,,node25node75,3
U_node25node75_t4,0.0,B,U,,node25node75,4
U_node25node75_t5,0.0,B,U,,node25node75,5
U_node26node48_t0,46.0,B,U,,node26node48,0
U_node26node48_t1,38.73,B,U,,node26node48,1
U_node26node48_t2,27.46,B,U,,node26node48,2
U_node26node48_t3,19.46,B,U,,node26node48,3
U_node26node48_t4,13.8,B,U,,node26node48,4
U_node26node48_t5,9.78,B,U,,node26node48,5
U_node26node60_t0,886.0,B,U,,node26node60,0
U_node26node60_t1,745.99,B,U,,node26node60,1
U_node26node60_t2,528.85,B,U,,node26node60,2
U_node26node60_t3,374.91,B,U,,node26node60,3
U_node26node60_t4,265.78,B,U,,node26node60,4
U_node26node60_t5,188.42,B,U,,node26node60,5
U_node26node66_t0,0.0,B,U,,node26node66,0
U_node26node66_t1,0.0,B,U,,node26node66,1
U_node26node66_t2,0.0,B,U,,node26node66,2
U_node26node66_t3,0.0,B,U,,node26node66,3
U_node26node66_t4,0.0,B,U,,node26node66,4
U_node26node66_t5,0.0,B,U,,node26node66,5
U_node26node72_t0,0.0,B,U,,node26node72,0
U_node26node72_t1,0.0,B,U,,node26node72,1
U_node26node72_t2,0.0,B,U,,node26node72,2
U_node26node72_t3,0.0,B,U,,node26node72,3
U_node26node72_t4,0.0,B,U,,node26node72,4
U_node26node72_t5,0.0,B,U,,node26node72,5
U_node26node74_t0,0.0,B,U,,node26node74,0
U_node26node74_t1,0.0,B,U,,node26node74,1
U_node26node74_t2,0.0,B,U,,node26node74,2
U_node26node74_t3,0.0,B,U,,node26node74,3
U_node26node74_t4,0.0,B,U,,node26node74,4
U_node26node74_t5,0.0,B,U,,node26node74,5
U_node27node43_t0,781.0,B,U,,node27node43,0
U_node27node43_t1,657.58,B,U,,node27node43,1
U_node27node43_t2,466.17,B,U,,node27node43,2
U_node27node43_t3,330.48,B,U,,node27node43,3
U_node27node43_t4,234.28,B,U,,node27node43,4
U_node27node43_t5,166.09,B,U,,node27node43,5
U_node27node34_t0,340.0,B,U,,node27node34,0
U_node27node34_t1,286.27,B,U,,node27node34,1
U_node27node34_t2,202.94,B,U,,node27node34,2
U_node27node34_t3,143.87,B,U,,node27node34,3
U_node27node34_t4,101.99,B,U,,node27node34,4
U_node27node34_t5,72.3,B,U,,node27node34,5
U_node27node66_t0,0.0,B,U,,node27node66,0
U_node27node66_t1,0.0,B,U,,node27node66,1
U_node27node66_t2,0.0,B,U,,node27node66,2
U_node27node66_t3,0.0,B,U,,node27node66,3
U_node27node66_t4,0.0,B,U,,node27node66,4
U_node27node66_t5,0.0,B,U,,node27node66,5
U_node27node68_t0,0.0,B,U,,node27node68,0
U_node27node68_t1,0.0,B,U,,node27node68,1
U_node27node68_t2,0.0,B,U,,node27node68,2
U_node27node68_t3,0.0,B,U,,node27node68,3
U_node27node68_t4,0.0,B,U,,node27node68,4
U_node27node68_t5,0.0,B,U,,node27node68,5
U_node27node69_t0,0.0,B,U,,node27node69,0
U_node27node69_t1,0.0,B,U,,node27node69,1
U_node27node69_t2,0.0,B,U,,node27node69,2
U_node27node69_t3,0.0,B,U,,node27node69,3
U_node27node69_t4,0.0,B,U,,node27node69,4
U_node27node69_t5,0.0,B,U,,node27node69,5
U_node28node30_t0,384.0,B,U,,node28node30,0
U_node28node30_t1,323.32,B,U,,node28node30,1
U_node28node30_t2,229.21,B,U,,node28node30,2
U_node28node30_t3,162.49,B,U,,node28node30,3
U_node28node30_t4,115.19,B,U,,node28node30,4
U_node28node30_t5,81.66,B,U,,node28node30,5
U_node28node39_t0,896.0,B,U,,node28node39,0
U_node28node39_t1,754.41,B,U,,node28node39,1
U_node28node39_t2,534.81,B,U,,node28node39,2
U_node28node39_t3,379.14,B,U,,node28node39,3
U_node28node39_t4,268.78,B,U,,node28node39,4
U_node28node39_t5,190.54,B,U,,node28node39,5
U_node28node75_t0,0.0,B,U,,node28node75,0
U_node28node75_t1,0.0,B,U,,node28node75,1
U_node28node75_t2,0.0,B,U,,node28node75,2
U_node28node75_t3,0.0,B,U,,node28node75,3
U_node28node75_t4,0.0,B,U,,node28node75,4
U_node28node75_t5,0.0,B,U,,node28node75,5
U_node28node76_t0,0.0,B,U,,node28node76,0
U_node28node76_t1,0.0,B,U,,node28node76,1
U_node28node76_t2,0.0,B,U,,node28node76,2
U_node28node76_t3,0.0,B,U,,node28node76,3
U_node28node76_t4,0.0,B,U,,node28node76,4
U_node28node76_t5,0.0,B,U,,node28node76,5
U_node28node77_t0,0.0,B,U,,node28node77,0
U_node28node77_t1,0.0,B,U,,node28node77,1
U_node28node77_t2,0.0,B,U,,node28node77,2
U_node28node77_t3,0.0,B,U,,node28node77,3
U_node28node77_t4,0.0,B,U,,node28node77,4
U_node28node77_t5,0.0,B,U,,node28node77,5
U_node29node32_t0,855.0,B,U,,node29node32,0
U_node29node32_t1,719.89,B,U,,node29node32,1
U_node29node32_t2,510.34,B,U,,node29node32,2
U_node29node32_t3,361.79,B,U,,node29node32,3
U_node29node32_t4,256.48,B,U,,node29node32,4
U_node29node32_t5,181.82,B,U,,node29node32,5
U_node29node58_t0,751.0,B,U,,node29node58,0
U_node29node58_t1,632.32,B,U,,node29node58,1
U_node29node58_t2,448.26,B,U,,node29node58,2
U_node29node58_t3,317.78,B,U,,node29node58,3
U_node29node58_t4,225.28,B,U,,node29node58,4
U_node29node58_t5,159.71,B,U,,node29node58,5
U_node29node70_t0,0.0,B,U,,node29node70,0
U_node29node70_t1,0.0,B,U,,node29node70,1
U_node29node70_t2,0.0,B,U,,node29node70,2
U_node29node70_t3,0.0,B,U,,node29node70,3
U_node29node70_t4,0.0,B,U,,node29node70,4
U_node29node70_t5,0.0,B,U,,node29node70,5
U_node29node71_t0,0.0,B,U,,node29node71,0
U_node29node71_t1,0.0,B,U,,node29node71,1
U_node29node71_t2,0.0,B,U,,node29node71,2
U_node29node71_t3,0.0,B,U,,node29node71,3
U_node29node71_t4,0.0,B,U,,node29node71,4
U_node29node71_t5,0.0,B,U,,node29node71,5
U_node30node75_t0,0.0,B,U,,node30node75,0
U_node30node75_t1,0.0,B,U,,node30node75,1
U_node30node75_t2,0.0,B,U,,node30node75,2
U_node30node75_t3,0.0,B,U,,node30node75,3
U_node30node75_t4,0.0,B,U,,node30node75,4
U_node30node75_t5,0.0,B,U,,node30node75,5
U_node30node77_t0,0.0,B,U,,node30node77,0
U_node30node77_t1,0.0,B,U,,node30node77,1
U_node30node77_t2,0.0,B,U,,node30node77,2
U_node30node77_t3,0.0,B,U,,node30node77,3
U_node30node77_t4,0.0,B,U,,node30node77,4
U_node30node77_t5,0.0,B,U,,node30node77,5
U_node31node66_t0,0.0,B,U,,node31node66,0
U_node31node66_t1,0.0,B,U,,node31node66,1
U_node31node66_t2,0.0,B,U,,node31node66,2
U_node31node66_t3,0.0,B,U,,node31node66,3
U_node31node66_t4,0.0,B,U,,node31node66,4
U_node31node66_t5,0.0,B,U,,node31node66,5
U_node32node70_t0,0.0,B,U,,node32node70,0
U_node32node70_t1,0.0,B,U,,node32node70,1
U_node32node70_t2,0.0,B,U,,node32node70,2
U_node32node70_t3,0.0,B,U,,node32node70,3
U_node32node70_t4,0.0,B,U,,node32node70,4
U_node32node70_t5,0.0,B,U,,node32node70,5
U_node33node54_t0,102.0,B,U,,node33node54,0
U_node33node54_t1,85.88,B,U,,node33node54,1
U_node33node54_t2,60.88,B,U,,node33node54,2
U_node33node54_t3,43.16,B,U,,node33node54,3
U_node33node54_t4,30.6,B,U,,node33node54,4
U_node33node54_t5,21.69,B,U,,node33node54,5
U_node33node53_t0,37.0,B,U,,node33node53,0
U_node33node53_t1,31.15,B,U,,node33node53,1
U_node33node53_t2,22.08,B,U,,node33node53,2
U_node33node53_t3,15.66,B,U,,node33node53,3
U_node33node53_t4,11.1,B,U,,node33node53,4
U_node33node53_t5,7.87,B,U,,node33node53,5
U_node33node71_t0,0.0,B,U,,node33node71,0
U_node33node71_t1,0.0,B,U,,node33node71,1
U_node33node71_t2,0.0,B,U,,node33node71,2
U_node33node71_t3,0.0,B,U,,node33node71,3
U_node33node71_t4,0.0,B,U,,node33node71,4
U_node33node71_t5,0.0,B,U,,node33node71,5
U_node33node73_t0,0.0,B,U,,node33node73,0
U_node33node73_t1,0.0,B,U,,node33node73,1
U_node33node73_t2,0.0,B,U,,node33node73,2
U_node33node73_t3,0.0,B,U,,node33node73,3
U_node33node73_t4,0.0,B,U,,node33node73,4
U_node33node73_t5,0.0,B,U,,node33node73,5
U_node33node76_t0,0.0,B,U,,node33node76,0
U_node33node76_t1,0.0,B,U,,node33node76,1
U_node33node76_t2,0.0,B,U,,node33node76,2
U_node33node76_t3,0.0,B,U,,node33node76,3
U_node33node76_t4,0.0,B,U,,node33node76,4
U_node33node76_t5,0.0,B,U,,node33node76,5
U_node34node42_t0,6002.0,B,U,,node34node42,0
U_node34node42_t1,5053.52,B,U,,node34node42,1
U_node34node42_t2,3582.54,B,U,,node34node42,2
U_node34node42_t3,2539.73,B,U,,node34node42,3
U_node34node42_t4,1800.46,B,U,,node34node42,4
U_node34node42_t5,1276.38,B,U,,node34node42,5
U_node34node66_t0,0.0,B,U,,node34node66,0
U_node34node66_t1,0.0,B,U,,node34node66,1
U_node34node66_t2,0.0,B,U,,node34node66,2
U_node34node66_t3,0.0,B,U,,node34node66,3
U_node34node66_t4,0.0,B,U,,node34node66,4
U_node34node66_t5,0.0,B,U,,node34node66,5
U_node34node67_t0,0.0,B,U,,node34node67,0
U_node34node67_t1,0.0,B,U,,node34node67,1
U_node34node67_t2,0.0,B,U,,node34node67,2
U_node34node67_t3,0.0,B,U,,node34node67,3
U_node34node67_t4,0.0,B,U,,node34node67,4
U_node34node67_t5,0.0,B,U,,node34node67,5
U_node34node68_t0,0.0,B,U,,node34node68,0
U_node34node68_t1,0.0,B,U,,node34node68,1
U_node34node68_t2,0.0,B,U,,node34node68,2
U_node34node68_t3,0.0,B,U,,node34node68,3
U_node34node68_t4,0.0,B,U,,node34node68,4
U_node34node68_t5,0.0,B,U,,node34node68,5
U_node35node39_t0,1187.0,B,U,,node35node39,0
U_node35node39_t1,999.42,B,U,,node35node39,1
U_node35node39_t2,708.51,B,U,,node35node39,2
U_node35node39_t3,502.28,B,U,,node35node39,3
U_node35node39_t4,356.07,B,U,,node35node39,4
U_node35node39_t5,252.43,B,U,,node35node39,5
U_node35node77_t0,0.0,B,U,,node35node77,0
U_node35node77_t1,0.0,B,U,,node35node77,1
U_node35node77_t2,0.0,B,U,,node35node77,2
U_node35node77_t3,0.0,B,U,,node35node77,3
U_node35node77_t4,0.0,B,U,,node35node77,4
U_node35node77_t5,0.0,B,U,,node35node77,5
U_node36node45_t0,185.0,B,U,,node36node45,0
U_node36node45_t1,155.77,B,U,,node36node45,1
U_node36node45_t2,110.42,B,U,,node36node45,2
U_node36node45_t3,78.28,B,U,,node36node45,3
U_node36node45_t4,55.5,B,U,,node36node45,4
U_node36node45_t5,39.34,B,U,,node36node45,5
U_node36node73_t0,0.0,B,U,,node36node73,0
U_node36node73_t1,0.0,B,U,,node36node73,1
U_node36node73_t2,0.0,B,U,,node36node73,2
U_node36node73_t3,0.0,B,U,,node36node73,3
U_node36node73_t4,0.0,B,U,,node36node73,4
U_node36node73_t5,0.0,B,U,,node36node73,5
U_node37node43_t0,3234.0,B,U,,node37node43,0
U_node37node43_t1,2722.94,B,U,,node37node43,1
U_node37node43_t2,1930.34,B,U,,node37node43,2
U_node37node43_t3,1368.46,B,U,,node37node43,3
U_node37node43_t4,970.13,B,U,,node37node43,4
U_node37node43_t5,687.74,B,U,,node37node43,5
U_node37node40_t0,360.0,B,U,,node37node40,0
U_node37node40_t1,303.11,B,U,,node37node40,1
U_node37node40_t2,214.88,B,U,,node37node40,2
U_node37node40_t3,152.33,B,U,,node37node40,3
U_node37node40_t4,107.99,B,U,,node37node40,4
U_node37node40_t5,76.56,B,U,,node37node40,5
U_node37node69_t0,0.0,B,U,,node37node69,0
U_node37node69_t1,0.0,B,U,,node37node69,1
U_node37node69_t2,0.0,B,U,,node37node69,2
U_node37node69_t3,0.0,B,U,,node37node69,3
U_node37node69_t4,0.0,B,U,,node37node69,4
U_node37node69_t5,0.0,B,U,,node37node69,5
U_node38node64_t0,869.0,B,U,,node38node64,0
U_node38node64_t1,731.67,B,U,,node38node64,1
U_node38node64_t2,518.7,B,U,,node38node64,2
U_node38node64_t3,367.71,B,U,,node38node64,3
U_node38node64_t4,260.68,B,U,,node38node64,4
U_node38node64_t5,184.8,B,U,,node38node64,5
U_node38node76_t0,0.0,B,U,,node38node76,0
U_node38node76_t1,0.0,B,U,,node38node76,1
U_node38node76_t2,0.0,B,U,,node38node76,2
U_node38node76_t3,0.0,B,U,,node38node76,3
U_node38node76_t4,0.0,B,U,,node38node76,4
U_node38node76_t5,0.0,B,U,,node38node76,5
U_node39node76_t0,0.0,B,U,,node39node76,0
U_node39node76_t1,0.0,B,U,,node39node76,1
U_node39node76_t2,0.0,B,U,,node39node76,2
U_node39node76_t3,0.0,B,U,,node39node76,3
U_node39node76_t4,0.0,B,U,,node39node76,4
U_node39node76_t5,0.0,B,U,,node39node76,5
U_node39node77_t0,0.0,B,U,,node39node77,0
U_node39node77_t1,0.0,B,U,,node39node77,1
U_node39node77_t2,0.0,B,U,,node39node77,2
U_node39node77_t3,0.0,B,U,,node39node77,3
U_node39node77_t4,0.0,B,U,,node39node77,4
U_node39node77_t5,0.0,B,U,,node39node77,5
U_node40node69_t0,0.0,B,U,,node40node69,0
U_node40node69_t1,0.0,B,U,,node40node69,1
U_node40node69_t2,0.0,B,U,,node40node69,2
U_node40node69_t3,0.0,B,U,,node40node69,3
U_node40node69_t4,0.0,B,U,,node40node69,4
U_node40node69_t5,0.0,B,U,,node40node69,5
U_node41node63_t0,726.0,B,U,,node41node63,0
U_node41node63_t1,611.27,B,U,,node41node63,1
U_node41node63_t2,433.34,B,U,,node41node63,2
U_node41node63_t3,307.2,B,U,,node41node63,3
U_node41node63_t4,217.78,B,U,,node41node63,4
U_node41node63_t5,154.39,B,U,,node41node63,5
U_node41node45_t0,383.0,B,U,,node41node45,0
U_node41node45_t1,322.48,B,U,,node41node45,1
U_node41node45_t2,228.61,B,U,,node41node45,2
U_node41node45_t3,162.07,B,U,,node41node45,3
U_node41node45_t4,114.89,B,U,,node41node45,4
U_node41node45_t5,81.45,B,U,,node41node45,5
U_node41node73_t0,0.0,B,U,,node41node73,0
U_node41node73_t1,0.0,B,U,,node41node73,1
U_node41node73_t2,0.0,B,U,,node41node73,2
U_node41node73_t3,0.0,B,U,,node41node73,3
U_node41node73_t4,0.0,B,U,,node41node73,4
U_node41node73_t5,0.0,B,U,,node41node73,5
U_node41node74_t0,0.0,B,U,,node41node74,0
U_node41node74_t1,0.0,B,U,,node41node74,1
U_node41node74_t2,0.0,B,U,,node41node74,2
U_node41node74_t3,0.0,B,U,,node41node74,3
U_node41node74_t4,0.0,B,U,,node41node74,4
U_node41node74_t5,0.0,B,U,,node41node74,5
U_node41node75_t0,0.0,B,U,,node41node75,0
U_node41node75_t1,0.0,B,U,,node41node75,1
U_node41node75_t2,0.0,B,U,,node41node75,2
U_node41node75_t3,0.0,B,U,,node41node75,3
U_node41node75_t4,0.0,B,U,,node41node75,4
U_node41node75_t5,0.0,B,U,,node41node75,5
U_node42node43_t0,4341.0,B,U,,node42node43,0
U_node42node43_t1,3655.01,B,U,,node42node43,1
U_node42node43_t2,2591.1,B,U,,node42node43,2
U_node42node43_t3,1836.88,B,U,,node42node43,3
U_node42node43_t4,1302.2,B,U,,node42node43,4
U_node42node43_t5,923.15,B,U,,node42node43,5
U_node42node67_t0,0.0,B,U,,node42node67,0
U_node42node67_t1,0.0,B,U,,node42node67,1
U_node42node67_t2,0.0,B,U,,node42node67,2
U_node42node67_t3,0.0,B,U,,node42node67,3
U_node42node67_t4,0.0,B,U,,node42node67,4
U_node42node67_t5,0.0,B,U,,node42node67,5
U_node42node68_t0,0.0,B,U,,node42node68,0
U_node42node68_t1,0.0,B,U,,node42node68,1
U_node42node68_t2,0.0,B,U,,node42node68,2
U_node42node68_t3,0.0,B,U,,node42node68,3
U_node42node68_t4,0.0,B,U,,node42node68,4
U_node42node68_t5,0.0,B,U,,node42node68,5
U_node43node68_t0,0.0,B,U,,node43node68,0
U_node43node68_t1,0.0,B,U,,node43node68,1
U_node43node68_t2,0.0,B,U,,node43node68,2
U_node43node68_t3,0.0,B,U,,node43node68,3
U_node43node68_t4,0.0,B,U,,node43node68,4
U_node43node68_t5,0.0,B,U,,node43node68,5
U_node43node69_t0,0.0,B,U,,node43node69,0
U_node43node69_t1,0.0,B,U,,node43node69,1
U_node43node69_t2,0.0,B,U,,node43node69,2
U_node43node69_t3,0.0,B,U,,node43node69,3
U_node43node69_t4,0.0,B,U,,node43node69,4
U_node43node69_t5,0.0,B,U,,node43node69,5
U_node44node45_t0,702.0,B,U,,node44node45,0
U_node44node45_t1,591.07,B,U,,node44node45,1
U_node44node45_t2,419.02,B,U,,node44node45,2
U_node44node45_t3,297.05,B,U,,node44node45,3
U_node44node45_t4,210.58,B,U,,node44node45,4
U_node44node45_t5,149.29,B,U,,node44node45,5
U_node44node72_t0,0.0,B,U,,node44node72,0
U_node44node72_t1,0.0,B,U,,node44node72,1
U_node44node72_t2,0.0,B,U,,node44node72,2
U_node44node72_t3,0.0,B,U,,node44node72,3
U_node44node72_t4,0.0,B,U,,node44node72,4
U_node44node72_t5,0.0,B,U,,node44node72,5
U_node45node60_t0,638.0,B,U,,node45node60,0
U_node45node60_t1,537.18,B,U,,node45node60,1
U_node45node60_t2,380.82,B,U,,node45node60,2
