variable,coefficient,type,prefix,width,edge,period
M_node27node93_timber_t4,0.0,B,M,timber,,4
M_node27node93_timber_t5,0.0,B,M,timber,,5
M_node27node93_wide_t0,0.0,B,M,wide,,0
M_node27node93_wide_t1,0.0,B,M,wide,,1
M_node27node93_wide_t2,0.0,B,M,wide,,2
M_node27node93_wide_t3,0.0,B,M,wide,,3
M_node27node93_wide_t4,0.0,B,M,wide,,4
M_node27node93_wide_t5,0.0,B,M,wide,,5
M_node28node43_timber_t0,1203.0,B,M,timber,,0
M_node28node43_timber_t1,1012.89,B,M,timber,,1
M_node28node43_timber_t2,718.06,B,M,timber,,2
M_node28node43_timber_t3,509.05,B,M,timber,,3
M_node28node43_timber_t4,360.87,B,M,timber,,4
M_node28node43_timber_t5,255.83,B,M,timber,,5
M_node28node43_wide_t0,1203.0,B,M,wide,,0
M_node28node43_wide_t1,1012.89,B,M,wide,,1
M_node28node43_wide_t2,718.06,B,M,wide,,2
M_node28node43_wide_t3,509.05,B,M,wide,,3
M_node28node43_wide_t4,360.87,B,M,wide,,4
M_node28node43_wide_t5,255.83,B,M,wide,,5
M_node28node54_timber_t0,1316.0,B,M,timber,,0
M_node28node54_timber_t1,1108.04,B,M,timber,,1
M_node28node54_timber_t2,785.51,B,M,timber,,2
M_node28node54_timber_t3,556.86,B,M,timber,,3
M_node28node54_timber_t4,394.77,B,M,timber,,4
M_node28node54_timber_t5,279.86,B,M,timber,,5
M_node28node54_wide_t0,1316.0,B,M,wide,,0
M_node28node54_wide_t1,1108.04,B,M,wide,,1
M_node28node54_wide_t2,785.51,B,M,wide,,2
M_node28node54_wide_t3,556.86,B,M,wide,,3
M_node28node54_wide_t4,394.77,B,M,wide,,4
M_node28node54_wide_t5,279.86,B,M,wide,,5
M_node28node95_timber_t0,0.0,B,M,timber,,0
M_node28node95_timber_t1,0.0,B,M,timber,,1
M_node28node95_timber_t2,0.0,B,M,timber,,2
M_node28node95_timber_t3,0.0,B,M,timber,,3
M_node28node95_timber_t4,0.0,B,M,timber,,4
M_node28node95_timber_t5,0.0,B,M,timber,,5
M_node28node95_wide_t0,0.0,B,M,wide,,0
M_node28node95_wide_t1,0.0,B,M,wide,,1
M_node28node95_wide_t2,0.0,B,M,wide,,2
M_node28node95_wide_t3,0.0,B,M,wide,,3
M_node28node95_wide_t4,0.0,B,M,wide,,4
M_node28node95_wide_t5,0.0,B,M,wide,,5
M_node28node96_timber_t0,0.0,B,M,timber,,0
M_node28node96_timber_t1,0.0,B,M,timber,,1
M_node28node96_timber_t2,0.0,B,M,timber,,2
M_node28node96_timber_t3,0.0,B,M,timber,,3
M_node28node96_timber_t4,0.0,B,M,timber,,4
M_node28node96_timber_t5,0.0,B,M,timber,,5
M_node28node96_wide_t0,0.0,B,M,wide,,0
M_node28node96_wide_t1,0.0,B,M,wide,,1
M_node28node96_wide_t2,0.0,B,M,wide,,2
M_node28node96_wide_t3,0.0,B,M,wide,,3
M_node28node96_wide_t4,0.0,B,M,wide,,4
M_node28node96_wide_t5,0.0,B,M,wide,,5
M_node28node97_timber_t0,0.0,B,M,timber,,0
M_node28node97_timber_t1,0.0,B,M,timber,,1
M_node28node97_timber_t2,0.0,B,M,timber,,2
M_node28node97_timber_t3,0.0,B,M,timber,,3
M_node28node97_timber_t4,0.0,B,M,timber,,4
M_node28node97_timber_t5,0.0,B,M,timber,,5
M_node28node97_wide_t0,0.0,B,M,wide,,0
M_node28node97_wide_t1,0.0,B,M,wide,,1
M_node28node97_wide_t2,0.0,B,M,wide,,2
M_node28node97_wide_t3,0.0,B,M,wide,,3
M_node28node97_wide_t4,0.0,B,M,wide,,4
M_node28node97_wide_t5,0.0,B,M,wide,,5
M_node29node84_timber_t0,31.0,B,M,timber,,0
M_node29node84_timber_t1,26.1,B,M,timber,,1
M_node29node84_timber_t2,18.5,B,M,timber,,2
M_node29node84_timber_t3,13.12,B,M,timber,,3
M_node29node84_timber_t4,9.3,B,M,timber,,4
M_node29node84_timber_t5,6.59,B,M,timber,,5
M_node29node84_wide_t0,31.0,B,M,wide,,0
M_node29node84_wide_t1,26.1,B,M,wide,,1
M_node29node84_wide_t2,18.5,B,M,wide,,2
M_node29node84_wide_t3,13.12,B,M,wide,,3
M_node29node84_wide_t4,9.3,B,M,wide,,4
M_node29node84_wide_t5,6.59,B,M,wide,,5
M_node29node51_timber_t0,259.0,B,M,timber,,0
M_node29node51_timber_t1,218.07,B,M,timber,,1
M_node29node51_timber_t2,154.59,B,M,timber,,2
M_node29node51_timber_t3,109.6,B,M,timber,,3
M_node29node51_timber_t4,77.69,B,M,timber,,4
M_node29node51_timber_t5,55.08,B,M,timber,,5
M_node29node51_wide_t0,259.0,B,M,wide,,0
M_node29node51_wide_t1,218.07,B,M,wide,,1
M_node29node51_wide_t2,154.59,B,M,wide,,2
M_node29node51_wide_t3,109.6,B,M,wide,,3
M_node29node51_wide_t4,77.69,B,M,wide,,4
M_node29node51_wide_t5,55.08,B,M,wide,,5
M_node29node99_timber_t0,0.0,B,M,timber,,0
M_node29node99_timber_t1,0.0,B,M,timber,,1
M_node29node99_timber_t2,0.0,B,M,timber,,2
M_node29node99_timber_t3,0.0,B,M,timber,,3
M_node29node99_timber_t4,0.0,B,M,timber,,4
M_node29node99_timber_t5,0.0,B,M,timber,,5
M_node29node99_wide_t0,0.0,B,M,wide,,0
M_node29node99_wide_t1,0.0,B,M,wide,,1
M_node29node99_wide_t2,0.0,B,M,wide,,2
M_node29node99_wide_t3,0.0,B,M,wide,,3
M_node29node99_wide_t4,0.0,B,M,wide,,4
M_node29node99_wide_t5,0.0,B,M,wide,,5
M_node29node101_timber_t0,0.0,B,M,timber,,0
M_node29node101_timber_t1,0.0,B,M,timber,,1
M_node29node101_timber_t2,0.0,B,M,timber,,2
M_node29node101_timber_t3,0.0,B,M,timber,,3
M_node29node101_timber_t4,0.0,B,M,timber,,4
M_node29node101_timber_t5,0.0,B,M,timber,,5
M_node29node101_wide_t0,0.0,B,M,wide,,0
M_node29node101_wide_t1,0.0,B,M,wide,,1
M_node29node101_wide_t2,0.0,B,M,wide,,2
M_node29node101_wide_t3,0.0,B,M,wide,,3
M_node29node101_wide_t4,0.0,B,M,wide,,4
M_node29node101_wide_t5,0.0,B,M,wide,,5
M_node30node46_timber_t0,704.0,B,M,timber,,0
M_node30node46_timber_t1,592.75,B,M,timber,,1
M_node30node46_timber_t2,420.21,B,M,timber,,2
M_node30node46_timber_t3,297.9,B,M,timber,,3
M_node30node46_timber_t4,211.18,B,M,timber,,4
M_node30node46_timber_t5,149.71,B,M,timber,,5
M_node30node46_wide_t0,704.0,B,M,wide,,0
M_node30node46_wide_t1,592.75,B,M,wide,,1
M_node30node46_wide_t2,420.21,B,M,wide,,2
M_node30node46_wide_t3,297.9,B,M,wide,,3
M_node30node46_wide_t4,211.18,B,M,wide,,4
M_node30node46_wide_t5,149.71,B,M,wide,,5
M_node30node93_timber_t0,0.0,B,M,timber,,0
M_node30node93_timber_t1,0.0,B,M,timber,,1
M_node30node93_timber_t2,0.0,B,M,timber,,2
M_node30node93_timber_t3,0.0,B,M,timber,,3
M_node30node93_timber_t4,0.0,B,M,timber,,4
M_node30node93_timber_t5,0.0,B,M,timber,,5
M_node30node93_wide_t0,0.0,B,M,wide,,0
M_node30node93_wide_t1,0.0,B,M,wide,,1
M_node30node93_wide_t2,0.0,B,M,wide,,2
M_node30node93_wide_t3,0.0,B,M,wide,,3
M_node30node93_wide_t4,0.0,B,M,wide,,4
M_node30node93_wide_t5,0.0,B,M,wide,,5
M_node31node78_timber_t0,238.0,B,M,timber,,0
M_node31node78_timber_t1,200.39,B,M,timber,,1
M_node31node78_timber_t2,142.06,B,M,timber,,2
M_node31node78_timber_t3,100.71,B,M,timber,,3
M_node31node78_timber_t4,71.39,B,M,timber,,4
M_node31node78_timber_t5,50.61,B,M,timber,,5
M_node31node78_wide_t0,238.0,B,M,wide,,0
M_node31node78_wide_t1,200.39,B,M,wide,,1
M_node31node78_wide_t2,142.06,B,M,wide,,2
M_node31node78_wide_t3,100.71,B,M,wide,,3
M_node31node78_wide_t4,71.39,B,M,wide,,4
M_node31node78_wide_t5,50.61,B,M,wide,,5
M_node31node52_timber_t0,76.0,B,M,timber,,0
M_node31node52_timber_t1,63.99,B,M,timber,,1
M_node31node52_timber_t2,45.36,B,M,timber,,2
M_node31node52_timber_t3,32.16,B,M,timber,,3
M_node31node52_timber_t4,22.8,B,M,timber,,4
M_node31node52_timber_t5,16.16,B,M,timber,,5
M_node31node52_wide_t0,76.0,B,M,wide,,0
M_node31node52_wide_t1,63.99,B,M,wide,,1
M_node31node52_wide_t2,45.36,B,M,wide,,2
M_node31node52_wide_t3,32.16,B,M,wide,,3
M_node31node52_wide_t4,22.8,B,M,wide,,4
M_node31node52_wide_t5,16.16,B,M,wide,,5
M_node31node97_timber_t0,0.0,B,M,timber,,0
M_node31node97_timber_t1,0.0,B,M,timber,,1
M_node31node97_timber_t2,0.0,B,M,timber,,2
M_node31node97_timber_t3,0.0,B,M,timber,,3
M_node31node97_timber_t4,0.0,B,M,timber,,4
M_node31node97_timber_t5,0.0,B,M,timber,,5
M_node31node97_wide_t0,0.0,B,M,wide,,0
M_node31node97_wide_t1,0.0,B,M,wide,,1
M_node31node97_wide_t2,0.0,B,M,wide,,2
M_node31node97_wide_t3,0.0,B,M,wide,,3
M_node31node97_wide_t4,0.0,B,M,wide,,4
M_node31node97_wide_t5,0.0,B,M,wide,,5
M_node31node99_timber_t0,0.0,B,M,timber,,0
M_node31node99_timber_t1,0.0,B,M,timber,,1
M_node31node99_timber_t2,0.0,B,M,timber,,2
M_node31node99_timber_t3,0.0,B,M,timber,,3
M_node31node99_timber_t4,0.0,B,M,timber,,4
M_node31node99_timber_t5,0.0,B,M,timber,,5
M_node31node99_wide_t0,0.0,B,M,wide,,0
M_node31node99_wide_t1,0.0,B,M,wide,,1
M_node31node99_wide_t2,0.0,B,M,wide,,2
M_node31node99_wide_t3,0.0,B,M,wide,,3
M_node31node99_wide_t4,0.0,B,M,wide,,4
M_node31node99_wide_t5,0.0,B,M,wide,,5
M_node32node38_timber_t0,46.0,B,M,timber,,0
M_node32node38_timber_t1,38.73,B,M,timber,,1
M_node32node38_timber_t2,27.46,B,M,timber,,2
M_node32node38_timber_t3,19.46,B,M,timber,,3
M_node32node38_timber_t4,13.8,B,M,timber,,4
M_node32node38_timber_t5,9.78,B,M,timber,,5
M_node32node38_wide_t0,46.0,B,M,wide,,0
M_node32node38_wide_t1,38.73,B,M,wide,,1
M_node32node38_wide_t2,27.46,B,M,wide,,2
M_node32node38_wide_t3,19.46,B,M,wide,,3
M_node32node38_wide_t4,13.8,B,M,wide,,4
M_node32node38_wide_t5,9.78,B,M,wide,,5
M_node32node94_timber_t0,0.0,B,M,timber,,0
M_node32node94_timber_t1,0.0,B,M,timber,,1
M_node32node94_timber_t2,0.0,B,M,timber,,2
M_node32node94_timber_t3,0.0,B,M,timber,,3
M_node32node94_timber_t4,0.0,B,M,timber,,4
M_node32node94_timber_t5,0.0,B,M,timber,,5
M_node32node94_wide_t0,0.0,B,M,wide,,0
M_node32node94_wide_t1,0.0,B,M,wide,,1
M_node32node94_wide_t2,0.0,B,M,wide,,2
M_node32node94_wide_t3,0.0,B,M,wide,,3
M_node32node94_wide_t4,0.0,B,M,wide,,4
M_node32node94_wide_t5,0.0,B,M,wide,,5
M_node32node95_timber_t0,0.0,B,M,timber,,0
M_node32node95_timber_t1,0.0,B,M,timber,,1
M_node32node95_timber_t2,0.0,B,M,timber,,2
M_node32node95_timber_t3,0.0,B,M,timber,,3
M_node32node95_timber_t4,0.0,B,M,timber,,4
M_node32node95_timber_t5,0.0,B,M,timber,,5
M_node32node95_wide_t0,0.0,B,M,wide,,0
M_node32node95_wide_t1,0.0,B,M,wide,,1
M_node32node95_wide_t2,0.0,B,M,wide,,2
M_node32node95_wide_t3,0.0,B,M,wide,,3
M_node32node95_wide_t4,0.0,B,M,wide,,4
M_node32node95_wide_t5,0.0,B,M,wide,,5
M_node33node36_timber_t0,276.0,B,M,timber,,0
M_node33node36_timber_t1,232.38,B,M,timber,,1
M_node33node36_timber_t2,164.74,B,M,timber,,2
M_node33node36_timber_t3,116.79,B,M,timber,,3
M_node33node36_timber_t4,82.79,B,M,timber,,4
M_node33node36_timber_t5,58.69,B,M,timber,,5
M_node33node36_wide_t0,276.0,B,M,wide,,0
M_node33node36_wide_t1,232.38,B,M,wide,,1
M_node33node36_wide_t2,164.74,B,M,wide,,2
M_node33node36_wide_t3,116.79,B,M,wide,,3
M_node33node36_wide_t4,82.79,B,M,wide,,4
M_node33node36_wide_t5,58.69,B,M,wide,,5
M_node33node37_timber_t0,443.0,B,M,timber,,0
M_node33node37_timber_t1,372.99,B,M,timber,,1
M_node33node37_timber_t2,264.42,B,M,timber,,2
M_node33node37_timber_t3,187.45,B,M,timber,,3
M_node33node37_timber_t4,132.89,B,M,timber,,4
M_node33node37_timber_t5,94.21,B,M,timber,,5
M_node33node37_wide_t0,443.0,B,M,wide,,0
M_node33node37_wide_t1,372.99,B,M,wide,,1
M_node33node37_wide_t2,264.42,B,M,wide,,2
M_node33node37_wide_t3,187.45,B,M,wide,,3
M_node33node37_wide_t4,132.89,B,M,wide,,4
M_node33node37_wide_t5,94.21,B,M,wide,,5
M_node33node89_timber_t0,0.0,B,M,timber,,0
M_node33node89_timber_t1,0.0,B,M,timber,,1
M_node33node89_timber_t2,0.0,B,M,timber,,2
M_node33node89_timber_t3,0.0,B,M,timber,,3
M_node33node89_timber_t4,0.0,B,M,timber,,4
M_node33node89_timber_t5,0.0,B,M,timber,,5
M_node33node89_wide_t0,0.0,B,M,wide,,0
M_node33node89_wide_t1,0.0,B,M,wide,,1
M_node33node89_wide_t2,0.0,B,M,wide,,2
M_node33node89_wide_t3,0.0,B,M,wide,,3
M_node33node89_wide_t4,0.0,B,M,wide,,4
M_node33node89_wide_t5,0.0,B,M,wide,,5
M_node33node92_timber_t0,0.0,B,M,timber,,0
M_node33node92_timber_t1,0.0,B,M,timber,,1
M_node33node92_timber_t2,0.0,B,M,timber,,2
M_node33node92_timber_t3,0.0,B,M,timber,,3
M_node33node92_timber_t4,0.0,B,M,timber,,4
M_node33node92_timber_t5,0.0,B,M,timber,,5
M_node33node92_wide_t0,0.0,B,M,wide,,0
M_node33node92_wide_t1,0.0,B,M,wide,,1
M_node33node92_wide_t2,0.0,B,M,wide,,2
M_node33node92_wide_t3,0.0,B,M,wide,,3
M_node33node92_wide_t4,0.0,B,M,wide,,4
M_node33node92_wide_t5,0.0,B,M,wide,,5
M_node34node48_timber_t0,953.0,B,M,timber,,0
M_node34node48_timber_t1,802.4,B,M,timber,,1
M_node34node48_timber_t2,568.84,B,M,timber,,2
M_node34node48_timber_t3,403.26,B,M,timber,,3
M_node34node48_timber_t4,285.88,B,M,timber,,4
M_node34node48_timber_t5,202.66,B,M,timber,,5
M_node34node48_wide_t0,953.0,B,M,wide,,0
M_node34node48_wide_t1,802.4,B,M,wide,,1
M_node34node48_wide_t2,568.84,B,M,wide,,2
M_node34node48_wide_t3,403.26,B,M,wide,,3
M_node34node48_wide_t4,285.88,B,M,wide,,4
M_node34node48_wide_t5,202.66,B,M,wide,,5
M_node34node83_timber_t0,294.0,B,M,timber,,0
M_node34node83_timber_t1,247.54,B,M,timber,,1
M_node34node83_timber_t2,175.49,B,M,timber,,2
M_node34node83_timber_t3,124.41,B,M,timber,,3
M_node34node83_timber_t4,88.19,B,M,timber,,4
M_node34node83_timber_t5,62.52,B,M,timber,,5
M_node34node83_wide_t0,294.0,B,M,wide,,0
M_node34node83_wide_t1,247.54,B,M,wide,,1
M_node34node83_wide_t2,175.49,B,M,wide,,2
M_node34node83_wide_t3,124.41,B,M,wide,,3
M_node34node83_wide_t4,88.19,B,M,wide,,4
M_node34node83_wide_t5,62.52,B,M,wide,,5
M_node34node99_timber_t0,0.0,B,M,timber,,0
M_node34node99_timber_t1,0.0,B,M,timber,,1
M_node34node99_timber_t2,0.0,B,M,timber,,2
M_node34node99_timber_t3,0.0,B,M,timber,,3
M_node34node99_timber_t4,0.0,B,M,timber,,4
M_node34node99_timber_t5,0.0,B,M,timber,,5
M_node34node99_wide_t0,0.0,B,M,wide,,0
M_node34node99_wide_t1,0.0,B,M,wide,,1
M_node34node99_wide_t2,0.0,B,M,wide,,2
M_node34node99_wide_t3,0.0,B,M,wide,,3
M_node34node99_wide_t4,0.0,B,M,wide,,4
M_node34node99_wide_t5,0.0,B,M,wide,,5
M_node34node100_timber_t0,0.0,B,M,timber,,0
M_node34node100_timber_t1,0.0,B,M,timber,,1
M_node34node100_timber_t2,0.0,B,M,timber,,2
M_node34node100_timber_t3,0.0,B,M,timber,,3
M_node34node100_timber_t4,0.0,B,M,timber,,4
M_node34node100_timber_t5,0.0,B,M,timber,,5
M_node34node100_wide_t0,0.0,B,M,wide,,0
M_node34node100_wide_t1,0.0,B,M,wide,,1
M_node34node100_wide_t2,0.0,B,M,wide,,2
M_node34node100_wide_t3,0.0,B,M,wide,,3
M_node34node100_wide_t4,0.0,B,M,wide,,4
M_node34node100_wide_t5,0.0,B,M,wide,,5
M_node35node88_timber_t0,0.0,B,M,timber,,0
M_node35node88_timber_t1,0.0,B,M,timber,,1
M_node35node88_timber_t2,0.0,B,M,timber,,2
M_node35node88_timber_t3,0.0,B,M,timber,,3
M_node35node88_timber_t4,0.0,B,M,timber,,4
M_node35node88_timber_t5,0.0,B,M,timber,,5
M_node35node88_wide_t0,0.0,B,M,wide,,0
M_node35node88_wide_t1,0.0,B,M,wide,,1
M_node35node88_wide_t2,0.0,B,M,wide,,2
M_node35node88_wide_t3,0.0,B,M,wide,,3
M_node35node88_wide_t4,0.0,B,M,wide,,4
M_node35node88_wide_t5,0.0,B,M,wide,,5
M_node35node95_timber_t0,0.0,B,M,timber,,0
M_node35node95_timber_t1,0.0,B,M,timber,,1
M_node35node95_timber_t2,0.0,B,M,timber,,2
M_node35node95_timber_t3,0.0,B,M,timber,,3
M_node35node95_timber_t4,0.0,B,M,timber,,4
M_node35node95_timber_t5,0.0,B,M,timber,,5
M_node35node95_wide_t0,0.0,B,M,wide,,0
M_node35node95_wide_t1,0.0,B,M,wide,,1
M_node35node95_wide_t2,0.0,B,M,wide,,2
M_node35node95_wide_t3,0.0,B,M,wide,,3
M_node35node95_wide_t4,0.0,B,M,wide,,4
M_node35node95_wide_t5,0.0,B,M,wide,,5
M_node36node66_timber_t0,113.0,B,M,timber,,0
M_node36node66_timber_t1,95.14,B,M,timber,,1
M_node36node66_timber_t2,67.45,B,M,timber,,2
M_node36node66_timber_t3,47.82,B,M,timber,,3
M_node36node66_timber_t4,33.9,B,M,timber,,4
M_node36node66_timber_t5,24.03,B,M,timber,,5
M_node36node66_wide_t0,113.0,B,M,wide,,0
M_node36node66_wide_t1,95.14,B,M,wide,,1
M_node36node66_wide_t2,67.45,B,M,wide,,2
M_node36node66_wide_t3,47.82,B,M,wide,,3
M_node36node66_wide_t4,33.9,B,M,wide,,4
M_node36node66_wide_t5,24.03,B,M,wide,,5
M_node36node90_timber_t0,0.0,B,M,timber,,0
M_node36node90_timber_t1,0.0,B,M,timber,,1
M_node36node90_timber_t2,0.0,B,M,timber,,2
M_node36node90_timber_t3,0.0,B,M,timber,,3
M_node36node90_timber_t4,0.0,B,M,timber,,4
M_node36node90_timber_t5,0.0,B,M,timber,,5
M_node36node90_wide_t0,0.0,B,M,wide,,0
M_node36node90_wide_t1,0.0,B,M,wide,,1
M_node36node90_wide_t2,0.0,B,M,wide,,2
M_node36node90_wide_t3,0.0,B,M,wide,,3
M_node36node90_wide_t4,0.0,B,M,wide,,4
M_node36node90_wide_t5,0.0,B,M,wide,,5
M_node36node92_timber_t0,0.0,B,M,timber,,0
M_node36node92_timber_t1,0.0,B,M,timber,,1
M_node36node92_timber_t2,0.0,B,M,timber,,2
M_node36node92_timber_t3,0.0,B,M,timber,,3
M_node36node92_timber_t4,0.0,B,M,timber,,4
M_node36node92_timber_t5,0.0,B,M,timber,,5
M_node36node92_wide_t0,0.0,B,M,wide,,0
M_node36node92_wide_t1,0.0,B,M,wide,,1
M_node36node92_wide_t2,0.0,B,M,wide,,2
M_node36node92_wide_t3,0.0,B,M,wide,,3
M_node36node92_wide_t4,0.0,B,M,wide,,4
M_node36node92_wide_t5,0.0,B,M,wide,,5
M_node37node89_timber_t0,0.0,B,M,timber,,0
M_node37node89_timber_t1,0.0,B,M,timber,,1
M_node37node89_timber_t2,0.0,B,M,timber,,2
M_node37node89_timber_t3,0.0,B,M,timber,,3
M_node37node89_timber_t4,0.0,B,M,timber,,4
M_node37node89_timber_t5,0.0,B,M,timber,,5
M_node37node89_wide_t0,0.0,B,M,wide,,0
M_node37node89_wide_t1,0.0,B,M,wide,,1
M_node37node89_wide_t2,0.0,B,M,wide,,2
M_node37node89_wide_t3,0.0,B,M,wide,,3
M_node37node89_wide_t4,0.0,B,M,wide,,4
M_node37node89_wide_t5,0.0,B,M,wide,,5
M_node38node54_timber_t0,2321.0,B,M,timber,,0
M_node38node54_timber_t1,1954.22,B,M,timber,,1
M_node38node54_timber_t2,1385.38,B,M,timber,,2
M_node38node54_timber_t3,982.12,B,M,timber,,3
M_node38node54_timber_t4,696.25,B,M,timber,,4
M_node38node54_timber_t5,493.58,B,M,timber,,5
M_node38node54_wide_t0,2321.0,B,M,wide,,0
M_node38node54_wide_t1,1954.22,B,M,wide,,1
M_node38node54_wide_t2,1385.38,B,M,wide,,2
M_node38node54_wide_t3,982.12,B,M,wide,,3
M_node38node54_wide_t4,696.25,B,M,wide,,4
M_node38node54_wide_t5,493.58,B,M,wide,,5
M_node38node94_timber_t0,0.0,B,M,timber,,0
M_node38node94_timber_t1,0.0,B,M,timber,,1
M_node38node94_timber_t2,0.0,B,M,timber,,2
M_node38node94_timber_t3,0.0,B,M,timber,,3
M_node38node94_timber_t4,0.0,B,M,timber,,4
M_node38node94_timber_t5,0.0,B,M,timber,,5
M_node38node94_wide_t0,0.0,B,M,wide,,0
M_node38node94_wide_t1,0.0,B,M,wide,,1
M_node38node94_wide_t2,0.0,B,M,wide,,2
M_node38node94_wide_t3,0.0,B,M,wide,,3
M_node38node94_wide_t4,0.0,B,M,wide,,4
M_node38node94_wide_t5,0.0,B,M,wide,,5
M_node38node95_timber_t0,0.0,B,M,timber,,0
M_node38node95_timber_t1,0.0,B,M,timber,,1
M_node38node95_timber_t2,0.0,B,M,timber,,2
M_node38node95_timber_t3,0.0,B,M,timber,,3
M_node38node95_timber_t4,0.0,B,M,timber,,4
M_node38node95_timber_t5,0.0,B,M,timber,,5
M_node38node95_wide_t0,0.0,B,M,wide,,0
M_node38node95_wide_t1,0.0,B,M,wide,,1
M_node38node95_wide_t2,0.0,B,M,wide,,2
M_node38node95_wide_t3,0.0,B,M,wide,,3
M_node38node95_wide_t4,0.0,B,M,wide,,4
M_node38node95_wide_t5,0.0,B,M,wide,,5
M_node39node53_timber_t0,46.0,B,M,timber,,0
M_node39node53_timber_t1,38.73,B,M,timber,,1
M_node39node53_timber_t2,27.46,B,M,timber,,2
M_node39node53_timber_t3,19.46,B,M,timber,,3
M_node39node53_timber_t4,13.8,B,M,timber,,4
M_node39node53_timber_t5,9.78,B,M,timber,,5
M_node39node53_wide_t0,46.0,B,M,wide,,0
M_node39node53_wide_t1,38.73,B,M,wide,,1
M_node39node53_wide_t2,27.46,B,M,wide,,2
M_node39node53_wide_t3,19.46,B,M,wide,,3
M_node39node53_wide_t4,13.8,B,M,wide,,4
M_node39node53_wide_t5,9.78,B,M,wide,,5
M_node39node65_timber_t0,203.0,B,M,timber,,0
M_node39node65_timber_t1,170.92,B,M,timber,,1
M_node39node65_timber_t2,121.17,B,M,timber,,2
M_node39node65_timber_t3,85.9,B,M,timber,,3
M_node39node65_timber_t4,60.9,B,M,timber,,4
M_node39node65_timber_t5,43.17,B,M,timber,,5
M_node39node65_wide_t0,203.0,B,M,wide,,0
M_node39node65_wide_t1,170.92,B,M,wide,,1
M_node39node65_wide_t2,121.17,B,M,wide,,2
M_node39node65_wide_t3,85.9,B,M,wide,,3
M_node39node65_wide_t4,60.9,B,M,wide,,4
M_node39node65_wide_t5,43.17,B,M,wide,,5
M_node39node90_timber_t0,0.0,B,M,timber,,0
M_node39node90_timber_t1,0.0,B,M,timber,,1
M_node39node90_timber_t2,0.0,B,M,timber,,2
M_node39node90_timber_t3,0.0,B,M,timber,,3
M_node39node90_timber_t4,0.0,B,M,timber,,4
M_node39node90_timber_t5,0.0,B,M,timber,,5
M_node39node90_wide_t0,0.0,B,M,wide,,0
M_node39node90_wide_t1,0.0,B,M,wide,,1
M_node39node90_wide_t2,0.0,B,M,wide,,2
M_node39node90_wide_t3,0.0,B,M,wide,,3
M_node39node90_wide_t4,0.0,B,M,wide,,4
M_node39node90_wide_t5,0.0,B,M,wide,,5
M_node39node98_timber_t0,0.0,B,M,timber,,0
M_node39node98_timber_t1,0.0,B,M,timber,,1
M_node39node98_timber_t2,0.0,B,M,timber,,2
M_node39node98_timber_t3,0.0,B,M,timber,,3
M_node39node98_timber_t4,0.0,B,M,timber,,4
M_node39node98_timber_t5,0.0,B,M,timber,,5
M_node39node98_wide_t0,0.0,B,M,wide,,0
M_node39node98_wide_t1,0.0,B,M,wide,,1
M_node39node98_wide_t2,0.0,B,M,wide,,2
M_node39node98_wide_t3,0.0,B,M,wide,,3
M_node39node98_wide_t4,0.0,B,M,wide,,4
M_node39node98_wide_t5,0.0,B,M,wide,,5
M_node40node98_timber_t0,0.0,B,M,timber,,0
M_node40node98_timber_t1,0.0,B,M,timber,,1
M_node40node98_timber_t2,0.0,B,M,timber,,2
M_node40node98_timber_t3,0.0,B,M,timber,,3
M_node40node98_timber_t4,0.0,B,M,timber,,4
M_node40node98_timber_t5,0.0,B,M,timber,,5
M_node40node98_wide_t0,0.0,B,M,wide,,0
M_node40node98_wide_t1,0.0,B,M,wide,,1
M_node40node98_wide_t2,0.0,B,M,wide,,2
M_node40node98_wide_t3,0.0,B,M,wide,,3
M_node40node98_wide_t4,0.0,B,M,wide,,4
M_node40node98_wide_t5,0.0,B,M,wide,,5
M_node41node57_timber_t0,811.0,B,M,timber,,0
M_node41node57_timber_t1,682.84,B,M,timber,,1
M_node41node57_timber_t2,484.08,B,M,timber,,2
M_node41node57_timber_t3,343.17,B,M,timber,,3
M_node41node57_timber_t4,243.28,B,M,timber,,4
M_node41node57_timber_t5,172.47,B,M,timber,,5
M_node41node57_wide_t0,811.0,B,M,wide,,0
M_node41node57_wide_t1,682.84,B,M,wide,,1
M_node41node57_wide_t2,484.08,B,M,wide,,2
M_node41node57_wide_t3,343.17,B,M,wide,,3
M_node41node57_wide_t4,243.28,B,M,wide,,4
M_node41node57_wide_t5,172.47,B,M,wide,,5
M_node41node101_timber_t0,0.0,B,M,timber,,0
M_node41node101_timber_t1,0.0,B,M,timber,,1
M_node41node101_timber_t2,0.0,B,M,timber,,2
M_node41node101_timber_t3,0.0,B,M,timber,,3
M_node41node101_timber_t4,0.0,B,M,timber,,4
M_node41node101_timber_t5,0.0,B,M,timber,,5
M_node41node101_wide_t0,0.0,B,M,wide,,0
M_node41node101_wide_t1,0.0,B,M,wide,,1
M_node41node101_wide_t2,0.0,B,M,wide,,2
M_node41node101_wide_t3,0.0,B,M,wide,,3
M_node41node101_wide_t4,0.0,B,M,wide,,4
M_node41node101_wide_t5,0.0,B,M,wide,,5
M_node41node102_timber_t0,0.0,B,M,timber,,0
M_node41node102_timber_t1,0.0,B,M,timber,,1
M_node41node102_timber_t2,0.0,B,M,timber,,2
M_node41node102_timber_t3,0.0,B,M,timber,,3
M_node41node102_timber_t4,0.0,B,M,timber,,4
