variable,coefficient,type,prefix,width,edge,period
U_node19node47_t2,0.0,B,U,,node19node47,2
U_node19node47_t3,0.0,B,U,,node19node47,3
U_node19node47_t4,0.0,B,U,,node19node47,4
U_node19node47_t5,0.0,B,U,,node19node47,5
U_node20node44_t0,0.0,B,U,,node20node44,0
U_node20node44_t1,0.0,B,U,,node20node44,1
U_node20node44_t2,0.0,B,U,,node20node44,2
U_node20node44_t3,0.0,B,U,,node20node44,3
U_node20node44_t4,0.0,B,U,,node20node44,4
U_node20node44_t5,0.0,B,U,,node20node44,5
U_node20node45_t0,0.0,B,U,,node20node45,0
U_node20node45_t1,0.0,B,U,,node20node45,1
U_node20node45_t2,0.0,B,U,,node20node45,2
U_node20node45_t3,0.0,B,U,,node20node45,3
U_node20node45_t4,0.0,B,U,,node20node45,4
U_node20node45_t5,0.0,B,U,,node20node45,5
U_node20node46_t0,0.0,B,U,,node20node46,0
U_node20node46_t1,0.0,B,U,,node20node46,1
U_node20node46_t2,0.0,B,U,,node20node46,2
U_node20node46_t3,0.0,B,U,,node20node46,3
U_node20node46_t4,0.0,B,U,,node20node46,4
U_node20node46_t5,0.0,B,U,,node20node46,5
U_node21node38_t0,77.0,B,U,,node21node38,0
U_node21node38_t1,64.83,B,U,,node21node38,1
U_node21node38_t2,45.96,B,U,,node21node38,2
U_node21node38_t3,32.58,B,U,,node21node38,3
U_node21node38_t4,23.1,B,U,,node21node38,4
U_node21node38_t5,16.37,B,U,,node21node38,5
U_node21node47_t0,0.0,B,U,,node21node47,0
U_node21node47_t1,0.0,B,U,,node21node47,1
U_node21node47_t2,0.0,B,U,,node21node47,2
U_node21node47_t3,0.0,B,U,,node21node47,3
U_node21node47_t4,0.0,B,U,,node21node47,4
U_node21node47_t5,0.0,B,U,,node21node47,5
U_node22node26_t0,69.0,B,U,,node22node26,0
U_node22node26_t1,58.1,B,U,,node22node26,1
U_node22node26_t2,41.19,B,U,,node22node26,2
U_node22node26_t3,29.2,B,U,,node22node26,3
U_node22node26_t4,20.7,B,U,,node22node26,4
U_node22node26_t5,14.67,B,U,,node22node26,5
U_node22node39_t0,0.0,B,U,,node22node39,0
U_node22node39_t1,0.0,B,U,,node22node39,1
U_node22node39_t2,0.0,B,U,,node22node39,2
U_node22node39_t3,0.0,B,U,,node22node39,3
U_node22node39_t4,0.0,B,U,,node22node39,4
U_node22node39_t5,0.0,B,U,,node22node39,5
U_node23node41_t0,0.0,B,U,,node23node41,0
U_node23node41_t1,0.0,B,U,,node23node41,1
U_node23node41_t2,0.0,B,U,,node23node41,2
U_node23node41_t3,0.0,B,U,,node23node41,3
U_node23node41_t4,0.0,B,U,,node23node41,4
U_node23node41_t5,0.0,B,U,,node23node41,5
U_node23node42_t0,0.0,B,U,,node23node42,0
U_node23node42_t1,0.0,B,U,,node23node42,1
U_node23node42_t2,0.0,B,U,,node23node42,2
U_node23node42_t3,0.0,B,U,,node23node42,3
U_node23node42_t4,0.0,B,U,,node23node42,4
U_node23node42_t5,0.0,B,U,,node23node42,5
U_node24node35_t0,71.0,B,U,,node24node35,0
U_node24node35_t1,59.78,B,U,,node24node35,1
U_node24node35_t2,42.38,B,U,,node24node35,2
U_node24node35_t3,30.04,B,U,,node24node35,3
U_node24node35_t4,21.3,B,U,,node24node35,4
U_node24node35_t5,15.1,B,U,,node24node35,5
U_node24node47_t0,0.0,B,U,,node24node47,0
U_node24node47_t1,0.0,B,U,,node24node47,1
U_node24node47_t2,0.0,B,U,,node24node47,2
U_node24node47_t3,0.0,B,U,,node24node47,3
U_node24node47_t4,0.0,B,U,,node24node47,4
U_node24node47_t5,0.0,B,U,,node24node47,5
U_node25node39_t0,0.0,B,U,,node25node39,0
U_node25node39_t1,0.0,B,U,,node25node39,1
U_node25node39_t2,0.0,B,U,,node25node39,2
U_node25node39_t3,0.0,B,U,,node25node39,3
U_node25node39_t4,0.0,B,U,,node25node39,4
U_node25node39_t5,0.0,B,U,,node25node39,5
U_node25node40_t0,0.0,B,U,,node25node40,0
U_node25node40_t1,0.0,B,U,,node25node40,1
U_node25node40_t2,0.0,B,U,,node25node40,2
U_node25node40_t3,0.0,B,U,,node25node40,3
U_node25node40_t4,0.0,B,U,,node25node40,4
U_node25node40_t5,0.0,B,U,,node25node40,5
U_node26node39_t0,0.0,B,U,,node26node39,0
U_node26node39_t1,0.0,B,U,,node26node39,1
U_node26node39_t2,0.0,B,U,,node26node39,2
U_node26node39_t3,0.0,B,U,,node26node39,3
U_node26node39_t4,0.0,B,U,,node26node39,4
U_node26node39_t5,0.0,B,U,,node26node39,5
U_node27node28_t0,1797.0,B,U,,node27node28,0
U_node27node28_t1,1513.03,B,U,,node27node28,1
U_node27node28_t2,1072.61,B,U,,node27node28,2
U_node27node28_t3,760.4,B,U,,node27node28,3
U_node27node28_t4,539.06,B,U,,node27node28,4
U_node27node28_t5,382.15,B,U,,node27node28,5
U_node27node40_t0,0.0,B,U,,node27node40,0
U_node27node40_t1,0.0,B,U,,node27node40,1
U_node27node40_t2,0.0,B,U,,node27node40,2
U_node27node40_t3,0.0,B,U,,node27node40,3
U_node27node40_t4,0.0,B,U,,node27node40,4
U_node27node40_t5,0.0,B,U,,node27node40,5
U_node28node40_t0,0.0,B,U,,node28node40,0
U_node28node40_t1,0.0,B,U,,node28node40,1
U_node28node40_t2,0.0,B,U,,node28node40,2
U_node28node40_t3,0.0,B,U,,node28node40,3
U_node28node40_t4,0.0,B,U,,node28node40,4
U_node28node40_t5,0.0,B,U,,node28node40,5
U_node29node30_t0,149.0,B,U,,node29node30,0
U_node29node30_t1,125.45,B,U,,node29node30,1
U_node29node30_t2,88.94,B,U,,node29node30,2
U_node29node30_t3,63.05,B,U,,node29node30,3
U_node29node30_t4,44.7,B,U,,node29node30,4
U_node29node30_t5,31.69,B,U,,node29node30,5
U_node29node43_t0,0.0,B,U,,node29node43,0
U_node29node43_t1,0.0,B,U,,node29node43,1
U_node29node43_t2,0.0,B,U,,node29node43,2
U_node29node43_t3,0.0,B,U,,node29node43,3
U_node29node43_t4,0.0,B,U,,node29node43,4
U_node29node43_t5,0.0,B,U,,node29node43,5
U_node29node45_t0,0.0,B,U,,node29node45,0
U_node29node45_t1,0.0,B,U,,node29node45,1
U_node29node45_t2,0.0,B,U,,node29node45,2
U_node29node45_t3,0.0,B,U,,node29node45,3
U_node29node45_t4,0.0,B,U,,node29node45,4
U_node29node45_t5,0.0,B,U,,node29node45,5
U_node30node43_t0,0.0,B,U,,node30node43,0
U_node30node43_t1,0.0,B,U,,node30node43,1
U_node30node43_t2,0.0,B,U,,node30node43,2
U_node30node43_t3,0.0,B,U,,node30node43,3
U_node30node43_t4,0.0,B,U,,node30node43,4
U_node30node43_t5,0.0,B,U,,node30node43,5
U_node30node45_t0,0.0,B,U,,node30node45,0
U_node30node45_t1,0.0,B,U,,node30node45,1
U_node30node45_t2,0.0,B,U,,node30node45,2
U_node30node45_t3,0.0,B,U,,node30node45,3
U_node30node45_t4,0.0,B,U,,node30node45,4
U_node30node45_t5,0.0,B,U,,node30node45,5
U_node31node43_t0,0.0,B,U,,node31node43,0
U_node31node43_t1,0.0,B,U,,node31node43,1
U_node31node43_t2,0.0,B,U,,node31node43,2
U_node31node43_t3,0.0,B,U,,node31node43,3
U_node31node43_t4,0.0,B,U,,node31node43,4
U_node31node43_t5,0.0,B,U,,node31node43,5
U_node32node45_t0,0.0,B,U,,node32node45,0
U_node32node45_t1,0.0,B,U,,node32node45,1
U_node32node45_t2,0.0,B,U,,node32node45,2
U_node32node45_t3,0.0,B,U,,node32node45,3
U_node32node45_t4,0.0,B,U,,node32node45,4
U_node32node45_t5,0.0,B,U,,node32node45,5
U_node33node45_t0,0.0,B,U,,node33node45,0
U_node33node45_t1,0.0,B,U,,node33node45,1
U_node33node45_t2,0.0,B,U,,node33node45,2
U_node33node45_t3,0.0,B,U,,node33node45,3
U_node33node45_t4,0.0,B,U,,node33node45,4
U_node33node45_t5,0.0,B,U,,node33node45,5
U_node34node45_t0,0.0,B,U,,node34node45,0
U_node34node45_t1,0.0,B,U,,node34node45,1
U_node34node45_t2,0.0,B,U,,node34node45,2
U_node34node45_t3,0.0,B,U,,node34node45,3
U_node34node45_t4,0.0,B,U,,node34node45,4
U_node34node45_t5,0.0,B,U,,node34node45,5
U_node35node47_t0,0.0,B,U,,node35node47,0
U_node35node47_t1,0.0,B,U,,node35node47,1
U_node35node47_t2,0.0,B,U,,node35node47,2
U_node35node47_t3,0.0,B,U,,node35node47,3
U_node35node47_t4,0.0,B,U,,node35node47,4
U_node35node47_t5,0.0,B,U,,node35node47,5
U_node36node37_t0,1234.0,B,U,,node36node37,0
U_node36node37_t1,1038.99,B,U,,node36node37,1
U_node36node37_t2,736.56,B,U,,node36node37,2
U_node36node37_t3,522.16,B,U,,node36node37,3
U_node36node37_t4,370.17,B,U,,node36node37,4
U_node36node37_t5,262.42,B,U,,node36node37,5
U_node36node47_t0,0.0,B,U,,node36node47,0
U_node36node47_t1,0.0,B,U,,node36node47,1
U_node36node47_t2,0.0,B,U,,node36node47,2
U_node36node47_t3,0.0,B,U,,node36node47,3
U_node36node47_t4,0.0,B,U,,node36node47,4
U_node36node47_t5,0.0,B,U,,node36node47,5
U_node37node47_t0,0.0,B,U,,node37node47,0
U_node37node47_t1,0.0,B,U,,node37node47,1
U_node37node47_t2,0.0,B,U,,node37node47,2
U_node37node47_t3,0.0,B,U,,node37node47,3
U_node37node47_t4,0.0,B,U,,node37node47,4
U_node37node47_t5,0.0,B,U,,node37node47,5
U_node38node47_t0,0.0,B,U,,node38node47,0
U_node38node47_t1,0.0,B,U,,node38node47,1
U_node38node47_t2,0.0,B,U,,node38node47,2
U_node38node47_t3,0.0,B,U,,node38node47,3
U_node38node47_t4,0.0,B,U,,node38node47,4
U_node38node47_t5,0.0,B,U,,node38node47,5
