flow_timber_node1node30_t1: lb=0.0, ub=9.0, type=I, edge=node1node30, period=1, road_type=timber
flow_wide_node68node89_t4: lb=0.0, ub=9.0, type=I, edge=node68node89, period=4, road_type=wide
flow_wide_node68node89_t5: lb=0.0, ub=9.0, type=I, edge=node68node89, period=5, road_type=wide
flow_timber_node28node22_t1: lb=0.0, ub=9.0, type=I, edge=node28node22, period=1, road_type=timber
flow_timber_node28node22_t2: lb=0.0, ub=9.0, type=I, edge=node28node22, period=2, road_type=timber
flow_timber_node28node22_t3: lb=0.0, ub=9.0, type=I, edge=node28node22, period=3, road_type=timber
flow_timber_node28node22_t4: lb=0.0, ub=9.0, type=I, edge=node28node22, period=4, road_type=timber
flow_timber_node28node22_t5: lb=0.0, ub=9.0, type=I, edge=node28node22, period=5, road_type=timber
flow_wide_node28node22_t1: lb=0.0, ub=9.0, type=I, edge=node28node22, period=1, road_type=wide
flow_wide_node28node22_t2: lb=0.0, ub=9.0, type=I, edge=node28node22, period=2, road_type=wide
flow_wide_node28node22_t3: lb=0.0, ub=9.0, type=I, edge=node28node22, period=3, road_type=wide
flow_wide_node28node22_t4: lb=0.0, ub=9.0, type=I, edge=node28node22, period=4, road_type=wide
flow_wide_node28node22_t5: lb=0.0, ub=9.0, type=I, edge=node28node22, period=5, road_type=wide
flow_timber_node28node50_t1: lb=0.0, ub=9.0, type=I, edge=node28node50, period=1, road_type=timber
flow_timber_node28node50_t2: lb=0.0, ub=9.0, type=I, edge=node28node50, period=2, road_type=timber
flow_timber_node28node50_t3: lb=0.0, ub=9.0, type=I, edge=node28node50, period=3, road_type=timber
flow_timber_node28node50_t4: lb=0.0, ub=9.0, type=I, edge=node28node50, period=4, road_type=timber
flow_timber_node28node50_t5: lb=0.0, ub=9.0, type=I, edge=node28node50, period=5, road_type=timber
flow_wide_node28node50_t1: lb=0.0, ub=9.0, type=I, edge=node28node50, period=1, road_type=wide
flow_wide_node28node50_t2: lb=0.0, ub=9.0, type=I, edge=node28node50, period=2, road_type=wide
flow_wide_node28node50_t3: lb=0.0, ub=9.0, type=I, edge=node28node50, period=3, road_type=wide
flow_wide_node28node50_t4: lb=0.0, ub=9.0, type=I, edge=node28node50, period=4, road_type=wide
flow_wide_node28node50_t5: lb=0.0, ub=9.0, type=I, edge=node28node50, period=5, road_type=wide
flow_timber_node28node52_t1: lb=0.0, ub=9.0, type=I, edge=node28node52, period=1, road_type=timber
flow_timber_node28node52_t2: lb=0.0, ub=9.0, type=I, edge=node28node52, period=2, road_type=timber
flow_timber_node28node52_t3: lb=0.0, ub=9.0, type=I, edge=node28node52, period=3, road_type=timber
flow_timber_node28node52_t4: lb=0.0, ub=9.0, type=I, edge=node28node52, period=4, road_type=timber
flow_timber_node28node52_t5: lb=0.0, ub=9.0, type=I, edge=node28node52, period=5, road_type=timber
flow_wide_node28node52_t1: lb=0.0, ub=9.0, type=I, edge=node28node52, period=1, road_type=wide
flow_wide_node28node52_t2: lb=0.0, ub=9.0, type=I, edge=node28node52, period=2, road_type=wide
flow_wide_node28node52_t3: lb=0.0, ub=9.0, type=I, edge=node28node52, period=3, road_type=wide
flow_wide_node28node52_t4: lb=0.0, ub=9.0, type=I, edge=node28node52, period=4, road_type=wide
flow_wide_node28node52_t5: lb=0.0, ub=9.0, type=I, edge=node28node52, period=5, road_type=wide
flow_timber_node28node89_t1: lb=0.0, ub=9.0, type=I, edge=node28node89, period=1, road_type=timber
flow_timber_node28node89_t2: lb=0.0, ub=9.0, type=I, edge=node28node89, period=2, road_type=timber
flow_timber_node28node89_t3: lb=0.0, ub=9.0, type=I, edge=node28node89, period=3, road_type=timber
flow_timber_node28node89_t4: lb=0.0, ub=9.0, type=I, edge=node28node89, period=4, road_type=timber
flow_timber_node28node89_t5: lb=0.0, ub=9.0, type=I, edge=node28node89, period=5, road_type=timber
flow_wide_node28node89_t1: lb=0.0, ub=9.0, type=I, edge=node28node89, period=1, road_type=wide
flow_wide_node28node89_t2: lb=0.0, ub=9.0, type=I, edge=node28node89, period=2, road_type=wide
flow_wide_node28node89_t3: lb=0.0, ub=9.0, type=I, edge=node28node89, period=3, road_type=wide
flow_wide_node28node89_t4: lb=0.0, ub=9.0, type=I, edge=node28node89, period=4, road_type=wide
flow_wide_node28node89_t5: lb=0.0, ub=9.0, type=I, edge=node28node89, period=5, road_type=wide
flow_timber_node28node90_t1: lb=0.0, ub=9.0, type=I, edge=node28node90, period=1, road_type=timber
flow_timber_node28node90_t2: lb=0.0, ub=9.0, type=I, edge=node28node90, period=2, road_type=timber
flow_timber_node28node90_t3: lb=0.0, ub=9.0, type=I, edge=node28node90, period=3, road_type=timber
flow_timber_node28node90_t4: lb=0.0, ub=9.0, type=I, edge=node28node90, period=4, road_type=timber
flow_timber_node28node90_t5: lb=0.0, ub=9.0, type=I, edge=node28node90, period=5, road_type=timber
flow_wide_node28node90_t1: lb=0.0, ub=9.0, type=I, edge=node28node90, period=1, road_type=wide
flow_wide_node28node90_t2: lb=0.0, ub=9.0, type=I, edge=node28node90, period=2, road_type=wide
flow_wide_node28node90_t3: lb=0.0, ub=9.0, type=I, edge=node28node90, period=3, road_type=wide
flow_wide_node28node90_t4: lb=0.0, ub=9.0, type=I, edge=node28node90, period=4, road_type=wide
flow_wide_node28node90_t5: lb=0.0, ub=9.0, type=I, edge=node28node90, period=5, road_type=wide
flow_timber_node28node91_t1: lb=0.0, ub=9.0, type=I, edge=node28node91, period=1, road_type=timber
flow_timber_node28node91_t2: lb=0.0, ub=9.0, type=I, edge=node28node91, period=2, road_type=timber
flow_timber_node28node91_t3: lb=0.0, ub=9.0, type=I, edge=node28node91, period=3, road_type=timber
flow_timber_node28node91_t4: lb=0.0, ub=9.0, type=I, edge=node28node91, period=4, road_type=timber
flow_timber_node28node91_t5: lb=0.0, ub=9.0, type=I, edge=node28node91, period=5, road_type=timber
flow_wide_node28node91_t1: lb=0.0, ub=9.0, type=I, edge=node28node91, period=1, road_type=wide
flow_wide_node28node91_t2: lb=0.0, ub=9.0, type=I, edge=node28node91, period=2, road_type=wide
flow_wide_node28node91_t3: lb=0.0, ub=9.0, type=I, edge=node28node91, period=3, road_type=wide
flow_wide_node28node91_t4: lb=0.0, ub=9.0, type=I, edge=node28node91, period=4, road_type=wide
flow_wide_node28node91_t5: lb=0.0, ub=9.0, type=I, edge=node28node91, period=5, road_type=wide
flow_timber_node44node22_t1: lb=0.0, ub=9.0, type=I, edge=node44node22, period=1, road_type=timber
flow_timber_node44node22_t2: lb=0.0, ub=9.0, type=I, edge=node44node22, period=2, road_type=timber
flow_timber_node44node22_t3: lb=0.0, ub=9.0, type=I, edge=node44node22, period=3, road_type=timber
flow_timber_node44node22_t4: lb=0.0, ub=9.0, type=I, edge=node44node22, period=4, road_type=timber
flow_timber_node44node22_t5: lb=0.0, ub=9.0, type=I, edge=node44node22, period=5, road_type=timber
flow_wide_node44node22_t1: lb=0.0, ub=9.0, type=I, edge=node44node22, period=1, road_type=wide
flow_wide_node44node22_t2: lb=0.0, ub=9.0, type=I, edge=node44node22, period=2, road_type=wide
flow_wide_node44node22_t3: lb=0.0, ub=9.0, type=I, edge=node44node22, period=3, road_type=wide
flow_wide_node44node22_t4: lb=0.0, ub=9.0, type=I, edge=node44node22, period=4, road_type=wide
flow_wide_node44node22_t5: lb=0.0, ub=9.0, type=I, edge=node44node22, period=5, road_type=wide
flow_timber_node44node61_t1: lb=0.0, ub=9.0, type=I, edge=node44node61, period=1, road_type=timber
flow_timber_node44node61_t2: lb=0.0, ub=9.0, type=I, edge=node44node61, period=2, road_type=timber
flow_timber_node44node61_t3: lb=0.0, ub=9.0, type=I, edge=node44node61, period=3, road_type=timber
flow_timber_node44node61_t4: lb=0.0, ub=9.0, type=I, edge=node44node61, period=4, road_type=timber
flow_timber_node44node61_t5: lb=0.0, ub=9.0, type=I, edge=node44node61, period=5, road_type=timber
flow_wide_node44node61_t1: lb=0.0, ub=9.0, type=I, edge=node44node61, period=1, road_type=wide
flow_wide_node44node61_t2: lb=0.0, ub=9.0, type=I, edge=node44node61, period=2, road_type=wide
flow_wide_node44node61_t3: lb=0.0, ub=9.0, type=I, edge=node44node61, period=3, road_type=wide
flow_wide_node44node61_t4: lb=0.0, ub=9.0, type=I, edge=node44node61, period=4, road_type=wide
flow_wide_node44node61_t5: lb=0.0, ub=9.0, type=I, edge=node44node61, period=5, road_type=wide
flow_timber_node44node80_t1: lb=0.0, ub=9.0, type=I, edge=node44node80, period=1, road_type=timber
flow_timber_node44node80_t2: lb=0.0, ub=9.0, type=I, edge=node44node80, period=2, road_type=timber
flow_timber_node44node80_t3: lb=0.0, ub=9.0, type=I, edge=node44node80, period=3, road_type=timber
flow_timber_node44node80_t4: lb=0.0, ub=9.0, type=I, edge=node44node80, period=4, road_type=timber
flow_timber_node44node80_t5: lb=0.0, ub=9.0, type=I, edge=node44node80, period=5, road_type=timber
flow_wide_node44node80_t1: lb=0.0, ub=9.0, type=I, edge=node44node80, period=1, road_type=wide
flow_wide_node44node80_t2: lb=0.0, ub=9.0, type=I, edge=node44node80, period=2, road_type=wide
flow_wide_node44node80_t3: lb=0.0, ub=9.0, type=I, edge=node44node80, period=3, road_type=wide
flow_wide_node44node80_t4: lb=0.0, ub=9.0, type=I, edge=node44node80, period=4, road_type=wide
flow_wide_node44node80_t5: lb=0.0, ub=9.0, type=I, edge=node44node80, period=5, road_type=wide
flow_timber_node31node22_t1: lb=0.0, ub=9.0, type=I, edge=node31node22, period=1, road_type=timber
flow_timber_node31node22_t2: lb=0.0, ub=9.0, type=I, edge=node31node22, period=2, road_type=timber
flow_timber_node31node22_t3: lb=0.0, ub=9.0, type=I, edge=node31node22, period=3, road_type=timber
flow_timber_node31node22_t4: lb=0.0, ub=9.0, type=I, edge=node31node22, period=4, road_type=timber
flow_timber_node31node22_t5: lb=0.0, ub=9.0, type=I, edge=node31node22, period=5, road_type=timber
flow_wide_node31node22_t1: lb=0.0, ub=9.0, type=I, edge=node31node22, period=1, road_type=wide
flow_wide_node31node22_t2: lb=0.0, ub=9.0, type=I, edge=node31node22, period=2, road_type=wide
flow_wide_node31node22_t3: lb=0.0, ub=9.0, type=I, edge=node31node22, period=3, road_type=wide
flow_wide_node31node22_t4: lb=0.0, ub=9.0, type=I, edge=node31node22, period=4, road_type=wide
flow_wide_node31node22_t5: lb=0.0, ub=9.0, type=I, edge=node31node22, period=5, road_type=wide
flow_timber_node31node48_t1: lb=0.0, ub=9.0, type=I, edge=node31node48, period=1, road_type=timber
flow_timber_node31node48_t2: lb=0.0, ub=9.0, type=I, edge=node31node48, period=2, road_type=timber
flow_timber_node31node48_t3: lb=0.0, ub=9.0, type=I, edge=node31node48, period=3, road_type=timber
flow_timber_node31node48_t4: lb=0.0, ub=9.0, type=I, edge=node31node48, period=4, road_type=timber
flow_timber_node31node48_t5: lb=0.0, ub=9.0, type=I, edge=node31node48, period=5, road_type=timber
flow_wide_node31node48_t1: lb=0.0, ub=9.0, type=I, edge=node31node48, period=1, road_type=wide
flow_wide_node31node48_t2: lb=0.0, ub=9.0, type=I, edge=node31node48, period=2, road_type=wide
flow_wide_node31node48_t3: lb=0.0, ub=9.0, type=I, edge=node31node48, period=3, road_type=wide
flow_wide_node31node48_t4: lb=0.0, ub=9.0, type=I, edge=node31node48, period=4, road_type=wide
flow_wide_node31node48_t5: lb=0.0, ub=9.0, type=I, edge=node31node48, period=5, road_type=wide
flow_timber_node31node89_t1: lb=0.0, ub=9.0, type=I, edge=node31node89, period=1, road_type=timber
flow_timber_node31node89_t2: lb=0.0, ub=9.0, type=I, edge=node31node89, period=2, road_type=timber
flow_timber_node31node89_t3: lb=0.0, ub=9.0, type=I, edge=node31node89, period=3, road_type=timber
flow_timber_node31node89_t4: lb=0.0, ub=9.0, type=I, edge=node31node89, period=4, road_type=timber
flow_timber_node31node89_t5: lb=0.0, ub=9.0, type=I, edge=node31node89, period=5, road_type=timber
flow_wide_node31node89_t1: lb=0.0, ub=9.0, type=I, edge=node31node89, period=1, road_type=wide
flow_wide_node31node89_t2: lb=0.0, ub=9.0, type=I, edge=node31node89, period=2, road_type=wide
flow_wide_node31node89_t3: lb=0.0, ub=9.0, type=I, edge=node31node89, period=3, road_type=wide
flow_wide_node31node89_t4: lb=0.0, ub=9.0, type=I, edge=node31node89, period=4, road_type=wide
flow_wide_node31node89_t5: lb=0.0, ub=9.0, type=I, edge=node31node89, period=5, road_type=wide
flow_timber_node23node66_t1: lb=0.0, ub=9.0, type=I, edge=node23node66, period=1, road_type=timber
flow_timber_node23node66_t2: lb=0.0, ub=9.0, type=I, edge=node23node66, period=2, road_type=timber
flow_timber_node23node66_t3: lb=0.0, ub=9.0, type=I, edge=node23node66, period=3, road_type=timber
flow_timber_node23node66_t4: lb=0.0, ub=9.0, type=I, edge=node23node66, period=4, road_type=timber
flow_timber_node23node66_t5: lb=0.0, ub=9.0, type=I, edge=node23node66, period=5, road_type=timber
flow_wide_node23node66_t1: lb=0.0, ub=9.0, type=I, edge=node23node66, period=1, road_type=wide
flow_wide_node23node66_t2: lb=0.0, ub=9.0, type=I, edge=node23node66, period=2, road_type=wide
flow_wide_node23node66_t3: lb=0.0, ub=9.0, type=I, edge=node23node66, period=3, road_type=wide
flow_wide_node23node66_t4: lb=0.0, ub=9.0, type=I, edge=node23node66, period=4, road_type=wide
flow_wide_node23node66_t5: lb=0.0, ub=9.0, type=I, edge=node23node66, period=5, road_type=wide
flow_timber_node23node48_t1: lb=0.0, ub=9.0, type=I, edge=node23node48, period=1, road_type=timber
flow_timber_node23node48_t2: lb=0.0, ub=9.0, type=I, edge=node23node48, period=2, road_type=timber
flow_timber_node23node48_t3: lb=0.0, ub=9.0, type=I, edge=node23node48, period=3, road_type=timber
flow_timber_node23node48_t4: lb=0.0, ub=9.0, type=I, edge=node23node48, period=4, road_type=timber
flow_timber_node23node48_t5: lb=0.0, ub=9.0, type=I, edge=node23node48, period=5, road_type=timber
flow_wide_node23node48_t1: lb=0.0, ub=9.0, type=I, edge=node23node48, period=1, road_type=wide
flow_wide_node23node48_t2: lb=0.0, ub=9.0, type=I, edge=node23node48, period=2, road_type=wide
flow_wide_node23node48_t3: lb=0.0, ub=9.0, type=I, edge=node23node48, period=3, road_type=wide
flow_wide_node23node48_t4: lb=0.0, ub=9.0, type=I, edge=node23node48, period=4, road_type=wide
flow_wide_node23node48_t5: lb=0.0, ub=9.0, type=I, edge=node23node48, period=5, road_type=wide
flow_timber_node23node26_t1: lb=0.0, ub=9.0, type=I, edge=node23node26, period=1, road_type=timber
flow_timber_node23node26_t2: lb=0.0, ub=9.0, type=I, edge=node23node26, period=2, road_type=timber
flow_timber_node23node26_t3: lb=0.0, ub=9.0, type=I, edge=node23node26, period=3, road_type=timber
flow_timber_node23node26_t4: lb=0.0, ub=9.0, type=I, edge=node23node26, period=4, road_type=timber
flow_timber_node23node26_t5: lb=0.0, ub=9.0, type=I, edge=node23node26, period=5, road_type=timber
flow_wide_node23node26_t1: lb=0.0, ub=9.0, type=I, edge=node23node26, period=1, road_type=wide
flow_wide_node23node26_t2: lb=0.0, ub=9.0, type=I, edge=node23node26, period=2, road_type=wide
flow_wide_node23node26_t3: lb=0.0, ub=9.0, type=I, edge=node23node26, period=3, road_type=wide
flow_wide_node23node26_t4: lb=0.0, ub=9.0, type=I, edge=node23node26, period=4, road_type=wide
flow_wide_node23node26_t5: lb=0.0, ub=9.0, type=I, edge=node23node26, period=5, road_type=wide
flow_timber_node23node84_t1: lb=0.0, ub=9.0, type=I, edge=node23node84, period=1, road_type=timber
flow_timber_node23node84_t2: lb=0.0, ub=9.0, type=I, edge=node23node84, period=2, road_type=timber
flow_timber_node23node84_t3: lb=0.0, ub=9.0, type=I, edge=node23node84, period=3, road_type=timber
flow_timber_node23node84_t4: lb=0.0, ub=9.0, type=I, edge=node23node84, period=4, road_type=timber
flow_timber_node23node84_t5: lb=0.0, ub=9.0, type=I, edge=node23node84, period=5, road_type=timber
flow_wide_node23node84_t1: lb=0.0, ub=9.0, type=I, edge=node23node84, period=1, road_type=wide
flow_wide_node23node84_t2: lb=0.0, ub=9.0, type=I, edge=node23node84, period=2, road_type=wide
flow_wide_node23node84_t3: lb=0.0, ub=9.0, type=I, edge=node23node84, period=3, road_type=wide
flow_wide_node23node84_t4: lb=0.0, ub=9.0, type=I, edge=node23node84, period=4, road_type=wide
flow_wide_node23node84_t5: lb=0.0, ub=9.0, type=I, edge=node23node84, period=5, road_type=wide
flow_timber_node23node86_t1: lb=0.0, ub=9.0, type=I, edge=node23node86, period=1, road_type=timber
flow_timber_node23node86_t2: lb=0.0, ub=9.0, type=I, edge=node23node86, period=2, road_type=timber
flow_timber_node23node86_t3: lb=0.0, ub=9.0, type=I, edge=node23node86, period=3, road_type=timber
flow_timber_node23node86_t4: lb=0.0, ub=9.0, type=I, edge=node23node86, period=4, road_type=timber
flow_timber_node23node86_t5: lb=0.0, ub=9.0, type=I, edge=node23node86, period=5, road_type=timber
flow_wide_node23node86_t1: lb=0.0, ub=9.0, type=I, edge=node23node86, period=1, road_type=wide
flow_wide_node23node86_t2: lb=0.0, ub=9.0, type=I, edge=node23node86, period=2, road_type=wide
flow_wide_node23node86_t3: lb=0.0, ub=9.0, type=I, edge=node23node86, period=3, road_type=wide
flow_wide_node23node86_t4: lb=0.0, ub=9.0, type=I, edge=node23node86, period=4, road_type=wide
flow_wide_node23node86_t5: lb=0.0, ub=9.0, type=I, edge=node23node86, period=5, road_type=wide
flow_timber_node66node23_t1: lb=0.0, ub=9.0, type=I, edge=node66node23, period=1, road_type=timber
flow_timber_node66node23_t2: lb=0.0, ub=9.0, type=I, edge=node66node23, period=2, road_type=timber
flow_timber_node66node23_t3: lb=0.0, ub=9.0, type=I, edge=node66node23, period=3, road_type=timber
flow_timber_node66node23_t4: lb=0.0, ub=9.0, type=I, edge=node66node23, period=4, road_type=timber
flow_timber_node66node23_t5: lb=0.0, ub=9.0, type=I, edge=node66node23, period=5, road_type=timber
flow_wide_node66node23_t1: lb=0.0, ub=9.0, type=I, edge=node66node23, period=1, road_type=wide
flow_wide_node66node23_t2: lb=0.0, ub=9.0, type=I, edge=node66node23, period=2, road_type=wide
flow_wide_node66node23_t3: lb=0.0, ub=9.0, type=I, edge=node66node23, period=3, road_type=wide
flow_wide_node66node23_t4: lb=0.0, ub=9.0, type=I, edge=node66node23, period=4, road_type=wide
flow_wide_node66node23_t5: lb=0.0, ub=9.0, type=I, edge=node66node23, period=5, road_type=wide
flow_timber_node66node65_t1: lb=0.0, ub=9.0, type=I, edge=node66node65, period=1, road_type=timber
flow_timber_node66node65_t2: lb=0.0, ub=9.0, type=I, edge=node66node65, period=2, road_type=timber
flow_timber_node66node65_t3: lb=0.0, ub=9.0, type=I, edge=node66node65, period=3, road_type=timber
flow_timber_node66node65_t4: lb=0.0, ub=9.0, type=I, edge=node66node65, period=4, road_type=timber
flow_timber_node66node65_t5: lb=0.0, ub=9.0, type=I, edge=node66node65, period=5, road_type=timber
flow_wide_node66node65_t1: lb=0.0, ub=9.0, type=I, edge=node66node65, period=1, road_type=wide
flow_wide_node66node65_t2: lb=0.0, ub=9.0, type=I, edge=node66node65, period=2, road_type=wide
flow_wide_node66node65_t3: lb=0.0, ub=9.0, type=I, edge=node66node65, period=3, road_type=wide
flow_wide_node66node65_t4: lb=0.0, ub=9.0, type=I, edge=node66node65, period=4, road_type=wide
