variable,coefficient,type,prefix,width,edge,period
C_node57node104_timber_t5,0.0,B,C,timber,,5
C_node57node104_wide_t0,0.0,B,C,wide,,0
C_node57node104_wide_t1,0.0,B,C,wide,,1
C_node57node104_wide_t2,0.0,B,C,wide,,2
C_node57node104_wide_t3,0.0,B,C,wide,,3
C_node57node104_wide_t4,0.0,B,C,wide,,4
C_node57node104_wide_t5,0.0,B,C,wide,,5
C_node57node106_timber_t0,0.0,B,C,timber,,0
C_node57node106_timber_t1,0.0,B,C,timber,,1
C_node57node106_timber_t2,0.0,B,C,timber,,2
C_node57node106_timber_t3,0.0,B,C,timber,,3
C_node57node106_timber_t4,0.0,B,C,timber,,4
C_node57node106_timber_t5,0.0,B,C,timber,,5
C_node57node106_wide_t0,0.0,B,C,wide,,0
C_node57node106_wide_t1,0.0,B,C,wide,,1
C_node57node106_wide_t2,0.0,B,C,wide,,2
C_node57node106_wide_t3,0.0,B,C,wide,,3
C_node57node106_wide_t4,0.0,B,C,wide,,4
C_node57node106_wide_t5,0.0,B,C,wide,,5
C_node58node93_timber_t0,0.0,B,C,timber,,0
C_node58node93_timber_t1,0.0,B,C,timber,,1
C_node58node93_timber_t2,0.0,B,C,timber,,2
C_node58node93_timber_t3,0.0,B,C,timber,,3
C_node58node93_timber_t4,0.0,B,C,timber,,4
C_node58node93_timber_t5,0.0,B,C,timber,,5
C_node58node93_wide_t0,0.0,B,C,wide,,0
C_node58node93_wide_t1,0.0,B,C,wide,,1
C_node58node93_wide_t2,0.0,B,C,wide,,2
C_node58node93_wide_t3,0.0,B,C,wide,,3
C_node58node93_wide_t4,0.0,B,C,wide,,4
C_node58node93_wide_t5,0.0,B,C,wide,,5
C_node58node95_timber_t0,0.0,B,C,timber,,0
C_node58node95_timber_t1,0.0,B,C,timber,,1
C_node58node95_timber_t2,0.0,B,C,timber,,2
C_node58node95_timber_t3,0.0,B,C,timber,,3
C_node58node95_timber_t4,0.0,B,C,timber,,4
C_node58node95_timber_t5,0.0,B,C,timber,,5
C_node58node95_wide_t0,0.0,B,C,wide,,0
C_node58node95_wide_t1,0.0,B,C,wide,,1
C_node58node95_wide_t2,0.0,B,C,wide,,2
C_node58node95_wide_t3,0.0,B,C,wide,,3
C_node58node95_wide_t4,0.0,B,C,wide,,4
C_node58node95_wide_t5,0.0,B,C,wide,,5
C_node59node96_timber_t0,0.0,B,C,timber,,0
C_node59node96_timber_t1,0.0,B,C,timber,,1
C_node59node96_timber_t2,0.0,B,C,timber,,2
C_node59node96_timber_t3,0.0,B,C,timber,,3
C_node59node96_timber_t4,0.0,B,C,timber,,4
C_node59node96_timber_t5,0.0,B,C,timber,,5
C_node59node96_wide_t0,0.0,B,C,wide,,0
C_node59node96_wide_t1,0.0,B,C,wide,,1
C_node59node96_wide_t2,0.0,B,C,wide,,2
C_node59node96_wide_t3,0.0,B,C,wide,,3
C_node59node96_wide_t4,0.0,B,C,wide,,4
C_node59node96_wide_t5,0.0,B,C,wide,,5
C_node59node99_timber_t0,0.0,B,C,timber,,0
C_node59node99_timber_t1,0.0,B,C,timber,,1
C_node59node99_timber_t2,0.0,B,C,timber,,2
C_node59node99_timber_t3,0.0,B,C,timber,,3
C_node59node99_timber_t4,0.0,B,C,timber,,4
C_node59node99_timber_t5,0.0,B,C,timber,,5
C_node59node99_wide_t0,0.0,B,C,wide,,0
C_node59node99_wide_t1,0.0,B,C,wide,,1
C_node59node99_wide_t2,0.0,B,C,wide,,2
C_node59node99_wide_t3,0.0,B,C,wide,,3
C_node59node99_wide_t4,0.0,B,C,wide,,4
C_node59node99_wide_t5,0.0,B,C,wide,,5
C_node59node100_timber_t0,0.0,B,C,timber,,0
C_node59node100_timber_t1,0.0,B,C,timber,,1
C_node59node100_timber_t2,0.0,B,C,timber,,2
C_node59node100_timber_t3,0.0,B,C,timber,,3
C_node59node100_timber_t4,0.0,B,C,timber,,4
C_node59node100_timber_t5,0.0,B,C,timber,,5
C_node59node100_wide_t0,0.0,B,C,wide,,0
C_node59node100_wide_t1,0.0,B,C,wide,,1
C_node59node100_wide_t2,0.0,B,C,wide,,2
C_node59node100_wide_t3,0.0,B,C,wide,,3
C_node59node100_wide_t4,0.0,B,C,wide,,4
C_node59node100_wide_t5,0.0,B,C,wide,,5
C_node60node65_timber_t0,1022.0,B,C,timber,,0
C_node60node65_timber_t1,860.5,B,C,timber,,1
C_node60node65_timber_t2,610.02,B,C,timber,,2
C_node60node65_timber_t3,432.46,B,C,timber,,3
C_node60node65_timber_t4,306.58,B,C,timber,,4
C_node60node65_timber_t5,217.34,B,C,timber,,5
C_node60node65_wide_t0,1533.0,B,C,wide,,0
C_node60node65_wide_t1,1290.74,B,C,wide,,1
C_node60node65_wide_t2,915.03,B,C,wide,,2
C_node60node65_wide_t3,648.68,B,C,wide,,3
C_node60node65_wide_t4,459.86,B,C,wide,,4
C_node60node65_wide_t5,326.01,B,C,wide,,5
C_node60node88_timber_t0,0.0,B,C,timber,,0
C_node60node88_timber_t1,0.0,B,C,timber,,1
C_node60node88_timber_t2,0.0,B,C,timber,,2
C_node60node88_timber_t3,0.0,B,C,timber,,3
C_node60node88_timber_t4,0.0,B,C,timber,,4
C_node60node88_timber_t5,0.0,B,C,timber,,5
C_node60node88_wide_t0,0.0,B,C,wide,,0
C_node60node88_wide_t1,0.0,B,C,wide,,1
C_node60node88_wide_t2,0.0,B,C,wide,,2
C_node60node88_wide_t3,0.0,B,C,wide,,3
C_node60node88_wide_t4,0.0,B,C,wide,,4
C_node60node88_wide_t5,0.0,B,C,wide,,5
C_node61node74_timber_t0,894.0,B,C,timber,,0
C_node61node74_timber_t1,752.72,B,C,timber,,1
C_node61node74_timber_t2,533.62,B,C,timber,,2
C_node61node74_timber_t3,378.29,B,C,timber,,3
C_node61node74_timber_t4,268.18,B,C,timber,,4
C_node61node74_timber_t5,190.12,B,C,timber,,5
C_node61node74_wide_t0,1341.0,B,C,wide,,0
C_node61node74_wide_t1,1129.09,B,C,wide,,1
C_node61node74_wide_t2,800.43,B,C,wide,,2
C_node61node74_wide_t3,567.44,B,C,wide,,3
C_node61node74_wide_t4,402.27,B,C,wide,,4
C_node61node74_wide_t5,285.18,B,C,wide,,5
C_node61node106_timber_t0,0.0,B,C,timber,,0
C_node61node106_timber_t1,0.0,B,C,timber,,1
C_node61node106_timber_t2,0.0,B,C,timber,,2
C_node61node106_timber_t3,0.0,B,C,timber,,3
C_node61node106_timber_t4,0.0,B,C,timber,,4
C_node61node106_timber_t5,0.0,B,C,timber,,5
C_node61node106_wide_t0,0.0,B,C,wide,,0
C_node61node106_wide_t1,0.0,B,C,wide,,1
C_node61node106_wide_t2,0.0,B,C,wide,,2
C_node61node106_wide_t3,0.0,B,C,wide,,3
C_node61node106_wide_t4,0.0,B,C,wide,,4
C_node61node106_wide_t5,0.0,B,C,wide,,5
C_node61node107_timber_t0,0.0,B,C,timber,,0
C_node61node107_timber_t1,0.0,B,C,timber,,1
C_node61node107_timber_t2,0.0,B,C,timber,,2
C_node61node107_timber_t3,0.0,B,C,timber,,3
C_node61node107_timber_t4,0.0,B,C,timber,,4
C_node61node107_timber_t5,0.0,B,C,timber,,5
C_node61node107_wide_t0,0.0,B,C,wide,,0
C_node61node107_wide_t1,0.0,B,C,wide,,1
C_node61node107_wide_t2,0.0,B,C,wide,,2
C_node61node107_wide_t3,0.0,B,C,wide,,3
C_node61node107_wide_t4,0.0,B,C,wide,,4
C_node61node107_wide_t5,0.0,B,C,wide,,5
C_node61node110_timber_t0,0.0,B,C,timber,,0
C_node61node110_timber_t1,0.0,B,C,timber,,1
C_node61node110_timber_t2,0.0,B,C,timber,,2
C_node61node110_timber_t3,0.0,B,C,timber,,3
C_node61node110_timber_t4,0.0,B,C,timber,,4
C_node61node110_timber_t5,0.0,B,C,timber,,5
C_node61node110_wide_t0,0.0,B,C,wide,,0
C_node61node110_wide_t1,0.0,B,C,wide,,1
C_node61node110_wide_t2,0.0,B,C,wide,,2
C_node61node110_wide_t3,0.0,B,C,wide,,3
C_node61node110_wide_t4,0.0,B,C,wide,,4
C_node61node110_wide_t5,0.0,B,C,wide,,5
C_node62node86_timber_t0,1961.0,B,C,timber,,0
C_node62node86_timber_t1,1651.11,B,C,timber,,1
C_node62node86_timber_t2,1170.5,B,C,timber,,2
C_node62node86_timber_t3,829.79,B,C,timber,,3
C_node62node86_timber_t4,588.25,B,C,timber,,4
C_node62node86_timber_t5,417.02,B,C,timber,,5
C_node62node86_wide_t0,2941.0,B,C,wide,,0
C_node62node86_wide_t1,2476.24,B,C,wide,,1
C_node62node86_wide_t2,1755.46,B,C,wide,,2
C_node62node86_wide_t3,1244.48,B,C,wide,,3
C_node62node86_wide_t4,882.23,B,C,wide,,4
C_node62node86_wide_t5,625.43,B,C,wide,,5
C_node62node73_timber_t0,483.0,B,C,timber,,0
C_node62node73_timber_t1,406.67,B,C,timber,,1
C_node62node73_timber_t2,288.3,B,C,timber,,2
C_node62node73_timber_t3,204.38,B,C,timber,,3
C_node62node73_timber_t4,144.89,B,C,timber,,4
C_node62node73_timber_t5,102.71,B,C,timber,,5
C_node62node73_wide_t0,725.0,B,C,wide,,0
C_node62node73_wide_t1,610.43,B,C,wide,,1
C_node62node73_wide_t2,432.75,B,C,wide,,2
C_node62node73_wide_t3,306.78,B,C,wide,,3
C_node62node73_wide_t4,217.48,B,C,wide,,4
C_node62node73_wide_t5,154.18,B,C,wide,,5
C_node62node105_timber_t0,0.0,B,C,timber,,0
C_node62node105_timber_t1,0.0,B,C,timber,,1
C_node62node105_timber_t2,0.0,B,C,timber,,2
C_node62node105_timber_t3,0.0,B,C,timber,,3
C_node62node105_timber_t4,0.0,B,C,timber,,4
C_node62node105_timber_t5,0.0,B,C,timber,,5
C_node62node105_wide_t0,0.0,B,C,wide,,0
C_node62node105_wide_t1,0.0,B,C,wide,,1
C_node62node105_wide_t2,0.0,B,C,wide,,2
C_node62node105_wide_t3,0.0,B,C,wide,,3
C_node62node105_wide_t4,0.0,B,C,wide,,4
C_node62node105_wide_t5,0.0,B,C,wide,,5
C_node62node108_timber_t0,0.0,B,C,timber,,0
C_node62node108_timber_t1,0.0,B,C,timber,,1
C_node62node108_timber_t2,0.0,B,C,timber,,2
C_node62node108_timber_t3,0.0,B,C,timber,,3
C_node62node108_timber_t4,0.0,B,C,timber,,4
C_node62node108_timber_t5,0.0,B,C,timber,,5
C_node62node108_wide_t0,0.0,B,C,wide,,0
C_node62node108_wide_t1,0.0,B,C,wide,,1
C_node62node108_wide_t2,0.0,B,C,wide,,2
C_node62node108_wide_t3,0.0,B,C,wide,,3
C_node62node108_wide_t4,0.0,B,C,wide,,4
C_node62node108_wide_t5,0.0,B,C,wide,,5
C_node63node97_timber_t0,0.0,B,C,timber,,0
C_node63node97_timber_t1,0.0,B,C,timber,,1
C_node63node97_timber_t2,0.0,B,C,timber,,2
C_node63node97_timber_t3,0.0,B,C,timber,,3
C_node63node97_timber_t4,0.0,B,C,timber,,4
C_node63node97_timber_t5,0.0,B,C,timber,,5
C_node63node97_wide_t0,0.0,B,C,wide,,0
C_node63node97_wide_t1,0.0,B,C,wide,,1
C_node63node97_wide_t2,0.0,B,C,wide,,2
C_node63node97_wide_t3,0.0,B,C,wide,,3
C_node63node97_wide_t4,0.0,B,C,wide,,4
C_node63node97_wide_t5,0.0,B,C,wide,,5
C_node63node98_timber_t0,0.0,B,C,timber,,0
C_node63node98_timber_t1,0.0,B,C,timber,,1
C_node63node98_timber_t2,0.0,B,C,timber,,2
C_node63node98_timber_t3,0.0,B,C,timber,,3
C_node63node98_timber_t4,0.0,B,C,timber,,4
C_node63node98_timber_t5,0.0,B,C,timber,,5
C_node63node98_wide_t0,0.0,B,C,wide,,0
C_node63node98_wide_t1,0.0,B,C,wide,,1
C_node63node98_wide_t2,0.0,B,C,wide,,2
C_node63node98_wide_t3,0.0,B,C,wide,,3
C_node63node98_wide_t4,0.0,B,C,wide,,4
C_node63node98_wide_t5,0.0,B,C,wide,,5
C_node63node100_timber_t0,0.0,B,C,timber,,0
C_node63node100_timber_t1,0.0,B,C,timber,,1
C_node63node100_timber_t2,0.0,B,C,timber,,2
C_node63node100_timber_t3,0.0,B,C,timber,,3
C_node63node100_timber_t4,0.0,B,C,timber,,4
C_node63node100_timber_t5,0.0,B,C,timber,,5
C_node63node100_wide_t0,0.0,B,C,wide,,0
C_node63node100_wide_t1,0.0,B,C,wide,,1
C_node63node100_wide_t2,0.0,B,C,wide,,2
C_node63node100_wide_t3,0.0,B,C,wide,,3
C_node63node100_wide_t4,0.0,B,C,wide,,4
C_node63node100_wide_t5,0.0,B,C,wide,,5
C_node64node88_timber_t0,0.0,B,C,timber,,0
C_node64node88_timber_t1,0.0,B,C,timber,,1
C_node64node88_timber_t2,0.0,B,C,timber,,2
C_node64node88_timber_t3,0.0,B,C,timber,,3
C_node64node88_timber_t4,0.0,B,C,timber,,4
C_node64node88_timber_t5,0.0,B,C,timber,,5
C_node64node88_wide_t0,0.0,B,C,wide,,0
C_node64node88_wide_t1,0.0,B,C,wide,,1
C_node64node88_wide_t2,0.0,B,C,wide,,2
C_node64node88_wide_t3,0.0,B,C,wide,,3
C_node64node88_wide_t4,0.0,B,C,wide,,4
C_node64node88_wide_t5,0.0,B,C,wide,,5
C_node64node90_timber_t0,0.0,B,C,timber,,0
C_node64node90_timber_t1,0.0,B,C,timber,,1
C_node64node90_timber_t2,0.0,B,C,timber,,2
C_node64node90_timber_t3,0.0,B,C,timber,,3
C_node64node90_timber_t4,0.0,B,C,timber,,4
C_node64node90_timber_t5,0.0,B,C,timber,,5
C_node64node90_wide_t0,0.0,B,C,wide,,0
C_node64node90_wide_t1,0.0,B,C,wide,,1
C_node64node90_wide_t2,0.0,B,C,wide,,2
C_node64node90_wide_t3,0.0,B,C,wide,,3
C_node64node90_wide_t4,0.0,B,C,wide,,4
C_node64node90_wide_t5,0.0,B,C,wide,,5
C_node65node88_timber_t0,0.0,B,C,timber,,0
C_node65node88_timber_t1,0.0,B,C,timber,,1
C_node65node88_timber_t2,0.0,B,C,timber,,2
C_node65node88_timber_t3,0.0,B,C,timber,,3
C_node65node88_timber_t4,0.0,B,C,timber,,4
C_node65node88_timber_t5,0.0,B,C,timber,,5
C_node65node88_wide_t0,0.0,B,C,wide,,0
C_node65node88_wide_t1,0.0,B,C,wide,,1
C_node65node88_wide_t2,0.0,B,C,wide,,2
C_node65node88_wide_t3,0.0,B,C,wide,,3
C_node65node88_wide_t4,0.0,B,C,wide,,4
C_node65node88_wide_t5,0.0,B,C,wide,,5
C_node66node90_timber_t0,0.0,B,C,timber,,0
C_node66node90_timber_t1,0.0,B,C,timber,,1
C_node66node90_timber_t2,0.0,B,C,timber,,2
C_node66node90_timber_t3,0.0,B,C,timber,,3
C_node66node90_timber_t4,0.0,B,C,timber,,4
C_node66node90_timber_t5,0.0,B,C,timber,,5
C_node66node90_wide_t0,0.0,B,C,wide,,0
C_node66node90_wide_t1,0.0,B,C,wide,,1
C_node66node90_wide_t2,0.0,B,C,wide,,2
C_node66node90_wide_t3,0.0,B,C,wide,,3
C_node66node90_wide_t4,0.0,B,C,wide,,4
C_node66node90_wide_t5,0.0,B,C,wide,,5
C_node67node68_timber_t0,923.0,B,C,timber,,0
C_node67node68_timber_t1,777.14,B,C,timber,,1
C_node67node68_timber_t2,550.93,B,C,timber,,2
C_node67node68_timber_t3,390.56,B,C,timber,,3
C_node67node68_timber_t4,276.88,B,C,timber,,4
C_node67node68_timber_t5,196.28,B,C,timber,,5
C_node67node68_wide_t0,1385.0,B,C,wide,,0
C_node67node68_wide_t1,1166.13,B,C,wide,,1
C_node67node68_wide_t2,826.69,B,C,wide,,2
C_node67node68_wide_t3,586.06,B,C,wide,,3
C_node67node68_wide_t4,415.47,B,C,wide,,4
C_node67node68_wide_t5,294.53,B,C,wide,,5
C_node67node90_timber_t0,0.0,B,C,timber,,0
C_node67node90_timber_t1,0.0,B,C,timber,,1
C_node67node90_timber_t2,0.0,B,C,timber,,2
C_node67node90_timber_t3,0.0,B,C,timber,,3
C_node67node90_timber_t4,0.0,B,C,timber,,4
C_node67node90_timber_t5,0.0,B,C,timber,,5
C_node67node90_wide_t0,0.0,B,C,wide,,0
C_node67node90_wide_t1,0.0,B,C,wide,,1
C_node67node90_wide_t2,0.0,B,C,wide,,2
C_node67node90_wide_t3,0.0,B,C,wide,,3
C_node67node90_wide_t4,0.0,B,C,wide,,4
C_node67node90_wide_t5,0.0,B,C,wide,,5
C_node67node91_timber_t0,0.0,B,C,timber,,0
C_node67node91_timber_t1,0.0,B,C,timber,,1
C_node67node91_timber_t2,0.0,B,C,timber,,2
C_node67node91_timber_t3,0.0,B,C,timber,,3
C_node67node91_timber_t4,0.0,B,C,timber,,4
C_node67node91_timber_t5,0.0,B,C,timber,,5
C_node67node91_wide_t0,0.0,B,C,wide,,0
C_node67node91_wide_t1,0.0,B,C,wide,,1
C_node67node91_wide_t2,0.0,B,C,wide,,2
C_node67node91_wide_t3,0.0,B,C,wide,,3
C_node67node91_wide_t4,0.0,B,C,wide,,4
C_node67node91_wide_t5,0.0,B,C,wide,,5
C_node68node90_timber_t0,0.0,B,C,timber,,0
C_node68node90_timber_t1,0.0,B,C,timber,,1
C_node68node90_timber_t2,0.0,B,C,timber,,2
C_node68node90_timber_t3,0.0,B,C,timber,,3
C_node68node90_timber_t4,0.0,B,C,timber,,4
C_node68node90_timber_t5,0.0,B,C,timber,,5
C_node68node90_wide_t0,0.0,B,C,wide,,0
C_node68node90_wide_t1,0.0,B,C,wide,,1
C_node68node90_wide_t2,0.0,B,C,wide,,2
C_node68node90_wide_t3,0.0,B,C,wide,,3
C_node68node90_wide_t4,0.0,B,C,wide,,4
C_node68node90_wide_t5,0.0,B,C,wide,,5
C_node68node91_timber_t0,0.0,B,C,timber,,0
C_node68node91_timber_t1,0.0,B,C,timber,,1
C_node68node91_timber_t2,0.0,B,C,timber,,2
C_node68node91_timber_t3,0.0,B,C,timber,,3
C_node68node91_timber_t4,0.0,B,C,timber,,4
C_node68node91_timber_t5,0.0,B,C,timber,,5
C_node68node91_wide_t0,0.0,B,C,wide,,0
C_node68node91_wide_t1,0.0,B,C,wide,,1
C_node68node91_wide_t2,0.0,B,C,wide,,2
C_node68node91_wide_t3,0.0,B,C,wide,,3
C_node68node91_wide_t4,0.0,B,C,wide,,4
C_node68node91_wide_t5,0.0,B,C,wide,,5
C_node69node91_timber_t0,0.0,B,C,timber,,0
C_node69node91_timber_t1,0.0,B,C,timber,,1
C_node69node91_timber_t2,0.0,B,C,timber,,2
C_node69node91_timber_t3,0.0,B,C,timber,,3
C_node69node91_timber_t4,0.0,B,C,timber,,4
C_node69node91_timber_t5,0.0,B,C,timber,,5
C_node69node91_wide_t0,0.0,B,C,wide,,0
C_node69node91_wide_t1,0.0,B,C,wide,,1
C_node69node91_wide_t2,0.0,B,C,wide,,2
C_node69node91_wide_t3,0.0,B,C,wide,,3
C_node69node91_wide_t4,0.0,B,C,wide,,4
C_node69node91_wide_t5,0.0,B,C,wide,,5
C_node70node102_timber_t0,0.0,B,C,timber,,0
C_node70node102_timber_t1,0.0,B,C,timber,,1
C_node70node102_timber_t2,0.0,B,C,timber,,2
C_node70node102_timber_t3,0.0,B,C,timber,,3
C_node70node102_timber_t4,0.0,B,C,timber,,4
C_node70node102_timber_t5,0.0,B,C,timber,,5
C_node70node102_wide_t0,0.0,B,C,wide,,0
C_node70node102_wide_t1,0.0,B,C,wide,,1
C_node70node102_wide_t2,0.0,B,C,wide,,2
C_node70node102_wide_t3,0.0,B,C,wide,,3
C_node70node102_wide_t4,0.0,B,C,wide,,4
C_node70node102_wide_t5,0.0,B,C,wide,,5
C_node71node103_timber_t0,0.0,B,C,timber,,0
C_node71node103_timber_t1,0.0,B,C,timber,,1
C_node71node103_timber_t2,0.0,B,C,timber,,2
C_node71node103_timber_t3,0.0,B,C,timber,,3
C_node71node103_timber_t4,0.0,B,C,timber,,4
C_node71node103_timber_t5,0.0,B,C,timber,,5
C_node71node103_wide_t0,0.0,B,C,wide,,0
C_node71node103_wide_t1,0.0,B,C,wide,,1
C_node71node103_wide_t2,0.0,B,C,wide,,2
C_node71node103_wide_t3,0.0,B,C,wide,,3
C_node71node103_wide_t4,0.0,B,C,wide,,4
C_node71node103_wide_t5,0.0,B,C,wide,,5
C_node71node104_timber_t0,0.0,B,C,timber,,0
C_node71node104_timber_t1,0.0,B,C,timber,,1
C_node71node104_timber_t2,0.0,B,C,timber,,2
C_node71node104_timber_t3,0.0,B,C,timber,,3
C_node71node104_timber_t4,0.0,B,C,timber,,4
C_node71node104_timber_t5,0.0,B,C,timber,,5
C_node71node104_wide_t0,0.0,B,C,wide,,0
C_node71node104_wide_t1,0.0,B,C,wide,,1
C_node71node104_wide_t2,0.0,B,C,wide,,2
C_node71node104_wide_t3,0.0,B,C,wide,,3
C_node71node104_wide_t4,0.0,B,C,wide,,4
C_node71node104_wide_t5,0.0,B,C,wide,,5
C_node72node104_timber_t0,0.0,B,C,timber,,0
C_node72node104_timber_t1,0.0,B,C,timber,,1
C_node72node104_timber_t2,0.0,B,C,timber,,2
C_node72node104_timber_t3,0.0,B,C,timber,,3
C_node72node104_timber_t4,0.0,B,C,timber,,4
C_node72node104_timber_t5,0.0,B,C,timber,,5
C_node72node104_wide_t0,0.0,B,C,wide,,0
C_node72node104_wide_t1,0.0,B,C,wide,,1
C_node72node104_wide_t2,0.0,B,C,wide,,2
C_node72node104_wide_t3,0.0,B,C,wide,,3
C_node72node104_wide_t4,0.0,B,C,wide,,4
C_node72node104_wide_t5,0.0,B,C,wide,,5
C_node73node105_timber_t0,0.0,B,C,timber,,0
C_node73node105_timber_t1,0.0,B,C,timber,,1
C_node73node105_timber_t2,0.0,B,C,timber,,2
C_node73node105_timber_t3,0.0,B,C,timber,,3
C_node73node105_timber_t4,0.0,B,C,timber,,4
C_node73node105_timber_t5,0.0,B,C,timber,,5
C_node73node105_wide_t0,0.0,B,C,wide,,0
C_node73node105_wide_t1,0.0,B,C,wide,,1
C_node73node105_wide_t2,0.0,B,C,wide,,2
C_node73node105_wide_t3,0.0,B,C,wide,,3
C_node73node105_wide_t4,0.0,B,C,wide,,4
C_node73node105_wide_t5,0.0,B,C,wide,,5
C_node73node108_timber_t0,0.0,B,C,timber,,0
C_node73node108_timber_t1,0.0,B,C,timber,,1
C_node73node108_timber_t2,0.0,B,C,timber,,2
C_node73node108_timber_t3,0.0,B,C,timber,,3
C_node73node108_timber_t4,0.0,B,C,timber,,4
C_node73node108_timber_t5,0.0,B,C,timber,,5
C_node73node108_wide_t0,0.0,B,C,wide,,0
C_node73node108_wide_t1,0.0,B,C,wide,,1
C_node73node108_wide_t2,0.0,B,C,wide,,2
C_node73node108_wide_t3,0.0,B,C,wide,,3
C_node73node108_wide_t4,0.0,B,C,wide,,4
C_node73node108_wide_t5,0.0,B,C,wide,,5
C_node74node75_timber_t0,3446.0,B,C,timber,,0
C_node74node75_timber_t1,2901.44,B,C,timber,,1
C_node74node75_timber_t2,2056.89,B,C,timber,,2
C_node74node75_timber_t3,1458.16,B,C,timber,,3
C_node74node75_timber_t4,1033.72,B,C,timber,,4
C_node74node75_timber_t5,732.82,B,C,timber,,5
C_node74node75_wide_t0,5168.0,B,C,wide,,0
C_node74node75_wide_t1,4351.32,B,C,wide,,1
C_node74node75_wide_t2,3084.73,B,C,wide,,2
C_node74node75_wide_t3,2186.82,B,C,wide,,3
C_node74node75_wide_t4,1550.28,B,C,wide,,4
C_node74node75_wide_t5,1099.02,B,C,wide,,5
C_node74node106_timber_t0,0.0,B,C,timber,,0
C_node74node106_timber_t1,0.0,B,C,timber,,1
C_node74node106_timber_t2,0.0,B,C,timber,,2
C_node74node106_timber_t3,0.0,B,C,timber,,3
C_node74node106_timber_t4,0.0,B,C,timber,,4
C_node74node106_timber_t5,0.0,B,C,timber,,5
C_node74node106_wide_t0,0.0,B,C,wide,,0
C_node74node106_wide_t1,0.0,B,C,wide,,1
C_node74node106_wide_t2,0.0,B,C,wide,,2
C_node74node106_wide_t3,0.0,B,C,wide,,3
C_node74node106_wide_t4,0.0,B,C,wide,,4
C_node74node106_wide_t5,0.0,B,C,wide,,5
C_node74node107_timber_t0,0.0,B,C,timber,,0
C_node74node107_timber_t1,0.0,B,C,timber,,1
C_node74node107_timber_t2,0.0,B,C,timber,,2
C_node74node107_timber_t3,0.0,B,C,timber,,3
C_node74node107_timber_t4,0.0,B,C,timber,,4
C_node74node107_timber_t5,0.0,B,C,timber,,5
C_node74node107_wide_t0,0.0,B,C,wide,,0
C_node74node107_wide_t1,0.0,B,C,wide,,1
C_node74node107_wide_t2,0.0,B,C,wide,,2
C_node74node107_wide_t3,0.0,B,C,wide,,3
C_node74node107_wide_t4,0.0,B,C,wide,,4
C_node74node107_wide_t5,0.0,B,C,wide,,5
C_node75node76_timber_t0,128.0,B,C,timber,,0
C_node75node76_timber_t1,107.77,B,C,timber,,1
C_node75node76_timber_t2,76.4,B,C,timber,,2
C_node75node76_timber_t3,54.16,B,C,timber,,3
C_node75node76_timber_t4,38.4,B,C,timber,,4
C_node75node76_timber_t5,27.22,B,C,timber,,5
C_node75node76_wide_t0,192.0,B,C,wide,,0
C_node75node76_wide_t1,161.66,B,C,wide,,1
C_node75node76_wide_t2,114.6,B,C,wide,,2
C_node75node76_wide_t3,81.24,B,C,wide,,3
C_node75node76_wide_t4,57.6,B,C,wide,,4
C_node75node76_wide_t5,40.83,B,C,wide,,5
C_node75node106_timber_t0,0.0,B,C,timber,,0
C_node75node106_timber_t1,0.0,B,C,timber,,1
C_node75node106_timber_t2,0.0,B,C,timber,,2
C_node75node106_timber_t3,0.0,B,C,timber,,3
C_node75node106_timber_t4,0.0,B,C,timber,,4
C_node75node106_timber_t5,0.0,B,C,timber,,5
C_node75node106_wide_t0,0.0,B,C,wide,,0
C_node75node106_wide_t1,0.0,B,C,wide,,1
C_node75node106_wide_t2,0.0,B,C,wide,,2
C_node75node106_wide_t3,0.0,B,C,wide,,3
C_node75node106_wide_t4,0.0,B,C,wide,,4
C_node75node106_wide_t5,0.0,B,C,wide,,5
C_node75node107_timber_t0,0.0,B,C,timber,,0
C_node75node107_timber_t1,0.0,B,C,timber,,1
C_node75node107_timber_t2,0.0,B,C,timber,,2
C_node75node107_timber_t3,0.0,B,C,timber,,3
C_node75node107_timber_t4,0.0,B,C,timber,,4
C_node75node107_timber_t5,0.0,B,C,timber,,5
C_node75node107_wide_t0,0.0,B,C,wide,,0
C_node75node107_wide_t1,0.0,B,C,wide,,1
C_node75node107_wide_t2,0.0,B,C,wide,,2
C_node75node107_wide_t3,0.0,B,C,wide,,3
C_node75node107_wide_t4,0.0,B,C,wide,,4
C_node75node107_wide_t5,0.0,B,C,wide,,5
C_node76node106_timber_t0,0.0,B,C,timber,,0
C_node76node106_timber_t1,0.0,B,C,timber,,1
C_node76node106_timber_t2,0.0,B,C,timber,,2
C_node76node106_timber_t3,0.0,B,C,timber,,3
C_node76node106_timber_t4,0.0,B,C,timber,,4
C_node76node106_timber_t5,0.0,B,C,timber,,5
C_node76node106_wide_t0,0.0,B,C,wide,,0
C_node76node106_wide_t1,0.0,B,C,wide,,1
C_node76node106_wide_t2,0.0,B,C,wide,,2
C_node76node106_wide_t3,0.0,B,C,wide,,3
C_node76node106_wide_t4,0.0,B,C,wide,,4
C_node76node106_wide_t5,0.0,B,C,wide,,5
C_node76node107_timber_t0,0.0,B,C,timber,,0
C_node76node107_timber_t1,0.0,B,C,timber,,1
C_node76node107_timber_t2,0.0,B,C,timber,,2
C_node76node107_timber_t3,0.0,B,C,timber,,3
C_node76node107_timber_t4,0.0,B,C,timber,,4
