variable,coefficient,type,prefix,width,edge,period
U_node46node135_t1,266.91,B,U,,node46node135,1
U_node46node135_t2,189.21,B,U,,node46node135,2
U_node46node135_t3,134.14,B,U,,node46node135,3
U_node46node135_t4,95.09,B,U,,node46node135,4
U_node46node135_t5,67.41,B,U,,node46node135,5
U_node47node119_t0,744.0,B,U,,node47node119,0
U_node47node119_t1,626.43,B,U,,node47node119,1
U_node47node119_t2,444.09,B,U,,node47node119,2
U_node47node119_t3,314.82,B,U,,node47node119,3
U_node47node119_t4,223.18,B,U,,node47node119,4
U_node47node119_t5,158.22,B,U,,node47node119,5
U_node47node86_t0,658.0,B,U,,node47node86,0
U_node47node86_t1,554.02,B,U,,node47node86,1
U_node47node86_t2,392.75,B,U,,node47node86,2
U_node47node86_t3,278.43,B,U,,node47node86,3
U_node47node86_t4,197.38,B,U,,node47node86,4
U_node47node86_t5,139.93,B,U,,node47node86,5
U_node47node77_t0,901.0,B,U,,node47node77,0
U_node47node77_t1,758.62,B,U,,node47node77,1
U_node47node77_t2,537.8,B,U,,node47node77,2
U_node47node77_t3,381.26,B,U,,node47node77,3
U_node47node77_t4,270.28,B,U,,node47node77,4
U_node47node77_t5,191.61,B,U,,node47node77,5
U_node47node176_t0,0.0,B,U,,node47node176,0
U_node47node176_t1,0.0,B,U,,node47node176,1
U_node47node176_t2,0.0,B,U,,node47node176,2
U_node47node176_t3,0.0,B,U,,node47node176,3
U_node47node176_t4,0.0,B,U,,node47node176,4
U_node47node176_t5,0.0,B,U,,node47node176,5
U_node48node50_t0,57.0,B,U,,node48node50,0
U_node48node50_t1,47.99,B,U,,node48node50,1
U_node48node50_t2,34.02,B,U,,node48node50,2
U_node48node50_t3,24.12,B,U,,node48node50,3
U_node48node50_t4,17.1,B,U,,node48node50,4
U_node48node50_t5,12.12,B,U,,node48node50,5
U_node48node138_t0,10769.0,B,U,,node48node138,0
U_node48node138_t1,9067.21,B,U,,node48node138,1
U_node48node138_t2,6427.92,B,U,,node48node138,2
U_node48node138_t3,4556.87,B,U,,node48node138,3
U_node48node138_t4,3230.45,B,U,,node48node138,4
U_node48node138_t5,2290.13,B,U,,node48node138,5
U_node48node54_t0,4984.0,B,U,,node48node54,0
U_node48node54_t1,4196.39,B,U,,node48node54,1
U_node48node54_t2,2974.9,B,U,,node48node54,2
U_node48node54_t3,2108.96,B,U,,node48node54,3
U_node48node54_t4,1495.08,B,U,,node48node54,4
U_node48node54_t5,1059.89,B,U,,node48node54,5
U_node48node202_t0,0.0,B,U,,node48node202,0
U_node48node202_t1,0.0,B,U,,node48node202,1
U_node48node202_t2,0.0,B,U,,node48node202,2
U_node48node202_t3,0.0,B,U,,node48node202,3
U_node48node202_t4,0.0,B,U,,node48node202,4
U_node48node202_t5,0.0,B,U,,node48node202,5
U_node48node206_t0,0.0,B,U,,node48node206,0
U_node48node206_t1,0.0,B,U,,node48node206,1
U_node48node206_t2,0.0,B,U,,node48node206,2
U_node48node206_t3,0.0,B,U,,node48node206,3
U_node48node206_t4,0.0,B,U,,node48node206,4
U_node48node206_t5,0.0,B,U,,node48node206,5
U_node49node76_t0,954.0,B,U,,node49node76,0
U_node49node76_t1,803.24,B,U,,node49node76,1
U_node49node76_t2,569.43,B,U,,node49node76,2
U_node49node76_t3,403.68,B,U,,node49node76,3
U_node49node76_t4,286.18,B,U,,node49node76,4
U_node49node76_t5,202.88,B,U,,node49node76,5
U_node49node73_t0,1965.0,B,U,,node49node73,0
U_node49node73_t1,1654.48,B,U,,node49node73,1
U_node49node73_t2,1172.89,B,U,,node49node73,2
U_node49node73_t3,831.48,B,U,,node49node73,3
U_node49node73_t4,589.45,B,U,,node49node73,4
U_node49node73_t5,417.88,B,U,,node49node73,5
U_node49node180_t0,0.0,B,U,,node49node180,0
U_node49node180_t1,0.0,B,U,,node49node180,1
U_node49node180_t2,0.0,B,U,,node49node180,2
U_node49node180_t3,0.0,B,U,,node49node180,3
U_node49node180_t4,0.0,B,U,,node49node180,4
U_node49node180_t5,0.0,B,U,,node49node180,5
U_node49node181_t0,0.0,B,U,,node49node181,0
U_node49node181_t1,0.0,B,U,,node49node181,1
U_node49node181_t2,0.0,B,U,,node49node181,2
U_node49node181_t3,0.0,B,U,,node49node181,3
U_node49node181_t4,0.0,B,U,,node49node181,4
U_node49node181_t5,0.0,B,U,,node49node181,5
U_node50node198_t0,0.0,B,U,,node50node198,0
U_node50node198_t1,0.0,B,U,,node50node198,1
U_node50node198_t2,0.0,B,U,,node50node198,2
U_node50node198_t3,0.0,B,U,,node50node198,3
U_node50node198_t4,0.0,B,U,,node50node198,4
U_node50node198_t5,0.0,B,U,,node50node198,5
U_node50node202_t0,0.0,B,U,,node50node202,0
U_node50node202_t1,0.0,B,U,,node50node202,1
U_node50node202_t2,0.0,B,U,,node50node202,2
U_node50node202_t3,0.0,B,U,,node50node202,3
U_node50node202_t4,0.0,B,U,,node50node202,4
U_node50node202_t5,0.0,B,U,,node50node202,5
U_node50node206_t0,0.0,B,U,,node50node206,0
U_node50node206_t1,0.0,B,U,,node50node206,1
U_node50node206_t2,0.0,B,U,,node50node206,2
U_node50node206_t3,0.0,B,U,,node50node206,3
U_node50node206_t4,0.0,B,U,,node50node206,4
U_node50node206_t5,0.0,B,U,,node50node206,5
U_node51node93_t0,380.0,B,U,,node51node93,0
U_node51node93_t1,319.95,B,U,,node51node93,1
U_node51node93_t2,226.82,B,U,,node51node93,2
U_node51node93_t3,160.8,B,U,,node51node93,3
U_node51node93_t4,113.99,B,U,,node51node93,4
U_node51node93_t5,80.81,B,U,,node51node93,5
U_node51node191_t0,0.0,B,U,,node51node191,0
U_node51node191_t1,0.0,B,U,,node51node191,1
U_node51node191_t2,0.0,B,U,,node51node191,2
U_node51node191_t3,0.0,B,U,,node51node191,3
U_node51node191_t4,0.0,B,U,,node51node191,4
U_node51node191_t5,0.0,B,U,,node51node191,5
U_node51node193_t0,0.0,B,U,,node51node193,0
U_node51node193_t1,0.0,B,U,,node51node193,1
U_node51node193_t2,0.0,B,U,,node51node193,2
U_node51node193_t3,0.0,B,U,,node51node193,3
U_node51node193_t4,0.0,B,U,,node51node193,4
U_node51node193_t5,0.0,B,U,,node51node193,5
U_node51node195_t0,0.0,B,U,,node51node195,0
U_node51node195_t1,0.0,B,U,,node51node195,1
U_node51node195_t2,0.0,B,U,,node51node195,2
U_node51node195_t3,0.0,B,U,,node51node195,3
U_node51node195_t4,0.0,B,U,,node51node195,4
U_node51node195_t5,0.0,B,U,,node51node195,5
U_node52node60_t0,628.0,B,U,,node52node60,0
U_node52node60_t1,528.76,B,U,,node52node60,1
U_node52node60_t2,374.85,B,U,,node52node60,2
U_node52node60_t3,265.74,B,U,,node52node60,3
U_node52node60_t4,188.39,B,U,,node52node60,4
U_node52node60_t5,133.55,B,U,,node52node60,5
U_node53node151_t0,88.0,B,U,,node53node151,0
U_node53node151_t1,74.09,B,U,,node53node151,1
U_node53node151_t2,52.53,B,U,,node53node151,2
U_node53node151_t3,37.24,B,U,,node53node151,3
U_node53node151_t4,26.4,B,U,,node53node151,4
U_node53node151_t5,18.71,B,U,,node53node151,5
U_node53node81_t0,319.0,B,U,,node53node81,0
U_node53node81_t1,268.59,B,U,,node53node81,1
U_node53node81_t2,190.41,B,U,,node53node81,2
U_node53node81_t3,134.98,B,U,,node53node81,3
U_node53node81_t4,95.69,B,U,,node53node81,4
U_node53node81_t5,67.84,B,U,,node53node81,5
U_node53node123_t0,1082.0,B,U,,node53node123,0
U_node53node123_t1,911.01,B,U,,node53node123,1
U_node53node123_t2,645.84,B,U,,node53node123,2
U_node53node123_t3,457.85,B,U,,node53node123,3
U_node53node123_t4,324.57,B,U,,node53node123,4
U_node53node123_t5,230.1,B,U,,node53node123,5
U_node54node66_t0,60.0,B,U,,node54node66,0
U_node54node66_t1,50.52,B,U,,node54node66,1
U_node54node66_t2,35.81,B,U,,node54node66,2
U_node54node66_t3,25.39,B,U,,node54node66,3
U_node54node66_t4,18.0,B,U,,node54node66,4
U_node54node66_t5,12.76,B,U,,node54node66,5
U_node54node112_t0,6019.0,B,U,,node54node112,0
U_node54node112_t1,5067.84,B,U,,node54node112,1
U_node54node112_t2,3592.68,B,U,,node54node112,2
U_node54node112_t3,2546.92,B,U,,node54node112,3
U_node54node112_t4,1805.56,B,U,,node54node112,4
U_node54node112_t5,1280.0,B,U,,node54node112,5
U_node54node205_t0,0.0,B,U,,node54node205,0
U_node54node205_t1,0.0,B,U,,node54node205,1
U_node54node205_t2,0.0,B,U,,node54node205,2
U_node54node205_t3,0.0,B,U,,node54node205,3
U_node54node205_t4,0.0,B,U,,node54node205,4
U_node54node205_t5,0.0,B,U,,node54node205,5
U_node54node206_t0,0.0,B,U,,node54node206,0
U_node54node206_t1,0.0,B,U,,node54node206,1
U_node54node206_t2,0.0,B,U,,node54node206,2
U_node54node206_t3,0.0,B,U,,node54node206,3
U_node54node206_t4,0.0,B,U,,node54node206,4
U_node54node206_t5,0.0,B,U,,node54node206,5
U_node55node108_t0,244.0,B,U,,node55node108,0
U_node55node108_t1,205.44,B,U,,node55node108,1
U_node55node108_t2,145.64,B,U,,node55node108,2
U_node55node108_t3,103.25,B,U,,node55node108,3
U_node55node108_t4,73.19,B,U,,node55node108,4
U_node55node108_t5,51.89,B,U,,node55node108,5
U_node55node103_t0,2408.0,B,U,,node55node103,0
U_node55node103_t1,2027.47,B,U,,node55node103,1
U_node55node103_t2,1437.31,B,U,,node55node103,2
U_node55node103_t3,1018.94,B,U,,node55node103,3
U_node55node103_t4,722.34,B,U,,node55node103,4
U_node55node103_t5,512.08,B,U,,node55node103,5
U_node55node178_t0,0.0,B,U,,node55node178,0
U_node55node178_t1,0.0,B,U,,node55node178,1
U_node55node178_t2,0.0,B,U,,node55node178,2
U_node55node178_t3,0.0,B,U,,node55node178,3
U_node55node178_t4,0.0,B,U,,node55node178,4
U_node55node178_t5,0.0,B,U,,node55node178,5
U_node55node179_t0,0.0,B,U,,node55node179,0
U_node55node179_t1,0.0,B,U,,node55node179,1
U_node55node179_t2,0.0,B,U,,node55node179,2
U_node55node179_t3,0.0,B,U,,node55node179,3
U_node55node179_t4,0.0,B,U,,node55node179,4
U_node55node179_t5,0.0,B,U,,node55node179,5
U_node55node199_t0,0.0,B,U,,node55node199,0
U_node55node199_t1,0.0,B,U,,node55node199,1
U_node55node199_t2,0.0,B,U,,node55node199,2
U_node55node199_t3,0.0,B,U,,node55node199,3
U_node55node199_t4,0.0,B,U,,node55node199,4
U_node55node199_t5,0.0,B,U,,node55node199,5
U_node56node207_t0,0.0,B,U,,node56node207,0
U_node56node207_t1,0.0,B,U,,node56node207,1
U_node56node207_t2,0.0,B,U,,node56node207,2
U_node56node207_t3,0.0,B,U,,node56node207,3
U_node56node207_t4,0.0,B,U,,node56node207,4
U_node56node207_t5,0.0,B,U,,node56node207,5
U_node57node111_t0,895.0,B,U,,node57node111,0
U_node57node111_t1,753.57,B,U,,node57node111,1
U_node57node111_t2,534.22,B,U,,node57node111,2
U_node57node111_t3,378.72,B,U,,node57node111,3
U_node57node111_t4,268.48,B,U,,node57node111,4
U_node57node111_t5,190.33,B,U,,node57node111,5
U_node57node194_t0,0.0,B,U,,node57node194,0
U_node57node194_t1,0.0,B,U,,node57node194,1
U_node57node194_t2,0.0,B,U,,node57node194,2
U_node57node194_t3,0.0,B,U,,node57node194,3
U_node57node194_t4,0.0,B,U,,node57node194,4
U_node57node194_t5,0.0,B,U,,node57node194,5
U_node57node195_t0,0.0,B,U,,node57node195,0
U_node57node195_t1,0.0,B,U,,node57node195,1
U_node57node195_t2,0.0,B,U,,node57node195,2
U_node57node195_t3,0.0,B,U,,node57node195,3
U_node57node195_t4,0.0,B,U,,node57node195,4
U_node57node195_t5,0.0,B,U,,node57node195,5
U_node57node197_t0,0.0,B,U,,node57node197,0
U_node57node197_t1,0.0,B,U,,node57node197,1
U_node57node197_t2,0.0,B,U,,node57node197,2
U_node57node197_t3,0.0,B,U,,node57node197,3
U_node57node197_t4,0.0,B,U,,node57node197,4
U_node57node197_t5,0.0,B,U,,node57node197,5
U_node58node109_t0,937.0,B,U,,node58node109,0
U_node58node109_t1,788.93,B,U,,node58node109,1
U_node58node109_t2,559.29,B,U,,node58node109,2
U_node58node109_t3,396.49,B,U,,node58node109,3
U_node58node109_t4,281.08,B,U,,node58node109,4
U_node58node109_t5,199.26,B,U,,node58node109,5
U_node58node90_t0,2535.0,B,U,,node58node90,0
U_node58node90_t1,2134.4,B,U,,node58node90,1
U_node58node90_t2,1513.12,B,U,,node58node90,2
U_node58node90_t3,1072.68,B,U,,node58node90,3
U_node58node90_t4,760.44,B,U,,node58node90,4
U_node58node90_t5,539.09,B,U,,node58node90,5
U_node58node78_t0,1742.0,B,U,,node58node78,0
U_node58node78_t1,1466.72,B,U,,node58node78,1
U_node58node78_t2,1039.78,B,U,,node58node78,2
U_node58node78_t3,737.12,B,U,,node58node78,3
U_node58node78_t4,522.56,B,U,,node58node78,4
U_node58node78_t5,370.45,B,U,,node58node78,5
U_node58node185_t0,0.0,B,U,,node58node185,0
U_node58node185_t1,0.0,B,U,,node58node185,1
U_node58node185_t2,0.0,B,U,,node58node185,2
U_node58node185_t3,0.0,B,U,,node58node185,3
U_node58node185_t4,0.0,B,U,,node58node185,4
U_node58node185_t5,0.0,B,U,,node58node185,5
U_node58node186_t0,0.0,B,U,,node58node186,0
U_node58node186_t1,0.0,B,U,,node58node186,1
U_node58node186_t2,0.0,B,U,,node58node186,2
U_node58node186_t3,0.0,B,U,,node58node186,3
U_node58node186_t4,0.0,B,U,,node58node186,4
U_node58node186_t5,0.0,B,U,,node58node186,5
U_node58node189_t0,0.0,B,U,,node58node189,0
U_node58node189_t1,0.0,B,U,,node58node189,1
U_node58node189_t2,0.0,B,U,,node58node189,2
U_node58node189_t3,0.0,B,U,,node58node189,3
U_node58node189_t4,0.0,B,U,,node58node189,4
U_node58node189_t5,0.0,B,U,,node58node189,5
U_node59node154_t0,95.0,B,U,,node59node154,0
U_node59node154_t1,79.99,B,U,,node59node154,1
U_node59node154_t2,56.7,B,U,,node59node154,2
U_node59node154_t3,40.2,B,U,,node59node154,3
U_node59node154_t4,28.5,B,U,,node59node154,4
U_node59node154_t5,20.2,B,U,,node59node154,5
U_node59node150_t0,1020.0,B,U,,node59node150,0
U_node59node150_t1,858.81,B,U,,node59node150,1
U_node59node150_t2,608.83,B,U,,node59node150,2
U_node59node150_t3,431.61,B,U,,node59node150,3
U_node59node150_t4,305.98,B,U,,node59node150,4
U_node59node150_t5,216.91,B,U,,node59node150,5
U_node59node123_t0,5588.0,B,U,,node59node123,0
U_node59node123_t1,4704.95,B,U,,node59node123,1
U_node59node123_t2,3335.42,B,U,,node59node123,2
U_node59node123_t3,2364.55,B,U,,node59node123,3
U_node59node123_t4,1676.27,B,U,,node59node123,4
U_node59node123_t5,1188.34,B,U,,node59node123,5
U_node60node72_t0,2870.0,B,U,,node60node72,0
U_node60node72_t1,2416.46,B,U,,node60node72,1
U_node60node72_t2,1713.08,B,U,,node60node72,2
U_node60node72_t3,1214.43,B,U,,node60node72,3
U_node60node72_t4,860.93,B,U,,node60node72,4
U_node60node72_t5,610.33,B,U,,node60node72,5
U_node60node80_t0,717.0,B,U,,node60node80,0
U_node60node80_t1,603.69,B,U,,node60node80,1
U_node60node80_t2,427.97,B,U,,node60node80,2
U_node60node80_t3,303.4,B,U,,node60node80,3
U_node60node80_t4,215.08,B,U,,node60node80,4
U_node60node80_t5,152.48,B,U,,node60node80,5
U_node61node91_t0,816.0,B,U,,node61node91,0
U_node61node91_t1,687.05,B,U,,node61node91,1
U_node61node91_t2,487.06,B,U,,node61node91,2
U_node61node91_t3,345.29,B,U,,node61node91,3
U_node61node91_t4,244.78,B,U,,node61node91,4
U_node61node91_t5,173.53,B,U,,node61node91,5
U_node61node121_t0,945.0,B,U,,node61node121,0
U_node61node121_t1,795.66,B,U,,node61node121,1
U_node61node121_t2,564.06,B,U,,node61node121,2
U_node61node121_t3,399.87,B,U,,node61node121,3
U_node61node121_t4,283.48,B,U,,node61node121,4
U_node61node121_t5,200.96,B,U,,node61node121,5
U_node61node188_t0,0.0,B,U,,node61node188,0
U_node61node188_t1,0.0,B,U,,node61node188,1
U_node61node188_t2,0.0,B,U,,node61node188,2
U_node61node188_t3,0.0,B,U,,node61node188,3
U_node61node188_t4,0.0,B,U,,node61node188,4
U_node61node188_t5,0.0,B,U,,node61node188,5
U_node61node190_t0,0.0,B,U,,node61node190,0
U_node61node190_t1,0.0,B,U,,node61node190,1
U_node61node190_t2,0.0,B,U,,node61node190,2
U_node61node190_t3,0.0,B,U,,node61node190,3
U_node61node190_t4,0.0,B,U,,node61node190,4
U_node61node190_t5,0.0,B,U,,node61node190,5
U_node62node64_t0,119.0,B,U,,node62node64,0
U_node62node64_t1,100.19,B,U,,node62node64,1
U_node62node64_t2,71.03,B,U,,node62node64,2
U_node62node64_t3,50.35,B,U,,node62node64,3
U_node62node64_t4,35.7,B,U,,node62node64,4
U_node62node64_t5,25.31,B,U,,node62node64,5
U_node62node138_t0,4719.0,B,U,,node62node138,0
U_node62node138_t1,3973.27,B,U,,node62node138,1
U_node62node138_t2,2816.73,B,U,,node62node138,2
U_node62node138_t3,1996.83,B,U,,node62node138,3
U_node62node138_t4,1415.59,B,U,,node62node138,4
U_node62node138_t5,1003.54,B,U,,node62node138,5
U_node62node84_t0,5328.0,B,U,,node62node84,0
U_node62node84_t1,4486.03,B,U,,node62node84,1
U_node62node84_t2,3180.23,B,U,,node62node84,2
U_node62node84_t3,2254.53,B,U,,node62node84,3
U_node62node84_t4,1598.28,B,U,,node62node84,4
U_node62node84_t5,1133.05,B,U,,node62node84,5
U_node62node204_t0,0.0,B,U,,node62node204,0
U_node62node204_t1,0.0,B,U,,node62node204,1
U_node62node204_t2,0.0,B,U,,node62node204,2
U_node62node204_t3,0.0,B,U,,node62node204,3
U_node62node204_t4,0.0,B,U,,node62node204,4
U_node62node204_t5,0.0,B,U,,node62node204,5
U_node62node207_t0,0.0,B,U,,node62node207,0
U_node62node207_t1,0.0,B,U,,node62node207,1
U_node62node207_t2,0.0,B,U,,node62node207,2
U_node62node207_t3,0.0,B,U,,node62node207,3
U_node62node207_t4,0.0,B,U,,node62node207,4
U_node62node207_t5,0.0,B,U,,node62node207,5
U_node63node82_t0,2474.0,B,U,,node63node82,0
U_node63node82_t1,2083.04,B,U,,node63node82,1
U_node63node82_t2,1476.71,B,U,,node63node82,2
U_node63node82_t3,1046.87,B,U,,node63node82,3
U_node63node82_t4,742.14,B,U,,node63node82,4
U_node63node82_t5,526.12,B,U,,node63node82,5
U_node63node138_t0,259.0,B,U,,node63node138,0
U_node63node138_t1,218.07,B,U,,node63node138,1
U_node63node138_t2,154.59,B,U,,node63node138,2
U_node63node138_t3,109.6,B,U,,node63node138,3
U_node63node138_t4,77.69,B,U,,node63node138,4
U_node63node138_t5,55.08,B,U,,node63node138,5
U_node63node202_t0,0.0,B,U,,node63node202,0
U_node63node202_t1,0.0,B,U,,node63node202,1
U_node63node202_t2,0.0,B,U,,node63node202,2
U_node63node202_t3,0.0,B,U,,node63node202,3
U_node63node202_t4,0.0,B,U,,node63node202,4
U_node63node202_t5,0.0,B,U,,node63node202,5
U_node63node204_t0,0.0,B,U,,node63node204,0
U_node63node204_t1,0.0,B,U,,node63node204,1
U_node63node204_t2,0.0,B,U,,node63node204,2
U_node63node204_t3,0.0,B,U,,node63node204,3
U_node63node204_t4,0.0,B,U,,node63node204,4
U_node63node204_t5,0.0,B,U,,node63node204,5
U_node63node210_t0,0.0,B,U,,node63node210,0
U_node63node210_t1,0.0,B,U,,node63node210,1
U_node63node210_t2,0.0,B,U,,node63node210,2
U_node63node210_t3,0.0,B,U,,node63node210,3
U_node63node210_t4,0.0,B,U,,node63node210,4
U_node63node210_t5,0.0,B,U,,node63node210,5
U_node64node101_t0,995.0,B,U,,node64node101,0
U_node64node101_t1,837.76,B,U,,node64node101,1
U_node64node101_t2,593.91,B,U,,node64node101,2
U_node64node101_t3,421.03,B,U,,node64node101,3
U_node64node101_t4,298.48,B,U,,node64node101,4
U_node64node101_t5,211.6,B,U,,node64node101,5
U_node64node70_t0,720.0,B,U,,node64node70,0
U_node64node70_t1,606.22,B,U,,node64node70,1
U_node64node70_t2,429.76,B,U,,node64node70,2
U_node64node70_t3,304.67,B,U,,node64node70,3
U_node64node70_t4,215.98,B,U,,node64node70,4
U_node64node70_t5,153.11,B,U,,node64node70,5
U_node64node204_t0,0.0,B,U,,node64node204,0
U_node64node204_t1,0.0,B,U,,node64node204,1
U_node64node204_t2,0.0,B,U,,node64node204,2
U_node64node204_t3,0.0,B,U,,node64node204,3
U_node64node204_t4,0.0,B,U,,node64node204,4
U_node64node204_t5,0.0,B,U,,node64node204,5
U_node64node207_t0,0.0,B,U,,node64node207,0
U_node64node207_t1,0.0,B,U,,node64node207,1
U_node64node207_t2,0.0,B,U,,node64node207,2
U_node64node207_t3,0.0,B,U,,node64node207,3
U_node64node207_t4,0.0,B,U,,node64node207,4
U_node64node207_t5,0.0,B,U,,node64node207,5
U_node65node161_t0,1743.0,B,U,,node65node161,0
U_node65node161_t1,1467.56,B,U,,node65node161,1
U_node65node161_t2,1040.38,B,U,,node65node161,2
U_node65node161_t3,737.55,B,U,,node65node161,3
U_node65node161_t4,522.86,B,U,,node65node161,4
U_node65node161_t5,370.67,B,U,,node65node161,5
U_node65node119_t0,621.0,B,U,,node65node119,0
U_node65node119_t1,522.87,B,U,,node65node119,1
U_node65node119_t2,370.67,B,U,,node65node119,2
U_node65node119_t3,262.77,B,U,,node65node119,3
U_node65node119_t4,186.29,B,U,,node65node119,4
U_node65node119_t5,132.06,B,U,,node65node119,5
U_node65node162_t0,1854.0,B,U,,node65node162,0
U_node65node162_t1,1561.02,B,U,,node65node162,1
U_node65node162_t2,1106.64,B,U,,node65node162,2
U_node65node162_t3,784.51,B,U,,node65node162,3
U_node65node162_t4,556.16,B,U,,node65node162,4
U_node65node162_t5,394.27,B,U,,node65node162,5
U_node66node124_t0,591.0,B,U,,node66node124,0
U_node66node124_t1,497.61,B,U,,node66node124,1
U_node66node124_t2,352.76,B,U,,node66node124,2
U_node66node124_t3,250.08,B,U,,node66node124,3
U_node66node124_t4,177.29,B,U,,node66node124,4
U_node66node124_t5,125.68,B,U,,node66node124,5
U_node66node184_t0,0.0,B,U,,node66node184,0
U_node66node184_t1,0.0,B,U,,node66node184,1
U_node66node184_t2,0.0,B,U,,node66node184,2
U_node66node184_t3,0.0,B,U,,node66node184,3
U_node66node184_t4,0.0,B,U,,node66node184,4
U_node66node184_t5,0.0,B,U,,node66node184,5
U_node66node205_t0,0.0,B,U,,node66node205,0
U_node66node205_t1,0.0,B,U,,node66node205,1
U_node66node205_t2,0.0,B,U,,node66node205,2
U_node66node205_t3,0.0,B,U,,node66node205,3
U_node66node205_t4,0.0,B,U,,node66node205,4
U_node66node205_t5,0.0,B,U,,node66node205,5
U_node66node206_t0,0.0,B,U,,node66node206,0
U_node66node206_t1,0.0,B,U,,node66node206,1
U_node66node206_t2,0.0,B,U,,node66node206,2
U_node66node206_t3,0.0,B,U,,node66node206,3
U_node66node206_t4,0.0,B,U,,node66node206,4
U_node66node206_t5,0.0,B,U,,node66node206,5
U_node67node75_t0,1047.0,B,U,,node67node75,0
U_node67node75_t1,881.55,B,U,,node67node75,1
U_node67node75_t2,624.94,B,U,,node67node75,2
U_node67node75_t3,443.03,B,U,,node67node75,3
U_node67node75_t4,314.08,B,U,,node67node75,4
U_node67node75_t5,222.65,B,U,,node67node75,5
U_node67node197_t0,0.0,B,U,,node67node197,0
U_node67node197_t1,0.0,B,U,,node67node197,1
U_node67node197_t2,0.0,B,U,,node67node197,2
U_node67node197_t3,0.0,B,U,,node67node197,3
U_node67node197_t4,0.0,B,U,,node67node197,4
U_node67node197_t5,0.0,B,U,,node67node197,5
U_node68node117_t0,795.0,B,U,,node68node117,0
U_node68node117_t1,669.37,B,U,,node68node117,1
U_node68node117_t2,474.53,B,U,,node68node117,2
U_node68node117_t3,336.4,B,U,,node68node117,3
U_node68node117_t4,238.48,B,U,,node68node117,4
U_node68node117_t5,169.06,B,U,,node68node117,5
