"Node1(x,y)","Node2(x,y)",edgelength,slope
"(-17586.1144, 148573.3996)","(-17585.8497, 148569.3997)",72.428668252903,24.45625
"(-17585.8497, 148569.3997)","(-17581.8619, 148548.9644)",69.95028393951866,24.45625
"(-17328.5208, 148638.7624)","(-17336.0194, 148592.6109)",50.95165155811715,24.45625
"(-17336.0194, 148592.6109)","(-17369.9588, 148557.5729)",35.71330816881937,24.45625
"(-17369.9588, 148557.5729)","(-17398.1152, 148524.3799)",53.20279360221456,28.7206
"(-17398.1152, 148524.3799)","(-17444.3878, 148510.6081)",13.336431010577849,28.7206
"(-17444.3878, 148510.6081)","(-17444.9693, 148517.2757)",61.962344361468446,24.45625
"(-17444.9693, 148517.2757)","(-17450.2973, 148578.3632)",52.08193317505455,24.45625
"(-17450.2973, 148578.3632)","(-17451.6114, 148593.4298)",84.06755314204226,24.45625
"(-17451.6114, 148593.4298)","(-17451.7239, 148594.7198)",16.1528459721492,25.0254
"(-17451.7239, 148594.7198)","(-17451.7668, 148594.7861)",55.609612624085884,25.0254
"(-17451.7668, 148594.7861)","(-17516.1649, 148595.8311)",76.59616141641733,25.0254
"(-17516.1649, 148595.8311)","(-17517.4667, 148595.7866)",60.97158664598467,25.0254
"(-17517.4667, 148595.7866)","(-17538.6464, 148545.0688)",42.46266173627433,25.0254
"(-17538.6464, 148545.0688)","(-17580.5601, 148549.0089)",68.72671372858801,25.0254
"(-17580.5601, 148549.0089)","(-17581.8619, 148548.9644)",62.48488291682673,25.0254
"(-17581.8619, 148548.9644)","(-17585.8497, 148569.3997)",48.41710690168317,25.0254
"(-17585.8497, 148569.3997)","(-17586.1144, 148573.3996)",92.12543423099854,25.0254
"(-17586.1144, 148573.3996)","(-17589.0247, 148617.3804)",2.8164056277353953,28.7206
"(-17589.0247, 148617.3804)","(-17590.9624, 148646.6633)",22.214420919755096,21.6022
"(-17590.9624, 148646.6633)","(-17590.014, 148659.2455)",26.136580225046842,21.6022
"(-17590.014, 148659.2455)","(-17589.3237, 148668.4021)",20.34548499544174,21.6022
"(-17589.3237, 148668.4021)","(-17611.9923, 148681.8955)",35.40310292897915,25.35315
"(-17611.9923, 148681.8955)","(-17623.9224, 148688.9968)",31.818900413607746,25.35315
"(-17623.9224, 148688.9968)","(-17630.4929, 148690.3691)",27.272626561442095,25.35315
"(-17630.4929, 148690.3691)","(-17649.2297, 148694.2821)",19.378655532568004,28.7206
"(-17649.2297, 148694.2821)","(-17667.5676, 148698.112)",12.921034024417443,28.7206
"(-17667.5676, 148698.112)","(-17685.5699, 148701.8718)",14.854214875248552,28.7206
"(-17685.5699, 148701.8718)","(-17688.2303, 148702.4275)",16.537075476030157,25.35315
"(-17688.2303, 148702.4275)","(-17689.4459, 148702.6813)",16.343641876903284,28.7206
"(-17689.4459, 148702.6813)","(-17700.4807, 148742.4376)",37.0972345272447,28.7206
"(-17700.4807, 148742.4376)","(-17688.5744, 148800.6461)",3.486257850466769,25.35315
"(-17688.5744, 148800.6461)","(-17667.7566, 148841.9343)",3.486304200743286,25.35315
"(-17667.7566, 148841.9343)","(-17614.5294, 148839.9628)",3.4860944594037084,25.35315
"(-17614.5294, 148839.9628)","(-17554.0271, 148841.2392)",3.4864613406796816,25.35315
"(-17554.0271, 148841.2392)","(-17493.1783, 148852.0295)",9.922136369261302,28.7206
"(-17493.1783, 148852.0295)","(-17453.8446, 148792.4776)",6.793591281475396,28.7206
"(-17453.8446, 148792.4776)","(-17399.056, 148772.6902)",54.67266011087084,32.266149999999996
"(-17399.056, 148772.6902)","(-17362.1209, 148738.7334)",34.96451590528372,32.266149999999996
"(-17362.1209, 148738.7334)","(-17344.99, 148691.1832)",48.885721136958566,32.266149999999996
"(-17344.99, 148691.1832)","(-17328.5208, 148638.7624)",33.13246913375713,32.266149999999996
"(-17077.6765, 148138.4865)","(-17077.6409, 148138.4824)",38.80688357906566,32.266149999999996
"(-17077.6409, 148138.4824)","(-17076.7533, 148138.382)",56.09934464947147,32.266149999999996
"(-17076.7533, 148138.382)","(-17076.1462, 148138.3132)",34.30039716680794,32.266149999999996
"(-17076.1462, 148138.3132)","(-17062.7021, 148136.7905)",45.50633892207045,32.266149999999996
"(-17062.7021, 148136.7905)","(-17051.1569, 148135.4829)",7.638265856854927,42.5466
"(-17051.1569, 148135.4829)","(-17040.1246, 148134.2334)",90.43841015769637,42.5466
"(-17040.1246, 148134.2334)","(-17033.6739, 148133.5028)",8.815704193089491,28.4035
"(-17033.6739, 148133.5028)","(-17010.797, 148130.7558)",0.2610541131391979,28.4035
"(-17010.797, 148130.7558)","(-16996.2834, 148128.9772)",0.162945144154307,28.4035
"(-16996.2834, 148128.9772)","(-16995.2156, 148128.8464)",84.48915791189145,28.4035
"(-16995.2156, 148128.8464)","(-16993.1122, 148128.5886)",41.54054271732882,20.097250000000003
"(-16993.1122, 148128.5886)","(-16992.4077, 148128.5023)",75.93652878720229,20.097250000000003
"(-16992.4077, 148128.5023)","(-16991.8641, 148128.4357)",87.30119831279569,28.4035
"(-16991.8641, 148128.4357)","(-16988.0473, 148127.9679)",8.490190194555733,28.4035
"(-16988.0473, 148127.9679)","(-16977.3669, 148126.6591)",6.9827478287567395,28.4035
"(-16977.3669, 148126.6591)","(-16974.1771, 148126.2682)",2.4687689098018692,28.4035
"(-16974.1771, 148126.2682)","(-16972.6203, 148126.0774)",2.854185566857196,28.4035
"(-16972.6203, 148126.0774)","(-16970.4888, 148125.8162)",4.773573718926705,28.4035
"(-16970.4888, 148125.8162)","(-16968.3541, 148125.5546)",6.6489577122992785,28.4035
"(-16968.3541, 148125.5546)","(-16966.1109, 148125.2797)",2.357606705961892,28.4035
"(-16966.1109, 148125.2797)","(-16946.6279, 148122.8361)",1.8298662929296194,28.4035
"(-16946.6279, 148122.8361)","(-16940.0035, 148122.004)",7.138563049373022,28.4035
"(-16940.0035, 148122.004)","(-16937.3675, 148121.6729)",11.872315218623589,28.4035
"(-16937.3675, 148121.6729)","(-16917.3479, 148119.1584)",11.73880845442424,28.4035
"(-16917.3479, 148119.1584)","(-16911.5308, 148118.4277)",97.95893024676009,28.4035
"(-16911.5308, 148118.4277)","(-16909.0191, 148118.1122)",46.096221545934824,25.489449999999998
"(-16909.0191, 148118.1122)","(-16908.8683, 148118.0933)",35.79832471010647,25.489449999999998
"(-16908.8683, 148118.0933)","(-16908.0379, 148117.9889)",41.51787942139812,28.4035
"(-16908.0379, 148117.9889)","(-16906.9227, 148116.5968)",44.81017469335008,28.4035
"(-16906.9227, 148116.5968)","(-16882.3408, 148085.9104)",53.433641205624085,25.489449999999998
"(-16882.3408, 148085.9104)","(-16880.6766, 148083.833)",55.723128254772064,25.489449999999998
"(-16880.6766, 148083.833)","(-16817.1826, 148060.4187)",26.550593952312138,25.489449999999998
"(-16817.1826, 148060.4187)","(-16770.7357, 148043.2908)",20.084527557290645,25.489449999999998
"(-16770.7357, 148043.2908)","(-16771.0362, 148039.1002)",38.80860130447603,25.489449999999998
"(-16771.0362, 148039.1002)","(-16773.9796, 147998.0475)",34.3147495600621,25.489449999999998
"(-16773.9796, 147998.0475)","(-16775.13, 147998.7411)",26.99044193526316,25.489449999999998
"(-16775.13, 147998.7411)","(-16775.1702, 147998.1798)",31.535859191237407,25.489449999999998
"(-16775.1702, 147998.1798)","(-16792.5045, 148008.6307)",35.816564833884165,25.489449999999998
"(-16792.5045, 148008.6307)","(-16846.7268, 148041.3217)",58.422422627357506,25.489449999999998
"(-16846.7268, 148041.3217)","(-16875.2024, 148019.991)",38.81017616991631,25.489449999999998
"(-16875.2024, 148019.991)","(-16893.4563, 148006.3173)",22.75010684194958,28.4035
"(-16893.4563, 148006.3173)","(-16839.3188, 147959.1545)",15.124557483114625,28.4035
"(-16839.3188, 147959.1545)","(-16839.3088, 147907.4736)",10.35287701558749,28.4035
"(-16839.3088, 147907.4736)","(-16897.0581, 147897.2159)",28.850830468477167,28.4035
"(-16897.0581, 147897.2159)","(-16955.1938, 147891.301)",20.189594860968686,28.4035
"(-16955.1938, 147891.301)","(-16969.0812, 147891.8468)",6.945876788424479,28.4035
"(-16969.0812, 147891.8468)","(-17039.3296, 147894.6075)",13.849759362530337,28.4035
"(-17039.3296, 147894.6075)","(-17042.4955, 147894.7319)",18.413838402950162,28.4035
"(-17042.4955, 147894.7319)","(-17098.3872, 147873.2262)",138.96210004925868,28.4035
"(-17098.3872, 147873.2262)","(-17132.4716, 147860.1114)",52.746100018576236,28.4035
"(-17132.4716, 147860.1114)","(-17133.6623, 147860.2438)",3.485772720649416,25.489449999999998
"(-17133.6623, 147860.2438)","(-17213.6317, 147855.8953)",3.486191051845987,25.489449999999998
"(-17213.6317, 147855.8953)","(-17214.0819, 147855.8708)",3.486213569193727,25.489449999999998
"(-17214.0819, 147855.8708)","(-17222.7853, 147857.7135)",9.198381703866064,28.4035
"(-17222.7853, 147857.7135)","(-17248.5201, 147863.1622)",30.387525538117345,25.489449999999998
"(-17248.5201, 147863.1622)","(-17266.1666, 147866.8985)",10.995652531815018,28.4035
"(-17266.1666, 147866.8985)","(-17270.8633, 147867.8929)",5.315821089899977,28.4035
"(-17270.8633, 147867.8929)","(-17271.7313, 147868.0767)",88.39044656684992,11.791
"(-17271.7313, 147868.0767)","(-17281.4135, 147870.7911)",54.41946087789449,11.791
"(-17281.4135, 147870.7911)","(-17307.3959, 147878.0754)",46.494614712350085,11.791
"(-17307.3959, 147878.0754)","(-17314.9519, 147880.1938)",63.641158660109134,11.791
"(-17314.9519, 147880.1938)","(-17316.6857, 147880.6798)",166.9085346665122,11.791
"(-17316.6857, 147880.6798)","(-17357.2458, 147887.9624)",110.13737194454177,11.791
"(-17357.2458, 147887.9624)","(-17362.234, 147888.858)",111.20823667561703,11.791
"(-17362.234, 147888.858)","(-17362.0852, 147850.9045)",39.55931604109418,11.791
"(-17362.0852, 147850.9045)","(-17362.0514, 147842.2989)",80.18203357722055,17.3747
"(-17362.0514, 147842.2989)","(-17393.6783, 147842.073)",25.449561022730773,17.3747
"(-17393.6783, 147842.073)","(-17430.2242, 147841.8119)",39.37400346142864,17.3747
"(-17430.2242, 147841.8119)","(-17443.0569, 147841.7203)",43.35730930130101,17.3747
"(-17443.0569, 147841.7203)","(-17462.329, 147835.1745)",49.5740923563941,17.3747
"(-17462.329, 147835.1745)","(-17499.6373, 147822.5028)",59.89121648005885,17.3747
"(-17499.6373, 147822.5028)","(-17499.816, 147822.9505)",51.53016457192673,17.3747
"(-17499.816, 147822.9505)","(-17511.933, 147853.3095)",83.34016063721485,17.3747
"(-17511.933, 147853.3095)","(-17526.6034, 147890.0664)",66.75068561462184,17.3747
"(-17526.6034, 147890.0664)","(-17527.3079, 147891.8316)",100.96577908544317,17.3747
"(-17527.3079, 147891.8316)","(-17555.8924, 147897.3395)",53.904917737156715,17.3747
"(-17555.8924, 147897.3395)","(-17579.7791, 147901.9423)",86.4423954363363,17.3747
"(-17579.7791, 147901.9423)","(-17589.0688, 147903.7324)",32.59305716084211,17.3747
"(-17589.0688, 147903.7324)","(-17590.9607, 147906.1408)",84.4151026803277,17.3747
"(-17590.9607, 147906.1408)","(-17599.6098, 147917.1514)",22.837090179136585,17.3747
"(-17599.6098, 147917.1514)","(-17617.2269, 147939.5789)",58.34368297957108,17.3747
"(-17617.2269, 147939.5789)","(-17636.3345, 147961.5549)",18.220661274770492,17.3747
"(-17636.3345, 147961.5549)","(-17645.1237, 147971.6637)",42.83893810507988,17.3747
"(-17645.1237, 147971.6637)","(-17608.2363, 147977.3984)",59.4577655719614,17.3747
"(-17608.2363, 147977.3984)","(-17607.2304, 147977.5548)",51.45809259601384,17.3747
"(-17607.2304, 147977.5548)","(-17563.1127, 147984.4138)",44.62767515724162,17.3747
"(-17563.1127, 147984.4138)","(-17564.8778, 147995.697)",48.444878196254464,17.3747
"(-17564.8778, 147995.697)","(-17571.5659, 148038.4518)",83.85678669833445,17.3747
"(-17571.5659, 148038.4518)","(-17576.3189, 148068.8358)",72.25481799029092,17.3747
"(-17576.3189, 148068.8358)","(-17577.9693, 148079.3866)",62.78877929518188,29.902
"(-17577.9693, 148079.3866)","(-17586.8556, 148084.8156)",26.954018043508878,29.902
"(-17586.8556, 148084.8156)","(-17609.7003, 148098.7725)",58.489117135499804,29.902
"(-17609.7003, 148098.7725)","(-17612.001, 148100.178)",45.63652010143335,29.902
"(-17612.001, 148100.178)","(-17628.4687, 148110.2389)",55.50082172085458,29.902
"(-17628.4687, 148110.2389)","(-17664.3868, 148087.9837)",67.46686139023647,29.902
"(-17664.3868, 148087.9837)","(-17711.6687, 148058.6875)",76.62784580373359,29.902
"(-17711.6687, 148058.6875)","(-17717.698, 148041.1452)",14.726306271763699,21.3302
"(-17717.698, 148041.1452)","(-17735.2294, 147990.1381)",57.49548581107168,21.3302
"(-17735.2294, 147990.1381)","(-17736.9744, 147965.8935)",44.53100892917034,21.3302
"(-17736.9744, 147965.8935)","(-17738.8334, 147940.0658)",73.32892392678696,21.3302
"(-17738.8334, 147940.0658)","(-17741.2503, 147927.5508)",39.0229664666772,20.1919
"(-17741.2503, 147927.5508)","(-17751.0251, 147876.9358)",3.486216935320468,21.0888
"(-17751.0251, 147876.9358)","(-17753.9881, 147861.5931)",3.4862135691743887,21.0888
"(-17753.9881, 147861.5931)","(-17754.4609, 147861.5778)",5.221395955117195,20.1919
"(-17754.4609, 147861.5778)","(-17755.2119, 147861.5535)",53.89376968416683,20.1919
"(-17755.2119, 147861.5535)","(-17756.9501, 147862.1729)",18.55668997989752,20.1919
"(-17756.9501, 147862.1729)","(-17784.5256, 147872.0022)",3.486118578020807,21.0888
"(-17784.5256, 147872.0022)","(-17805.7807, 147879.5786)",3.3885934574596783,21.0888
"(-17805.7807, 147879.5786)","(-17814.9806, 147882.8579)",3.58240502595368,21.0888
"(-17814.9806, 147882.8579)","(-17816.904, 147882.1725)",3.486560960319553,21.0888
"(-17816.904, 147882.1725)","(-17846.7735, 147871.5284)",41.60162850478512,21.0888
"(-17846.7735, 147871.5284)","(-17860.0717, 147866.7896)",27.069391091239666,20.1919
"(-17860.0717, 147866.7896)","(-17868.5888, 147866.3328)",5.220774234721849,20.1919
"(-17868.5888, 147866.3328)","(-17907.6597, 147864.2374)",6.945817021778611,20.1919
"(-17907.6597, 147864.2374)","(-17930.6923, 147863.0022)",3.486461340668175,21.0888
"(-17930.6923, 147863.0022)","(-17931.3253, 147862.9683)",41.71420001450562,20.1919
"(-17931.3253, 147862.9683)","(-17931.5903, 147862.9541)",31.004373169277457,20.1919
"(-17931.5903, 147862.9541)","(-17935.8104, 147865.9034)",30.190139567243875,20.1919
"(-17935.8104, 147865.9034)","(-17946.8206, 147873.5981)",34.22311968596342,21.0888
"(-17946.8206, 147873.5981)","(-17962.1954, 147884.3432)",53.748963030926994,20.1919
"(-17962.1954, 147884.3432)","(-17973.4757, 147892.2267)",25.00452253193536,22.6482
"(-17973.4757, 147892.2267)","(-17973.7711, 147894.4901)",20.0558607379448,22.6482
"(-17973.7711, 147894.4901)","(-17975.0941, 147904.6263)",26.66747980988375,22.6482
"(-17975.0941, 147904.6263)","(-17976.5803, 147916.0122)",18.960661809388906,22.6482
"(-17976.5803, 147916.0122)","(-17978.1144, 147927.7657)",18.29545154100998,22.6482
"(-17978.1144, 147927.7657)","(-17979.2545, 147936.5006)",19.042205965170737,22.6482
"(-17979.2545, 147936.5006)","(-17979.1222, 147936.6329)",12.864693424265763,22.6482
"(-17979.1222, 147936.6329)","(-17978.959, 147936.7468)",2.3857969150641245,22.6482
"(-17978.959, 147936.7468)","(-17978.88, 147936.8018)",157.17410442592652,22.6482
"(-17978.88, 147936.8018)","(-17978.646, 147936.99)",1.32280003404231,22.6482
"(-17978.646, 147936.99)","(-17976.8039, 147938.4714)",30.455862114872012,22.6482
"(-17976.8039, 147938.4714)","(-17975.4544, 147939.5567)",95.58036458289975,22.6482
"(-17975.4544, 147939.5567)","(-17973.6786, 147940.9847)",69.30434281810652,22.6482
"(-17973.6786, 147940.9847)","(-17970.6091, 147943.4532)",20.75335407494119,22.6482
"(-17970.6091, 147943.4532)","(-17968.2944, 147945.3148)",44.96631175058257,22.6482
"(-17968.2944, 147945.3148)","(-17965.5138, 147947.5509)",16.455969309944283,22.6482
"(-17965.5138, 147947.5509)","(-17959.5419, 147952.3536)",16.795777231491503,22.6482
"(-17959.5419, 147952.3536)","(-17950.6789, 147959.4813)",20.721980319700428,22.6482
"(-17950.6789, 147959.4813)","(-17945.8677, 147963.3506)",15.276987852317445,22.6482
"(-17945.8677, 147963.3506)","(-17945.8134, 147963.3942)",22.481785216709564,22.6482
"(-17945.8134, 147963.3942)","(-17943.1879, 147965.5057)",22.55134380585575,22.6482
"(-17943.1879, 147965.5057)","(-17933.9065, 147972.9699)",54.420247563748205,22.6482
"(-17933.9065, 147972.9699)","(-17927.8628, 147977.8304)",54.74856855408218,22.6482
"(-17927.8628, 147977.8304)","(-17927.7504, 147977.9207)",40.14295272609977,22.6482
"(-17927.7504, 147977.9207)","(-17921.5079, 147982.941)",26.831621114831194,22.6482
"(-17921.5079, 147982.941)","(-17920.9313, 147983.4047)",58.72222361593815,22.6482
"(-17920.9313, 147983.4047)","(-17920.6699, 147983.615)",51.7798672339953,22.6482
"(-17920.6699, 147983.615)","(-17920.5539, 147983.7082)",67.8946925150903,22.6482
"(-17920.5539, 147983.7082)","(-17920.4907, 147983.7668)",54.97739160207961,22.6482
"(-17920.4907, 147983.7668)","(-17920.4306, 147983.8225)",43.97031636150419,22.6482
"(-17920.4306, 147983.8225)","(-17919.9073, 147984.3071)",20.56785696663558,22.6482
"(-17919.9073, 147984.3071)","(-17915.2783, 147988.5937)",55.62945017971771,22.6482
"(-17915.2783, 147988.5937)","(-17903.3132, 147999.6742)",50.84407948709449,22.6482
"(-17903.3132, 147999.6742)","(-17892.0875, 148010.0698)",67.01863616047554,22.6482
"(-17892.0875, 148010.0698)","(-17891.8996, 148010.2438)",108.59674465420166,22.6482
"(-17891.8996, 148010.2438)","(-17888.5789, 148013.3191)",87.0156062379646,22.6482
"(-17888.5789, 148013.3191)","(-17881.9981, 148019.4134)",73.05577081175655,22.6482
"(-17881.9981, 148019.4134)","(-17874.9025, 148025.9843)",38.15885269370942,22.6482
"(-17874.9025, 148025.9843)","(-17874.746, 148026.1292)",21.19323998661184,22.6482
"(-17874.746, 148026.1292)","(-17874.2256, 148026.6112)",54.36589287272677,22.6482
"(-17874.2256, 148026.6112)","(-17873.7162, 148027.0829)",53.50056443188173,22.6482
"(-17873.7162, 148027.0829)","(-17872.8734, 148027.8907)",71.53435363438454,22.6482
"(-17872.8734, 148027.8907)","(-17872.1199, 148028.613)",22.920131797177596,22.6482
"(-17872.1199, 148028.613)","(-17870.8609, 148029.8197)",17.28129100762263,22.6482
"(-17870.8609, 148029.8197)","(-17870.0505, 148030.5965)",28.82603085771817,22.6482
"(-17870.0505, 148030.5965)","(-17868.395, 148032.1833)",24.662496435881543,22.6482
"(-17868.395, 148032.1833)","(-17803.2268, 148094.6486)",44.220867079916864,22.6482
"(-17803.2268, 148094.6486)","(-17740.8086, 148168.616)",71.27284921882129,22.6482
"(-17740.8086, 148168.616)","(-17690.0363, 148185.7707)",29.386339487928836,22.6482
"(-17690.0363, 148185.7707)","(-17626.4795, 148187.1424)",58.36615168145471,22.6482
"(-17626.4795, 148187.1424)","(-17553.8947, 148195.9688)",17.378506663395704,22.6482
"(-17553.8947, 148195.9688)","(-17516.5819, 148223.5877)",29.89926390481788,22.6482
"(-17516.5819, 148223.5877)","(-17485.8878, 148227.3504)",50.41278747074319,22.6482
"(-17485.8878, 148227.3504)","(-17462.177, 148230.257)",13.424188115859383,22.6482
"(-17462.177, 148230.257)","(-17430.3102, 148221.0819)",2.7447069515638205,17.2757
"(-17430.3102, 148221.0819)","(-17411.2759, 148215.3491)",7.639927571654352,17.2757
"(-17411.2759, 148215.3491)","(-17343.068, 148195.9638)",22.951381747073555,17.2757
"(-17343.068, 148195.9638)","(-17290.5066, 148160.3875)",4.24773057172788,17.2757
"(-17290.5066, 148160.3875)","(-17211.4567, 148162.1904)",9.607099542523853,17.2757
"(-17211.4567, 148162.1904)","(-17144.9459, 148151.6697)",6.561773568939734,17.2757
"(-17144.9459, 148151.6697)","(-17077.6765, 148138.4865)",2.1133473022654075,17.2757
"(-18401.7465, 147762.8814)","(-18380.2943, 147765.6847)",1.64732184166417,17.2757
"(-18380.2943, 147765.6847)","(-18373.9847, 147766.5092)",0.42563921341665834,17.2757
"(-18373.9847, 147766.5092)","(-18373.0985, 147766.8356)",26.97094559892878,17.2757
"(-18373.0985, 147766.8356)","(-18354.8011, 147773.5718)",36.59525080566299,19.6307
