variable,coefficient,type,prefix,width,edge,period
U_node17node41_t4,311.68,B,U,,node17node41,4
U_node17node41_t5,220.95,B,U,,node17node41,5
U_node17node60_t0,0.0,B,U,,node17node60,0
U_node17node60_t1,0.0,B,U,,node17node60,1
U_node17node60_t2,0.0,B,U,,node17node60,2
U_node17node60_t3,0.0,B,U,,node17node60,3
U_node17node60_t4,0.0,B,U,,node17node60,4
U_node17node60_t5,0.0,B,U,,node17node60,5
U_node17node61_t0,0.0,B,U,,node17node61,0
U_node17node61_t1,0.0,B,U,,node17node61,1
U_node17node61_t2,0.0,B,U,,node17node61,2
U_node17node61_t3,0.0,B,U,,node17node61,3
U_node17node61_t4,0.0,B,U,,node17node61,4
U_node17node61_t5,0.0,B,U,,node17node61,5
U_node18node25_t0,1454.0,B,U,,node18node25,0
U_node18node25_t1,1224.23,B,U,,node18node25,1
U_node18node25_t2,867.88,B,U,,node18node25,2
U_node18node25_t3,615.26,B,U,,node18node25,3
U_node18node25_t4,436.17,B,U,,node18node25,4
U_node18node25_t5,309.21,B,U,,node18node25,5
U_node18node36_t0,1458.0,B,U,,node18node36,0
U_node18node36_t1,1227.6,B,U,,node18node36,1
U_node18node36_t2,870.27,B,U,,node18node36,2
U_node18node36_t3,616.95,B,U,,node18node36,3
U_node18node36_t4,437.37,B,U,,node18node36,4
U_node18node36_t5,310.06,B,U,,node18node36,5
U_node18node62_t0,0.0,B,U,,node18node62,0
U_node18node62_t1,0.0,B,U,,node18node62,1
U_node18node62_t2,0.0,B,U,,node18node62,2
U_node18node62_t3,0.0,B,U,,node18node62,3
U_node18node62_t4,0.0,B,U,,node18node62,4
U_node18node62_t5,0.0,B,U,,node18node62,5
U_node18node67_t0,0.0,B,U,,node18node67,0
U_node18node67_t1,0.0,B,U,,node18node67,1
U_node18node67_t2,0.0,B,U,,node18node67,2
U_node18node67_t3,0.0,B,U,,node18node67,3
U_node18node67_t4,0.0,B,U,,node18node67,4
U_node18node67_t5,0.0,B,U,,node18node67,5
U_node18node68_t0,0.0,B,U,,node18node68,0
U_node18node68_t1,0.0,B,U,,node18node68,1
U_node18node68_t2,0.0,B,U,,node18node68,2
U_node18node68_t3,0.0,B,U,,node18node68,3
U_node18node68_t4,0.0,B,U,,node18node68,4
U_node18node68_t5,0.0,B,U,,node18node68,5
U_node19node20_t0,2811.0,B,U,,node19node20,0
U_node19node20_t1,2366.79,B,U,,node19node20,1
U_node19node20_t2,1677.86,B,U,,node19node20,2
U_node19node20_t3,1189.47,B,U,,node19node20,3
U_node19node20_t4,843.23,B,U,,node19node20,4
U_node19node20_t5,597.79,B,U,,node19node20,5
U_node19node24_t0,1741.0,B,U,,node19node24,0
U_node19node24_t1,1465.88,B,U,,node19node24,1
U_node19node24_t2,1039.19,B,U,,node19node24,2
U_node19node24_t3,736.7,B,U,,node19node24,3
U_node19node24_t4,522.26,B,U,,node19node24,4
U_node19node24_t5,370.24,B,U,,node19node24,5
U_node19node22_t0,297.0,B,U,,node19node22,0
U_node19node22_t1,250.07,B,U,,node19node22,1
U_node19node22_t2,177.28,B,U,,node19node22,2
U_node19node22_t3,125.67,B,U,,node19node22,3
U_node19node22_t4,89.09,B,U,,node19node22,4
U_node19node22_t5,63.16,B,U,,node19node22,5
U_node19node63_t0,0.0,B,U,,node19node63,0
U_node19node63_t1,0.0,B,U,,node19node63,1
U_node19node63_t2,0.0,B,U,,node19node63,2
U_node19node63_t3,0.0,B,U,,node19node63,3
U_node19node63_t4,0.0,B,U,,node19node63,4
U_node19node63_t5,0.0,B,U,,node19node63,5
U_node19node65_t0,0.0,B,U,,node19node65,0
U_node19node65_t1,0.0,B,U,,node19node65,1
U_node19node65_t2,0.0,B,U,,node19node65,2
U_node19node65_t3,0.0,B,U,,node19node65,3
U_node19node65_t4,0.0,B,U,,node19node65,4
U_node19node65_t5,0.0,B,U,,node19node65,5
U_node20node33_t0,1895.0,B,U,,node20node33,0
U_node20node33_t1,1595.54,B,U,,node20node33,1
U_node20node33_t2,1131.11,B,U,,node20node33,2
U_node20node33_t3,801.86,B,U,,node20node33,3
U_node20node33_t4,568.46,B,U,,node20node33,4
U_node20node33_t5,402.99,B,U,,node20node33,5
U_node20node61_t0,0.0,B,U,,node20node61,0
U_node20node61_t1,0.0,B,U,,node20node61,1
U_node20node61_t2,0.0,B,U,,node20node61,2
U_node20node61_t3,0.0,B,U,,node20node61,3
U_node20node61_t4,0.0,B,U,,node20node61,4
U_node20node61_t5,0.0,B,U,,node20node61,5
U_node20node63_t0,0.0,B,U,,node20node63,0
U_node20node63_t1,0.0,B,U,,node20node63,1
U_node20node63_t2,0.0,B,U,,node20node63,2
U_node20node63_t3,0.0,B,U,,node20node63,3
U_node20node63_t4,0.0,B,U,,node20node63,4
U_node20node63_t5,0.0,B,U,,node20node63,5
U_node21node42_t0,1022.0,B,U,,node21node42,0
U_node21node42_t1,860.5,B,U,,node21node42,1
U_node21node42_t2,610.02,B,U,,node21node42,2
U_node21node42_t3,432.46,B,U,,node21node42,3
U_node21node42_t4,306.58,B,U,,node21node42,4
U_node21node42_t5,217.34,B,U,,node21node42,5
U_node21node60_t0,0.0,B,U,,node21node60,0
U_node21node60_t1,0.0,B,U,,node21node60,1
U_node21node60_t2,0.0,B,U,,node21node60,2
U_node21node60_t3,0.0,B,U,,node21node60,3
U_node21node60_t4,0.0,B,U,,node21node60,4
U_node21node60_t5,0.0,B,U,,node21node60,5
U_node21node61_t0,0.0,B,U,,node21node61,0
U_node21node61_t1,0.0,B,U,,node21node61,1
U_node21node61_t2,0.0,B,U,,node21node61,2
U_node21node61_t3,0.0,B,U,,node21node61,3
U_node21node61_t4,0.0,B,U,,node21node61,4
U_node21node61_t5,0.0,B,U,,node21node61,5
U_node22node38_t0,865.0,B,U,,node22node38,0
U_node22node38_t1,728.31,B,U,,node22node38,1
U_node22node38_t2,516.31,B,U,,node22node38,2
U_node22node38_t3,366.02,B,U,,node22node38,3
U_node22node38_t4,259.48,B,U,,node22node38,4
U_node22node38_t5,183.95,B,U,,node22node38,5
U_node22node24_t0,1167.0,B,U,,node22node24,0
U_node22node24_t1,982.58,B,U,,node22node24,1
U_node22node24_t2,696.57,B,U,,node22node24,2
U_node22node24_t3,493.81,B,U,,node22node24,3
U_node22node24_t4,350.07,B,U,,node22node24,4
U_node22node24_t5,248.17,B,U,,node22node24,5
U_node22node63_t0,0.0,B,U,,node22node63,0
U_node22node63_t1,0.0,B,U,,node22node63,1
U_node22node63_t2,0.0,B,U,,node22node63,2
U_node22node63_t3,0.0,B,U,,node22node63,3
U_node22node63_t4,0.0,B,U,,node22node63,4
U_node22node63_t5,0.0,B,U,,node22node63,5
U_node22node64_t0,0.0,B,U,,node22node64,0
U_node22node64_t1,0.0,B,U,,node22node64,1
U_node22node64_t2,0.0,B,U,,node22node64,2
U_node22node64_t3,0.0,B,U,,node22node64,3
U_node22node64_t4,0.0,B,U,,node22node64,4
U_node22node64_t5,0.0,B,U,,node22node64,5
U_node22node65_t0,0.0,B,U,,node22node65,0
U_node22node65_t1,0.0,B,U,,node22node65,1
U_node22node65_t2,0.0,B,U,,node22node65,2
U_node22node65_t3,0.0,B,U,,node22node65,3
U_node22node65_t4,0.0,B,U,,node22node65,4
U_node22node65_t5,0.0,B,U,,node22node65,5
U_node23node58_t0,1352.0,B,U,,node23node58,0
U_node23node58_t1,1138.35,B,U,,node23node58,1
U_node23node58_t2,807.0,B,U,,node23node58,2
U_node23node58_t3,572.09,B,U,,node23node58,3
U_node23node58_t4,405.57,B,U,,node23node58,4
U_node23node58_t5,287.52,B,U,,node23node58,5
U_node23node55_t0,5939.0,B,U,,node23node55,0
U_node23node55_t1,5000.48,B,U,,node23node55,1
U_node23node55_t2,3544.93,B,U,,node23node55,2
U_node23node55_t3,2513.07,B,U,,node23node55,3
U_node23node55_t4,1781.56,B,U,,node23node55,4
U_node23node55_t5,1262.98,B,U,,node23node55,5
U_node23node72_t0,0.0,B,U,,node23node72,0
U_node23node72_t1,0.0,B,U,,node23node72,1
U_node23node72_t2,0.0,B,U,,node23node72,2
U_node23node72_t3,0.0,B,U,,node23node72,3
U_node23node72_t4,0.0,B,U,,node23node72,4
U_node23node72_t5,0.0,B,U,,node23node72,5
U_node24node31_t0,304.0,B,U,,node24node31,0
U_node24node31_t1,255.96,B,U,,node24node31,1
U_node24node31_t2,181.45,B,U,,node24node31,2
U_node24node31_t3,128.64,B,U,,node24node31,3
U_node24node31_t4,91.19,B,U,,node24node31,4
U_node24node31_t5,64.65,B,U,,node24node31,5
U_node24node64_t0,0.0,B,U,,node24node64,0
U_node24node64_t1,0.0,B,U,,node24node64,1
U_node24node64_t2,0.0,B,U,,node24node64,2
U_node24node64_t3,0.0,B,U,,node24node64,3
U_node24node64_t4,0.0,B,U,,node24node64,4
U_node24node64_t5,0.0,B,U,,node24node64,5
U_node24node65_t0,0.0,B,U,,node24node65,0
U_node24node65_t1,0.0,B,U,,node24node65,1
U_node24node65_t2,0.0,B,U,,node24node65,2
U_node24node65_t3,0.0,B,U,,node24node65,3
U_node24node65_t4,0.0,B,U,,node24node65,4
U_node24node65_t5,0.0,B,U,,node24node65,5
U_node25node48_t0,2358.0,B,U,,node25node48,0
U_node25node48_t1,1985.37,B,U,,node25node48,1
U_node25node48_t2,1407.47,B,U,,node25node48,2
U_node25node48_t3,997.78,B,U,,node25node48,3
U_node25node48_t4,707.35,B,U,,node25node48,4
U_node25node48_t5,501.45,B,U,,node25node48,5
U_node25node67_t0,0.0,B,U,,node25node67,0
U_node25node67_t1,0.0,B,U,,node25node67,1
U_node25node67_t2,0.0,B,U,,node25node67,2
U_node25node67_t3,0.0,B,U,,node25node67,3
U_node25node67_t4,0.0,B,U,,node25node67,4
U_node25node67_t5,0.0,B,U,,node25node67,5
U_node25node68_t0,0.0,B,U,,node25node68,0
U_node25node68_t1,0.0,B,U,,node25node68,1
U_node25node68_t2,0.0,B,U,,node25node68,2
U_node25node68_t3,0.0,B,U,,node25node68,3
U_node25node68_t4,0.0,B,U,,node25node68,4
U_node25node68_t5,0.0,B,U,,node25node68,5
U_node26node36_t0,1793.0,B,U,,node26node36,0
U_node26node36_t1,1509.66,B,U,,node26node36,1
U_node26node36_t2,1070.22,B,U,,node26node36,2
U_node26node36_t3,758.7,B,U,,node26node36,3
U_node26node36_t4,537.86,B,U,,node26node36,4
U_node26node36_t5,381.3,B,U,,node26node36,5
U_node26node62_t0,0.0,B,U,,node26node62,0
U_node26node62_t1,0.0,B,U,,node26node62,1
U_node26node62_t2,0.0,B,U,,node26node62,2
U_node26node62_t3,0.0,B,U,,node26node62,3
U_node26node62_t4,0.0,B,U,,node26node62,4
U_node26node62_t5,0.0,B,U,,node26node62,5
U_node26node63_t0,0.0,B,U,,node26node63,0
U_node26node63_t1,0.0,B,U,,node26node63,1
U_node26node63_t2,0.0,B,U,,node26node63,2
U_node26node63_t3,0.0,B,U,,node26node63,3
U_node26node63_t4,0.0,B,U,,node26node63,4
U_node26node63_t5,0.0,B,U,,node26node63,5
U_node26node68_t0,0.0,B,U,,node26node68,0
U_node26node68_t1,0.0,B,U,,node26node68,1
U_node26node68_t2,0.0,B,U,,node26node68,2
U_node26node68_t3,0.0,B,U,,node26node68,3
U_node26node68_t4,0.0,B,U,,node26node68,4
U_node26node68_t5,0.0,B,U,,node26node68,5
U_node27node34_t0,4464.0,B,U,,node27node34,0
U_node27node34_t1,3758.57,B,U,,node27node34,1
U_node27node34_t2,2664.52,B,U,,node27node34,2
U_node27node34_t3,1888.93,B,U,,node27node34,3
U_node27node34_t4,1339.1,B,U,,node27node34,4
U_node27node34_t5,949.31,B,U,,node27node34,5
U_node27node51_t0,782.0,B,U,,node27node51,0
U_node27node51_t1,658.42,B,U,,node27node51,1
U_node27node51_t2,466.77,B,U,,node27node51,2
U_node27node51_t3,330.9,B,U,,node27node51,3
U_node27node51_t4,234.58,B,U,,node27node51,4
U_node27node51_t5,166.3,B,U,,node27node51,5
U_node27node32_t0,592.0,B,U,,node27node32,0
U_node27node32_t1,498.45,B,U,,node27node32,1
U_node27node32_t2,353.36,B,U,,node27node32,2
U_node27node32_t3,250.5,B,U,,node27node32,3
U_node27node32_t4,177.59,B,U,,node27node32,4
U_node27node32_t5,125.89,B,U,,node27node32,5
U_node27node59_t0,0.0,B,U,,node27node59,0
U_node27node59_t1,0.0,B,U,,node27node59,1
U_node27node59_t2,0.0,B,U,,node27node59,2
U_node27node59_t3,0.0,B,U,,node27node59,3
U_node27node59_t4,0.0,B,U,,node27node59,4
U_node27node59_t5,0.0,B,U,,node27node59,5
U_node27node72_t0,0.0,B,U,,node27node72,0
U_node27node72_t1,0.0,B,U,,node27node72,1
U_node27node72_t2,0.0,B,U,,node27node72,2
U_node27node72_t3,0.0,B,U,,node27node72,3
U_node27node72_t4,0.0,B,U,,node27node72,4
U_node27node72_t5,0.0,B,U,,node27node72,5
U_node28node45_t0,73.0,B,U,,node28node45,0
U_node28node45_t1,61.46,B,U,,node28node45,1
U_node28node45_t2,43.57,B,U,,node28node45,2
U_node28node45_t3,30.89,B,U,,node28node45,3
U_node28node45_t4,21.9,B,U,,node28node45,4
U_node28node45_t5,15.52,B,U,,node28node45,5
U_node28node29_t0,800.0,B,U,,node28node29,0
U_node28node29_t1,673.58,B,U,,node28node29,1
U_node28node29_t2,477.51,B,U,,node28node29,2
U_node28node29_t3,338.52,B,U,,node28node29,3
U_node28node29_t4,239.98,B,U,,node28node29,4
U_node28node29_t5,170.13,B,U,,node28node29,5
U_node28node63_t0,0.0,B,U,,node28node63,0
U_node28node63_t1,0.0,B,U,,node28node63,1
U_node28node63_t2,0.0,B,U,,node28node63,2
U_node28node63_t3,0.0,B,U,,node28node63,3
U_node28node63_t4,0.0,B,U,,node28node63,4
U_node28node63_t5,0.0,B,U,,node28node63,5
U_node28node66_t0,0.0,B,U,,node28node66,0
U_node28node66_t1,0.0,B,U,,node28node66,1
U_node28node66_t2,0.0,B,U,,node28node66,2
U_node28node66_t3,0.0,B,U,,node28node66,3
U_node28node66_t4,0.0,B,U,,node28node66,4
U_node28node66_t5,0.0,B,U,,node28node66,5
U_node29node66_t0,0.0,B,U,,node29node66,0
U_node29node66_t1,0.0,B,U,,node29node66,1
U_node29node66_t2,0.0,B,U,,node29node66,2
U_node29node66_t3,0.0,B,U,,node29node66,3
U_node29node66_t4,0.0,B,U,,node29node66,4
U_node29node66_t5,0.0,B,U,,node29node66,5
U_node29node69_t0,0.0,B,U,,node29node69,0
U_node29node69_t1,0.0,B,U,,node29node69,1
U_node29node69_t2,0.0,B,U,,node29node69,2
U_node29node69_t3,0.0,B,U,,node29node69,3
U_node29node69_t4,0.0,B,U,,node29node69,4
U_node29node69_t5,0.0,B,U,,node29node69,5
U_node30node49_t0,64.0,B,U,,node30node49,0
U_node30node49_t1,53.89,B,U,,node30node49,1
U_node30node49_t2,38.2,B,U,,node30node49,2
U_node30node49_t3,27.08,B,U,,node30node49,3
U_node30node49_t4,19.2,B,U,,node30node49,4
U_node30node49_t5,13.61,B,U,,node30node49,5
U_node30node69_t0,0.0,B,U,,node30node69,0
U_node30node69_t1,0.0,B,U,,node30node69,1
U_node30node69_t2,0.0,B,U,,node30node69,2
U_node30node69_t3,0.0,B,U,,node30node69,3
U_node30node69_t4,0.0,B,U,,node30node69,4
U_node30node69_t5,0.0,B,U,,node30node69,5
U_node30node70_t0,0.0,B,U,,node30node70,0
U_node30node70_t1,0.0,B,U,,node30node70,1
U_node30node70_t2,0.0,B,U,,node30node70,2
U_node30node70_t3,0.0,B,U,,node30node70,3
U_node30node70_t4,0.0,B,U,,node30node70,4
U_node30node70_t5,0.0,B,U,,node30node70,5
U_node30node71_t0,0.0,B,U,,node30node71,0
U_node30node71_t1,0.0,B,U,,node30node71,1
U_node30node71_t2,0.0,B,U,,node30node71,2
U_node30node71_t3,0.0,B,U,,node30node71,3
U_node30node71_t4,0.0,B,U,,node30node71,4
U_node30node71_t5,0.0,B,U,,node30node71,5
U_node31node38_t0,3250.0,B,U,,node31node38,0
U_node31node38_t1,2736.41,B,U,,node31node38,1
U_node31node38_t2,1939.89,B,U,,node31node38,2
U_node31node38_t3,1375.23,B,U,,node31node38,3
U_node31node38_t4,974.92,B,U,,node31node38,4
U_node31node38_t5,691.14,B,U,,node31node38,5
U_node31node64_t0,0.0,B,U,,node31node64,0
U_node31node64_t1,0.0,B,U,,node31node64,1
U_node31node64_t2,0.0,B,U,,node31node64,2
U_node31node64_t3,0.0,B,U,,node31node64,3
U_node31node64_t4,0.0,B,U,,node31node64,4
U_node31node64_t5,0.0,B,U,,node31node64,5
U_node31node66_t0,0.0,B,U,,node31node66,0
U_node31node66_t1,0.0,B,U,,node31node66,1
U_node31node66_t2,0.0,B,U,,node31node66,2
U_node31node66_t3,0.0,B,U,,node31node66,3
U_node31node66_t4,0.0,B,U,,node31node66,4
U_node31node66_t5,0.0,B,U,,node31node66,5
U_node32node35_t0,622.0,B,U,,node32node35,0
U_node32node35_t1,523.71,B,U,,node32node35,1
U_node32node35_t2,371.27,B,U,,node32node35,2
U_node32node35_t3,263.2,B,U,,node32node35,3
U_node32node35_t4,186.59,B,U,,node32node35,4
U_node32node35_t5,132.27,B,U,,node32node35,5
U_node32node59_t0,0.0,B,U,,node32node59,0
U_node32node59_t1,0.0,B,U,,node32node59,1
U_node32node59_t2,0.0,B,U,,node32node59,2
U_node32node59_t3,0.0,B,U,,node32node59,3
U_node32node59_t4,0.0,B,U,,node32node59,4
U_node32node59_t5,0.0,B,U,,node32node59,5
U_node32node70_t0,0.0,B,U,,node32node70,0
U_node32node70_t1,0.0,B,U,,node32node70,1
U_node32node70_t2,0.0,B,U,,node32node70,2
U_node32node70_t3,0.0,B,U,,node32node70,3
U_node32node70_t4,0.0,B,U,,node32node70,4
U_node32node70_t5,0.0,B,U,,node32node70,5
U_node32node72_t0,0.0,B,U,,node32node72,0
U_node32node72_t1,0.0,B,U,,node32node72,1
U_node32node72_t2,0.0,B,U,,node32node72,2
U_node32node72_t3,0.0,B,U,,node32node72,3
U_node32node72_t4,0.0,B,U,,node32node72,4
U_node32node72_t5,0.0,B,U,,node32node72,5
U_node33node41_t0,302.0,B,U,,node33node41,0
U_node33node41_t1,254.28,B,U,,node33node41,1
U_node33node41_t2,180.26,B,U,,node33node41,2
U_node33node41_t3,127.79,B,U,,node33node41,3
U_node33node41_t4,90.59,B,U,,node33node41,4
U_node33node41_t5,64.22,B,U,,node33node41,5
U_node33node60_t0,0.0,B,U,,node33node60,0
U_node33node60_t1,0.0,B,U,,node33node60,1
U_node33node60_t2,0.0,B,U,,node33node60,2
U_node33node60_t3,0.0,B,U,,node33node60,3
U_node33node60_t4,0.0,B,U,,node33node60,4
U_node33node60_t5,0.0,B,U,,node33node60,5
U_node33node61_t0,0.0,B,U,,node33node61,0
U_node33node61_t1,0.0,B,U,,node33node61,1
U_node33node61_t2,0.0,B,U,,node33node61,2
U_node33node61_t3,0.0,B,U,,node33node61,3
U_node33node61_t4,0.0,B,U,,node33node61,4
U_node33node61_t5,0.0,B,U,,node33node61,5
U_node34node39_t0,763.0,B,U,,node34node39,0
U_node34node39_t1,642.43,B,U,,node34node39,1
U_node34node39_t2,455.43,B,U,,node34node39,2
U_node34node39_t3,322.86,B,U,,node34node39,3
U_node34node39_t4,228.88,B,U,,node34node39,4
U_node34node39_t5,162.26,B,U,,node34node39,5
U_node34node59_t0,0.0,B,U,,node34node59,0
U_node34node59_t1,0.0,B,U,,node34node59,1
U_node34node59_t2,0.0,B,U,,node34node59,2
U_node34node59_t3,0.0,B,U,,node34node59,3
U_node34node59_t4,0.0,B,U,,node34node59,4
U_node34node59_t5,0.0,B,U,,node34node59,5
U_node35node49_t0,315.0,B,U,,node35node49,0
U_node35node49_t1,265.22,B,U,,node35node49,1
U_node35node49_t2,188.02,B,U,,node35node49,2
U_node35node49_t3,133.29,B,U,,node35node49,3
U_node35node49_t4,94.49,B,U,,node35node49,4
U_node35node49_t5,66.99,B,U,,node35node49,5
U_node35node59_t0,0.0,B,U,,node35node59,0
U_node35node59_t1,0.0,B,U,,node35node59,1
U_node35node59_t2,0.0,B,U,,node35node59,2
U_node35node59_t3,0.0,B,U,,node35node59,3
U_node35node59_t4,0.0,B,U,,node35node59,4
U_node35node59_t5,0.0,B,U,,node35node59,5
U_node35node69_t0,0.0,B,U,,node35node69,0
U_node35node69_t1,0.0,B,U,,node35node69,1
U_node35node69_t2,0.0,B,U,,node35node69,2
U_node35node69_t3,0.0,B,U,,node35node69,3
U_node35node69_t4,0.0,B,U,,node35node69,4
U_node35node69_t5,0.0,B,U,,node35node69,5
U_node35node70_t0,0.0,B,U,,node35node70,0
U_node35node70_t1,0.0,B,U,,node35node70,1
U_node35node70_t2,0.0,B,U,,node35node70,2
U_node35node70_t3,0.0,B,U,,node35node70,3
U_node35node70_t4,0.0,B,U,,node35node70,4
U_node35node70_t5,0.0,B,U,,node35node70,5
U_node36node62_t0,0.0,B,U,,node36node62,0
U_node36node62_t1,0.0,B,U,,node36node62,1
U_node36node62_t2,0.0,B,U,,node36node62,2
U_node36node62_t3,0.0,B,U,,node36node62,3
U_node36node62_t4,0.0,B,U,,node36node62,4
U_node36node62_t5,0.0,B,U,,node36node62,5
U_node36node68_t0,0.0,B,U,,node36node68,0
U_node36node68_t1,0.0,B,U,,node36node68,1
U_node36node68_t2,0.0,B,U,,node36node68,2
U_node36node68_t3,0.0,B,U,,node36node68,3
U_node36node68_t4,0.0,B,U,,node36node68,4
U_node36node68_t5,0.0,B,U,,node36node68,5
U_node37node52_t0,246.0,B,U,,node37node52,0
U_node37node52_t1,207.13,B,U,,node37node52,1
U_node37node52_t2,146.84,B,U,,node37node52,2
U_node37node52_t3,104.09,B,U,,node37node52,3
U_node37node52_t4,73.79,B,U,,node37node52,4
U_node37node52_t5,52.31,B,U,,node37node52,5
U_node37node57_t0,1546.0,B,U,,node37node57,0
U_node37node57_t1,1301.69,B,U,,node37node57,1
U_node37node57_t2,922.79,B,U,,node37node57,2
U_node37node57_t3,654.19,B,U,,node37node57,3
U_node37node57_t4,463.76,B,U,,node37node57,4
U_node37node57_t5,328.77,B,U,,node37node57,5
U_node37node72_t0,0.0,B,U,,node37node72,0
U_node37node72_t1,0.0,B,U,,node37node72,1
U_node37node72_t2,0.0,B,U,,node37node72,2
U_node37node72_t3,0.0,B,U,,node37node72,3
U_node37node72_t4,0.0,B,U,,node37node72,4
U_node37node72_t5,0.0,B,U,,node37node72,5
U_node38node46_t0,1713.0,B,U,,node38node46,0
U_node38node46_t1,1442.3,B,U,,node38node46,1
U_node38node46_t2,1022.47,B,U,,node38node46,2
U_node38node46_t3,724.85,B,U,,node38node46,3
U_node38node46_t4,513.86,B,U,,node38node46,4
U_node38node46_t5,364.29,B,U,,node38node46,5
U_node38node63_t0,0.0,B,U,,node38node63,0
U_node38node63_t1,0.0,B,U,,node38node63,1
U_node38node63_t2,0.0,B,U,,node38node63,2
U_node38node63_t3,0.0,B,U,,node38node63,3
U_node38node63_t4,0.0,B,U,,node38node63,4
U_node38node63_t5,0.0,B,U,,node38node63,5
U_node38node64_t0,0.0,B,U,,node38node64,0
U_node38node64_t1,0.0,B,U,,node38node64,1
U_node38node64_t2,0.0,B,U,,node38node64,2
U_node38node64_t3,0.0,B,U,,node38node64,3
U_node38node64_t4,0.0,B,U,,node38node64,4
U_node38node64_t5,0.0,B,U,,node38node64,5
U_node38node66_t0,0.0,B,U,,node38node66,0
U_node38node66_t1,0.0,B,U,,node38node66,1
U_node38node66_t2,0.0,B,U,,node38node66,2
U_node38node66_t3,0.0,B,U,,node38node66,3
U_node38node66_t4,0.0,B,U,,node38node66,4
U_node38node66_t5,0.0,B,U,,node38node66,5
U_node39node59_t0,0.0,B,U,,node39node59,0
U_node39node59_t1,0.0,B,U,,node39node59,1
U_node39node59_t2,0.0,B,U,,node39node59,2
U_node39node59_t3,0.0,B,U,,node39node59,3
U_node39node59_t4,0.0,B,U,,node39node59,4
U_node39node59_t5,0.0,B,U,,node39node59,5
U_node40node60_t0,0.0,B,U,,node40node60,0
U_node40node60_t1,0.0,B,U,,node40node60,1
U_node40node60_t2,0.0,B,U,,node40node60,2
U_node40node60_t3,0.0,B,U,,node40node60,3
U_node40node60_t4,0.0,B,U,,node40node60,4
U_node40node60_t5,0.0,B,U,,node40node60,5
U_node41node60_t0,0.0,B,U,,node41node60,0
U_node41node60_t1,0.0,B,U,,node41node60,1
U_node41node60_t2,0.0,B,U,,node41node60,2
U_node41node60_t3,0.0,B,U,,node41node60,3
U_node41node60_t4,0.0,B,U,,node41node60,4
U_node41node60_t5,0.0,B,U,,node41node60,5
U_node41node61_t0,0.0,B,U,,node41node61,0
U_node41node61_t1,0.0,B,U,,node41node61,1
U_node41node61_t2,0.0,B,U,,node41node61,2
U_node41node61_t3,0.0,B,U,,node41node61,3
U_node41node61_t4,0.0,B,U,,node41node61,4
U_node41node61_t5,0.0,B,U,,node41node61,5
U_node42node60_t0,0.0,B,U,,node42node60,0
U_node42node60_t1,0.0,B,U,,node42node60,1
U_node42node60_t2,0.0,B,U,,node42node60,2
U_node42node60_t3,0.0,B,U,,node42node60,3
U_node42node60_t4,0.0,B,U,,node42node60,4
U_node42node60_t5,0.0,B,U,,node42node60,5
U_node42node61_t0,0.0,B,U,,node42node61,0
U_node42node61_t1,0.0,B,U,,node42node61,1
U_node42node61_t2,0.0,B,U,,node42node61,2
U_node42node61_t3,0.0,B,U,,node42node61,3
U_node42node61_t4,0.0,B,U,,node42node61,4
U_node42node61_t5,0.0,B,U,,node42node61,5
U_node43node44_t0,19.0,B,U,,node43node44,0
U_node43node44_t1,16.0,B,U,,node43node44,1
U_node43node44_t2,11.34,B,U,,node43node44,2
U_node43node44_t3,8.04,B,U,,node43node44,3
U_node43node44_t4,5.7,B,U,,node43node44,4
U_node43node44_t5,4.04,B,U,,node43node44,5
U_node43node61_t0,0.0,B,U,,node43node61,0
U_node43node61_t1,0.0,B,U,,node43node61,1
U_node43node61_t2,0.0,B,U,,node43node61,2
U_node43node61_t3,0.0,B,U,,node43node61,3
U_node43node61_t4,0.0,B,U,,node43node61,4
U_node43node61_t5,0.0,B,U,,node43node61,5
U_node43node67_t0,0.0,B,U,,node43node67,0
U_node43node67_t1,0.0,B,U,,node43node67,1
U_node43node67_t2,0.0,B,U,,node43node67,2
U_node43node67_t3,0.0,B,U,,node43node67,3
U_node43node67_t4,0.0,B,U,,node43node67,4
U_node43node67_t5,0.0,B,U,,node43node67,5
U_node44node61_t0,0.0,B,U,,node44node61,0
U_node44node61_t1,0.0,B,U,,node44node61,1
U_node44node61_t2,0.0,B,U,,node44node61,2
U_node44node61_t3,0.0,B,U,,node44node61,3
U_node44node61_t4,0.0,B,U,,node44node61,4
U_node44node61_t5,0.0,B,U,,node44node61,5
U_node44node67_t0,0.0,B,U,,node44node67,0
U_node44node67_t1,0.0,B,U,,node44node67,1
U_node44node67_t2,0.0,B,U,,node44node67,2
U_node44node67_t3,0.0,B,U,,node44node67,3
U_node44node67_t4,0.0,B,U,,node44node67,4
U_node44node67_t5,0.0,B,U,,node44node67,5
U_node45node63_t0,0.0,B,U,,node45node63,0
U_node45node63_t1,0.0,B,U,,node45node63,1
